PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CA1910200,SUBURBAN WATER SYSTEMS-COVINA KNOLLS,Region 9,California,Community water system,1554,,Los Angeles,4,2,6
CA2701166,ARROYO SECO REC WS,Region 9,California,Transient non-community system,25,,Monterey,4,4,7
CA2300596,BIG RIVER VISTA MUTUAL WATER COMPANY,Region 9,California,Community water system,36,,Mendocino,7,2,4
CA0110012,TOWN OF SUNOL-SFPUC,Region 9,California,Community water system,450,,Alameda,2,1,2
CA4910008,RUSSIAN RIVER COUNTY WATER DISTRICT,Region 9,California,Community water system,3700,,Sonoma,7,4,6
CA3200019,OAKLAND FEATHER RIVER CAMP,Region 9,California,Transient non-community system,300,,Plumas,7,28,9
CA3200038,PNF COTTONWOOD CG.- FRENCHMAN ADM.,Region 9,California,Transient non-community system,40,,Plumas,3,26,3
CA2300705,LITTLE LAKE MOBILE HOME PARK,Region 9,California,Community water system,52,,Mendocino,5,10,3
CA5000101,CHATOM SCHOOL (EH),Region 9,California,Non-Transient non-community system,500,,Stanislaus,2,2,11
CA4910024,GEYSERVILLE WATER WORKS (PUC),Region 9,California,Community water system,1000,,Sonoma,9,1,3
CA3701965,MATAGUAY SCOUT RESERVATION,Region 9,California,Transient non-community system,400,,San Diego,7,9,4
CA5400811,CLM-WHITE RIVER CAMPGROUND,Region 9,California,Transient non-community system,25,,Tulare,2,0,11
CA5400819,MOUNTAIN VIEW M H P,Region 9,California,Community water system,44,,Tulare,4,19,12
CA4810007,CITY OF VALLEJO,Region 9,California,Community water system,125000,VALLEJO,,34,6,43
CA5410002,"DINUBA, CITY OF",Region 9,California,Community water system,21237,DINUBA,,42,15,12
CA5500124,MONO VISTA RANCH MHP,Region 9,California,Community water system,105,,Tuolumne,3,6,14
CA4300545,SARATOGA HEIGHTS MUTUAL WATER COMPANY,Region 9,California,Community water system,185,,Santa Clara,3,10,2
CA5200571,MOUNTAIN VALLEY APTS & RVP,Region 9,California,Community water system,50,,Tehama,4,5,5
CA5400567,TOOLEVILLE WATER COMPANY,Region 9,California,Community water system,300,,Tulare,6,46,10
CA5400629,SEQUOIA RV RANCH,Region 9,California,Transient non-community system,19,,Tulare,4,51,10
CA3900921,CARDOZA VILLA CORP,Region 9,California,Community water system,30,,San Joaquin,2,9,47
CA0900646,AL TAHOE ELEM/STMS (WATER SYS),Region 9,California,Non-Transient non-community system,1300,,El Dorado,2,6,1
CA0707623,MCCOSKER RANCH,Region 9,California,Community water system,90,,Contra Costa,4,11,0
CA2010005,YOSEMITE SPRING PARK UTIL CO,Region 9,California,Community water system,5921,,Madera,95,18,10
CA3610853,CYA-YOUTH CORRECTIONAL FACILITY,Region 9,California,Community water system,700,,San Bernardino,8,3,9
CA3910800,DEUEL VOCATIONAL INSTITUTION,Region 9,California,Community water system,4544,,San Joaquin,11,6,11
CA4410018,CENTRAL WATER DISTRICT,Region 9,California,Community water system,2700,,Santa Cruz,21,2,4
CA4100509,COUNTY SERVICE AREA 7,Region 9,California,Community water system,300,,San Mateo,4,48,57
CA4300979,QUAIL CREEK ESTATES MUTUAL WATER COMPANY,Region 9,California,Community water system,55,,Santa Clara,9,0,2
CA3601145,VICTOR VALLEY  WASTEWATER RECLAM,Region 9,California,Non-Transient non-community system,30,,San Bernardino,5,5,11
CA1910173,"WHITTIER-CITY, WATER DEPT.",Region 9,California,Community water system,48000,WHITTIER,,180,0,15
CA1000369,ZONNEVELD DAIRY,Region 9,California,Community water system,139,,Fresno,5,6,12
CA1000570,JUVENILE JUSTICE CAMPUS,Region 9,California,Community water system,330,,Fresno,4,0,1
CA0900653,SKI RUN MANAGEMENT COMPANY,Region 9,California,Transient non-community system,25,,El Dorado,2,7,1
CA0901248,WRIGHTS LAKE CAMPGROUND WATER,Region 9,California,Transient non-community system,75,,El Dorado,2,3,2
CA2000807,CALIFORNIA VIPASSANA CENTER,Region 9,California,Transient non-community system,125,,Madera,15,11,7
CA1502826,B&J LAND COMPANY,Region 9,California,Transient non-community system,225,,Kern,4,7,4
CA1000544,SHOP-N-QUICK #2,Region 9,California,Transient non-community system,50,,Fresno,2,10,1
CA5810001,CAL-WATER SERVICE CO.-MARYSVILLE,Region 9,California,Community water system,11984,,Yuba,42,1,18
CA4200577,COLD SPRING TAVERN,Region 9,California,Transient non-community system,100,,Santa Barbara,7,3,13
CA3010036,CITY OF SAN CLEMENTE,Region 9,California,Community water system,43900,SAN CLEMENTE,,31,3,16
CA3010047,GOLDEN STATE WC - COWAN HEIGHTS,Region 9,California,Community water system,8869,,Orange,15,0,7
CA3010068,EAST ORANGE COUNTY WD - RZ,Region 9,California,Community water system,3000,,Orange,11,1,16
CA4000225,"PHILLIPS 66 COMPANY, SANTA MARIA FACILIT",Region 9,California,Non-Transient non-community system,140,,San Luis Obispo,9,0,6
CA3901416,"HOME CHURCH, THE",Region 9,California,Transient non-community system,25,,San Joaquin,2,2,23
CA4901263,MATRIX WINERY,Region 9,California,Transient non-community system,30,,Sonoma,5,2,1
CA5403116,CORRAL CREEK,Region 9,California,Transient non-community system,104,,Tulare,3,4,1
CA4000652,"NORTHSHORE S & B, INC",Region 9,California,Transient non-community system,50,,San Luis Obispo,8,0,12
CA3600011,GREEN VALLEY CAMPGROUND,Region 9,California,Transient non-community system,1000,,San Bernardino,1,0,8
CA3107321,PALISADES WATER SYSTEM,Region 9,California,Transient non-community system,200,,Placer,3,0,0
CA1000560,CENTRAL CA ALMOND GROWERS ASSN,Region 9,California,Transient non-community system,80,,Fresno,1,8,1
CA1503652,LUCICH FARMS COLD STORAGE LLC WATER SYS.,Region 9,California,Transient non-community system,25,,Kern,1,0,0
CA4200666,KINECTA FEDERAL CREDIT UNION,Region 9,California,Transient non-community system,40,,Santa Barbara,5,65,3
CA5400558,SAUCELITO ELEM SCHOOL,Region 9,California,Non-Transient non-community system,75,,Tulare,5,45,12
CA1502232,ROSAMOND MOBILEHOME PARK,Region 9,California,Community water system,175,,Kern,3,12,2
CA3610120,PHELAN PINON HILLS CSD,Region 9,California,Community water system,24000,,San Bernardino,43,0,9
CA2300804,GREEN REAL ESTATE ENTERPRISES LLC,Region 9,California,Non-Transient non-community system,100,,Mendocino,10,2,3
CA3310012,ELSINORE VALLEY MWD,Region 9,California,Community water system,133786,,Riverside,87,9,32
CA1502699,EAST WILSON ROAD WATER COMPANY,Region 9,California,Community water system,35,,Kern,2,18,2
CA1100460,OLD ORCHARD R.V. PARK,Region 9,California,Transient non-community system,25,,Glenn,4,2,3
CA3600156,LUCERNE VALLEY MWC,Region 9,California,Community water system,275,,San Bernardino,4,7,15
CA3400249,JOSEPH KERR MIDDLE SCHOOL,Region 9,California,Non-Transient non-community system,1321,,Sacramento,2,0,14
CA1000128,YMCA CAMP TULEQUOIA WATER SYSTEM,Region 9,California,Transient non-community system,250,,Fresno,2,6,4
CA3901215,SAN JUAN VISTA,Region 9,California,Community water system,100,,San Joaquin,2,8,53
CA3400435,WILTON CHEVRON,Region 9,California,Transient non-community system,300,,Sacramento,1,0,8
CA2000757,MD#63 MEADOW SPRINGS RANCH,Region 9,California,Community water system,300,,Madera,20,3,3
CA4500341,HILL COUNTRY COMMUNITY CLINIC & WELLNESS,Region 9,California,Non-Transient non-community system,150,,Shasta,2,0,1
CA0500085,TOYON MIDDLE SCHOOL,Region 9,California,Non-Transient non-community system,200,,Calaveras,5,15,3
CA3901382,O-G PACKING CO,Region 9,California,Non-Transient non-community system,25,,San Joaquin,3,11,99
CA5201068,GOTT COUNTRY STORE,Region 9,California,Transient non-community system,25,,Tehama,4,0,10
CA4901093,MARTINELLI RANCH,Region 9,California,Transient non-community system,30,,Sonoma,5,3,1
CA4901096,WESTERBEKE RANCH,Region 9,California,Transient non-community system,25,,Sonoma,6,3,1
CA5601116,SAN CAYETANO MUTUAL WATER CO,Region 9,California,Community water system,45,,Ventura,15,6,8
CA5601134,ELKINS RANCH,Region 9,California,Community water system,150,,Ventura,6,11,15
CA5700543,YOLO FRUIT STAND - WATER,Region 9,California,Transient non-community system,30,,Yolo,2,4,3
CA2800012,LMR MAIN STREET PARTNERS LLC,Region 9,California,Non-Transient non-community system,26,,Napa,4,0,1
CA3301991,Apple Market Two,Region 9,California,Transient non-community system,100,,Riverside,2,10,7
CA0300028,Amador Harvest Inn,Region 9,California,Transient non-community system,2500,,Amador,3,9,11
CA0210003,CALTRANS-CAPLES LAKE MAINTENANCE STATION,Region 9,California,Transient non-community system,26,,Alpine,2,3,4
CA3107084,TURKEY CREEK GOLF CLUB,Region 9,California,Non-Transient non-community system,250,,Placer,3,4,7
CA2801073,PROVENANCE VINEYARDS,Region 9,California,Transient non-community system,200,,Napa,6,8,9
CA2300668,POINT CABRILLO HIGHLANDS,Region 9,California,Community water system,42,,Mendocino,5,7,3
CA3400138,LOCKE WATER WORKS CO [SWS],Region 9,California,Community water system,80,,Sacramento,3,20,44
CA3400352,ACORN MOBILE VILLAGE,Region 9,California,Community water system,100,,Sacramento,2,20,36
CA3910020,STOCKTON VERDE MOBILE HOME PARK,Region 9,California,Community water system,590,,San Joaquin,6,8,13
CA4200854,IMERYS MINERALS CALIFORNIA INC,Region 9,California,Non-Transient non-community system,600,,Santa Barbara,17,5,7
CA4700839,R-RANCH KLAMATH RIVER,Region 9,California,Transient non-community system,300,,Siskiyou,5,6,6
CA4800574,DANA RANCH,Region 9,California,Community water system,34,,Solano,2,3,5
CA4300716,LUPIN LODGE,Region 9,California,Community water system,300,,Santa Clara,22,31,4
CA3301541,Reche Canyon Mutual Water Co.,Region 9,California,Community water system,150,,Riverside,12,20,11
CA3500581,RANCHO SAN JOAQUIN MWC,Region 9,California,Community water system,116,,San Benito,4,8,3
CA3901179,LODI WINE & BUSINESS CENTER,Region 9,California,Non-Transient non-community system,61,,San Joaquin,2,4,36
CA5000440,RAINBOW FARMS,Region 9,California,Non-Transient non-community system,30,,Stanislaus,7,4,8
CA2600600,HUNEWILL GUEST RANCH,Region 9,California,Transient non-community system,50,,Mono,2,13,5
CA5200007,HOWELL S LAKESIDE WATER CO.,Region 9,California,Community water system,147,,Tehama,6,15,8
CA4700601,INDIAN SCOTTY CAMPGROUND,Region 9,California,Transient non-community system,25,,Siskiyou,2,24,4
CA4000568,SAN SIMEON CSD,Region 9,California,Community water system,499,,San Luis Obispo,9,3,5
CA4000623,MUTUAL WATER ASSOCIATION,Region 9,California,Non-Transient non-community system,30,,San Luis Obispo,2,3,6
CA5710005,CITY OF WINTERS,Region 9,California,Community water system,7098,WINTERS,,20,7,9
CA2800530,MEYERS WATER CO.,Region 9,California,Community water system,260,,Napa,2,14,12
CA3010079,EL TORO WATER DISTRICT,Region 9,California,Community water system,50800,,Orange,15,1,11
CA3103261,SUGAR PINE RESERVIOR,Region 9,California,Transient non-community system,25,,Placer,4,3,2
CA1210018,"TRINIDAD, CITY OF",Region 9,California,Community water system,1000,TRINIDAD,,4,6,19
CA4900936,UNION HOTEL,Region 9,California,Transient non-community system,350,,Sonoma,9,4,2
CA3310074,LEE LAKE WATER DISTRICT,Region 9,California,Community water system,13168,,Riverside,6,5,6
CA3700953,TECATE VISTA MUTUAL WATER COMPANY,Region 9,California,Non-Transient non-community system,200,,San Diego,3,4,10
CA4100536,SAN MATEO COUNTY MEMORIAL PARK,Region 9,California,Transient non-community system,1780,,San Mateo,5,25,29
CA5400827,USFS-KENNEDY CAMPGROUND,Region 9,California,Transient non-community system,78,,Tulare,2,0,9
CA4700513,HORNBROOK C.S.D.,Region 9,California,Community water system,280,,Siskiyou,12,31,10
CA3901074,TWIN OAKS MOBILE PARK,Region 9,California,Community water system,255,,San Joaquin,4,10,55
CA5200504,CITY OF TEHAMA,Region 9,California,Community water system,435,TEHAMA,,7,15,5
CA5400880,THE LAKES,Region 9,California,Community water system,160,,Tulare,4,3,10
CA5400598,MCNALLY S FAIRVIEW LODGE,Region 9,California,Transient non-community system,35,,Tulare,3,14,9
CA3010046,CITY OF TUSTIN,Region 9,California,Community water system,62100,TUSTIN,,63,4,22
CA5700537,CAMPBELL SOUP SUPPLY CO LLC - WATER,Region 9,California,Non-Transient non-community system,25,,Yolo,2,7,6
CA3901360,HOLIDAY HARBOR MARINA,Region 9,California,Transient non-community system,100,,San Joaquin,2,8,36
CA1600604,WARMERDAM PACKING LLC,Region 9,California,Transient non-community system,150,,Kings,7,0,3
CA2000536,HIGH SIERRA MEADOW MUTUAL WTR,Region 9,California,Transient non-community system,160,,Madera,14,2,6
CA1502273,"SUN WORLD INTERNATIONAL, INC.-COM CENTER",Region 9,California,Non-Transient non-community system,80,,Kern,2,7,2
CA1400522,Palisade Glacier High School,Region 9,California,Non-Transient non-community system,50,,Inyo,3,0,5
CA3600193,PARK MOABI,Region 9,California,Transient non-community system,1000,,San Bernardino,4,29,18
CA2701231,PRUNEDALE SHOPPING CENTER WS,Region 9,California,Non-Transient non-community system,150,,Monterey,2,9,8
CA4200951,DIERBERG/STAR LANE VINEYARD,Region 9,California,Transient non-community system,50,,Santa Barbara,1,0,2
CA2902392,PENN VALLEY SHELL WATER SYSTEM,Region 9,California,Transient non-community system,100,,Nevada,2,4,5
CA3400387,BLUE DIAMOND GROWERS,Region 9,California,Non-Transient non-community system,500,,Sacramento,4,4,29
CA2800021,KENZO WINERY,Region 9,California,Transient non-community system,25,,Napa,1,0,1
CA4901232,LA CREMA WINERY,Region 9,California,Non-Transient non-community system,75,,Sonoma,8,1,2
CA2701814,PRUNEDALE PLAZA WS,Region 9,California,Transient non-community system,90,,Monterey,2,6,4
CA4110019,O'CONNOR TRACT CO-OPERATIVE WATER CO.,Region 9,California,Community water system,3128,,San Mateo,4,2,7
CA4910306,CSP-ARMSTRONG REDWOODS STATE RESERVE,Region 9,California,Transient non-community system,600,,Sonoma,3,0,3
CA5500253,USFS LOST CLAIM,Region 9,California,Transient non-community system,60,,Tuolumne,2,1,7
CA5510009,GROVELAND COMMUNITY SERV DIST,Region 9,California,Community water system,3400,,Tuolumne,8,6,11
CA1110300,IRVINE FINCH RIVER ACCESS,Region 9,California,Transient non-community system,144,,Glenn,2,1,2
CA0400123,HUMBOLDT HIGHLANDS MUTUAL,Region 9,California,Community water system,50,,Butte,2,4,5
CA1600050,CENTRAL VALLEY MEAT CO INC,Region 9,California,Non-Transient non-community system,280,,Kings,10,3,5
CA0600027,TERHEL FARMS TRAILER PARK 01,Region 9,California,Transient non-community system,25,,Colusa,2,0,2
CA1502383,NORD ROAD WATER ASSOCIATION,Region 9,California,Community water system,32,,Kern,2,44,2
CA2010800,CENTRAL CA WOMENS FACILITY,Region 9,California,Community water system,3210,,Madera,12,0,5
CA1010026,PINEDALE COUNTY WATER DISTRICT,Region 9,California,Community water system,8495,,Fresno,23,12,6
CA1500340,WEST TEHACHAPI MUTUAL,Region 9,California,Community water system,95,,Kern,4,16,3
CA2000589,MAMMOTH POOL MOBILE HOME PARK,Region 9,California,Community water system,60,,Madera,24,36,7
CA4901206,ARMIDA WINERY,Region 9,California,Transient non-community system,50,,Sonoma,3,6,1
CA4901310,JACUZZI WINERY,Region 9,California,Transient non-community system,108,,Sonoma,2,1,0
CA3710318,SAN PASQUAL BATTLEFIELD STATE PARK,Region 9,California,Transient non-community system,25,,San Diego,2,1,1
CA5700767,WOODLAND AVIATION - WDLD AIRPORT,Region 9,California,Non-Transient non-community system,28,,Yolo,1,2,2
CA3901429,MUSCO FAMILY OLIVE CO,Region 9,California,Non-Transient non-community system,25,,San Joaquin,1,3,24
CA1310302,SONNY BONO SALTON SEA WILDLIFE REFUGE,Region 9,California,Transient non-community system,80,,Imperial,4,1,4
CA2702486,BERNARDO RD WS #02,Region 9,California,Transient non-community system,25,,Monterey,2,3,4
CA2701310,GORDA WS,Region 9,California,Transient non-community system,50,,Monterey,3,3,6
CA4900892,SUMMIT VIEW RANCH MUTUAL WATER CO.,Region 9,California,Community water system,45,,Sonoma,4,5,1
CA5402024,KINGS RIVER MARKET,Region 9,California,Transient non-community system,25,,Tulare,4,23,12
CA5610005,MEINERS OAKS CWD,Region 9,California,Community water system,4000,,Ventura,26,10,18
CA3810011,SFPUC CITY DISTRIBUTION DIVISION,Region 9,California,Community water system,802650,SAN FRANCISCO,,9,0,4
CA5000478,"VSP PRODUCTS, INC",Region 9,California,Non-Transient non-community system,30,,Stanislaus,5,3,9
CA4000222,AVILA BEACH COMMUNITY SERVICES DISTRICT,Region 9,California,Community water system,400,,San Luis Obispo,5,0,7
CA1400505,Glacier Lodge,Region 9,California,Transient non-community system,50,,Inyo,2,0,5
CA2702588,CANADA WOODS WC,Region 9,California,Community water system,180,,Monterey,28,1,1
CA4901192,OCEAN SONG FARM & WILDERNESS CENTER,Region 9,California,Transient non-community system,50,,Sonoma,3,1,0
CA5000500,KINGDOM HALL JEHOVAH WITNESS,Region 9,California,Transient non-community system,100,,Stanislaus,3,10,17
CA2000377,S & J RANCH - OFFICE,Region 9,California,Non-Transient non-community system,43,,Madera,16,3,6
CA5000474,"STRATOS WAY WATER COMPANY, INC",Region 9,California,Non-Transient non-community system,135,,Stanislaus,2,0,12
CA0400010,PSEA CAMP - DESABLA,Region 9,California,Transient non-community system,108,,Butte,3,6,5
CA1000207,PERSHING HIGH SCHOOL,Region 9,California,Non-Transient non-community system,175,,Fresno,2,12,4
CA1907028,SPV WATER CO INC,Region 9,California,Community water system,80,,Los Angeles,5,15,1
CA2000370,TOM PISTACHIO WATER SYSTEM,Region 9,California,Non-Transient non-community system,2000,,Madera,21,1,5
CA2400218,Foster Farms Fertilizer Plant,Region 9,California,Non-Transient non-community system,35,,Merced,2,0,1
CA1907015,KIRK BUSINESS CENTER,Region 9,California,Transient non-community system,25,,Los Angeles,2,1,4
CA1910086,MAYWOOD MUTUAL WATER CO. #3,Region 9,California,Community water system,9500,,Los Angeles,21,4,7
CA3301947,Morning Sky School,Region 9,California,Community water system,50,,Riverside,6,15,9
