PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA9774002,AG PROCESSING INCORPORATED,Region 7,Iowa,Non-Transient non-community system,90,SERGEANT BLUFF,Woodbury,5,11,5
IA3126208,DUBUQUE SPORTS COMPLEX,Region 7,Iowa,Transient non-community system,400,DUBUQUE,Dubuque,6,11,6
IA3570037,SHEFFIELD WATER SUPPLY,Region 7,Iowa,Community water system,1172,SHEFFIELD,Franklin,11,6,5
IA3130731,GOLF SIDE GRILLE,Region 7,Iowa,Transient non-community system,45,DYERSVILLE,Dubuque,8,48,5
IA5650003,MONTROSE WATER WORKS,Region 7,Iowa,Community water system,898,MONTROSE,Lee,10,3,7
IA3133478,CAMP LITTLE CLOUD,Region 7,Iowa,Transient non-community system,55,EPWORTH,Dubuque,5,2,5
IA2835056,HOPKINTON MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,628,HOPKINTON,Delaware,10,8,7
IA5260017,OXFORD WATER SUPPLY,Region 7,Iowa,Community water system,807,OXFORD,Johnson,13,23,8
IA1393001,YETTER MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,34,YETTER,Calhoun,6,2,6
IA8538301,DEER CREEK HOA OF STORY COUNTY,Region 7,Iowa,Community water system,91,HUXLEY,Story,5,6,4
IA0375180,SHF INDUSTRIES LLC,Region 7,Iowa,Non-Transient non-community system,650,POSTVILLE,Allamakee,13,52,5
IA1970203,THE PINICON,Region 7,Iowa,Transient non-community system,187,NEW HAMPTON,Chickasaw,5,28,13
IA4155201,SLIPPERY ELM GOLF COURSE,Region 7,Iowa,Transient non-community system,50,KLEMME,Hancock,5,13,15
IA4910200,PETESCHS MHP,Region 7,Iowa,Transient non-community system,105,BELLEVUE,Jackson,9,23,5
IA8215308,EAGLE LANE CORPORATION,Region 7,Iowa,Community water system,53,BLUE GRASS,Scott,5,36,6
IA8271565,CODY ELEMENTARY SCHOOL,Region 7,Iowa,Non-Transient non-community system,400,PLEASANT VALLEY,Scott,6,5,6
IA7639841,ROLFE GOLF CLUB,Region 7,Iowa,Transient non-community system,31,ROLFE,Pocahontas,5,4,3
IA0690885,PONDEROSA HALL AND BALLROOM,Region 7,Iowa,Transient non-community system,100,WALFORD,Benton,5,31,12
IA2320062,CALAMUS WATER SUPPLY,Region 7,Iowa,Community water system,439,CALAMUS,Clinton,10,7,7
IA5221501,SHARON BETHEL CHURCH/SCHOOL,Region 7,Iowa,Non-Transient non-community system,195,KALONA,Johnson,5,10,4
IA1031403,MORWOOD CAMPGROUND & RESORT,Region 7,Iowa,Transient non-community system,27,HAZLETON,Buchanan,4,2,7
IA5307200,WAPSIPINICON COUNTRY CLUB,Region 7,Iowa,Transient non-community system,85,ANAMOSA,Jones,6,39,6
IA7528051,HINTON WATER SUPPLY,Region 7,Iowa,Community water system,928,HINTON,Plymouth,11,10,6
IA1570032,WIOTA WATER WORKS,Region 7,Iowa,Community water system,116,WIOTA,Cass,10,31,9
IA2242401,MINERS CREEK HIDEAWAY,Region 7,Iowa,Transient non-community system,25,GUTTENBERG,Clayton,4,0,0
IA2817456,DELHI LAKEVIEW ESTATES,Region 7,Iowa,Transient non-community system,35,DELHI,Delaware,9,41,13
IA0400902,RATHBUN REG WTR ASSN (BURLINGTON),Region 7,Iowa,Community water system,7095,BURLINGTON,"Des Moines, Henry",28,6,6
IA9770024,SALIX WATER SUPPLY,Region 7,Iowa,Community water system,368,SALIX,Woodbury,10,3,7
IA5765401,PLEASANT CREEK ST REC AREA-NORTH,Region 7,Iowa,Transient non-community system,1000,PALO,Linn,5,5,7
IA2394017,WHEATLAND CITY WATER SUPPLY,Region 7,Iowa,Community water system,764,WHEATLAND,Clinton,10,8,7
IA8365052,PORTSMOUTH WATER SUPPLY,Region 7,Iowa,Community water system,195,PORTSMOUTH,Shelby,7,4,6
IA9464008,OTHO WATER SUPPLY,Region 7,Iowa,Community water system,542,OTHO,Webster,8,6,9
IA9630530,NORTH WINNESHIEK COM. SCHOOL,Region 7,Iowa,Non-Transient non-community system,276,DECORAH,Winneshiek,6,5,5
IA1427070,COON RAPIDS MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,1335,COON RAPIDS,Carroll,12,1,8
IA5282941,LAKE MACBRIDE STATE PARK-EAST,Region 7,Iowa,Transient non-community system,27,SOLON,Johnson,6,17,16
IA4868034,SOUTH AMANA WATER SUPPLY,Region 7,Iowa,Community water system,159,SOUTH AMANA,Iowa,14,10,8
IA4525017,ELMA WATER SUPPLY,Region 7,Iowa,Community water system,546,ELMA,Howard,9,16,7
IA7000601,MAPLEWOOD ESTATES MHP,Region 7,Iowa,Community water system,245,MUSCATINE,Muscatine,5,17,7
IA4903050,ANDREW WATER SUPPLY,Region 7,Iowa,Community water system,434,ANDREW,Jackson,10,3,7
IA3183592,ST FRANCIS CATHOLIC CHURCH,Region 7,Iowa,Transient non-community system,42,SHERRILL,Dubuque,6,19,6
IA4875050,VICTOR MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,893,VICTOR,Iowa,7,10,8
IA5543069,LEDYARD WATER SUPPLY,Region 7,Iowa,Community water system,130,LEDYARD,Kossuth,7,6,7
IA1689022,TIPTON WATER SUPPLY,Region 7,Iowa,Community water system,3221,TIPTON,Cedar,14,0,7
IA3100600,TABLE MOUND PARK,Region 7,Iowa,Community water system,600,DUBUQUE,Dubuque,11,8,6
IA6529043,HENDERSON WATER DEPARTMENT,Region 7,Iowa,Community water system,185,HENDERSON,Mills,9,21,10
IA6377046,PLEASANTVILLE WATER WORKS,Region 7,Iowa,Community water system,1694,PLEASANTVILLE,Marion,10,1,6
IA1286107,MIDWEST MFG (SHELL RK PROD-PK BLDGWELL),Region 7,Iowa,Transient non-community system,25,SHELL ROCK,Butler,4,22,10
IA3130802,BIG RIVER UNITED ENERGY LLC,Region 7,Iowa,Non-Transient non-community system,51,DYERSVILLE,Delaware,4,4,2
IA9680301,PLANTATION COUNTRY VIEW SUBDIVISION,Region 7,Iowa,Community water system,25,RIDGEWAY,Winneshiek,5,2,4
IA1957064,LAWLER WATER SUPPLY,Region 7,Iowa,Community water system,439,LAWLER,Chickasaw,8,5,7
IA5595020,WHITTEMORE MUNI WATER SUPPLY,Region 7,Iowa,Community water system,504,WHITTEMORE,Kossuth,11,7,8
IA2576705,XENIA RWD (WOODWARD),Region 7,Iowa,Community water system,3510,WOODWARD,Dallas,17,14,9
IA7780042,URBANDALE WATER UTILITY,Region 7,Iowa,Community water system,39463,URBANDALE,Polk,10,2,5
IA3100608,LOST CANYON MHP (PEOSTA),Region 7,Iowa,Community water system,97,PEOSTA,Dubuque,6,14,6
IA2277020,SAINT OLAF WATER SUPPLY,Region 7,Iowa,Community water system,108,SAINT OLAF,Clayton,6,0,6
IA9921050,DOWS WATER SUPPLY,Region 7,Iowa,Community water system,553,DOWS,Wright,7,5,5
IA0607013,BLAIRSTOWN WATER SUPPLY,Region 7,Iowa,Community water system,692,BLAIRSTOWN,Benton,9,7,6
IA3839052,HOLLAND WATER SUPPLY,Region 7,Iowa,Community water system,282,HOLLAND,Grundy,13,1,7
IA8209309,CARRIAGE MEADOWS HOMEOWNERS ASSOCIATION,Region 7,Iowa,Community water system,80,BETTENDORF,Scott,5,1,7
IA0975895,MAPLE HILLS COUNTRY CLUB,Region 7,Iowa,Transient non-community system,55,TRIPOLI,Bremer,6,25,13
IA9778105,MIDAMERICAN ENERGY CO. NEAL NORTH,Region 7,Iowa,Non-Transient non-community system,134,SIOUX CITY,Woodbury,11,4,6
IA0800923,WOODWARD RESOURCE CENTER,Region 7,Iowa,Community water system,1370,WOODWARD,Boone,9,3,6
IA0600600,TIMBER RIDGE,Region 7,Iowa,Community water system,225,SHELLSBURG,Benton,8,31,6
IA2742076,LEON WATER SUPPLY,Region 7,Iowa,Community water system,1977,LEON,Decatur,15,16,11
IA9027014,BLAKESBURG MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,296,BLAKESBURG,Wapello,5,3,10
IA8215399,RUSTIC OAKS HOMEOWNERS ASSN.,Region 7,Iowa,Community water system,100,BLUE GRASS,Scott,6,17,8
IA7709801,DMWW-GREENBRIER ESTATES,Region 7,Iowa,Community water system,300,CUMMING,Dallas,10,11,6
IA7073010,WEST LIBERTY WATER UTILITY,Region 7,Iowa,Community water system,3776,WEST LIBERTY,Muscatine,12,8,6
IA5428031,HARPER WATER SUPPLY,Region 7,Iowa,Community water system,114,HARPER,Keokuk,11,5,9
IA6663201,SUNNY BRAE GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,63,OSAGE,Mitchell,7,18,14
IA4027010,JEWELL WATER SUPPLY,Region 7,Iowa,Community water system,1215,JEWELL,Hamilton,11,1,6
IA5252202,MID RIVER MARINA,Region 7,Iowa,Transient non-community system,31,NORTH LIBERTY,Johnson,5,52,11
IA2307001,ANDOVER WATER SUPPLY,Region 7,Iowa,Community water system,103,ANDOVER,Clinton,6,0,2
IA3544801,ST JOHNS LUTHERAN CHURCH (HAMPTON),Region 7,Iowa,Transient non-community system,47,HAMPTON,Franklin,9,20,8
IA2843706,R PLACE,Region 7,Iowa,Transient non-community system,25,MASONVILLE,Delaware,6,3,11
IA7940037,HARTWICK WATER SYSTEM,Region 7,Iowa,Community water system,86,HARTWICK,Poweshiek,6,3,4
IA8509069,CAMBRIDGE WATER SUPPLY,Region 7,Iowa,Community water system,827,CAMBRIDGE,Story,10,8,8
IA3126437,FINLEYS LANDING,Region 7,Iowa,Transient non-community system,46,DUBUQUE,Dubuque,6,6,5
IA9778840,HIDDEN ACRES COUNTRY CLUB,Region 7,Iowa,Transient non-community system,100,SIOUX CITY,Plymouth,8,15,5
IA5225498,CORALVILLE LAKE-SUGAR BOTTOM,Region 7,Iowa,Transient non-community system,792,IOWA CITY,Johnson,6,3,14
IA6642773,MITCHELL TOWN PUMP,Region 7,Iowa,Transient non-community system,102,OSAGE,Mitchell,7,80,16
IA9630307,SCENIC VIEW ESTATES,Region 7,Iowa,Community water system,75,DECORAH,Winneshiek,5,20,6
IA9630768,DECORAH IMPLEMENT COMPANY,Region 7,Iowa,Transient non-community system,50,DECORAH,Winneshiek,4,8,8
IA9909901,LAKE CORNELIA PARK -WRIGHT CO CONSERVAT,Region 7,Iowa,Transient non-community system,50,CLARION,Wright,5,2,3
IA2503003,ADEL MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,3682,ADEL,Dallas,14,12,10
IA1970403,TWIN PONDS WEST - CHICKASAW CCB,Region 7,Iowa,Transient non-community system,75,NEW HAMPTON,Chickasaw,6,17,10
IA8930038,FARMINGTON WATER SUPPLY,Region 7,Iowa,Community water system,664,FARMINGTON,Van Buren,12,27,8
IA4515957,LAKE HENDRICKS PARK (EAST WELL),Region 7,Iowa,Transient non-community system,192,CRESCO,Howard,7,6,13
IA5396039,WYOMING WATER SYSTEM,Region 7,Iowa,Community water system,515,WYOMING,Jones,11,4,6
IA8273061,PRINCETON WATER SUPPLY,Region 7,Iowa,Community water system,886,PRINCETON,Scott,10,10,8
IA3070078,SPIRIT LAKE WATERWORKS,Region 7,Iowa,Community water system,5578,SPIRIT LAKE,Dickinson,15,3,6
IA5076005,SULLY MUNI WATER WORKS,Region 7,Iowa,Community water system,821,SULLY,Jasper,9,22,6
IA1253006,GREENE MUNI WATER SUPPLY,Region 7,Iowa,Community water system,1152,GREENE,Butler,9,1,6
IA4721054,"HOLSTEIN, CITY OF",Region 7,Iowa,Community water system,1402,HOLSTEIN,Ida,15,11,7
IA6457070,LE GRAND WATER WORKS,Region 7,Iowa,Community water system,938,LE GRAND,Marshall,13,8,7
IA3130883,DYERSVILLE GOLF AND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,40,DYERSVILLE,Dubuque,6,34,7
IA4910940,BELLEVUE STATE PK SOUTH-DYAS UNIT,Region 7,Iowa,Transient non-community system,514,BELLEVUE,Jackson,6,1,5
IA5225673,IOWA CITY REGENCY MOBILE HOME COMMUNITY,Region 7,Iowa,Community water system,700,IOWA CITY,Johnson,12,43,15
IA3342901,VOLGA RIVER REC. AREA,Region 7,Iowa,Transient non-community system,100,FAYETTE,Fayette,8,1,13
IA4170801,WODEN CHRISTIAN REFORMED CHURCH,Region 7,Iowa,Transient non-community system,51,WODEN,Hancock,5,0,8
IA5343805,SAINTS PETER & PAUL LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,45,MONTICELLO,Jones,6,39,6
IA8271301,STONEY CREEK SUBDIVISION,Region 7,Iowa,Community water system,70,PLEASANT VALLEY,Scott,5,5,5
IA0670801,OAKGROVE CHRISTIAN CHURCH,Region 7,Iowa,Transient non-community system,140,SHELLSBURG,Benton,8,16,14
IA5260601,SLEEPY HOLLOW CAMPGROUND & RV PARK,Region 7,Iowa,Community water system,70,OXFORD,Johnson,11,36,7
IA2032023,MURRAY WATER WORKS,Region 7,Iowa,Community water system,756,MURRAY,Clarke,11,19,6
IA0300617,THE RED BARN RESORT,Region 7,Iowa,Transient non-community system,63,LANSING,Allamakee,5,17,4
IA4840042,LADORA WATER SUPPLY,Region 7,Iowa,Community water system,283,LADORA,Iowa,7,6,9
IA3100605,GRANADA MOBILE HOME PARK,Region 7,Iowa,Community water system,63,DUBUQUE,Dubuque,8,10,6
IA9905872,CLARMOND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,40,BELMOND,Wright,7,20,13
IA0653050,NEWHALL WATER SUPPLY,Region 7,Iowa,Community water system,875,NEWHALL,Benton,9,6,5
IA7383045,SHENANDOAH WATER DEPT,Region 7,Iowa,Community water system,5150,SHENANDOAH,Page,29,16,11
IA7809078,CARSON WATER SUPPLY,Region 7,Iowa,Community water system,812,CARSON,Pottawattamie,13,3,7
IA6549801,ST. JOHN LUTH. CHURCH (MINEOLA),Region 7,Iowa,Transient non-community system,25,MINEOLA,Mills,4,13,7
IA8670013,TAMA WATER SUPPLY,Region 7,Iowa,Community water system,2877,TAMA,Tama,9,2,8
IA1403062,ARCADIA WATER SUPPLY,Region 7,Iowa,Community water system,484,ARCADIA,Carroll,12,5,8
IA0790074,WATERLOO WATER WORKS,Region 7,Iowa,Community water system,70070,WATERLOO,Black Hawk,48,21,6
IA1433016,DEDHAM WATER SUPPLY,Region 7,Iowa,Community water system,266,DEDHAM,Carroll,8,10,10
IA0330632,OLDTIMERS # 3 SOUTH,Region 7,Iowa,Transient non-community system,25,HARPERS FERRY,Allamakee,5,16,4
IA3937444,BAR-L-RANCH,Region 7,Iowa,Transient non-community system,25,GUTHRIE CENTER,Guthrie,6,31,6
IA1345043,LAKE CITY WATER SUPPLY,Region 7,Iowa,Community water system,1727,LAKE CITY,Calhoun,8,42,7
IA6663001,OSAGE MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,3619,OSAGE,Mitchell,13,11,9
IA3218901,WOLDEN RECREATION AREA,Region 7,Iowa,Transient non-community system,100,ESTHERVILLE,Emmet,9,4,6
IA8251733,FAIRYLAND PARK BALLROOM INC,Region 7,Iowa,Transient non-community system,25,LONG GROVE,Scott,7,2,6
IA9641404,LAKE MEYER PARK,Region 7,Iowa,Transient non-community system,25,FORT ATKINSON,Winneshiek,6,14,13
IA0688053,VINTON MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,5257,VINTON,Benton,14,6,7
IA5200891,LAKE CREST MANOR HOA #3,Region 7,Iowa,Community water system,300,SOLON,Johnson,7,8,7
IA8816089,CRESTON WATER SUPPLY,Region 7,Iowa,Community water system,7834,CRESTON,Union,18,6,9
IA6616801,DEER CREEK LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,101,CARPENTER,Mitchell,5,0,8
IA0709401,ISLAND PARK BOAT HOUSE,Region 7,Iowa,Transient non-community system,40,CEDAR FALLS,Black Hawk,5,2,10
IA4213203,OWASA TAP,Region 7,Iowa,Transient non-community system,27,ALDEN,Hardin,4,18,10
IA1769419,CAMP AT THE WOODS,Region 7,Iowa,Transient non-community system,67,MASON CITY,Cerro Gordo,5,3,13
IA1211739,DUCKS BAR & GRILL,Region 7,Iowa,Transient non-community system,25,AREDALE,Butler,5,22,11
IA7561021,OYENS WATER SUPPLY,Region 7,Iowa,Community water system,103,OYENS,Plymouth,11,26,6
IA8222178,KRAFT FOODS GROUP,Region 7,Iowa,Non-Transient non-community system,1900,DAVENPORT,Scott,15,5,6
IA9525047,FOREST CITY WATER SUPPLY,Region 7,Iowa,Community water system,4151,FOREST CITY,Winnebago,13,3,6
IA7245047,SIBLEY PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,2802,SIBLEY,Osceola,14,3,6
IA8209359,VISTA HILLS WATER ASSOCIATION,Region 7,Iowa,Community water system,39,LE CLAIRE,Scott,5,12,7
IA8909011,BIRMINGHAM WATER SUPPLY,Region 7,Iowa,Community water system,648,BIRMINGHAM,Van Buren,9,3,8
IA9200601,LINN HOLLOW MHP,Region 7,Iowa,Community water system,120,WASHINGTON,Washington,5,43,7
IA2234441,CLAYTON HILLS CAMPGROUND,Region 7,Iowa,Transient non-community system,25,GARNAVILLO,Clayton,7,25,5
IA8255060,MAYSVILLE MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,176,MAYSVILLE,Scott,9,26,7
IA1716820,OAK HILLS PAR 30 GOLF COURSE,Region 7,Iowa,Transient non-community system,60,CLEAR LAKE,Cerro Gordo,5,13,14
IA2242204,GUTTENBERG GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,129,GUTTENBERG,Clayton,8,19,5
IA5252302,LONGVIEW ESTATES (NORTH LIBERTY),Region 7,Iowa,Community water system,34,NORTH LIBERTY,Johnson,4,0,0
IA6715203,DIVIDE HILL BAR & GRILL,Region 7,Iowa,Transient non-community system,50,CASTANA,Monona,4,2,2
IA9233204,SYLVIA ROPP HOME,Region 7,Iowa,Transient non-community system,47,KALONA,Washington,5,9,4
IA4344088,MISSOURI VALLEY WATER SUPPLY,Region 7,Iowa,Community water system,3191,MISSOURI VALLEY,Harrison,14,3,8
IA1967863,LITTLE BROWN CHURCH,Region 7,Iowa,Transient non-community system,183,NASHUA,Chickasaw,5,8,4
IA7109065,CALUMET WATER SUPPLY,Region 7,Iowa,Community water system,179,CALUMET,O'Brien,5,2,6
IA9630405,PINE BLUFF 4H CAMP,Region 7,Iowa,Transient non-community system,41,DECORAH,Winneshiek,4,4,7
IA9233520,IOWA MENNONITE SCHOOL,Region 7,Iowa,Non-Transient non-community system,202,KALONA,Washington,10,6,6
IA4552063,PROTIVIN WATER SUPPLY,Region 7,Iowa,Community water system,283,PROTIVIN,Howard,7,1,6
IA4103101,PRIMERA FOODS,Region 7,Iowa,Non-Transient non-community system,65,BRITT,Hancock,9,48,5
IA4525801,ST PAULS MAPLE LEAF LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,90,ELMA,Howard,4,0,4
IA9433203,COMMUNITY ORCHARD,Region 7,Iowa,Transient non-community system,154,FORT DODGE,Webster,4,1,14
IA0908901,ALCOCK PARK,Region 7,Iowa,Transient non-community system,25,FREDERIKA,Bremer,8,3,9
IA3126206,DERBY GRANGE GOLF INC,Region 7,Iowa,Transient non-community system,130,DUBUQUE,Dubuque,4,3,5
IA9155083,MILO PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,775,MILO,Warren,8,20,6
IA0712204,KATHYS KORNER,Region 7,Iowa,Transient non-community system,50,DEWAR,Black Hawk,6,10,11
IA0975914,NORTH CEDAR PARK,Region 7,Iowa,Transient non-community system,25,PLAINFIELD,Bremer,5,4,9
IA9453071,LEHIGH WATER SUPPLY,Region 7,Iowa,Community water system,416,LEHIGH,Webster,8,21,6
IA6727028,MAPLETON MUNICIPAL WATER PLANT,Region 7,Iowa,Community water system,1224,MAPLETON,Monona,10,19,7
IA9743065,LAWTON WATER SUPPLY,Region 7,Iowa,Community water system,963,LAWTON,Woodbury,16,6,7
IA7803080,AVOCA WATER WORKS,Region 7,Iowa,Community water system,1506,AVOCA,Pottawattamie,14,3,7
IA3100606,SPRING VALLEY PARK,Region 7,Iowa,Community water system,135,BELLEVUE,Dubuque,6,22,6
IA2564074,REDFIELD WATER WORKS,Region 7,Iowa,Community water system,835,REDFIELD,Dallas,13,7,7
IA3661884,FREMONT GOLF COURSE,Region 7,Iowa,Transient non-community system,129,SIDNEY,Fremont,10,34,6
IA5200825,CORALVILLE LAKE MANOR,Region 7,Iowa,Community water system,170,SOLON,Johnson,8,13,10
IA1175056,SIOUX RAPIDS WATER DEPARTMENT,Region 7,Iowa,Community water system,810,SIOUX RAPIDS,Buena Vista,8,19,6
IA3342890,BIG ROCK COUNTRY CLUB,Region 7,Iowa,Transient non-community system,52,FAYETTE,Fayette,6,59,12
IA8400733,SOUTHERN SIOUX COUNTY RURAL WATER,Region 7,Iowa,Community water system,4542,IRETON,Sioux,31,12,7
IA0315201,KNOTTY PINE TAVERN,Region 7,Iowa,Transient non-community system,25,DORCHESTER,Allamakee,6,5,6
IA3420403,WINNEBAGO SCOUT RESERVATION,Region 7,Iowa,Transient non-community system,300,MARBLE ROCK,Floyd,4,3,13
IA3980040,YALE WATER SUPPLY,Region 7,Iowa,Community water system,246,YALE,Guthrie,7,2,9
IA3130886,ROLLING KNOLLS GOLF COURSE,Region 7,Iowa,Transient non-community system,118,DYERSVILLE,Dubuque,6,12,4
IA5784318,D & M ADDITION,Region 7,Iowa,Community water system,80,ROBINS,Linn,6,9,4
IA9113101,GENERAL MILLS OPERATIONS INC,Region 7,Iowa,Non-Transient non-community system,126,CARLISLE,Polk,7,6,5
IA5225316,TURKEY CREEK DEVELOPMENT,Region 7,Iowa,Community water system,65,IOWA CITY,Johnson,7,9,6
IA5731032,FAIRFAX WATER SUPPLY,Region 7,Iowa,Community water system,2123,FAIRFAX,Linn,11,3,5
IA4622095,DAKOTA CITY WATER SUPPLY,Region 7,Iowa,Community water system,858,DAKOTA CITY,Humboldt,9,5,10
IA8447098,IRETON WATER SUPPLY,Region 7,Iowa,Community water system,613,IRETON,Sioux,9,4,7
IA2171071,SPENCER MUNICIPAL WATER UTILITY,Region 7,Iowa,Community water system,11235,SPENCER,Clay,20,2,8
IA0370047,NEW ALBIN WATER SUPPLY,Region 7,Iowa,Community water system,522,NEW ALBIN,Allamakee,6,8,6
IA6264063,NEW SHARON WATER SUPPLY,Region 7,Iowa,Community water system,1293,NEW SHARON,Mahaska,11,10,8
IA7209069,ASHTON MUNICIPAL WATER DEPARTMENT,Region 7,Iowa,Community water system,478,ASHTON,Osceola,9,0,6
IA2228037,FARMERSBURG WATERWORKS,Region 7,Iowa,Community water system,302,FARMERSBURG,Clayton,10,0,6
IA2547085,MINBURN WATERWORKS,Region 7,Iowa,Community water system,365,MINBURN,Dallas,7,6,7
IA6649801,ABSOLUTE ENERGY LLC,Region 7,Iowa,Non-Transient non-community system,60,MONA,Mitchell,5,0,2
IA9855077,NORTHWOOD WATERWORKS,Region 7,Iowa,Community water system,1989,NORTHWOOD,Worth,12,8,7
IA3118436,FILLMORE RECREATION AREA,Region 7,Iowa,Transient non-community system,264,CASCADE,Dubuque,7,3,5
IA7016778,MAXS,Region 7,Iowa,Transient non-community system,98,CONESVILLE,Muscatine,5,12,3
IA5343204,WALNUT ACRES CAMPGROUND II,Region 7,Iowa,Transient non-community system,50,MONTICELLO,Jones,5,9,8
IA2348002,LOW MOOR WATER WORKS,Region 7,Iowa,Community water system,288,LOW MOOR,Clinton,8,1,8
IA1320039,FARNHAMVILLE WATER SUPPLY,Region 7,Iowa,Community water system,378,FARNHAMVILLE,Calhoun,11,4,6
IA6338000,HARVEY WATER WORKS,Region 7,Iowa,Community water system,235,HARVEY,Marion,6,3,6
IA3126594,ST JOSEPHS PARISH,Region 7,Iowa,Non-Transient non-community system,76,DUBUQUE,Dubuque,7,9,5
IA3070434,CUTTYS OKOBOJI RESORT CLUB,Region 7,Iowa,Transient non-community system,285,SPIRIT LAKE,Dickinson,20,13,5
IA5751301,MEADOW KNOLLS ADDITION,Region 7,Iowa,Community water system,68,MARION,Linn,5,68,6
IA9656401,HIGHLAND GENERAL STORE & CAMPGROUND,Region 7,Iowa,Transient non-community system,59,HIGHLANDVILLE,Winneshiek,8,38,10
IA7048310,ROLLING ACRES SUBDIVISION,Region 7,Iowa,Community water system,115,MUSCATINE,Muscatine,11,8,4
IA5280304,WOODS AT HUNTER CREEK (PART 1),Region 7,Iowa,Community water system,50,SHUEYVILLE,Johnson,5,0,0
IA2232201,SEARS 66 SERVICE,Region 7,Iowa,Transient non-community system,28,GARBER,Clayton,6,1,1
IA3414494,CEDAR SPRINGS WESLEYAN CAMP,Region 7,Iowa,Transient non-community system,39,FLOYD,Floyd,7,16,14
IA5225313,REDWING ESTATES HOA,Region 7,Iowa,Community water system,48,IOWA CITY,Johnson,6,6,4
IA6171029,WINTERSET MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,5190,WINTERSET,Madison,17,30,9
IA9630012,DECORAH WATER DEPARTMENT,Region 7,Iowa,Community water system,8127,DECORAH,Winneshiek,31,5,6
IA4852082,MILLERSBURG WATER DEPT,Region 7,Iowa,Community water system,159,MILLERSBURG,Iowa,10,25,7
IA7872062,WALNUT MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,785,WALNUT,Pottawattamie,8,15,7
