PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2220168,SHADOW MOUNTAIN PROFESSIONAL CENTER,Region 10,Alaska,Transient non-community system,35,WASILLA,Matanuska-Susitna Borough,3,9,2
AK2245202,USFWS KNWR HIDDEN LOOP A2,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,3,1,4
AK2120169,KLAWOCK,Region 10,Alaska,Community water system,904,KLAWOCK,Ketchikan Gateway Borough,5,292,7
AK2313021,BLM - CRIPPLE CREEK CG,Region 10,Alaska,Transient non-community system,30,FAIRBANKS,Fairbanks North Star Borough,3,7,5
AK2226795,"GREEN STORE, THE",Region 10,Alaska,Transient non-community system,48,PALMER,Matanuska-Susitna Borough,4,44,4
AK2215621,KOREAN UNITED METHODIST CHURCH,Region 10,Alaska,Transient non-community system,60,ANCHORAGE,Anchorage Municipality,4,43,4
AK2245236,USFWS KNWR HIDDEN BOAT RAMP,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,3,1,4
AK2241208,USFWS KNWR SWANSON RIVER CG,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,3,2,4
AK2220477,MATANUSKA SUSITNA COLLEGE,Region 10,Alaska,Non-Transient non-community system,750,PALMER,Matanuska-Susitna Borough,3,5,6
AK2243690,GOLDEN INTERNATIONAL RESTAURANT,Region 10,Alaska,Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,4,9,4
AK2249090,USFWS KNWR WATSON LAKE,Region 10,Alaska,Transient non-community system,25,,Kenai Peninsula Borough,2,0,2
AK2220086,NORTH STAR BEHAVIORAL HEALTH SYSTEM,Region 10,Alaska,Community water system,55,PALMER,Matanuska-Susitna Borough,6,88,5
AK2299022,COPPER RIVER PRINCESS WILDERNESS LODGE,Region 10,Alaska,Transient non-community system,313,COPPER CENTER,Valdez-Cordova Census Area,5,2,2
AK2260252,AKUTAN,Region 10,Alaska,Community water system,95,AKUTAN,Aleutians East Borough,6,419,6
AK2245197,USFWS KNWR HIDDEN LOOP A4,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,3,3,4
AK2210906,MOA MUNICIPALITY OF ANCHORAGE,Region 10,Alaska,Community water system,221351,ANCHORAGE,,70,402,5
AK2330061,ASRC ENERGY SERVICES TRAILER 237-025,Region 10,Alaska,Non-Transient non-community system,48,,North Slope Borough,3,6,1
AK2380638,TETLIN UTILITY SYSTEM,Region 10,Alaska,Community water system,150,TETLIN,Southeast Fairbanks Census Area,5,519,5
AK2312813,TWIN SPRINGS WATER,Region 10,Alaska,Community water system,425,FAIRBANKS,Fairbanks North Star Borough,6,51,5
AK2241177,USFWS KNWR RUSSIAN RIVER FERRY,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,3,9,4
AK2247872,USFWS KNWR UPPER SKILAK WEST,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,3,3,4
AK2110520,RAINBOW GLACIER CAMP,Region 10,Alaska,Transient non-community system,152,HAINES,Haines Borough,4,8,4
AK2311184,BADGER DEN,Region 10,Alaska,Transient non-community system,158,FAIRBANKS,Fairbanks North Star Borough,4,19,4
AK2270320,CHEVAK WATER SYSTEM,Region 10,Alaska,Community water system,938,CHEVAK,Wade Hampton Census Area,8,185,4
AK2220297,SUNSHINE COMMUNITY HEALTH WILLOW CLINIC,Region 10,Alaska,Transient non-community system,50,WILLOW,Matanuska-Susitna Borough,2,0,1
AK2293164,ALYESKA VMT EAST,Region 10,Alaska,Non-Transient non-community system,200,VALDEZ,Valdez-Cordova Census Area,5,83,4
AK2330004,ALYESKA VMT FABRICATION-PAINT SHOP,Region 10,Alaska,Non-Transient non-community system,50,VALDEZ,Valdez-Cordova Census Area,4,24,2
AK2372693,DELTA COMMUNITY LIBRARY,Region 10,Alaska,Transient non-community system,70,DELTA JUNCTION,Southeast Fairbanks Census Area,2,9,2
AK2372685,POGO PERMANENT CAMP,Region 10,Alaska,Non-Transient non-community system,250,DELTA JUNCTION,Southeast Fairbanks Census Area,5,25,3
AK2224329,CRIMSON VIEW S/D WATER ASSN.,Region 10,Alaska,Community water system,120,PALMER,Matanuska-Susitna Borough,4,22,4
AK2260511,USAF EARECKSON,Region 10,Alaska,Non-Transient non-community system,150,SHEMYA STATIONS,Aleutians West Census Area,12,257,5
AK2218762,BIBLE BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,250,EAGLE RIVER,Anchorage Municipality,4,0,1
AK2263030,WILLOW TREE BAR,Region 10,Alaska,Transient non-community system,33,DILLINGHAM,Dillingham Census Area,4,46,2
AK2220183,SELAH SALON & HEALTH SPA,Region 10,Alaska,Transient non-community system,29,WASILLA,Matanuska-Susitna Borough,2,4,1
AK2110643,EAGLECREST SKI AREA,Region 10,Alaska,Transient non-community system,720,JUNEAU,Juneau City and Borough,5,20,4
AK2120101,THE LAST FRONTIER,Region 10,Alaska,Transient non-community system,120,WARD COVE,Ketchikan Gateway Borough,6,48,4
AK2261282,BBAHC - KANAKANAK HOSPITAL,Region 10,Alaska,Community water system,257,DILLINGHAM,Dillingham Census Area,9,23,4
AK2310277,DOT & PF FOX WATERING POINT,Region 10,Alaska,Community water system,300,FAIRBANKS,Fairbanks North Star Borough,4,74,6
AK2320036,ALYESKA PS 4 PERM,Region 10,Alaska,Non-Transient non-community system,60,FAIRBANKS,Fairbanks North Star Borough,6,32,7
AK2215443,ANCHORAGE GOLF COURSE,Region 10,Alaska,Transient non-community system,308,ANCHORAGE,Anchorage Municipality,4,3,4
AK2211279,HIDEAWAY CLUB,Region 10,Alaska,Transient non-community system,118,ANCHORAGE,Anchorage Municipality,3,6,4
AK2213530,PETERS CREEK TERRACE APTS.,Region 10,Alaska,Community water system,48,CHUGIAK,Anchorage Municipality,7,45,5
AK2213768,PETERS CREEK MANOR APTS,Region 10,Alaska,Community water system,48,CHUGIAK,Anchorage Municipality,4,69,4
AK2330039,PEAK WATER TRUCK K-257,Region 10,Alaska,Non-Transient non-community system,265,PRUDHOE BAY,North Slope Borough,3,1,2
AK2210540,PUFFIN INN,Region 10,Alaska,Transient non-community system,50,ANCHORAGE,Anchorage Municipality,4,26,4
AK2227750,GRANDVIEW RV PARK,Region 10,Alaska,Transient non-community system,27,PALMER,Matanuska-Susitna Borough,3,4,5
AK2380214,GULKANA VILLAGE,Region 10,Alaska,Community water system,83,GAKONA,Valdez-Cordova Census Area,4,427,7
AK2224735,FRONTIERSMAN,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,3,5,3
AK2247490,ANCHOR POINT WATERING POINT,Region 10,Alaska,Community water system,348,ANCHOR POINT,Kenai Peninsula Borough,8,162,5
AK2370714,ALYESKA PS 10 PERM,Region 10,Alaska,Transient non-community system,38,FAIRBANKS,Fairbanks North Star Borough,6,17,0
AK2370031,ELFS DEN,Region 10,Alaska,Transient non-community system,57,NORTH POLE,Fairbanks North Star Borough,4,30,4
AK2292241,KENNICOTT GLACIER LODGE,Region 10,Alaska,Transient non-community system,165,GLENNALLEN,Valdez-Cordova Census Area,7,67,5
AK2218783,SAINT TIKHON RUSSIAN ORTHODOX CHURCH,Region 10,Alaska,Transient non-community system,50,ANCHORAGE,Anchorage Municipality,3,1,1
AK2221208,WASILLA WEST SUBDIVISION,Region 10,Alaska,Community water system,200,WASILLA,Matanuska-Susitna Borough,5,31,6
AK2213239,BEAR MOUNTAIN CONDO ASSN.,Region 10,Alaska,Community water system,65,CHUGIAK,Anchorage Municipality,5,102,5
AK2350023,ALYESKA PS 5 PERM,Region 10,Alaska,Non-Transient non-community system,60,FAIRBANKS,Fairbanks North Star Borough,6,52,6
AK2310984,PUMP HOUSE RESTAURANT,Region 10,Alaska,Transient non-community system,300,FAIRBANKS,Fairbanks North Star Borough,5,12,5
AK2224159,ALEUTIAN ESTATES #1,Region 10,Alaska,Community water system,63,WASILLA,Matanuska-Susitna Borough,5,73,5
AK2224337,SHEENA MAY ESTATES,Region 10,Alaska,Community water system,74,PALMER,Matanuska-Susitna Borough,3,65,5
AK2224573,FAITH BIBLE FELLOWSHIP,Region 10,Alaska,Non-Transient non-community system,69,BIG LAKE,Matanuska-Susitna Borough,6,10,5
AK2222929,MARYS MCKINLEY VIEW,Region 10,Alaska,Transient non-community system,107,TRAPPER CREEK,Matanuska-Susitna Borough,3,12,4
AK2226575,NORTH STAR BIBLE CAMP,Region 10,Alaska,Transient non-community system,50,WILLOW,Matanuska-Susitna Borough,3,6,3
AK2220186,ALASKA SELECT INN,Region 10,Alaska,Transient non-community system,30,,Matanuska-Susitna Borough,2,0,1
AK2225241,TRANSPORTATION MUSEUM OF AK,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,3,15,5
AK2330077,PEAK WATER TRUCK K-384,Region 10,Alaska,Non-Transient non-community system,200,DEADHORSE,North Slope Borough,3,0,1
AK2333788,ALYESKA  5 MILE WELL/SPRING,Region 10,Alaska,Transient non-community system,40,FAIRBANKS,Fairbanks North Star Borough,6,10,2
AK2212021,GIRDWOOD WATER SYSTEM,Region 10,Alaska,Community water system,2342,GIRDWOOD,Anchorage Municipality,9,74,5
AK2291504,GLENNALLEN HEIGHTS GHWSA,Region 10,Alaska,Community water system,32,GLENNALLEN,Valdez-Cordova Census Area,7,220,6
AK2220118,THREE BEARS RETAIL STORE 60,Region 10,Alaska,Non-Transient non-community system,85,PALMER,Matanuska-Susitna Borough,4,28,3
AK2243103,COLLEGE PARK HOME OWNERS ASSOC,Region 10,Alaska,Community water system,85,SOLDOTNA,Kenai Peninsula Borough,7,113,5
AK2221672,WILLOW TRADING POST,Region 10,Alaska,Transient non-community system,30,WILLOW,Matanuska-Susitna Borough,5,8,4
AK2121123,PORT PROTECTION,Region 10,Alaska,Community water system,60,KETCHIKAN,Ketchikan Gateway Borough,4,172,4
AK2333039,ALYESKA PS 1 PERM,Region 10,Alaska,Non-Transient non-community system,50,DEADHORSE,North Slope Borough,6,5,8
AK2340125,BUCKLAND WATER SYSTEM,Region 10,Alaska,Community water system,417,BUCKLAND,Northwest Arctic Borough,5,528,5
AK2224557,MEADOW LAKES CENTER,Region 10,Alaska,Non-Transient non-community system,276,WASILLA,Matanuska-Susitna Borough,6,7,5
AK2225219,KENDALL AUTOMOTIVE GROUP - REPAIR SHOP,Region 10,Alaska,Non-Transient non-community system,45,WASILLA,Matanuska-Susitna Borough,3,21,4
AK2320751,ALYESKA MCCF #2 CAMP,Region 10,Alaska,Non-Transient non-community system,80,FAIRBANKS,Fairbanks North Star Borough,6,3,4
AK2247474,RESURRECTION BAY CONDOS,Region 10,Alaska,Transient non-community system,58,SEWARD,Kenai Peninsula Borough,6,18,4
AK2248470,STOP N GO CAFE,Region 10,Alaska,Transient non-community system,99,NIKISKI,Kenai Peninsula Borough,6,9,2
AK2227482,PALMER GOLF COURSE CLUBHOUSE,Region 10,Alaska,Transient non-community system,125,PALMER,Matanuska-Susitna Borough,4,7,4
AK2291944,ALYESKA VMT WEST,Region 10,Alaska,Non-Transient non-community system,150,VALDEZ,Valdez-Cordova Census Area,6,82,5
AK2226428,VIOLET CIRCLE WATER COMPANY,Region 10,Alaska,Community water system,26,PALMER,Matanuska-Susitna Borough,4,48,4
AK2250605,USCG BEAR VALLEY GOLF COURSE,Region 10,Alaska,Transient non-community system,59,KODIAK,Kodiak Island Borough,3,0,0
AK2225324,ALASKA ARTESIAN BOTTLING CO.,Region 10,Alaska,Transient non-community system,51,WASILLA,Matanuska-Susitna Borough,4,83,5
AK2213336,GLENN MULDOON TC,Region 10,Alaska,Community water system,354,ANCHORAGE,Anchorage Municipality,6,144,5
AK2120436,COFFMAN COVE,Region 10,Alaska,Community water system,199,COFFMAN COVE,Ketchikan Gateway Borough,5,339,5
AK2225058,KENDALL AUTOMOTIVE GROUP - SHOWROOM,Region 10,Alaska,Non-Transient non-community system,45,WASILLA,Matanuska-Susitna Borough,5,23,4
AK2240707,SELDOVIA WATER SYSTEM,Region 10,Alaska,Community water system,461,SELDOVIA,Kenai Peninsula Borough,8,271,12
AK2111476,GUSTAVUS AIRPORT,Region 10,Alaska,Transient non-community system,159,GUSTAVUS,Skagway Municipality,4,20,3
AK2220153,HEART HAVEN ESTATES,Region 10,Alaska,Community water system,56,WASILLA,Matanuska-Susitna Borough,3,0,3
AK2215401,ALASKA ZOO,Region 10,Alaska,Transient non-community system,26,ANCHORAGE,Anchorage Municipality,3,15,4
AK2224167,VICTORIA ESTATES,Region 10,Alaska,Community water system,200,WASILLA,Matanuska-Susitna Borough,5,135,4
AK2391508,MOTEL NORD HAVEN,Region 10,Alaska,Transient non-community system,30,HEALY,Denali Borough,4,1,3
AK2111472,BEAR TRACK INN,Region 10,Alaska,Transient non-community system,46,GUSTAVUS,Skagway Municipality,5,48,3
AK2249816,INLET VIEW RESTAURANT & BAR,Region 10,Alaska,Transient non-community system,51,NINILCHIK,Kenai Peninsula Borough,4,3,3
AK2372643,POGO LOWER CAMP,Region 10,Alaska,Non-Transient non-community system,251,DELTA JUNCTION,Southeast Fairbanks Census Area,5,23,4
AK2310837,BIRCHVIEW TRAILER COURT,Region 10,Alaska,Community water system,41,FAIRBANKS,Fairbanks North Star Borough,4,225,5
AK2242660,KALIFONSKY CHRISTIAN CENTER,Region 10,Alaska,Transient non-community system,250,SOLDOTNA,Kenai Peninsula Borough,5,61,5
AK2240498,PORT GRAHAM,Region 10,Alaska,Community water system,180,PORT GRAHAM,Kenai Peninsula Borough,5,353,7
AK2111513,DOC WARNERS FISH CAMP,Region 10,Alaska,Transient non-community system,90,,Juneau City and Borough,4,57,3
AK2249701,DIAMOND-M RV PARK,Region 10,Alaska,Transient non-community system,38,SOLDOTNA,Kenai Peninsula Borough,3,6,1
AK2330036,PEAK WATER TRUCK K-418,Region 10,Alaska,Non-Transient non-community system,265,"DEADHORSE, PRUDHOE BAY",North Slope Borough,4,4,2
AK2110821,COVENANT LIFE CENTER,Region 10,Alaska,Community water system,33,HAINES,Haines Borough,4,137,5
AK2270273,MARSHALL,Region 10,Alaska,Community water system,308,MARSHALL,Wade Hampton Census Area,11,186,4
AK2291376,MENDELTNA CREEK LODGE,Region 10,Alaska,Transient non-community system,104,GLENNALLEN,Valdez-Cordova Census Area,5,50,6
AK2272005,AKIAK COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,346,AKIAK,Bethel Census Area,7,481,2
AK2220100,REAL LIFE CHURCH,Region 10,Alaska,Transient non-community system,70,PALMER,Matanuska-Susitna Borough,3,9,3
AK2220429,WOLF EYE CENTER,Region 10,Alaska,Transient non-community system,45,WASILLA,Matanuska-Susitna Borough,3,4,0
AK2261193,TRIDENT SEAFOODS CORP. AKUTAN,Region 10,Alaska,Non-Transient non-community system,1150,AKUTAN,Aleutians East Borough,5,195,5
AK2261606,RAINBOW KING LODGE,Region 10,Alaska,Transient non-community system,55,ILIAMNA,Lake and Peninsula Borough,4,43,3
AK2330052,ARCTIC CAMP,Region 10,Alaska,Transient non-community system,62,PRUDHOE BAY,North Slope Borough,10,2,1
AK2214968,GIRDWOOD STATION MALL - TESORO #30054,Region 10,Alaska,Transient non-community system,400,GIRDWOOD,Anchorage Municipality,3,9,4
AK2249150,OHLSON MOUNTAIN MINERAL SPRINGS BOTTLING,Region 10,Alaska,Non-Transient non-community system,25,HOMER,Kenai Peninsula Borough,3,0,1
AK2330037,PEAK WATER TRUCK K-271,Region 10,Alaska,Non-Transient non-community system,265,PRUDHOE BAY,North Slope Borough,3,4,2
AK2225308,HATCHER VIEW BUSINESS PARK,Region 10,Alaska,Transient non-community system,75,WASILLA,Matanuska-Susitna Borough,3,16,3
AK2330078,PEAK WATER TRUCK K-417,Region 10,Alaska,Non-Transient non-community system,200,DEADHORSE,North Slope Borough,3,0,1
AK2211122,SWISS AIRE S/D,Region 10,Alaska,Community water system,48,ANCHORAGE,Anchorage Municipality,4,57,5
AK2224036,ELSINORE ESTATES SUBDIVISION,Region 10,Alaska,Community water system,120,PALMER,Matanuska-Susitna Borough,4,7,5
AK2241680,TITOS DISCOVERY CAFE,Region 10,Alaska,Transient non-community system,30,HOPE,Kenai Peninsula Borough,6,43,5
AK2243632,TESORO #30201 - NORTHSTORE,Region 10,Alaska,Transient non-community system,100,KENAI,Kenai Peninsula Borough,5,1,4
AK2261096,CHIGNIK LAKE WATER SYSTEM,Region 10,Alaska,Community water system,150,CHIGNIK LAKE,Lake and Peninsula Borough,5,404,6
AK2250087,KARLUK WATER SYSTEM,Region 10,Alaska,Community water system,52,KARLUK,Kodiak Island Borough,5,702,8
AK2226533,FARM LOOP CHRISTIAN CENTER,Region 10,Alaska,Transient non-community system,59,PALMER,Matanuska-Susitna Borough,3,19,4
AK2249969,OTTER COVE RESORT,Region 10,Alaska,Transient non-community system,45,HOMER,Kenai Peninsula Borough,5,16,3
AK2226019,COLONY LDS CHURCH,Region 10,Alaska,Transient non-community system,150,PALMER,Matanuska-Susitna Borough,3,6,2
AK2222666,WASILLA KINGDOM HALL,Region 10,Alaska,Transient non-community system,30,WASILLA,Matanuska-Susitna Borough,3,1,2
AK2226017,LITTLE FRIENDS CHILD CARE,Region 10,Alaska,Non-Transient non-community system,47,PALMER,Matanuska-Susitna Borough,2,96,2
AK2315382,HEZ RAY SPORT COMPLEX,Region 10,Alaska,Transient non-community system,500,FAIRBANKS,Fairbanks North Star Borough,4,1,0
AK2299033,CHURCH OF JESUS CHRIST LATTER DAY SAINTS,Region 10,Alaska,Transient non-community system,31,GLENNALLEN,Valdez-Cordova Census Area,3,3,2
AK2227539,TWIN PEAKS,Region 10,Alaska,Community water system,37,PALMER,Matanuska-Susitna Borough,5,35,5
AK2380418,GAKONA LODGE AND TRADING POST,Region 10,Alaska,Transient non-community system,25,GAKONA,Valdez-Cordova Census Area,3,24,4
AK2372627,FT. GREELY - GMD MISSILE FAC. COMPLEX,Region 10,Alaska,Non-Transient non-community system,100,DELTA JUNCTION,Southeast Fairbanks Census Area,5,23,2
AK2225419,GROUSE RIDGE SPORTSMAN CLUB,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,3,0,3
AK2130075,SITKA,Region 10,Alaska,Community water system,9644,SITKA,Sitka City and Borough,9,67,13
AK2262474,LFS MARINE CENTER NAKNEK,Region 10,Alaska,Transient non-community system,50,NAKNEK,Bristol Bay Borough,4,27,3
AK2215524,METRO APARTMENTS,Region 10,Alaska,Community water system,70,EAGLE RIVER,Anchorage Municipality,3,106,4
AK2244002,DUCK INN,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,5,6,4
AK2313869,MOOSE MOUNTAIN,Region 10,Alaska,Transient non-community system,25,FAIRBANKS,Fairbanks North Star Borough,3,21,3
AK2242026,TYONEK LUMBER CAMP,Region 10,Alaska,Transient non-community system,70,TYONEK,Kenai Peninsula Borough,6,18,0
AK2247767,JEHOVAHS WITNESS KINGDOM HALL,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,5,2,3
AK2224751,MONTANA CREEK BAPTIST MISSION,Region 10,Alaska,Transient non-community system,29,TALKEETNA,Matanuska-Susitna Borough,4,17,4
AK2263066,KAKO RETREAT CENTER,Region 10,Alaska,Transient non-community system,26,RUSSIAN MISSION,Bethel Census Area,2,0,0
AK2371540,PIZZA BELLA,Region 10,Alaska,Transient non-community system,26,DELTA JUNCTION,Southeast Fairbanks Census Area,2,17,4
AK2340117,KIVALINA WATER SYSTEM,Region 10,Alaska,Community water system,325,KIVALINA,Northwest Arctic Borough,5,428,5
AK2340214,GOLOVIN COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,150,GOLOVIN,Nome Census Area,7,743,5
AK2262199,FALSE PASS TREATMENT PLANT,Region 10,Alaska,Community water system,60,FALSE PASS,Aleutians East Borough,6,347,5
AK2390358,"DENALI CABINS, SO./MILE 229",Region 10,Alaska,Transient non-community system,96,DENALI PARK,Yukon-Koyukuk Census Area,5,15,4
AK2391168,OTTO LAKE RV PARK,Region 10,Alaska,Transient non-community system,30,HEALY,Denali Borough,5,10,3
AK2222880,WOODHAVEN APARTMENTS,Region 10,Alaska,Community water system,25,WASILLA,Matanuska-Susitna Borough,3,52,5
AK2227643,PEAK FITNESS CENTER,Region 10,Alaska,Transient non-community system,30,PALMER,Matanuska-Susitna Borough,3,4,3
AK2130198,BARTLETT COVE WATER SYS,Region 10,Alaska,Non-Transient non-community system,123,GUSTAVUS,Skagway Municipality,5,144,7
AK2262319,NAPAKIAK W.S. CENTRAL WELL,Region 10,Alaska,Community water system,330,NAPAKIAK,Bethel Census Area,5,606,4
AK2243624,BELUGA POWER PLANT,Region 10,Alaska,Non-Transient non-community system,50,BELUGA,Kenai Peninsula Borough,7,50,4
AK2270697,LOWER KALSKAG WATER SYSTEM,Region 10,Alaska,Community water system,302,KALSKAG UPPER / LOWER,Bethel Census Area,7,407,4
AK2391249,DENALI BACKCOUNTRY LODGE,Region 10,Alaska,Transient non-community system,88,DENALI PARK,Yukon-Koyukuk Census Area,6,58,5
AK2271473,TUNDRA CENTER WATER SYSTEM,Region 10,Alaska,Transient non-community system,80,BETHEL,Bethel Census Area,3,22,4
AK2380468,GSA / ALCAN BORDER STATION,Region 10,Alaska,Community water system,1000,TOK,Southeast Fairbanks Census Area,8,107,7
AK2221826,HOUSTON LODGE,Region 10,Alaska,Transient non-community system,126,HOUSTON,Matanuska-Susitna Borough,3,12,4
AK2391794,GRANDE DENALI / DENALI BLUFFS,Region 10,Alaska,Transient non-community system,1080,DENALI PARK,Denali Borough,9,12,4
