PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI4601681,ROAD AMERICA RESTROOM & SHOWERS WELL,Region 5,Wisconsin,Transient non-community system,468,ELKHART LAKE,Sheboygan,3,2,4
WI6030345,COUNTRY INN,Region 5,Wisconsin,Transient non-community system,25,RICE LAKE,Barron,3,2,11
WI6490740,CLEAR LAKE VILLAGE PARK,Region 5,Wisconsin,Transient non-community system,25,CLEAR LAKE,Polk,4,13,5
WI6090334,FITZWELLS SALOON,Region 5,Wisconsin,Transient non-community system,25,CHIPPEWA FALLS,Chippewa,3,0,2
WI4700313,PEARL LAKE CAMPSITE SITE 205,Region 5,Wisconsin,Transient non-community system,25,REDGRANITE,Waushara,2,16,8
WI4710598,CLAYTON ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,360,NEENAH,Winnebago,5,3,5
WI6480558,OUR SAVIORS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,140,BELDENVILLE,Pierce,2,2,4
WI6170612,BARUM LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,40,ELK MOUND,Dunn,2,0,3
WI6490925,CEMSTONE,Region 5,Wisconsin,Transient non-community system,25,TURTLE LAKE,Polk,2,1,3
WI6560804,HOMESTEAD PARKLANDS ON PERCH LAKE,Region 5,Wisconsin,Transient non-community system,25,HUDSON,St. Croix,2,0,2
WI6561035,CALVARY ASSEMBLY OF GOD,Region 5,Wisconsin,Transient non-community system,75,WILSON,St. Croix,2,0,1
WI4700003,FARMERS STATE BANK,Region 5,Wisconsin,Transient non-community system,32,WILD ROSE,Waushara,3,0,2
WI4700153,UMOS AURORA SHELTER & SCHOOL,Region 5,Wisconsin,Transient non-community system,25,BERLIN,Waushara,2,1,3
WI7500410,ST MAXIMILIAN KOLBE-ALMOND,Region 5,Wisconsin,Transient non-community system,25,ALMOND,Portage,3,0,2
WI6630333,NORTH COON PRAIRIE LUTH CHUR,Region 5,Wisconsin,Transient non-community system,70,CASHTON,Vernon,3,1,5
WI7500572,ST MARYS OF MOUNT CARMEL,Region 5,Wisconsin,Transient non-community system,25,AMHERST,Portage,3,1,5
WI7371397,PLOVER RIVER MERCHANTILE,Region 5,Wisconsin,Transient non-community system,25,HATLEY,Marathon,2,2,2
WI7440657,MINOCQUA HAZELHURST ELEM SCH,Region 5,Wisconsin,Non-Transient non-community system,650,MINOCQUA,Oneida,4,5,5
WI7640535,SCOTTS TWIN LAKE RESORT LLC,Region 5,Wisconsin,Transient non-community system,30,CONOVER,Vilas,2,4,6
WI7500175,DOLLAR BILLS,Region 5,Wisconsin,Transient non-community system,25,ROSHOLT,Portage,3,1,7
WI8510266,TRINITY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,PRENTICE,Price,2,4,5
WI8020483,INN ON MADELINE ISLAND RENDEZVOUS BLDG & PUB AND WINE BAR,Region 5,Wisconsin,Transient non-community system,25,LA POINTE,Ashland,2,4,2
WI7010595,UNION PACIFIC RR OFFICE BUNKHOUSE,Region 5,Wisconsin,Transient non-community system,25,ADAMS,Adams,2,2,4
WI7010621,LAKE ARROWHEAD 14 RESTROOM  LAKE 4,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Adams,2,3,3
WI7640371,EAGLES LANDING MOBILE HOME PARK,Region 5,Wisconsin,Transient non-community system,50,LAND O LAKES,Vilas,2,3,4
WI7340011,PICKEREL BALL PARK,Region 5,Wisconsin,Transient non-community system,25,LILY,Langlade,2,0,3
WI8161191,SOLON SPRINGS MERCANTILE,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Douglas,2,0,1
WI2680621,MONTESSORI METHODS SCHOOL INC,Region 5,Wisconsin,Transient non-community system,27,WAUKESHA,Waukesha,2,6,4
WI2680709,SPITFIRE PUB & GRILL,Region 5,Wisconsin,Transient non-community system,30,OKAUCHEE,Waukesha,3,4,11
WI4310342,SHEILAS BAR II,Region 5,Wisconsin,Transient non-community system,25,DENMARK,Kewaunee,2,19,4
WI2670828,LAZY DAYS CMPGND AREA A,Region 5,Wisconsin,Transient non-community system,100,WEST BEND,Washington,2,11,7
WI1140135,MAPLE GROVE MHP,Region 5,Wisconsin,Community water system,125,BEAVER DAM,Dodge,3,76,10
WI2410571,GREENDALE WATERWORKS,Region 5,Wisconsin,Community water system,13970,GREENDALE,Milwaukee,2,5,18
WI1540671,JAKES MOBIL,Region 5,Wisconsin,Transient non-community system,1115,JANESVILLE,Rock,3,3,3
WI1220117,POTOSI WATERWORKS,Region 5,Wisconsin,Community water system,718,POTOSI,Grant,5,25,20
WI1541371,RIVERSIDE ENERGY CENTER,Region 5,Wisconsin,Transient non-community system,26,BELOIT,Rock,3,0,3
WI2650256,LAKE GENEVA COUNTRY CLUB CLUBHOUSE,Region 5,Wisconsin,Non-Transient non-community system,125,LAKE GENEVA,Walworth,3,33,4
WI4150668,GREENWOOD SUPPER CLUB INC,Region 5,Wisconsin,Transient non-community system,31,FISH CREEK,Door,3,30,5
WI4430694,WAUBEE LODGE RESORT,Region 5,Wisconsin,Transient non-community system,25,LAKEWOOD TN,Oconto,5,1,4
WI6090733,B & S TAVERN,Region 5,Wisconsin,Transient non-community system,25,CADOTT,Chippewa,3,3,13
WI2651378,CHAPEL ON THE HILL CHURCH,Region 5,Wisconsin,Transient non-community system,303,LAKE GENEVA,Walworth,3,8,5
WI1571128,SAUK PRAIRIE SMALL ANIMAL HOSPITAL,Region 5,Wisconsin,Transient non-community system,37,PRAIRIE DU SAC,Sauk,3,0,1
WI2670393,KENNEDY MIDDLE SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,995,GERMANTOWN,Washington,3,1,5
WI2670419,AMY BELLE SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,522,COLGATE,Washington,3,5,5
WI4360615,ST ANNE CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,25,FRANCIS CREEK,Manitowoc,3,112,5
WI4380182,SPORTSMANS CAFE,Region 5,Wisconsin,Transient non-community system,50,STEPNENSON TN,Marinette,2,0,6
WI4380445,WAUSAUKEE WATERWORKS,Region 5,Wisconsin,Community water system,648,WAUSAUKEE,Marinette,5,7,18
WI4190180,JRS PUB AND GRILL,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,3,5,7
WI4200715,FOND DU LAC CO PK WAUPUN SOUTH WELL,Region 5,Wisconsin,Transient non-community system,81,WAUPUN,Fond du Lac,2,2,7
WI4240456,AMER BAPTIST ASSEM BEEBE COURT,Region 5,Wisconsin,Transient non-community system,32,GREEN LAKE,Green Lake,2,10,4
WI1130592,BLOOMING GROVE FAMILY RESTAURANT,Region 5,Wisconsin,Transient non-community system,270,MADISON,Dane,2,0,6
WI2300335,WESTERN KENOSHA HISTORICAL SCTY,Region 5,Wisconsin,Transient non-community system,25,TREVOR,Kenosha,2,1,5
WI2300769,LILY LAKE RESORT,Region 5,Wisconsin,Transient non-community system,25,BURLINGTON,Kenosha,2,12,8
WI1140245,CASEYS ON Q SALOON,Region 5,Wisconsin,Transient non-community system,27,WATERTOWN,Dodge,3,0,5
WI1530185,WILLOW COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,25,CAZENOVIA,Richland,2,0,4
WI2650233,INN BETWEEN,Region 5,Wisconsin,Transient non-community system,50,DELAVAN,Walworth,3,6,7
WI1280218,ST JOHNS COMMUNITY CHURCH,Region 5,Wisconsin,Transient non-community system,106,FORT ATKINSON,Jefferson,2,1,5
WI2300148,SILVER OAK APTS,Region 5,Wisconsin,Community water system,60,SILVER LAKE,Kenosha,3,88,7
WI1530093,FIRESIDE CAMPGROUND,Region 5,Wisconsin,Transient non-community system,54,LONE ROCK,Richland,2,1,5
WI2684820,CHASE BANK OF DELAFIELD,Region 5,Wisconsin,Transient non-community system,31,DELAFIELD,Waukesha,3,4,7
WI4200621,GIESES COUNTRY MARKET,Region 5,Wisconsin,Transient non-community system,255,VAN DYNE,Fond du Lac,3,3,10
WI4390105,WESTFIELD VIL OF VETERANS PARK,Region 5,Wisconsin,Transient non-community system,25,WESTFIELD,Marquette,2,0,4
WI1110879,DIDION ETHANOL,Region 5,Wisconsin,Non-Transient non-community system,36,CAMBRIA,Columbia,3,0,2
WI1130543,BECKS,Region 5,Wisconsin,Transient non-community system,55,MC FARLAND,Dane,3,1,6
WI1130246,MORRISONVILLE SD NO 1,Region 5,Wisconsin,Community water system,400,MORRISONVILLE,Dane,5,9,19
WI1132370,HILLCREST BIBLE CHURCH,Region 5,Wisconsin,Transient non-community system,91,OREGON,Dane,2,1,5
WI1133117,DANE CO LAW ENFORCEMENT TRAINING CTR,Region 5,Wisconsin,Transient non-community system,44,WAUNAKEE,Dane,4,2,3
WI2300917,WESTERN KENOSHA SENIOR CENTER,Region 5,Wisconsin,Transient non-community system,45,BRISTOL,Kenosha,2,0,5
WI1140230,IMMANUEL LUTHERAN CHURCH & SCH,Region 5,Wisconsin,Non-Transient non-community system,425,MAYVILLE,Dodge,2,34,6
WI8550023,SHILOH MENNONITE SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,60,SHELDON,Rusk,3,12,3
WI4360280,141 SPEEDWAY BAR,Region 5,Wisconsin,Transient non-community system,25,MARIBEL,Manitowoc,2,0,2
WI4430720,OUTPOST BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,LITTLE SUAMICO  TN,Oconto,2,3,7
WI2683144,JEROME DRUGS & CORNER MARKET,Region 5,Wisconsin,Transient non-community system,38,BIG BEND,Waukesha,3,1,9
WI2683348,KETTLE MORAINE PLAZA,Region 5,Wisconsin,Transient non-community system,167,WALES,Waukesha,2,0,2
WI4710522,PATTYS PLACE,Region 5,Wisconsin,Transient non-community system,50,WINCHESTER,Winnebago,2,2,9
WI4710594,HILL TAVERN,Region 5,Wisconsin,Transient non-community system,25,OMRO,Winnebago,2,4,9
WI6170342,ROCK FALLS BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,30,MONDOVI,Dunn,2,8,5
WI4600570,LAKEHOUSE SPORTS PUB & GRILL,Region 5,Wisconsin,Transient non-community system,27,PLYMOUTH,Sheboygan,3,14,5
WI4690502,WOLF RIVER DINER,Region 5,Wisconsin,Transient non-community system,220,FREMONT,Waupaca,2,9,6
WI6560657,ST JOHNS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,100,EMERALD,St. Croix,2,3,5
WI6320448,SYLS PLACE,Region 5,Wisconsin,Transient non-community system,150,LACROSSE,La Crosse,3,3,6
WI7720018,YMCA CAMP ALEXANDER 3 LESTER,Region 5,Wisconsin,Transient non-community system,100,WISCONSIN RAPIDS,Wood,4,0,3
WI7720204,MARSHFIELD SPEEDWAY,Region 5,Wisconsin,Transient non-community system,100,MARSHFIELD,Wood,4,6,6
WI7370350,MARY LOUS VIADUCT BAR,Region 5,Wisconsin,Transient non-community system,25,MARSHFIELD,Marathon,2,0,5
WI2680828,BAKERS SQUARE,Region 5,Wisconsin,Non-Transient non-community system,415,ELM GROVE,Waukesha,3,138,6
WI4240220,GRAND FOX TRAILER COURT,Region 5,Wisconsin,Transient non-community system,53,MARQUETTE,Green Lake,2,1,5
WI4240225,DALTON WATERWORKS,Region 5,Wisconsin,Community water system,115,DALTON,Green Lake,9,49,20
WI2681046,IGLESIA NI CRISTO,Region 5,Wisconsin,Transient non-community system,25,NEW BERLIN,Waukesha,2,5,7
WI8160260,BUCKHORN,Region 5,Wisconsin,Transient non-community system,30,GORDON,Douglas,2,0,12
WI8260171,TAZ & TCS BEAR TRAP INN,Region 5,Wisconsin,Transient non-community system,26,SAXON,Iron,2,5,8
WI8550152,WONDERSPOT RESORT-LODGE,Region 5,Wisconsin,Transient non-community system,25,BRUCE,Rusk,2,16,7
WI8550247,HILLTOP TAVERN,Region 5,Wisconsin,Transient non-community system,50,GLEN FLORA,Rusk,3,4,9
WI7641235,WI DNR ESCANABA RESEARCH STATION,Region 5,Wisconsin,Transient non-community system,25,BOULDER JUNCTION,Vilas,3,12,4
WI7640479,TROUT LAKE GOLF COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,100,ARBOR VITAE,Vilas,2,3,7
WI4430660,GILLETT BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,GILLETT TN,Oconto,3,7,5
WI2650060,WILLIAMS BAY WATERWORKS,Region 5,Wisconsin,Community water system,2601,WILLIAMS BAY,Walworth,6,37,16
WI2410928,CROATIAN PARK,Region 5,Wisconsin,Transient non-community system,50,FRANKLIN,Milwaukee,2,2,5
WI1230112,WASHINGTON REFORMATION UCC,Region 5,Wisconsin,Transient non-community system,251,MONTICELLO,Green,2,0,5
WI1280000,WATERTOWN CONSERVATION CLUB,Region 5,Wisconsin,Transient non-community system,30,WATERTOWN,Jefferson,3,0,3
WI2460574,HAND DOCTORS OF MILWAUKEE,Region 5,Wisconsin,Transient non-community system,35,MEQUON,Ozaukee,3,2,5
WI1280103,FORT ATKINSON WATERWORKS,Region 5,Wisconsin,Community water system,12125,FORT ATKINSON,Jefferson,12,10,20
WI1280136,VALERO RENEWABLES,Region 5,Wisconsin,Non-Transient non-community system,130,JEFFERSON,Jefferson,7,2,6
WI2651482,GENEVA LANDINGS,Region 5,Wisconsin,Community water system,25,DELAVAN,Walworth,3,12,4
WI1280348,LAKE RIPLEY FAMILY RESTAURANT,Region 5,Wisconsin,Transient non-community system,207,CAMBRIDGE,Jefferson,3,0,7
WI1280692,SULLIVAN VILLAGE HALL,Region 5,Wisconsin,Transient non-community system,32,SULLIVAN,Jefferson,4,0,5
WI2300251,LA CABANA,Region 5,Wisconsin,Transient non-community system,50,SALEM,Kenosha,2,6,7
WI4431032,NORTH STAR MOTEL BACK UNIT,Region 5,Wisconsin,Transient non-community system,25,LAKEWOOD TN,Oconto,2,3,5
WI4360579,HERMITS HIDEAWAY BAR,Region 5,Wisconsin,Transient non-community system,25,MISHICOT,Manitowoc,3,2,6
WI2685806,BUCK RUB OUTFITTERS,Region 5,Wisconsin,Transient non-community system,54,PEWAUKEE,Waukesha,2,0,2
WI2685894,AUSBLICK SKI AREA,Region 5,Wisconsin,Transient non-community system,25,SUSSEX,Waukesha,2,1,2
WI2686106,FIRST BAPTIST CHURCH - MERTON,Region 5,Wisconsin,Transient non-community system,102,MERTON,Waukesha,2,0,1
WI4151851,DOOR CO PERCY JOHNSON PARK,Region 5,Wisconsin,Transient non-community system,25,WASH ISLAND,Door,2,10,4
WI4151914,VILLAGGIOS,Region 5,Wisconsin,Transient non-community system,30,FISH CREEK,Door,3,13,5
WI4050706,ASKEATON PARK,Region 5,Wisconsin,Transient non-community system,25,GREENLEAF,Brown,2,1,4
WI4051418,LEDGEVIEW TN SANITARY DIST 2,Region 5,Wisconsin,Community water system,6372,DE PERE,Brown,7,35,15
WI4390306,GRANDPAS SWAMPSIDE BAR,Region 5,Wisconsin,Transient non-community system,50,ENDEAVOR,Marquette,4,6,7
WI4390474,J & TS THIRSTY BEAVER PUB & GRILL,Region 5,Wisconsin,Transient non-community system,25,WESTFIELD,Marquette,2,0,7
WI4430064,GOLDEN EAGLE MOTEL,Region 5,Wisconsin,Transient non-community system,25,TOWNSEND TN,Oconto,2,0,7
WI8070448,TRADE LAKE BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,FREDERIC,Burnett,2,9,5
WI4150661,WILD TOMATO,Region 5,Wisconsin,Transient non-community system,33,FISH CREEK,Door,3,11,5
WI4150995,SUNSET BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,22,5
WI6090563,ENGLISH LUTH CHURCH OF BATEMAN,Region 5,Wisconsin,Transient non-community system,150,CHIPPEWA FALLS,Chippewa,2,6,4
WI4590534,CAPTAINS COVE RESORT BAR,Region 5,Wisconsin,Transient non-community system,25,GRESHAM,Shawano,2,0,6
WI6420022,MONROE CO MCMULLEN PARK-CAMPING EAST,Region 5,Wisconsin,Transient non-community system,100,WARRENS,Monroe,2,2,3
WI4711460,POYGAN TOWN HALL,Region 5,Wisconsin,Transient non-community system,25,OMRO,Winnebago,3,3,4
WI6490257,JONZY MARKET,Region 5,Wisconsin,Transient non-community system,25,BALSAM LAKE,Polk,2,0,1
WI6560149,ST CROIX CO GLEN HILLS PK GROUP AREA,Region 5,Wisconsin,Transient non-community system,150,GLENWOOD CITY,St. Croix,2,2,7
WI6270314,NORTHERN FAMILY FARMS LLP,Region 5,Wisconsin,Transient non-community system,50,MERRILLAN,Jackson,3,2,4
WI6560231,KUEHLS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,GLENWOOD CITY,St. Croix,3,5,6
WI6320408,DRUGANS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,30,HOLMEN,La Crosse,3,1,6
WI1110478,RHODES WASH DOWN WELL 2,Region 5,Wisconsin,Non-Transient non-community system,105,COLUMBUS,Columbia,5,3,6
WI7350391,SCHULTZS COUNTRY INN,Region 5,Wisconsin,Transient non-community system,25,MERRILL,Lincoln,2,0,1
WI7370218,JERKWATER SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,25,DORCHESTER,Marathon,3,3,5
WI1110337,PORTAGE SUPER STOP,Region 5,Wisconsin,Transient non-community system,204,PORTAGE,Columbia,2,0,2
WI1140305,J JS PLACE,Region 5,Wisconsin,Transient non-community system,52,BEAVER DAM,Dodge,4,1,8
WI1140597,BALLWEG IMPLEMENT,Region 5,Wisconsin,Transient non-community system,40,WAUPUN,Dodge,2,5,5
WI1540275,DIAMOND JIMS & THE ISABELLA QUEEN,Region 5,Wisconsin,Transient non-community system,110,BELOIT,Rock,4,5,6
WI1141184,CRAVE BROTHERS FARM - MAIN WELL,Region 5,Wisconsin,Non-Transient non-community system,57,WATERLOO,Dodge,3,2,2
WI2460312,VESSEL OF HONOR CHURCH,Region 5,Wisconsin,Transient non-community system,26,MEQUON,Ozaukee,3,2,5
WI2651612,BNAI BRITH BEBER POOL WELL,Region 5,Wisconsin,Transient non-community system,100,MUKWONAGO,Walworth,2,1,4
WI2651695,SILVER LAKE INN,Region 5,Wisconsin,Transient non-community system,25,ELKHORN,Walworth,2,0,2
WI2461214,FIRE RIDGE GOLF CLUB,Region 5,Wisconsin,Transient non-community system,50,GRAFTON,Ozaukee,3,6,7
WI2520181,NORTH CAPE SAN DIST,Region 5,Wisconsin,Community water system,170,FRANKSVILLE,Racine,2,20,14
WI2300167,PLEASANT PRAIRIE WATER UTILITY,Region 5,Wisconsin,Community water system,10754,PLEASANT PRAIRIE,Kenosha,3,18,16
WI2680249,COUNTRY AIRE APARTMENTS 3,Region 5,Wisconsin,Community water system,80,HARTLAND,Waukesha,3,7,7
WI1541434,BELOIT YOUTH SPORTS COMPLEX,Region 5,Wisconsin,Transient non-community system,208,BELOIT,Rock,3,0,2
WI2650187,SPRING PRAIRIE UNITED METHODIST CH,Region 5,Wisconsin,Transient non-community system,42,ELKHORN,Walworth,2,0,5
WI1130705,STEVES ARBORETUM LOUNGE,Region 5,Wisconsin,Transient non-community system,57,SAUK CITY,Dane,2,0,5
WI2301545,RUMPOLES BOWLING CENTER,Region 5,Wisconsin,Transient non-community system,27,TWIN LAKES,Kenosha,2,1,5
WI1540210,MAGNOLIA ADVENT CHRISTIAN CHURCH,Region 5,Wisconsin,Transient non-community system,40,EVANSVILLE,Rock,3,2,5
WI1541358,BLONHAVEN HUNT CLUB LTD,Region 5,Wisconsin,Transient non-community system,28,ORFORDVILLE,Rock,3,1,3
WI2680524,PILGRIM EXECUTIVE CENTER,Region 5,Wisconsin,Transient non-community system,48,BROOKFIELD,Waukesha,3,5,10
WI4050560,DEGREEF ENDS HERE BAR,Region 5,Wisconsin,Transient non-community system,25,GREENLEAF,Brown,3,5,7
WI4200659,DALE & CANDIS CEDAR LODGE LTD,Region 5,Wisconsin,Transient non-community system,203,MALONE,Fond du Lac,2,1,8
WI4200699,PETRO MART 45,Region 5,Wisconsin,Transient non-community system,52,CAMPBELLSPORT,Fond du Lac,2,0,6
WI4390144,WESTFIELD VILLAGE HALL & LIBRARY,Region 5,Wisconsin,Transient non-community system,25,WESTFIELD,Marquette,2,0,1
WI7010493,GRAND MARSH ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,170,GRAND MARSH,Adams,2,63,4
WI7210197,FROG ALLEY INN & CAMPGROUND,Region 5,Wisconsin,Transient non-community system,50,PICKEREL,Forest,2,13,8
WI7721489,YMCA CAMP ALEXANDER 5,Region 5,Wisconsin,Transient non-community system,30,WISCONSIN RAPIDS,Wood,2,0,1
WI1570132,ISHNALA SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,200,LAKE DELTON,Sauk,3,0,9
WI2650266,DUCK INN,Region 5,Wisconsin,Transient non-community system,60,DELAVAN,Walworth,3,14,12
WI2520266,CORNER PUB & GRILL,Region 5,Wisconsin,Transient non-community system,52,CALEDONIA,Racine,3,8,8
WI2300217,TREVOR MINI MART,Region 5,Wisconsin,Transient non-community system,25,TREVOR,Kenosha,2,1,7
WI2670439,ALPINE RETREAT,Region 5,Wisconsin,Transient non-community system,83,HUBERTUS,Washington,3,4,3
WI2671311,GOEMAN WOOD PRODUCTS INC,Region 5,Wisconsin,Non-Transient non-community system,77,HARTFORD,Washington,6,1,3
WI2680253,BROOKFIELD WATER UTILITY,Region 5,Wisconsin,Community water system,29070,BROOKFIELD,Waukesha,63,109,19
WI4151936,BLEYS GROCERY,Region 5,Wisconsin,Transient non-community system,28,STURGEON BAY,Door,3,3,4
WI4380599,TOMMYS CORNER PUB & GRILL LLC,Region 5,Wisconsin,Transient non-community system,50,STEPHENSON TN,Marinette,2,1,5
WI4200343,SHEPHERD OF THE HILLS SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,385,OSCEOLA,Fond du Lac,3,24,2
WI2680511,ST MARYS SCHOOL & ST MARYS PARISH,Region 5,Wisconsin,Non-Transient non-community system,606,ELM GROVE,Waukesha,5,49,5
WI8020688,BELL STREET RESTAURANTS INC,Region 5,Wisconsin,Transient non-community system,50,LA POINTE,Ashland,2,1,3
WI8040094,PORT WING WATERWORKS,Region 5,Wisconsin,Community water system,400,PORT WING,Bayfield,4,31,20
WI7370256,C & M CROSSROADS,Region 5,Wisconsin,Transient non-community system,25,STRATFORD,Marathon,2,0,5
WI7010435,LAKE ARROWHEAD 1 SKI CENTER,Region 5,Wisconsin,Transient non-community system,26,NEKOOSA,Adams,2,0,6
WI7010622,LAKE ARROWHEAD 15,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Adams,2,0,3
WI7371422,LOADING ZONE,Region 5,Wisconsin,Transient non-community system,25,WAUSAU,Marathon,3,4,4
WI7440782,CAMP HORSESHOE EAST SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,25,RHINELANDER,Oneida,4,0,2
WI7441226,BP GAS UP,Region 5,Wisconsin,Transient non-community system,25,LAKE TOMAHAWK,Oneida,2,7,6
WI7340159,EAST SHORE RESORT 2 FORMER CABIN 6 WELL,Region 5,Wisconsin,Transient non-community system,25,PEARSON,Langlade,2,17,5
WI7500218,HARVEYS CORNER PUB,Region 5,Wisconsin,Transient non-community system,25,CUSTER,Portage,3,1,6
WI7340652,MAPLEWOOD GOLF COURSE,Region 5,Wisconsin,Transient non-community system,25,PICKEREL,Langlade,2,17,7
WI6420355,MONROE CO MCMULLEN PARK-CAMPING WEST,Region 5,Wisconsin,Transient non-community system,100,WARRENS,Monroe,2,4,10
WI6100426,ZIMMERMANS ESSEN HAUS,Region 5,Wisconsin,Transient non-community system,100,THORP,Clark,3,6,10
WI8040286,MAKIS PLACE,Region 5,Wisconsin,Transient non-community system,25,BARNES,Bayfield,2,13,7
WI4600690,LEGAL TENDER,Region 5,Wisconsin,Transient non-community system,27,PLYMOUTH,Sheboygan,2,2,4
WI6490479,ZION LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,OSCEOLA,Polk,4,0,5
WI6060192,ALMA WATERWORKS,Region 5,Wisconsin,Community water system,863,ALMA,Buffalo,5,5,20
WI6060311,REICKS LAKE PARK  1,Region 5,Wisconsin,Transient non-community system,30,ALMA,Buffalo,2,4,8
WI6560942,FAITH BAPTIST CHURCH OF BALDWIN,Region 5,Wisconsin,Transient non-community system,25,BALDWIN,St. Croix,3,0,2
