PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5800212,Countryside Mobile Home Court,Region 5,Minnesota,Transient non-community system,25,,Wadena,3,2,2
MN5020174,East Bethel City Hall and Senior Center,Region 5,Minnesota,Transient non-community system,25,,Anoka,5,1,6
MN5020041,The Learning Lodge/Northern Counties,Region 5,Minnesota,Non-Transient non-community system,130,,Anoka,4,2,7
MN5560315,Isle View Resort,Region 5,Minnesota,Transient non-community system,34,,Otter Tail,4,1,4
MN5180862,Garrison Inn and Suites,Region 5,Minnesota,Transient non-community system,35,,Crow Wing,3,1,5
MN5770227,Salem Lutheran Church,Region 5,Minnesota,Transient non-community system,60,,Todd,4,0,8
MN5340129,Roseville Township Hall,Region 5,Minnesota,Transient non-community system,35,,Kandiyohi,3,2,8
MN5730461,Anderson Trucking Service,Region 5,Minnesota,Transient non-community system,30,,Stearns,3,0,7
MN5700223,"Fremont Industries, Inc.",Region 5,Minnesota,Non-Transient non-community system,25,,Scott,3,0,8
MN5290080,Pine Beach Resort,Region 5,Minnesota,Transient non-community system,62,,Hubbard,8,0,5
MN5700153,St. Catherine of Spring Lake,Region 5,Minnesota,Transient non-community system,240,,Scott,3,2,5
MN5690149,Pine Acres Resort & Campground,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,0,5
MN5340219,"Prinsco, Inc.",Region 5,Minnesota,Non-Transient non-community system,37,,Kandiyohi,9,1,6
MN5110575,Our Savior's Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Cass,3,1,7
MN5550223,Jeff's Little Store,Region 5,Minnesota,Transient non-community system,25,,Olmsted,3,1,6
MN5680163,Warroad Baptist Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,3,1,5
MN5210350,Wade's Miltona Automotive & Repair,Region 5,Minnesota,Transient non-community system,25,,Douglas,3,0,7
MN5180640,Blackridge Bank,Region 5,Minnesota,Transient non-community system,60,,Crow Wing,4,0,7
MN5150024,Alida Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Clearwater,4,0,6
MN5050060,Graham United Methodist Church,Region 5,Minnesota,Transient non-community system,60,,Benton,3,1,8
MN1070011,Knollwood Parks,Region 5,Minnesota,Community water system,306,,Blue Earth,3,2,16
MN5730673,Molitor Excavating,Region 5,Minnesota,Transient non-community system,30,,Stearns,3,0,4
MN5730584,Sportsman's Den,Region 5,Minnesota,Transient non-community system,75,,Stearns,6,1,5
MN5110211,Wildwood Beach Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,16,2,4
MN5110304,Northland Lodge,Region 5,Minnesota,Transient non-community system,75,,Cass,7,0,4
MN1260002,Barrett,Region 5,Minnesota,Community water system,360,Barrett,Grant,4,2,16
MN1260005,Herman,Region 5,Minnesota,Community water system,425,Herman,Grant,4,7,16
MN5300079,Stanchfield Baptist Church,Region 5,Minnesota,Transient non-community system,220,,Isanti,5,1,5
MN5290017,Evergreen Church,Region 5,Minnesota,Transient non-community system,25,,Hubbard,7,3,7
MN5310202,Gunn Lake Resort,Region 5,Minnesota,Transient non-community system,25,,Itasca,5,0,5
MN5300031,Spencer Brook United Methodist Church,Region 5,Minnesota,Transient non-community system,50,,Isanti,6,1,6
MN5560681,Inwood Beach Resort,Region 5,Minnesota,Transient non-community system,35,,Otter Tail,3,0,3
MN5820555,Buell's Landscape Center,Region 5,Minnesota,Transient non-community system,25,,Washington,8,0,4
MN5680127,Bethlehem Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,4,1,6
MN5120043,Western Cooperative Transport Assoc.,Region 5,Minnesota,Transient non-community system,25,,Chippewa,3,1,6
MN5690962,Bear Head Lake State Park,Region 5,Minnesota,Transient non-community system,200,,St. Louis,16,2,6
MN5690965,Woodenfrog State Campground,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,14,7
MN5271067,MPRB-Lake Harriet SE,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,1
MN5040801,"Wiebolt Electric, Inc.",Region 5,Minnesota,Transient non-community system,40,,Beltrami,3,0,1
MN5540043,Hendrum Community Park,Region 5,Minnesota,Transient non-community system,25,,Norman,3,0,7
MN5690966,Ash River State Campground,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,6
MN5690288,Hideaway Bar,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,3
MN1270050,Saint Louis Park,Region 5,Minnesota,Community water system,47198,St. Louis Park,Hennepin,28,3,17
MN5210068,Sportsmens Paradise Resort,Region 5,Minnesota,Transient non-community system,35,,Douglas,3,1,2
MN5180826,Sunset Bay Trailer Park,Region 5,Minnesota,Transient non-community system,40,,Crow Wing,6,0,4
MN5090204,Gamper's Supper Club,Region 5,Minnesota,Transient non-community system,35,,Carlton,3,0,6
MN5660670,Channel Inn,Region 5,Minnesota,Transient non-community system,50,,Rice,3,0,5
MN5180278,Clamshell Beach Resort,Region 5,Minnesota,Transient non-community system,50,,Crow Wing,12,1,5
MN5800284,National Precision Machining & Engineeri,Region 5,Minnesota,Non-Transient non-community system,35,,Wadena,3,0,5
MN5480280,Moose Lodge #2331,Region 5,Minnesota,Transient non-community system,30,,Mille Lacs,3,0,5
MN1450002,Argyle,Region 5,Minnesota,Community water system,639,Argyle,Marshall,5,2,15
MN1410003,Lake Benton,Region 5,Minnesota,Community water system,683,Lake Benton,Lincoln,2,0,15
MN5600008,Maple Lake Lutheran Church,Region 5,Minnesota,Transient non-community system,120,,Polk,4,0,6
MN5020434,Teddy Bear Care On 65 Inc.,Region 5,Minnesota,Non-Transient non-community system,120,,Anoka,3,1,6
MN5580056,St. Paul's Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Pine,3,0,6
MN5110902,Miracle Bible Camp,Region 5,Minnesota,Transient non-community system,54,,Cass,7,0,4
MN5480221,Happy's Drive In,Region 5,Minnesota,Transient non-community system,100,,Mille Lacs,3,1,5
MN5570103,Community Church International,Region 5,Minnesota,Non-Transient non-community system,50,,Pennington,4,2,6
MN5360127,Franz Jevne State Park,Region 5,Minnesota,Transient non-community system,25,,Koochiching,6,0,7
MN5380240,Northern Lakes Canoe Base,Region 5,Minnesota,Transient non-community system,25,,Lake,3,1,3
MN5280059,Copper Penny,Region 5,Minnesota,Transient non-community system,60,,Houston,3,0,2
MN5690963,Wakemup State Campground,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,7
MN5181026,Chocolate Ox - Nisswa,Region 5,Minnesota,Transient non-community system,500,,Crow Wing,3,0,2
MN5580400,Timeout Sports Bar and Grill,Region 5,Minnesota,Transient non-community system,100,,Pine,3,0,4
MN5310898,Deer River Township Hall,Region 5,Minnesota,Transient non-community system,25,,Itasca,3,0,2
MN5320127,Heron Lake BioEnergy,Region 5,Minnesota,Non-Transient non-community system,32,,Jackson,5,0,2
MN5040777,"Realty Experts, LLC",Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,0,2
MN5700384,Mount Olive Lutheran Church,Region 5,Minnesota,Transient non-community system,350,,Scott,3,0,3
MN5180897,Daggett Brook Villas,Region 5,Minnesota,Transient non-community system,30,,Crow Wing,4,0,4
MN5490294,Genola Campground,Region 5,Minnesota,Transient non-community system,25,,Morrison,3,1,1
MN5040766,Mort's Dock,Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,1,3
MN5620839,North Oaks Beach,Region 5,Minnesota,Transient non-community system,50,,Ramsey,3,0,4
MN5600266,Mentor Convenience Store,Region 5,Minnesota,Transient non-community system,25,,Polk,3,0,4
MN5290504,Heartland Center of Natural Healing,Region 5,Minnesota,Transient non-community system,35,,Hubbard,3,1,3
MN5330141,"Ogilvie Raceway, LLC",Region 5,Minnesota,Transient non-community system,500,,Kanabec,3,0,2
MN5390133,Border Bait and Tackle,Region 5,Minnesota,Transient non-community system,40,,Lake of the Woods,2,0,2
MN5030510,Bakke Lutheran Church ELCA,Region 5,Minnesota,Transient non-community system,303,,Becker,3,1,4
MN5020566,Columbus,Region 5,Minnesota,Non-Transient non-community system,35,,Anoka,7,1,2
MN5240238,Oakwoods Trails Campground,Region 5,Minnesota,Transient non-community system,30,,Freeborn,3,0,3
MN5020552,Ideal Advertising,Region 5,Minnesota,Transient non-community system,100,,Anoka,2,0,3
MN5520066,N.U.Q.Q.,Region 5,Minnesota,Transient non-community system,50,,Nicollet,6,0,1
MN5090214,Lounge on Big Lake,Region 5,Minnesota,Transient non-community system,35,,Carlton,3,0,3
MN5340261,Crossroads Community United Methodist,Region 5,Minnesota,Transient non-community system,100,,Kandiyohi,3,0,3
MN1700026,Territory Community,Region 5,Minnesota,Community water system,220,,Scott,3,1,2
MN5800290,Wadena TimberRoots MTD/Round Rafter Shed,Region 5,Minnesota,Transient non-community system,28,,Wadena,3,0,4
MN5570118,Falls Cinema,Region 5,Minnesota,Transient non-community system,140,,Pennington,3,0,3
MN1450006,Middle River,Region 5,Minnesota,Community water system,322,Middle River,Marshall,4,2,16
MN1410007,Lincoln-Pipestone Rural Water System,Region 5,Minnesota,Community water system,11521,Lake Benton,Lincoln,31,5,14
MN5370202,Minnesota Valley Lutheran Church,Region 5,Minnesota,Transient non-community system,170,,Lac qui Parle,4,0,6
MN5480306,Reed's Mille Lacs Lake Outpost Store,Region 5,Minnesota,Transient non-community system,107,,Mille Lacs,2,0,2
MN5730728,Community Country Church,Region 5,Minnesota,Transient non-community system,100,,Stearns,4,1,1
MN5110364,Hiawatha Beach Resort,Region 5,Minnesota,Transient non-community system,100,,Cass,13,0,5
MN5340233,Island View Resort,Region 5,Minnesota,Transient non-community system,96,,Kandiyohi,4,0,2
MN5690352,Fredenberg Community Center,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,7
MN5820468,Camp Lakamaga,Region 5,Minnesota,Transient non-community system,200,,Washington,27,9,5
MN5111074,Pinewood Resort,Region 5,Minnesota,Transient non-community system,40,,Cass,4,0,3
MN5120010,Trinity Lutheran Havelock Church,Region 5,Minnesota,Transient non-community system,75,,Chippewa,5,2,8
MN5030283,Tony's Campground,Region 5,Minnesota,Transient non-community system,120,,Becker,3,0,4
MN1450008,Oslo,Region 5,Minnesota,Community water system,330,Oslo,Marshall,2,0,16
MN1120003,Milan,Region 5,Minnesota,Community water system,298,Milan,Chippewa,11,7,16
MN5040102,Cedar Rapids Lodge,Region 5,Minnesota,Transient non-community system,65,,Beltrami,4,0,4
MN5690322,DNR Duluth Area Fisheries,Region 5,Minnesota,Transient non-community system,25,,St. Louis,8,0,6
MN5560656,Clitherall Lake Mobile Home Park,Region 5,Minnesota,Transient non-community system,25,,Otter Tail,4,0,5
MN5090049,Cloquet/Carlton County Airport,Region 5,Minnesota,Transient non-community system,25,,Carlton,3,0,5
MN5550081,South Zumbro Lutheran Church,Region 5,Minnesota,Transient non-community system,200,,Olmsted,5,4,7
MN5690047,Faith United Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,St. Louis,3,0,7
MN5690102,United Taconite,Region 5,Minnesota,Non-Transient non-community system,200,,St. Louis,8,0,8
MN5690133,Faith Baptist Church,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,1,8
MN5190024,"SEMA Equipment, Inc.",Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,6
MN5110295,Samara Point Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,4,0,2
MN1370002,Boyd,Region 5,Minnesota,Community water system,175,Boyd,Lac qui Parle,6,2,16
MN5010061,Bethlehem Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Aitkin,5,1,5
MN5280062,Calvary Evangelical Free Church,Region 5,Minnesota,Transient non-community system,100,,Houston,4,1,8
MN5280236,Beaver Creek Valley State Park,Region 5,Minnesota,Transient non-community system,70,,Houston,6,1,6
MN5700313,Doherty's Tavern,Region 5,Minnesota,Transient non-community system,25,,Scott,3,1,3
MN5180136,Holiday Gas,Region 5,Minnesota,Transient non-community system,900,,Crow Wing,3,0,6
MN5120027,Milan Beach Resort,Region 5,Minnesota,Transient non-community system,40,,Chippewa,3,1,3
MN5040014,Pour Willies,Region 5,Minnesota,Transient non-community system,50,,Beltrami,3,1,4
MN1600012,Nielsville,Region 5,Minnesota,Community water system,82,Nielsville,Polk,5,1,16
MN5180777,The Wolfhound,Region 5,Minnesota,Transient non-community system,30,,Crow Wing,3,0,4
MN5350172,Lake Bronson State Park,Region 5,Minnesota,Transient non-community system,25,,Kittson,6,0,5
MN5790004,Lake City Sportsman's Club,Region 5,Minnesota,Transient non-community system,25,,Wabasha,3,0,1
MN5730161,Holy Cross School,Region 5,Minnesota,Non-Transient non-community system,60,,Stearns,5,0,6
MN5090169,Sawyer Chapel,Region 5,Minnesota,Transient non-community system,25,,Carlton,4,1,8
MN5090173,Bent Trout Lake Campground,Region 5,Minnesota,Transient non-community system,60,,Carlton,3,0,5
MN5700181,Shakopee Veterans Memorial Park-Chamber,Region 5,Minnesota,Transient non-community system,30,,Scott,3,0,8
MN5830044,St. John's Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Watonwan,3,1,7
MN1190027,Skyline Village Mobile Home Park,Region 5,Minnesota,Community water system,1185,,Dakota,4,9,14
MN5790029,St. John's Lutheran Church/Bear Valley,Region 5,Minnesota,Transient non-community system,150,,Wabasha,3,7,6
MN5140239,Titan Machinery,Region 5,Minnesota,Non-Transient non-community system,34,,Clay,4,1,2
MN5720021,St. John's Catholic Church,Region 5,Minnesota,Transient non-community system,150,,Sibley,3,7,5
MN1560030,River and Woods Mobile Home Park,Region 5,Minnesota,Community water system,25,,Otter Tail,4,7,2
MN5070065,Wellcome Memorial Trust,Region 5,Minnesota,Transient non-community system,250,,Blue Earth,4,0,6
MN5600099,Bethel Bible Church,Region 5,Minnesota,Transient non-community system,30,,Polk,3,0,5
MN5110020,Pinedale Resort,Region 5,Minnesota,Transient non-community system,30,,Cass,7,0,3
MN1140002,Comstock,Region 5,Minnesota,Community water system,96,Comstock,Clay,4,3,16
MN1270024,Minneapolis,Region 5,Minnesota,Community water system,390131,Minneapolis,Hennepin,3,2,15
MN5020164,Cedar United Methodist Church,Region 5,Minnesota,Transient non-community system,140,,Anoka,3,1,6
MN5700120,Redeemer Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Scott,2,1,5
MN5420130,Garvin Park,Region 5,Minnesota,Transient non-community system,25,,Lyon,15,3,5
MN5560574,Erhard Community Park,Region 5,Minnesota,Transient non-community system,25,,Otter Tail,3,0,7
MN5070099,St. John's Lutheran Church,Region 5,Minnesota,Transient non-community system,100,,Blue Earth,8,3,7
MN5550319,Gamehaven Boy Scout Camp (WR-4),Region 5,Minnesota,Transient non-community system,100,,Olmsted,4,0,3
MN5700333,O.K. Corral Saloon,Region 5,Minnesota,Transient non-community system,55,,Scott,3,1,4
MN5740033,Bixby Feed Mill,Region 5,Minnesota,Transient non-community system,28,,Steele,3,0,5
MN5600077,St. Mary's Catholic Church,Region 5,Minnesota,Transient non-community system,50,,Polk,5,1,5
MN5110279,Andersen's Four Season Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,10,0,4
MN5690280,Arrowhead Town Hall,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,6,6
MN5080058,Sportsman's Park,Region 5,Minnesota,Transient non-community system,25,,Brown,5,3,5
MN5220025,Pihls Park,Region 5,Minnesota,Transient non-community system,32,,Faribault,5,0,4
MN5790234,Woodland Camp,Region 5,Minnesota,Transient non-community system,25,,Wabasha,3,0,1
MN5770280,RNL Campground,Region 5,Minnesota,Transient non-community system,25,,Todd,4,0,4
MN5040726,Hope House,Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,0,5
MN5660092,"Boonie's Beef & Brew, Inc.",Region 5,Minnesota,Transient non-community system,25,,Rice,4,1,4
MN5820182,Brookside Management Company LLC,Region 5,Minnesota,Transient non-community system,300,,Washington,6,1,3
MN5850302,Bass Camp Resort,Region 5,Minnesota,Transient non-community system,135,,Winona,8,1,3
MN5850323,Pete's Inn,Region 5,Minnesota,Transient non-community system,50,,Winona,5,1,2
MN5030486,Straight Pine Resort,Region 5,Minnesota,Transient non-community system,30,,Becker,13,1,5
MN1830008,Odin,Region 5,Minnesota,Community water system,106,Odin,Watonwan,4,0,16
MN5040775,Hayley's RV Park,Region 5,Minnesota,Transient non-community system,25,,Beltrami,2,0,2
MN5060021,Big Stone Lake State Park,Region 5,Minnesota,Transient non-community system,67,,Big Stone,15,4,6
MN5120042,"Cargill, Inc.-Gluek Office",Region 5,Minnesota,Transient non-community system,25,,Chippewa,3,0,7
MN5030387,Four Corners,Region 5,Minnesota,Transient non-community system,30,,Becker,3,0,4
MN5150040,Hoot Owl Lodge and Resort,Region 5,Minnesota,Transient non-community system,30,,Clearwater,9,1,5
MN5030132,Eksjo Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Becker,4,0,5
MN5230050,Lanesboro State Fish Hatchery,Region 5,Minnesota,Transient non-community system,25,,Fillmore,3,0,7
MN5690048,Cotton Community Center,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,1,7
MN5020419,Waldoch Sports Inc.,Region 5,Minnesota,Transient non-community system,30,,Anoka,3,1,6
MN5560099,"Ten Mile Lake Resort, Inc.",Region 5,Minnesota,Transient non-community system,150,,Otter Tail,7,1,4
