PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1040091,PRIME TIME YOUTH ACTIVITY CENTER,Region 3,Maryland,Non-Transient non-community system,90,OWINGS,Calvert,2,12,6
MD0160001,U.S.D.A. AGRICULTURAL RESEARCH CENTER,Region 3,Maryland,Non-Transient non-community system,1400,BELTSVILLE,Prince George's,10,6,12
MD1061658,FAIRHAVEN PARK,Region 3,Maryland,Transient non-community system,357,SYKESVILLE,Carroll,2,1,2
MD1021247,TROY'S CARIBBEAN & SOUL FOOD,Region 3,Maryland,Transient non-community system,35,ANNAPOLIS,Anne Arundel,2,0,4
MD1071219,UNCLE BOBS WESTERN CORRAL,Region 3,Maryland,Transient non-community system,25,ELKTON,Cecil,2,4,3
MD1041201,HOWLIN BUILDING,Region 3,Maryland,Non-Transient non-community system,25,DUNKIRK,Calvert,2,5,6
MD1180032,MARGARET BRENT MIDDLE SCHOOL,Region 3,Maryland,Non-Transient non-community system,900,LOVEVILLE,St. Mary's,2,4,10
MD1120033,SALEM LUTHERAN CHILD CARE CENTER,Region 3,Maryland,Non-Transient non-community system,80,JARRETTSVILLE,Harford,3,3,7
MD1081143,MARSHALL SEAFOOD,Region 3,Maryland,Transient non-community system,40,BRYANS ROAD,Charles,3,1,2
MD1061044,HASHAWA ENVIRONMENTAL CENTER,Region 3,Maryland,Transient non-community system,70,WESTMINSTER,Carroll,3,2,3
MD1041221,CYPRESS SWAMP NATURE CENTER,Region 3,Maryland,Transient non-community system,31,PRINCE FREDERICK,Calvert,2,1,2
MD0210021,TOWN OF WILLIAMSPORT DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,2400,WILLIAMSPORT,Washington,1,1,2
MD1021416,MARYLAND HEALTH SOCIETY/ CAMP MAHESO,Region 3,Maryland,Transient non-community system,60,DAVIDSONVILLE,Anne Arundel,3,0,4
MD1081014,BRYANTOWN MALL,Region 3,Maryland,Transient non-community system,512,LA PLATA,Charles,2,0,3
MD1010001,FLINTSTONE ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,240,CUMBERLAND,Allegany,3,31,7
MD1070059,THE FUTURE GENERATIONS DAY CARE,Region 3,Maryland,Non-Transient non-community system,135,ELKTON,Cecil,2,1,7
MD1060030,MESSIAH LUTHERAN NURSERY,Region 3,Maryland,Non-Transient non-community system,25,SYKESVILLE,Carroll,1,0,0
MD1011094,TOWN HILL  HOTEL B & B,Region 3,Maryland,Transient non-community system,28,LITTLE ORLEANS,Allegany,3,4,3
MD1061173,KEYSVILLE EVANGELICAL LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,50,KEYMAR,Carroll,2,1,3
MD1171220,ROMANCOKE COMMUNITY CENTER,Region 3,Maryland,Transient non-community system,25,STEVENSVILLE,Queen Anne's,2,0,4
MD1091019,CEDAR MEADOWS ROD & GUN CLUB,Region 3,Maryland,Transient non-community system,25,CAMBRIDGE,Dorchester,2,0,2
MD1121194,RICHARD'S FISH & CRABS,Region 3,Maryland,Transient non-community system,25,FOREST HILL,Harford,2,2,2
MD1070004,BOHEMIA MANOR MIDDLE/ HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1102,ELKTON,Cecil,2,2,15
MD1050002,COLONEL RICHARDSON MID & HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1022,DENTON,Caroline,5,6,8
MD1031343,MORRIS MEADOWS OVER THE HILL CAMPSITES,Region 3,Maryland,Transient non-community system,107,FREELAND,Baltimore,2,0,3
MD0210202,DEER LODGE MOBILE HOME PARK,Region 3,Maryland,Community water system,96,HERNDON,Washington,3,4,10
MD1081103,PALADORE STORE & CLUB,Region 3,Maryland,Transient non-community system,25,INDIAN HEAD,Charles,2,1,3
MD1131101,EVERGREEN STABLES FARM LLC,Region 3,Maryland,Transient non-community system,25,FULTON,Howard,3,5,4
MD1141105,YMCA CAMP TICKWOGH,Region 3,Maryland,Transient non-community system,41,WILMINGTON,Kent,2,1,2
MD1231112,TRADER LEE'S VILLAGE SHOPS,Region 3,Maryland,Transient non-community system,130,OCEAN CITY,Worcester,2,13,6
MD1040083,CALVERT COUNTY EMERGENCY CENTER,Region 3,Maryland,Non-Transient non-community system,30,PRINCE FREDERICK,Calvert,2,9,12
MD1231238,WOR CO JWS PARK CONCESSION STAND,Region 3,Maryland,Transient non-community system,25,SNOW HILL,Worcester,2,3,3
MD1071373,ROYAL FARMS #87,Region 3,Maryland,Transient non-community system,25,BALTIMORE,Cecil,2,1,2
MD1061326,EMORY UNITED METHODIST CHURCH HALL,Region 3,Maryland,Transient non-community system,25,UPPERCO,Carroll,2,0,1
MD1231056,LONG ACRES MOTEL & COTTAGES,Region 3,Maryland,Transient non-community system,25,W. OCEAN CITY,Worcester,4,3,4
MD1231271,ELLIOTTS SEAFOOD,Region 3,Maryland,Transient non-community system,25,BERLIN,Worcester,3,5,4
MD0070250,SHERWOOD FOREST/FOREST VIEW VILLAGE MHP,Region 3,Maryland,Community water system,188,ELKTON,Cecil,3,15,9
MD1040025,HUNTING CREEK ALTERNATIVE SCHOOL,Region 3,Maryland,Non-Transient non-community system,60,PRINCE FREDERICK,Calvert,2,10,8
MD1031275,GUNPOWDER FALLS ST PK DAYS COVE ENV. EDU,Region 3,Maryland,Transient non-community system,27,KINGSVILLE,Baltimore,2,0,2
MD1071323,SWEENEYS PUB,Region 3,Maryland,Transient non-community system,25,CONOWINGO,Cecil,2,13,3
MD0100041,KNOLLS OF WINDSOR,Region 3,Maryland,Community water system,1277,FREDERICK,Frederick,8,0,14
MD1021638,FRANKLIN UNITED METHODIST,Region 3,Maryland,Transient non-community system,100,CHURCHTON,Anne Arundel,2,2,4
MD0230019,RIDDLE FARM,Region 3,Maryland,Community water system,500,BERLIN,Worcester,3,2,5
MD1231268,GATEWAY TRAILER PARK - NORTH WELL,Region 3,Maryland,Transient non-community system,25,POCOMOKE CITY,Worcester,2,0,2
MD1211177,WASHINGTON CO AGRIC CENTER,Region 3,Maryland,Transient non-community system,900,HAGERSTOWN,Washington,3,3,3
MD1171218,SLEEP INN,Region 3,Maryland,Transient non-community system,25,ELKRIDGE,Queen Anne's,2,1,2
MD1130032,INWOOD VILLAGE CENTER,Region 3,Maryland,Non-Transient non-community system,50,GLENELG,Howard,2,13,8
MD1171063,HOLLYS RESTAURANT,Region 3,Maryland,Transient non-community system,25,CHESTER,Queen Anne's,2,1,3
MD1121303,UNION CHAPEL UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,130,JOPPA,Harford,2,0,3
MD1100036,YELLOW SPRINGS ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,427,FREDERICK,Frederick,3,12,14
MD1061130,DOMINOS PIZZA / SUBWAY HAMPSTEAD,Region 3,Maryland,Transient non-community system,50,BALTIMORE,Carroll,2,0,4
MD1071238,SHELTER COVE YACHT/MARINA INC,Region 3,Maryland,Transient non-community system,100,NORTH EAST,Cecil,2,2,2
MD1100068,KNOWLEDGE FARMS,Region 3,Maryland,Non-Transient non-community system,25,IJAMSVILLE,Frederick,3,5,3
MD1021063,CAMP WABANNA WELL #1,Region 3,Maryland,Transient non-community system,70,EDGEWATER,Anne Arundel,2,0,4
MD1061268,FAIRVIEW UMC,Region 3,Maryland,Transient non-community system,25,SYKESVILLE,Carroll,2,3,3
MD1061013,CARROLLTON CHURCH OF GOD,Region 3,Maryland,Transient non-community system,60,FINKSBURG,Carroll,2,1,3
MD1061022,DEER PARK UMC,Region 3,Maryland,Transient non-community system,120,WESTMINSTER,Carroll,2,3,3
MD1060057,FINKSBURG DENTAL ASSOCIATES,Region 3,Maryland,Transient non-community system,25,LUTHERVILLE-TIMONIUM,Carroll,2,3,4
MD1020130,CHESAPEAKE BAY FOUNDATION,Region 3,Maryland,Non-Transient non-community system,90,ANNAPOLIS,Anne Arundel,4,4,4
MD1071385,HIGH'S DAIRY STORE #47 N. E.,Region 3,Maryland,Transient non-community system,40,HANOVER,Cecil,2,3,2
MD1021684,FIRST CHRISTIAN COMM. CHURCH,Region 3,Maryland,Transient non-community system,92,ANNAPOLIS,Anne Arundel,2,0,3
MD1031276,GUNPOWDER FALLS ST PK MONKTON TRAIN ST,Region 3,Maryland,Transient non-community system,101,KINGSVILLE,Baltimore,2,0,2
MD0090001,BONNIE BROOK,Region 3,Maryland,Community water system,390,MILLERSVILLE,Dorchester,3,11,12
MD1041249,ARBY'S,Region 3,Maryland,Transient non-community system,262,DUNKIRK,Calvert,2,0,2
MD1210005,FOUNTAIN ROCK ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,235,HAGERSTOWN,Washington,2,8,15
MD1081099,GILBERT RUN PARK,Region 3,Maryland,Transient non-community system,53,LA PLATA,Charles,2,0,3
MD1121053,ROYAL FARMS #88,Region 3,Maryland,Transient non-community system,150,MONKTON,Harford,2,0,3
MD1121310,FRANKLIN BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,128,DARLINGTON,Harford,2,0,3
MD1121336,JARRETTSVILLE CREAMERY,Region 3,Maryland,Transient non-community system,170,JARRETTSVILLE,Harford,2,2,1
MD1021376,ORIENT EXPRESS,Region 3,Maryland,Transient non-community system,34,DEALE,Anne Arundel,2,1,4
MD1081209,NEWBURG VOLUNTEER RESCUE SQUAD INC,Region 3,Maryland,Transient non-community system,30,NEWBURG,Charles,2,1,2
MD1020115,OURISMAN AUTOMOTIVE,Region 3,Maryland,Non-Transient non-community system,90,LAUREL,Anne Arundel,4,31,6
MD1080039,"NAVAL SUPPORT FACILITY, STUMP NECK ANNEX",Region 3,Maryland,Non-Transient non-community system,495,INDIAN HEAD,Charles,6,2,9
MD1041245,SCHEIBELS CONSTRUCTION,Region 3,Maryland,Transient non-community system,35,HUNTINGTOWN,Calvert,2,1,2
MD1061164,VILLAGE STORE,Region 3,Maryland,Transient non-community system,50,TANEYTOWN,Carroll,2,3,3
MD0070235,TOWN & COUNTRY MOBILE HOME PARK,Region 3,Maryland,Community water system,450,NORTH EAST,Cecil,6,15,19
MD0230003,TOWN OF OCEAN CITY,Region 3,Maryland,Community water system,30000,OCEAN CITY,Worcester,30,3,32
MD0080008,CHARLES COUNTY GARDENS WATER,Region 3,Maryland,Community water system,551,WALDORF,Charles,3,7,10
MD1031080,KINGS COURT MOTEL,Region 3,Maryland,Transient non-community system,28,KINGSVILLE,Baltimore,2,0,4
MD1041046,COASTAL CARCARE/SHERMAN'S SUNOCO,Region 3,Maryland,Transient non-community system,76,HUNTINGTOWN,Calvert,2,6,1
MD1031295,ISAIAH BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,125,MONKTON,Baltimore,2,0,3
MD1031306,PETERS BODY SHOP INC,Region 3,Maryland,Transient non-community system,25,REISTERSTOWN,Baltimore,2,0,3
MD0050201,BENEDICTINE SCHOOL,Region 3,Maryland,Community water system,300,RIDGELY,Caroline,5,7,11
MD0220007,TOWN OF WILLARDS,Region 3,Maryland,Community water system,940,WILLARDS,Wicomico,3,2,38
MD1071146,NORTH EAST LITTLE LEAGUE,Region 3,Maryland,Transient non-community system,40,NORTH EAST,Cecil,2,1,3
MD1230069,"FRIENDS FOREVER LEARNING CENTER, INC.",Region 3,Maryland,Non-Transient non-community system,45,BERLIN,Worcester,2,6,7
MD1021650,SOUTH COUNTY RECREATION CENTER,Region 3,Maryland,Transient non-community system,26,ANNAPOLIS,Anne Arundel,2,3,4
MD0070236,CECILTON MANOR MOBILE HOME PARK,Region 3,Maryland,Community water system,60,NORTH EAST,Cecil,4,7,14
MD0170010,"FOX RUN CONDOMINIUMS, INC.",Region 3,Maryland,Community water system,85,SUNDERLAND,Queen Anne's,2,20,17
MD1021223,PIRATES COVE INC [WHITMANS CATER CLOSED],Region 3,Maryland,Transient non-community system,140,ANNAPOLIS,Anne Arundel,2,1,5
MD1021282,WENDYS OLD FASHIONED HAMBURGERS #73,Region 3,Maryland,Transient non-community system,420,CROFTON,Anne Arundel,2,0,4
MD0100005,CITY OF BRUNSWICK,Region 3,Maryland,Community water system,6394,BRUNSWICK,Frederick,4,6,40
MD1091015,"CAMP ESPA, INC",Region 3,Maryland,Transient non-community system,25,RHODESDALE,Dorchester,2,2,1
MD1101146,NEW MARKET VOL FIRE CO,Region 3,Maryland,Transient non-community system,66,NEW MARKET,Frederick,4,3,3
MD1141016,HUNTINGFIELD MANOR,Region 3,Maryland,Transient non-community system,33,ROCK HALL,Kent,2,1,2
MD1101162,I-70 REST AREAS (EASTSIDE & WESTSIDE),Region 3,Maryland,Transient non-community system,5400,HANOVER,Frederick,6,0,4
MD1081114,WALDORF MOOSE LODGE # 1709,Region 3,Maryland,Transient non-community system,101,WHITE PLAINS,Charles,2,2,3
MD1151009,DARNESTOWN SWIM & RAQUET CLUB,Region 3,Maryland,Transient non-community system,470,ROCKVILLE,Montgomery,2,3,4
MD1081027,DASH IN GLYMONT,Region 3,Maryland,Transient non-community system,25,LA PLATA,Charles,2,1,3
MD1231149,RAMBLER SNACK SHOP,Region 3,Maryland,Transient non-community system,25,OCEAN CITY,Worcester,2,3,5
MD1181271,LIVING WORD COMMUNITY CHURCH,Region 3,Maryland,Transient non-community system,25,MECHANICSVILLE,St. Mary's,2,1,0
MD1041066,PATUXENT CAMPSITES,Region 3,Maryland,Transient non-community system,44,SAINT LEONARD,Calvert,2,5,2
MD1121044,HIGHS # 81,Region 3,Maryland,Transient non-community system,203,ARNOLD,Harford,2,0,3
MD1111035,HILLTOP INN RESTAURANT & LOUNGE,Region 3,Maryland,Transient non-community system,38,GRANTSVILLE,Garrett,3,1,3
MD1181306,ALL FAITH EPISCOPAL,Region 3,Maryland,Transient non-community system,25,CHARLOTTE HALL,St. Mary's,2,8,2
MD1131096,ROYAL FARMS STORE,Region 3,Maryland,Transient non-community system,911,BALTIMORE,Howard,2,0,4
MD1100052,NEW LIFE CHRISTIAN SCHOOL,Region 3,Maryland,Non-Transient non-community system,200,FREDERICK,Frederick,3,12,12
MD1211103,SHEPHERDS SPRING CABINS,Region 3,Maryland,Transient non-community system,75,ELLICOTT CITY,Washington,2,2,3
MD1220042,U S AIR -  ADMINISTRATION BUILDING,Region 3,Maryland,Non-Transient non-community system,300,SALISBURY,Wicomico,4,14,8
MD0200003,EASTON UTILITIES,Region 3,Maryland,Community water system,11760,EASTON,Talbot,12,3,14
MD0060218,TWIN ARCH MOBILE HOME PARK,Region 3,Maryland,Community water system,50,REISTERSTOWN,Carroll,3,9,16
MD1011107,ALPINE PANTRY,Region 3,Maryland,Transient non-community system,106,FLINTSTONE,Allegany,2,7,3
MD1101348,CATOCTIN CREEK NATURE CENTER,Region 3,Maryland,Transient non-community system,101,FREDERICK,Frederick,2,0,1
MD1180019,HOLLYWOOD ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,600,LOVEVILLE,St. Mary's,3,6,12
MD1121257,FRIENDS PARK RESTROOM/ STORAGE BLDG.,Region 3,Maryland,Transient non-community system,100,BEL AIR,Harford,3,0,3
MD1081047,JIMMYS CORNER STORE,Region 3,Maryland,Transient non-community system,25,LA PLATA,Charles,2,0,3
MD1081090,VFW POST #10081,Region 3,Maryland,Transient non-community system,204,BEL ALTON,Charles,3,2,4
MD1011071,DUNAGANS BAR & GRILL,Region 3,Maryland,Transient non-community system,253,MT. SAVAGE,Allegany,2,3,3
MD1071297,GALVINELL COMPANY,Region 3,Maryland,Transient non-community system,50,CONOWINGO,Cecil,2,11,2
MD1021193,FABULOUS BREW CAFE,Region 3,Maryland,Transient non-community system,105,FRIENDSHIP,Anne Arundel,2,1,4
MD1021639,FULL GOSPEL EMANCIPATION LIFE,Region 3,Maryland,Transient non-community system,205,ODENTON,Anne Arundel,2,0,4
MD1071131,MILBURNS ORCHARDS MARKET,Region 3,Maryland,Transient non-community system,25,ELKTON,Cecil,2,11,2
MD1030042,STEVENSON UNIVERSITY,Region 3,Maryland,Non-Transient non-community system,1313,STEVENSON,Baltimore,4,21,9
MD0210012,TOWN OF HANCOCK,Region 3,Maryland,Community water system,1921,HANCOCK,Washington,4,9,14
MD1021748,BEAN RUSH CAFE,Region 3,Maryland,Transient non-community system,35,POTOMAC,Anne Arundel,2,0,0
MD1171028,CHESAPEAKE FAMILY RESTAURANT,Region 3,Maryland,Transient non-community system,25,GRASONVILLE,Queen Anne's,2,0,0
MD1171130,WENDY'S  #155 & EXXON CO. USA,Region 3,Maryland,Transient non-community system,315,CROFTON,Queen Anne's,3,4,0
MD1081166,OAK RIDGE PARK,Region 3,Maryland,Transient non-community system,102,LA PLATA,Charles,2,0,5
MD1141102,CHESTERTOWN ANIMAL HOSPITAL,Region 3,Maryland,Transient non-community system,111,CHESTERTOWN,Kent,2,0,2
MD1041103,MT HOPE COMMUNITY CENTER,Region 3,Maryland,Transient non-community system,504,SUNDERLAND,Calvert,2,2,1
MD0060217,TODD VILLAGE MOBILE HOME PARK,Region 3,Maryland,Community water system,180,FINKSBURG,Carroll,4,32,21
MD1030059,TOWSON GOLF & COUNTRY CLUB,Region 3,Maryland,Non-Transient non-community system,70,PHOENIX,Baltimore,7,19,7
MD0070005,TOWN OF CHESAPEAKE CITY - NORTH,Region 3,Maryland,Community water system,300,CHESAPEAKE CITY,Cecil,3,6,20
MD1101320,HOPE VALLEY GOLF COURSE,Region 3,Maryland,Transient non-community system,52,MOUNT AIRY,Frederick,2,1,3
MD1171117,ROLPHS WHARF MARINA,Region 3,Maryland,Transient non-community system,25,CHESTERTOWN,Queen Anne's,2,6,2
MD1101103,INGRAMS DINER,Region 3,Maryland,Transient non-community system,204,JEFFERSON,Frederick,2,3,5
MD1020041,ROYAL MOTEL/ CULINARY INNOVATIONS,Region 3,Maryland,Transient non-community system,48,ODENTON,Anne Arundel,2,6,6
MD0070249,MISTY MEADOWS 2 MOBILE HOME PARK,Region 3,Maryland,Community water system,70,STREET,Cecil,3,30,18
MD1041093,HUNTINGTOWN PLAZA SHOPPING CENTER,Region 3,Maryland,Transient non-community system,314,POTOMAC,Calvert,3,1,3
MD1021257,THURSDAYS STEAK & CRAB HOUSE,Region 3,Maryland,Transient non-community system,220,GALESVILLE,Anne Arundel,2,1,4
MD1021671,LONDONTOWNE COMMUNITY HALL,Region 3,Maryland,Transient non-community system,25,EDGEWATER,Anne Arundel,2,0,4
MD1120062,THE HIGHLANDS SCHOOL,Region 3,Maryland,Non-Transient non-community system,125,BEL AIR,Harford,2,2,3
MD1100061,FRIENDS MEETING SCHOOL,Region 3,Maryland,Non-Transient non-community system,40,IJAMSVILLE,Frederick,2,3,8
MD1071236,COVE MARINA,Region 3,Maryland,Transient non-community system,50,ELKTON,Cecil,2,3,1
MD1071285,BRANTWOOD GAS AND DELI,Region 3,Maryland,Transient non-community system,100,ELKTON,Cecil,2,3,2
MD1191115,KUZZENS LABOR CAMP - SECTION A,Region 3,Maryland,Transient non-community system,25,Immokalee,Somerset,2,1,3
MD1011115,RISING PHOENIX RETREAT CENTER/LOYOLA COL,Region 3,Maryland,Transient non-community system,57,FLINTSTONE,Allegany,2,2,2
MD1180053,ST. MICHAEL'S ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,180,RIDGE,St. Mary's,4,18,10
MD1081069,PISGAH SEVENTH DAY ADVENTIST CHURCH,Region 3,Maryland,Transient non-community system,200,BRYANS RD,Charles,2,3,3
MD1181088,HOLE IN THE WALL BAR,Region 3,Maryland,Transient non-community system,25,HOLLYWOOD,St. Mary's,2,0,0
MD1231220,BALI HI RV PARK,Region 3,Maryland,Non-Transient non-community system,188,BISHOPVILLE,Worcester,4,3,7
MD0170020,GRASONVILLE,Region 3,Maryland,Community water system,600,STEVENSVILLE,Queen Anne's,4,3,14
MD1031324,ST MARYS ORTHODOX CHURCH,Region 3,Maryland,Transient non-community system,86,HUNT VALLEY,Baltimore,2,2,3
MD1041131,JEFFERSON PATTERSON PARK & MUSEUM,Region 3,Maryland,Non-Transient non-community system,35,ST. LEONARD,Calvert,9,28,21
MD0120010,A.P.G. - EDGEWOOD AREA,Region 3,Maryland,Community water system,6200,ABERDEEN PROVING GROUND,Harford,15,7,20
MD1120014,FOREST HILL ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,637,BEL AIR,Harford,3,2,14
MD1131042,WOODSTOCK INN,Region 3,Maryland,Transient non-community system,43,WOODSTOCK,Howard,2,4,3
MD0050216,TOWER COURT MOBILE HOME PARK,Region 3,Maryland,Community water system,40,DENTON,Caroline,2,34,10
MD0060009,PLEASANT VALLEY,Region 3,Maryland,Community water system,149,WESTMINSTER,Carroll,4,7,14
MD1101147,NEW MIDWAY VFD,Region 3,Maryland,Transient non-community system,25,NEW MIDWAY,Frederick,2,1,3
MD1121281,MT CARMEL BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,100,BEL AIR,Harford,2,0,3
MD1101167,SHAMROCK RESTAURANT,Region 3,Maryland,Transient non-community system,48,THURMONT,Frederick,2,3,4
MD1120057,GRANDVIEW CHRISTIAN CHURCH,Region 3,Maryland,Transient non-community system,234,FALLSTON,Harford,2,4,5
MD1111052,PENN ALPS INC,Region 3,Maryland,Transient non-community system,330,GRANTSVILLE,Garrett,3,0,3
MD1011118,COUNTRY COTTAGE,Region 3,Maryland,Transient non-community system,54,FLINTSTONE,Allegany,2,2,1
MD1020027,SOUTH SHORE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,305,PASADENA,Anne Arundel,2,3,7
MD1020129,"MAISEL BROTHERS, INC.",Region 3,Maryland,Transient non-community system,94,GLEN BURNIE,Anne Arundel,2,0,2
MD1061150,FINKSBURG TWIN KISS,Region 3,Maryland,Transient non-community system,800,FINKSBURG,Carroll,2,2,3
MD1021551,ARUNDEL BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,76,GAMBRILLS,Anne Arundel,2,0,4
MD1061236,HAMPSTEAD EXTRA FUEL,Region 3,Maryland,Transient non-community system,200,HAMPSTEAD,Carroll,2,2,1
MD1061328,MUDGETT BUSINESS CENTER,Region 3,Maryland,Transient non-community system,25,FINKSBURG,Carroll,2,0,2
MD1060078,LEGACY SCHOOL,Region 3,Maryland,Transient non-community system,60,SYKESVILLE,Carroll,2,1,4
MD1061301,MESSIAH LUTHERAN NURSERY PROGRAM,Region 3,Maryland,Transient non-community system,112,SYKESVILLE,Carroll,2,0,3
MD1021532,GERALD GOODMAN DENTAL OFFICE,Region 3,Maryland,Transient non-community system,36,ODENTON,Anne Arundel,2,0,4
MD0070015,MEADOWVIEW / HIGHLAND,Region 3,Maryland,Community water system,3500,NEWARK,Cecil,7,10,17
MD1031386,SPRINGFIELD FARM (MAIN HOUSE),Region 3,Maryland,Transient non-community system,78,SPARKS GLENCOE,Baltimore,3,0,1
MD1181243,ORIENTAL MARKET,Region 3,Maryland,Transient non-community system,27,GREAT MILLS,St. Mary's,2,0,1
MD1031083,KINGSVILLE  MARKET,Region 3,Maryland,Transient non-community system,91,KINGSVILLE,Baltimore,3,0,2
MD1231206,DEER RUN GOLF CLUBHOUSE,Region 3,Maryland,Transient non-community system,209,BERLIN,Worcester,3,9,6
MD0180054,FORREST FARM SUBDIVISION,Region 3,Maryland,Community water system,577,HOLLYWOOD,St. Mary's,2,0,12
MD0060201,BRINTON WOODS NURSING AND REHAB CENTER,Region 3,Maryland,Community water system,56,SYKESVILLE,Carroll,3,19,11
MD0100023,TOWN OF THURMONT,Region 3,Maryland,Community water system,6200,THURMONT,Frederick,13,61,27
MD0100210,POLING'S MOBILE HOME PARK,Region 3,Maryland,Community water system,80,FREDERICK,Frederick,4,17,14
MD0040210,PINE TRAILER PARK,Region 3,Maryland,Community water system,65,LUSBY,Calvert,2,6,13
MD1021655,DEALE MARINE CENTER WELL #2,Region 3,Maryland,Transient non-community system,30,DEALE,Anne Arundel,2,3,5
MD1070007,CECIL MANOR ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,391,ELKTON,Cecil,2,6,13
MD1071003,SAN-LIN EAST,Region 3,Maryland,Transient non-community system,27,ELKTON,Cecil,2,3,2
MD1050015,KRAFT FOODS,Region 3,Maryland,Non-Transient non-community system,83,FEDERALSBURG,Caroline,3,4,6
MD1030045,CHILD CARE ACADEMY OF WINDSOR,Region 3,Maryland,Non-Transient non-community system,50,BALTIMORE,Baltimore,4,11,10
