PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL6294341,SOUTHERN GROUND SALOON,Region 4,Florida,Transient non-community system,75,TAMPA,Hillsborough,2,15,29
FL4134393,COOPERTOWN,Region 4,Florida,Transient non-community system,100,MIAMI,Miami-Dade,2,6,16
FL3480114,BRIGHTWOOD MANOR MHP,Region 4,Florida,Community water system,343,APOPKA,Orange,3,14,14
FL4134522,1ST BAPTIST CHURCH OF HOMESTEAD,Region 4,Florida,Transient non-community system,300,HOMESTEAD,Miami-Dade,2,4,14
FL2614250,S ; S STORE #46,Region 4,Florida,Transient non-community system,25,LIVE OAK,Suwannee,2,4,8
FL6535383,FIRST CHRISTIAN CHURCH/FROSTPR,Region 4,Florida,Transient non-community system,75,FROSTPROOF,Polk,2,3,22
FL4134559,LA PLACITA DE CLARITA,Region 4,Florida,Transient non-community system,30,MIAMI-DADE,Miami-Dade,1,0,1
FL2544461,ABUNDANT LIFE MINISTRIES,Region 4,Florida,Transient non-community system,25,PALATKA,Putnam,2,12,8
FL2381449,RALEIGH GENERAL STORE,Region 4,Florida,Transient non-community system,25,RALEIGH,Levy,2,0,6
FL5364148,GUNNERY ROAD BAPTIST CHURCH AND SCHOOL,Region 4,Florida,Non-Transient non-community system,65,LEHIGH ACRES,Lee,2,3,61
FL5264104,"AZTECA SUPERCENTRO 2000, INC.",Region 4,Florida,Transient non-community system,30,LABELLE,Hendry,2,3,13
FL6532352,FAIRVIEW VILLAGE,Region 4,Florida,Community water system,155,WINTER HAVEN,Polk,4,17,31
FL6584914,OAKFORD GOLF CLUB,Region 4,Florida,Transient non-community system,25,SARASOTA,Sarasota,2,2,68
FL6512903,4B FOOD STORE,Region 4,Florida,Transient non-community system,25,SPRING HILL,Pasco,2,2,23
FL2214197,BURGER SPOT,Region 4,Florida,Transient non-community system,34,BELL,Gilchrist,2,0,6
FL3494429,TOHO WATER AUTHORITY-POINCIANA SYSTEM,Region 4,Florida,Community water system,69447,KISSIMMEE,Osceola,21,3,8
FL1650794,MIRACLE DELIVERANCE CENTER (WORLDWIDE),Region 4,Florida,Transient non-community system,45,CRAWFORDVILLE,Wakulla,1,3,8
FL3425125,ANGEL FOOD MART,Region 4,Florida,Transient non-community system,25,REDDICK,Marion,1,0,2
FL1664114,DOUGLASS CROSSROADS PARK,Region 4,Florida,Transient non-community system,25,ARGYLE,Walton,1,1,1
FL6254779,C F  INDUSTRIES/ SOUTH PASTURE,Region 4,Florida,Non-Transient non-community system,80,WAUCHULA,Hardee,2,0,15
FL2400205,MADISON WATER DEPARTMENT,Region 4,Florida,Community water system,7350,MADISON,Madison,6,15,32
FL5364063,RAINTREE RV PARK,Region 4,Florida,Non-Transient non-community system,800,NORTH FORT MYERS,Lee,4,1,123
FL2164606,"CENTURION AUTO TRANSPORT, INC.",Region 4,Florida,Non-Transient non-community system,31,JACKSONVILLE,Duval,2,3,20
FL6588057,SARASOTA SKI-A-REES,Region 4,Florida,Transient non-community system,25,SARASOTA,Sarasota,2,2,59
FL2124388,S ; S #44,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,0,6
FL6296085,THE LAKES OF WELLINGTON,Region 4,Florida,Community water system,260,LUTZ,Hillsborough,3,6,18
FL2164400,BELLE OAKS WTP,Region 4,Florida,Community water system,60,JACKSONVILLE,Duval,2,5,36
FL3641336,SOUTHWEST INTERCONNECT,Region 4,Florida,Community water system,16785,DEBARY,Volusia,15,18,34
FL3350548,PALACE INN,Region 4,Florida,Transient non-community system,25,CLERMONT,Lake,2,6,20
FL3480200,"APOPKA, CITY OF (5 WTPS)",Region 4,Florida,Community water system,56966,APOPKA,Orange,17,22,21
FL5280180,MALLARD MOBILE HOME PARK,Region 4,Florida,Community water system,180,LORIDA,Highlands,2,9,32
FL2610109,BRANFORD WTP,Region 4,Florida,Community water system,700,BRANFORD,Suwannee,4,28,23
FL2610363,PROGRESS ENERGY FLA.(FKA FL POWER CORP.),Region 4,Florida,Non-Transient non-community system,35,LIVE OAK,Suwannee,2,126,13
FL2124284,WOODGATE VILLAGE,Region 4,Florida,Community water system,348,LAKE CITY,Columbia,2,8,21
FL3481329,TANGERINE WATER COMPANY,Region 4,Florida,Community water system,851,TANGERINE,Orange,3,3,17
FL6290494,HCPRD/EARL SIMMONS PARK,Region 4,Florida,Transient non-community system,95,PLANT CITY,Hillsborough,2,2,25
FL3531008,GOLD COAST UTILITY,Region 4,Florida,Community water system,2500,NALCREST,Polk,5,15,19
FL6296181,TAMPA EXECUTIVE/MAINTENANCE SHOP,Region 4,Florida,Transient non-community system,25,TAMPA,Hillsborough,2,4,16
FL2540974,RODEHEAVER BOYS RANCH,Region 4,Florida,Community water system,70,PALATKA,Putnam,4,19,18
FL2010878,PAYNES PRAIRIE PRESERVE STATE PARK,Region 4,Florida,Transient non-community system,25,MICANOPY,Alachua,6,5,20
FL2164350,FLORIDA MOTEL,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,6,37
FL3424857,VETERANS OF FOREIGN WARS,Region 4,Florida,Community water system,45,FT MCCOY,Marion,2,13,16
FL3354688,LAKE YALE ESTATES,Region 4,Florida,Community water system,101,LEESBURG,Lake,4,5,17
FL4060642,"HOLLYWOOD, CITY OF",Region 4,Florida,Community water system,142705,HOLLYWOOD,Broward,36,10,81
FL6292796,SCOUT CREST CAMP,Region 4,Florida,Transient non-community system,100,ODESSA,Hillsborough,2,2,21
FL6296126,"MPGNM, LLC",Region 4,Florida,Transient non-community system,50,TAMPA,Hillsborough,2,11,15
FL6531143,LAKE MARIANNA MOTEL,Region 4,Florida,Transient non-community system,30,WINTER HAVEN,Polk,2,7,28
FL6296052,SHARICK'S DECK RETIREMENT RANCH,Region 4,Florida,Non-Transient non-community system,27,PLANT CITY,Hillsborough,2,2,18
FL3484406,THE SUB SHACK,Region 4,Florida,Transient non-community system,25,APOPKA,Orange,3,0,3
FL6271942,WESLEYAN VILLAGE,Region 4,Florida,Community water system,350,BROOKSVILLE,Hernando,5,1,8
FL4501075,PARRY TRAILER VILLAGE,Region 4,Florida,Community water system,114,BOYNTON BEACH,Palm Beach,2,8,28
FL6094989,RUSTY DUCK RESTAURANT,Region 4,Florida,Transient non-community system,25,LECANTO,Citrus,2,4,22
FL4504502,SOUTH FLORIDA TROTTING - WEST,Region 4,Florida,Transient non-community system,25,LAKE WORTH,Palm Beach,2,1,26
FL6092698,SPORTSMEN'S BOWL,Region 4,Florida,Transient non-community system,25,INVERNESS,Citrus,2,0,27
FL6515158,GRACE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,100,DADE CITY,Pasco,2,7,27
FL6532778,SKYVIEW SOUTH,Region 4,Florida,Community water system,243,LAKELAND,Polk,2,20,23
FL3424929,F.O.E. EAGLE'S CLUB #4251,Region 4,Florida,Transient non-community system,25,BELLEVIEW,Marion,2,19,11
FL6271998,WSF-BUTTGENBACH MINE CPG,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,2,2,19
FL4504664,JUPITER FARMS COMMUNITY ELEMENTARY SCHOO,Region 4,Florida,Non-Transient non-community system,825,JUPITER,Palm Beach,3,68,24
FL5110118,GOODLAND WATER COMPANY,Region 4,Florida,Community water system,770,GOODLAND,Collier,2,6,21
FL6292478,WILLIE'S,Region 4,Florida,Transient non-community system,455,VALRICO,Hillsborough,2,1,22
FL6604806,CIRCLE K STORE 7157,Region 4,Florida,Transient non-community system,100,BUSHNELL,Sumter,2,2,31
FL6604848,CIRCLE K  # 7547,Region 4,Florida,Transient non-community system,100,TARRYTOWN,Sumter,2,0,32
FL3350172,GRAND ISLAND RESORT MHP (2 WPS),Region 4,Florida,Community water system,680,GRAND ISLAND,Lake,4,22,22
FL3424042,FAIRFAX HILLS SUBDIVISION,Region 4,Florida,Community water system,287,SUMMERFIELD,Marion,3,2,16
FL4431456,SOUNDINGS YACHT ; TENNIS CLUB,Region 4,Florida,Community water system,450,HOBE SOUND,Martin,2,3,19
FL4561944,VILLAGE SQUARE SHOPPING CENTER,Region 4,Florida,Non-Transient non-community system,25,PORT ST. LUCIE,St. Lucie,3,30,21
FL6080051,"PUNTA GORDA, CITY OF",Region 4,Florida,Community water system,29561,PUNTA GORDA,Charlotte,4,1,33
FL6535100,SADDLE CREEK PARK III,Region 4,Florida,Transient non-community system,25,LAKELAND,Polk,3,1,5
FL6294951,TOWN ; CTRY CHURCH OF NAZARENE,Region 4,Florida,Non-Transient non-community system,65,TAMPA,Hillsborough,2,11,15
FL6291483,RAY-MAR MHP,Region 4,Florida,Community water system,89,TAMPA,Hillsborough,2,19,20
FL3054183,BARRIER ISLAND ECOSYSTEM CENTER,Region 4,Florida,Transient non-community system,25,MELBOURNE,Brevard,2,0,3
FL6290256,CAROUSEL VILLAGE MHP,Region 4,Florida,Community water system,85,TAMPA,Hillsborough,2,24,28
FL6531572,SADDLEBAG LAKE RESORT,Region 4,Florida,Community water system,1200,LAKE WALES,Polk,4,10,22
FL6515154,NANNY ROSE CAFE (FKA COUNTRY PIZZA),Region 4,Florida,Transient non-community system,25,SHADY HILLS,Pasco,3,15,25
FL2550210,ST. AUGUSTINE WTP,Region 4,Florida,Community water system,39648,ST. AUGUSTINE,St. Johns,13,3,24
FL3054181,ST. SEBASTIAN RIVER PRESERVE VISITOR CTR,Region 4,Florida,Transient non-community system,25,FELLSMERE,Brevard,2,0,3
FL3644348,DOLLAR GENERAL - OAK HILL,Region 4,Florida,Transient non-community system,25,OAK HILL,Volusia,2,0,5
FL6515303,HAWGPOUND PUB,Region 4,Florida,Transient non-community system,25,ZEPHYRHILLS,Pasco,1,0,1
FL2554337,HOMEOWNERS UTILITIES INC.,Region 4,Florida,Community water system,285,VILANO BEACH,St. Johns,3,22,17
FL1570064,BERRYDALE WATER SYSTEM,Region 4,Florida,Community water system,3059,MILTON,Santa Rosa,6,7,26
FL2151416,HUDSON FOOD STORE - OLD TOWN JIFFY,Region 4,Florida,Transient non-community system,25,OLD TOWN,Dixie,2,3,21
FL2124358,CLUB RODEO,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,15,17
FL1374041,WILLIAM'S LANDING,Region 4,Florida,Transient non-community system,25,TALLAHASSEE,Leon,2,4,17
FL2544265,"MOUNT ROYAL COMMON PROPERTY, LLC",Region 4,Florida,Community water system,25,CRESCENT CITY,Putnam,4,17,13
FL1660196,"DEFUNIAK SPRINGS W/S, CITY OF",Region 4,Florida,Community water system,14480,DEFUNIAK SPRINGS,Walton,10,5,27
FL4474408,FAITH FARM MINISTRIES,Region 4,Florida,Non-Transient non-community system,94,OKEECHOBEE,Okeechobee,2,19,28
FL3641213,SNPJ LODGE #603,Region 4,Florida,Transient non-community system,25,NEW SMYRNA BEACH,Volusia,2,6,14
FL3644130,TEQUILA'S BAR,Region 4,Florida,Transient non-community system,50,PIERSON,Volusia,2,16,17
FL3530814,HOLIDAY MANOR,Region 4,Florida,Community water system,78,HAINES CITY,Polk,2,17,30
FL4134237,RICK'S YELLOW BAIT AND TACKLE HOUSE,Region 4,Florida,Transient non-community system,200,FLORIDA CITY,Miami-Dade,2,7,18
FL6532779,VILLAGE WATER,Region 4,Florida,Community water system,493,LAKELAND,Polk,2,12,20
FL6580326,SARASOTA-CITY OF,Region 4,Florida,Community water system,55364,SARASOTA,Sarasota,55,0,94
FL2101201,TNT LOUNGE ; LIQUOR,Region 4,Florida,Transient non-community system,25,MIDDLEBURG,Clay,2,6,22
FL6093075,MITCH'S MART,Region 4,Florida,Transient non-community system,25,INVERNESS,Citrus,4,0,17
FL3354808,CLUB 27,Region 4,Florida,Transient non-community system,25,CLERMONT,Lake,2,6,11
FL3350730,LAKEVIEW TERRACE RETIREMENT SERVICES,Region 4,Florida,Community water system,330,ALTOONA,Lake,2,14,15
FL3484261,ZELLWOOD MOBIL,Region 4,Florida,Transient non-community system,25,MOUNT DORA,Orange,2,9,20
FL4500840,MANALAPAN WTP (LEROY C.PASLAY),Region 4,Florida,Community water system,2630,MANALAPAN,Palm Beach,9,12,27
FL6384629,D ; M GENERAL STORE,Region 4,Florida,Transient non-community system,25,MORRISTON,Levy,2,2,10
FL6582940,KENMAR APTS.,Region 4,Florida,Transient non-community system,25,NOKOMIS,Sarasota,2,1,74
FL6604791,MABEL'S RESTAURANT,Region 4,Florida,Transient non-community system,50,SUMTERVILLE,Sumter,2,2,30
FL1394013,GEORGIA PACIFIC - HOSFORD FACILITY,Region 4,Florida,Non-Transient non-community system,120,HOSFORD,Liberty,2,0,6
FL6424654,QUICK KING # 16,Region 4,Florida,Transient non-community system,25,OCALA,Marion,3,2,31
FL6292643,REGENCY OAKS,Region 4,Florida,Community water system,28,TAMPA,Hillsborough,2,31,26
FL6144836,ENV. LEARNING LAB.,Region 4,Florida,Transient non-community system,30,ARCADIA,DeSoto,2,1,24
FL6296177,TAMPA BAY WATER MORRIS BRIDGE PUMP STATI,Region 4,Florida,Community water system,25,TAMPA,Hillsborough,2,0,6
FL5364154,STATE ROAD 31 SHELL STATION,Region 4,Florida,Transient non-community system,300,NORTH FORT MYERS,Lee,2,0,28
FL6291581,SAN REMO SUBDIVISION,Region 4,Florida,Community water system,151,LUTZ,Hillsborough,5,5,24
FL6291605,SELF MOBILE HOME SITES,Region 4,Florida,Community water system,42,SEFFNER,Hillsborough,2,18,9
FL6424702,M AND S WAREHOUSE/FEDERAL EXPR,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,1,22
FL6141757,SUNNYBREEZE PALMS GOLF COURSE,Region 4,Florida,Transient non-community system,250,ARCADIA,DeSoto,4,2,21
FL6604799,LINDEN CHURCH OF GOD,Region 4,Florida,Transient non-community system,150,WEBSTER,Sumter,2,5,29
FL6424798,RAINBOW SPRINGS FIRE STA ; GOV'T COMPLEX,Region 4,Florida,Non-Transient non-community system,25,DUNNELLON,Marion,2,0,5
FL1664109,WALTON CO. DISTRICT 2;3 MAINTENANCE YARD,Region 4,Florida,Non-Transient non-community system,75,DEFUNIAK SPRINGS,Walton,2,0,6
FL4134539,GRANDMA'S U-PICK,Region 4,Florida,Transient non-community system,40,MIAMI,Miami-Dade,2,2,9
FL1664115,PLEASANT VALLEY BAPTIST CHURCH,Region 4,Florida,Transient non-community system,70,PONCE DE LEON,Walton,1,0,5
FL6296300,SUNSET POINT  II,Region 4,Florida,Non-Transient non-community system,50,LUTZ,Hillsborough,2,0,8
FL2041446,FAITH PRESBYTERIAN CHURCH,Region 4,Florida,Transient non-community system,120,MELROSE,Bradford,2,2,8
FL6296125,NEW TESTAMENT MISSIONARY  BAPTIST CHURCH,Region 4,Florida,Transient non-community system,100,THONOTOSASSA,Hillsborough,2,16,13
FL3354000,ASTATULA ELEMENTARY SCHOOL,Region 4,Florida,Non-Transient non-community system,900,ASTATULA,Lake,2,0,7
FL2454298,CASEY'S LIQUORS,Region 4,Florida,Transient non-community system,25,YULEE,Nassau,2,46,15
FL3054073,PALM GARDENS GOLF COURSE,Region 4,Florida,Transient non-community system,25,MELBOURNE,Brevard,2,1,14
FL2544392,TOWN OF WELAKA,Region 4,Florida,Community water system,2382,WELAKA,Putnam,4,12,20
FL2540070,BEECHER'S POINT S/D,Region 4,Florida,Community water system,189,WELAKA,Putnam,2,5,22
FL6296011,CORK UNITED METHODIST CHURCH,Region 4,Florida,Transient non-community system,150,PLANT CITY,Hillsborough,2,19,19
FL3350020,USDA/ALEXANDER SPRGS REC AREA,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,8,13
FL2450022,NASSAU-AMELIA  UTILITIES,Region 4,Florida,Community water system,8788,FERNANDINA BEACH,Nassau,4,6,22
FL1650612,"SOPCHOPPY, CITY OF",Region 4,Florida,Community water system,8554,SOPCHOPPY,Wakulla,14,6,19
FL2120931,SUPER 8 MOTEL,Region 4,Florida,Transient non-community system,60,LAKE CITY,Columbia,3,6,19
FL3594141,CIRCLE K #9746,Region 4,Florida,Transient non-community system,25,ALTAMONTE SPRINGS,Seminole,2,3,15
FL2104462,BEULAH MISSIONARY BAPTIST CHURCH,Region 4,Florida,Transient non-community system,50,GREEN COVE SPRINGS,Clay,2,0,2
FL6254791,STATON'S  VIDEO AND GAMES,Region 4,Florida,Transient non-community system,25,BOWLING GREEN,Hardee,2,8,20
FL6424808,THE BEACH OCALA,Region 4,Florida,Transient non-community system,25,OCALA,Marion,1,0,6
FL6412523,DUETTE COUNTRY STORE,Region 4,Florida,Transient non-community system,200,DUETTE,Manatee,2,2,10
FL6296007,KEYSTONE KORNER,Region 4,Florida,Transient non-community system,100,ODESSA,Hillsborough,2,2,26
FL3424657,COUNTRY WALK,Region 4,Florida,Community water system,214,BELLEVIEW,Marion,2,3,16
FL3424678,CHRIST THE KING MISSION,Region 4,Florida,Transient non-community system,25,CITRA,Marion,2,7,11
FL6535493,SHADY HAMMOCK BAPTIST CHURCH,Region 4,Florida,Transient non-community system,100,LAKE WALES,Polk,2,2,13
FL1570489,NAS WHITING FIELD,Region 4,Florida,Community water system,2785,MILTON,Santa Rosa,4,4,24
FL2454357,CALLAHAN SPORTS COMPLEX,Region 4,Florida,Transient non-community system,25,CALLAHAN,Nassau,2,8,8
FL2124286,"M/H PARK, INC. (FKA - LEE'S MHP)",Region 4,Florida,Transient non-community system,80,LAKE CITY,Columbia,2,29,28
FL1320011,"ALFORD, TOWN OF",Region 4,Florida,Community water system,497,ALFORD,Jackson,8,15,27
FL6535635,FORT MEADE PEACE RIVER PARK,Region 4,Florida,Transient non-community system,25,FORT MEADE,Polk,2,0,5
FL3480541,HILLTOP MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,20,17
FL4134468,U-HAUL RENTAL ; SERVICES,Region 4,Florida,Transient non-community system,25,MIAMI,Miami-Dade,2,12,20
FL3644111,BICENTENNIAL YOUTH PARK,Region 4,Florida,Transient non-community system,40,DELAND,Volusia,4,6,13
FL3480289,DE NEEF VILLAGE,Region 4,Florida,Community water system,150,APOPKA,Orange,3,18,14
FL3480792,OCUD/MAGNOLIA WOODS CONSEC.WTR SYSTEM,Region 4,Florida,Community water system,347,OCOEE,Orange,1,12,12
FL3350152,CARLTON VILLAGE,Region 4,Florida,Community water system,577,LADY LAKE,Lake,3,9,14
FL6291115,HCPRD/LUTZ LITTLE LEAGUE,Region 4,Florida,Transient non-community system,150,LUTZ,Hillsborough,2,1,20
FL6384630,"FROG'S PLACE, INC.",Region 4,Florida,Transient non-community system,41,WILLISTON,Levy,2,1,10
FL6295165,ST. MARTIN FARMS,Region 4,Florida,Non-Transient non-community system,28,PLANT CITY,Hillsborough,2,1,25
FL6515159,COUNTRY OAKS RV PARK,Region 4,Florida,Transient non-community system,67,ZEPHYRHILLS,Pasco,2,2,23
FL6532236,TEN ROCKS MHP,Region 4,Florida,Community water system,108,LAKELAND,Polk,2,14,35
FL3354964,PIRATES PUB,Region 4,Florida,Transient non-community system,25,PAISLEY,Lake,2,0,2
FL2124384,DOT REST AREA I-75 ELLISVILLE,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,2,8
FL6254782,CRACKER TRAIL SNACK SHACK,Region 4,Florida,Transient non-community system,25,ONA,Hardee,2,5,22
FL6295565,SILVER STAR MHP,Region 4,Florida,Transient non-community system,25,LUTZ,Hillsborough,2,14,7
FL4434551,TIMER POWERS PARK,Region 4,Florida,Transient non-community system,100,INDIANTOWN,Martin,2,3,14
FL3494413,DEMEO CENTER,Region 4,Florida,Transient non-community system,25,KISSIMMEE,Osceola,2,4,15
FL1370607,SILVER LAKE RECREATION AREA,Region 4,Florida,Transient non-community system,25,TALLAHASSEE,Leon,2,3,16
FL1190013,ALLIGATOR POINT WATER RESOURCE DISTRICT,Region 4,Florida,Community water system,98,PANACEA,Franklin,12,5,22
FL3054098,KANGAROO EXPRESS #2111,Region 4,Florida,Transient non-community system,25,SCOTTSMOOR,Brevard,2,2,12
FL3054123,PALM BAY HEAD START,Region 4,Florida,Non-Transient non-community system,53,PALM BAY,Brevard,2,12,16
FL3354907,SORRENTO CHRISTIAN CENTER,Region 4,Florida,Transient non-community system,25,SORRENTO,Lake,2,8,18
FL3640156,MEADOWLEA ESTATES,Region 4,Florida,Community water system,462,DELAND,Volusia,3,28,39
FL2160571,MONTGOMERY CORRECTIONAL CENTER,Region 4,Florida,Non-Transient non-community system,760,JACKSONVILLE,Duval,2,11,45
FL2100437,GREEN COVE SPRINGS WS,Region 4,Florida,Community water system,6500,GREEN COVE SPRINGS,Clay,7,4,35
FL1394002,CROW'S CORNER,Region 4,Florida,Transient non-community system,25,HOSFORD,Liberty,2,2,9
FL4561849,RELAX INN,Region 4,Florida,Transient non-community system,30,FORT PIERCE,St. Lucie,2,12,20
FL5284125,FIRST BAPTIST CHURCH OF LEISURE LAKES,Region 4,Florida,Transient non-community system,74,LAKE PLACID,Highlands,2,2,23
FL6254754,HARDEE CORRECTIONAL INSTITUTE,Region 4,Florida,Community water system,1900,BOWLING GREEN,Hardee,5,3,20
FL6521680,SOUTHERN COMFORT MHP,Region 4,Florida,Community water system,475,CLEARWATER,Pinellas,2,15,25
FL6534468,WELLS FARGO CPG,Region 4,Florida,Transient non-community system,30,HAINES CITY,Polk,2,4,32
FL6295674,JOLLIE PRESCHOOL ; LEARNING CENTER,Region 4,Florida,Non-Transient non-community system,50,THONOTOSASSA,Hillsborough,2,3,18
FL6535385,LOMAS DEL SOL,Region 4,Florida,Non-Transient non-community system,68,FROSTPROOF,Polk,3,0,9
FL2010591,LOCHLOOSA HARBOR RVP (FKA YANKEE LANDING,Region 4,Florida,Transient non-community system,25,HAWTHORNE,Alachua,2,5,16
FL3530683,GRAPE HAMMOCK,Region 4,Florida,Community water system,120,LAKE WALES,Polk,2,18,25
FL5084102,BABCOCK WILDERNESS ADVENTURES,Region 4,Florida,Transient non-community system,40,PUNTA GORDA,Charlotte,2,2,25
FL3644261,KANGAROO EXPRESS  # 2408,Region 4,Florida,Transient non-community system,25,NEW SMYRNA BEACH,Volusia,2,5,23
FL3490633,TROPICAL PALMS RESORT,Region 4,Florida,Non-Transient non-community system,34,KISSIMMEE,Osceola,2,10,24
FL4564001,MIRAMAR APTS./AKA BELLA VISTA,Region 4,Florida,Community water system,488,JENSEN BEACH,St. Lucie,2,15,18
FL5220186,MEADOWLARK CAMPGROUND,Region 4,Florida,Transient non-community system,260,MOORE HAVEN,Glades,2,46,31
FL6080318,CHARLOTTE COUNTY UTILITIES / BURNT STORE,Region 4,Florida,Community water system,6300,PUNTA GORDA,Charlotte,11,4,24
FL1664098,J ; K GROCERY,Region 4,Florida,Transient non-community system,25,DEFUNIAK SPRINGS,Walton,2,2,3
