PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CT0189954,83 FEDERAL ROAD,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,0,1
CT0080204,TEDDY BS,Region 1,Connecticut,Transient non-community system,25,BETHANY,New Haven,3,6,2
CT0120364,U. S. POST OFFICE - BOLTON,Region 1,Connecticut,Transient non-community system,25,BOLTON,Tolland,3,0,3
CT1170174,REDDING COUNTRY CLUB,Region 1,Connecticut,Non-Transient non-community system,115,REDDING,Fairfield,8,52,2
CT0055063,MALLORY BROOK PLAZA - WELL #2,Region 1,Connecticut,Transient non-community system,33,BARKHAMSTED,Litchfield,4,12,2
CT0791242,OLDE MARLBOROUGH VILLAGE-WELL #2,Region 1,Connecticut,Non-Transient non-community system,25,MARLBOROUGH,Hartford,5,35,2
CT0100014,FIRST CHURCH OF BETHLEHEM,Region 1,Connecticut,Transient non-community system,25,BETHLEHEM,Litchfield,3,11,2
CT0200264,SESSIONS WOODS WILDLIFE MANAGEMENT AREA,Region 1,Connecticut,Transient non-community system,25,BURLINGTON,Hartford,3,6,2
CT0820264,WADSWORTH FALLS/BATHROOM WELL,Region 1,Connecticut,Transient non-community system,527,MIDDLEFIELD,Middlesex,3,4,2
CT0050014,AMERICAN LEGION SF / AUSTIN F. HAWES,Region 1,Connecticut,Transient non-community system,42,BARKHAMSTED,Litchfield,3,5,2
CT0700024,CHATFIELD HOLLOW S.P./MAIN WELL,Region 1,Connecticut,Transient non-community system,667,KILLINGWORTH,Middlesex,3,2,2
CT0780254,MANSFIELD HOLLOW S.P./PARK WELL,Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,3,8,2
CT0700154,KILLINGWORTH VILLAGE CENTER,Region 1,Connecticut,Transient non-community system,27,KILLINGWORTH,Middlesex,3,12,3
CT0530064,FRANKLIN WILDLIFE MANAGEMENT AREA,Region 1,Connecticut,Transient non-community system,25,FRANKLIN,New London,3,11,2
CT0660034,BIRGE PARK PLAZA,Region 1,Connecticut,Transient non-community system,25,HARWINTON,Litchfield,4,5,2
CT1150074,CROSSPOINTE SOUTH,Region 1,Connecticut,Transient non-community system,25,PROSPECT,New Haven,3,16,2
CT0340444,FEDERAL ROAD SUNOCO,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,3,12,2
CT1080154,OLDE SAWMILL SNACK BAR,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,3,38,2
CT1179124,2 MAIN STREET,Region 1,Connecticut,Transient non-community system,25,REDDING,Fairfield,4,0,2
CT1250024,HOUSATONIC  MEADOWS/MAIN SYSTEM,Region 1,Connecticut,Transient non-community system,50,SHARON,Litchfield,3,5,2
CT0790312,MARLBOROUGH TAVERN GREENE,Region 1,Connecticut,Non-Transient non-community system,55,MARLBOROUGH,Hartford,4,105,3
CT0400031,"TURKEY HILL OF EAST GRANBY, LLC",Region 1,Connecticut,Community water system,360,EAST GRANBY,Hartford,8,77,3
CT1180604,659 DANBURY ROAD - RIDGEFIELD,Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,4,8,3
CT0711001,VILLAGE HILL APARTMENTS,Region 1,Connecticut,Community water system,36,LEBANON,New London,4,100,3
CT0180914,ELMBROOK PLAZA,Region 1,Connecticut,Non-Transient non-community system,30,BROOKFIELD,Fairfield,3,32,2
CT0960104,CANDLEWOOD VALLEY COUNTRY CLUB,Region 1,Connecticut,Transient non-community system,25,NEW MILFORD,Litchfield,3,3,2
CT0580044,HOPEVILLE POND S.P./BEACH-WELL #2,Region 1,Connecticut,Transient non-community system,800,GRISWOLD,New London,3,6,2
CT0550321,VILLAGE MARKET PLACE,Region 1,Connecticut,Community water system,462,GOSHEN,Litchfield,8,27,4
CT0110114,PENWOOD STATE PARK/MAIN PARK WELL,Region 1,Connecticut,Transient non-community system,700,BLOOMFIELD,Hartford,3,2,2
CT0390204,NATCHAUG STATE PARK/UPPER PICNIC WELL,Region 1,Connecticut,Transient non-community system,25,EASTFORD,Windham,3,3,2
CT0280011,COLCHESTER SEWER & WATER COMMISSION,Region 1,Connecticut,Community water system,4001,COLCHESTER,New London,19,18,4
CT1030183,UNITED CONGREGATIONAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,61,NORWALK,Fairfield,4,72,2
CT0050122,MDC - SUPPLY DIVISION HEADQUARTERS,Region 1,Connecticut,Non-Transient non-community system,30,BARKHAMSTED,Litchfield,4,13,2
CT1680051,"WOODBURY KNOLL, LLC.",Region 1,Connecticut,Community water system,258,WOODBURY,Litchfield,5,12,3
CT0180664,30 FEDERAL RD,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,4,23,5
CT1400204,THOMASTON LANES INC.,Region 1,Connecticut,Transient non-community system,25,THOMASTON,Litchfield,5,4,1
CT0910374,SQUANTZ POND S.P./CANDLEWOOD LAKE,Region 1,Connecticut,Transient non-community system,333,NEW FAIRFIELD,Fairfield,3,18,2
CT0910394,SQUANTZ POND S.P./MAIN WELL,Region 1,Connecticut,Transient non-community system,200,NEW FAIRFIELD,Fairfield,4,12,5
CT1120094,MASHAMOQUET BROOK S.P./PARK WELL,Region 1,Connecticut,Transient non-community system,417,POMFRET,Windham,3,13,3
CT0340024,7-ELEVEN STORE,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,3,13,2
CT0680144,LAKE WARRAMAUG/SHOP WELL,Region 1,Connecticut,Transient non-community system,26,KENT,Litchfield,3,12,2
CT0700054,CHATFIELD HOLLOW S.P./SHOP WELL,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,9,2
CT0700144,KILLINGWORTH LIBRARY,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,2,2
CT1050014,BEE & THISTLE INN,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,3,6,2
CT0050234,MDC - LAKE MCDONOUGH - EAST BEACH,Region 1,Connecticut,Transient non-community system,25,BARKHAMSTED,Litchfield,4,0,1
CT0915234,NEW FAIRFIELD SCHOOLS CONCESSION STAND,Region 1,Connecticut,Transient non-community system,100,NEW FAIRFIELD,Fairfield,4,2,1
CT0050244,MDC - LAKE MCDONOUGH-PATROL HEADQUARTERS,Region 1,Connecticut,Transient non-community system,25,BARKHAMSTED,Litchfield,4,0,1
CT1059082,DEEP MARINE HEADQUARTERS,Region 1,Connecticut,Non-Transient non-community system,50,OLD LYME,New London,3,21,4
CT1470154,PACHAUG S.F./MOUNT MISERY PUMP HOUSE,Region 1,Connecticut,Transient non-community system,30,VOLUNTOWN,New London,3,7,2
CT0280044,DAY POND S.P./BEACHWELL,Region 1,Connecticut,Transient non-community system,83,COLCHESTER,New London,3,1,2
CT0550314,MOHAWK MOUNTAIN S.F./HANDPUMP,Region 1,Connecticut,Transient non-community system,26,GOSHEN,Litchfield,3,3,2
CT1090354,QUINEBAUG FISH HATCHERY,Region 1,Connecticut,Transient non-community system,26,PLAINFIELD,Windham,3,12,4
CT1120284,WOLF DEN STATE PARK/CAMPGROUND WELL,Region 1,Connecticut,Transient non-community system,83,POMFRET,Windham,3,5,3
CT1280134,TALCOTT MOUNTAIN S.P.,Region 1,Connecticut,Transient non-community system,793,SIMSBURY,Hartford,3,8,2
CT1610244,WILTON RIDING CLUB - WARMING HUT,Region 1,Connecticut,Transient non-community system,25,WILTON,Fairfield,3,2,1
CT0189323,THE WHITE HOUSE,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,1,2
CT0100011,NORTH PURCHASE ELDERLY HOUSING,Region 1,Connecticut,Community water system,72,BETHLEHEM,Litchfield,7,28,4
CT0911061,INTERLAKEN WATER COMPANY,Region 1,Connecticut,Community water system,64,NEW FAIRFIELD,Fairfield,4,93,3
CT0565073,1 SALMON BROOK STREET,Region 1,Connecticut,Non-Transient non-community system,80,GRANBY,Hartford,4,36,2
CT0700214,ST. LAWRENCE CHURCH (REC HALL) WELL 1,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,3,2
CT0280164,SALMON RIVER STATE PARK,Region 1,Connecticut,Transient non-community system,25,COLCHESTER,Middlesex,3,9,2
CT0780434,MANSFIELD MARKETPLACE,Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,3,1,3
CT1310024,HOLLYWOOD LOUNGE,Region 1,Connecticut,Transient non-community system,25,SOUTHINGTON,Hartford,3,19,2
CT0220191,KNOLLBROOK VILLAGE ELDERLY HOUSING,Region 1,Connecticut,Community water system,48,CANTERBURY,Windham,8,8,4
CT0180352,BROOKFIELD PROFESSIONAL BLDG,Region 1,Connecticut,Non-Transient non-community system,35,BROOKFIELD,Fairfield,3,22,2
CT1250124,NATIONAL AUDUBON SOCIETY,Region 1,Connecticut,Transient non-community system,25,SHARON,Litchfield,3,2,2
CT1099131,MOOSUP MANOR,Region 1,Connecticut,Community water system,27,PLAINFIELD,Windham,5,146,3
CT0670384,GAY CITY S.P./BALLFIELD WELL,Region 1,Connecticut,Transient non-community system,25,HEBRON,Tolland,3,10,2
CT1480152,KIDDIE KORNER NURSERY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,30,WALLINGFORD,New Haven,3,39,3
CT0161011,BRIDGEWATER COMMONS CONDOMINIUMS,Region 1,Connecticut,Community water system,51,BRIDGEWATER,Litchfield,7,24,4
CT0248014,ZLOTNICKS GARAGE LLC,Region 1,Connecticut,Transient non-community system,25,CHAPLIN,Windham,3,1,2
CT1479021,VOLUNTOWN HOUSING AUTHORITY,Region 1,Connecticut,Community water system,42,VOLUNTOWN,New London,5,8,2
CT0870254,POPEYS ICE CREAM SHOPPE/RIPE TOMATO,Region 1,Connecticut,Transient non-community system,25,MORRIS,Litchfield,3,17,1
CT0600044,"TODAYS PLAZA, LLC",Region 1,Connecticut,Non-Transient non-community system,54,GUILFORD,New Haven,5,73,3
CT0660104,FOUNDERS CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,HARWINTON,Litchfield,3,5,1
CT1130074,COVE VIEW PLAZA,Region 1,Connecticut,Transient non-community system,25,PORTLAND,Middlesex,3,55,2
CT1170344,PUTNAM MEMORIAL S.P./YOUTH GROUP WELL,Region 1,Connecticut,Transient non-community system,25,REDDING,Fairfield,3,8,2
CT0341363,BOA PLAZA,Region 1,Connecticut,Non-Transient non-community system,35,DANBURY,Fairfield,4,3,3
CT0610184,HADDAM MEADOWS S.P.,Region 1,Connecticut,Transient non-community system,780,HADDAM,Middlesex,3,6,3
CT0180514,FIVE GUYS FAMOUS BURGERS,Region 1,Connecticut,Transient non-community system,45,BROOKFIELD,Fairfield,4,7,3
CT1120084,MASHAMOQUET BROOK S.P./CAMP WELL,Region 1,Connecticut,Transient non-community system,83,POMFRET,Windham,3,21,3
CT0410324,GILLETTE CASTLE STATE PARK / CONCESSION,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,3,5,4
CT1260034,INDIAN WELL S.P./NORTH WELL,Region 1,Connecticut,Transient non-community system,367,SHELTON,Fairfield,3,6,2
CT1430104,BURR POND S.P./TOILET BUILDING WELL,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,3,2,2
CT0790244,MARLBOROUGH VILLAGE GREEN,Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,4,5,2
CT0200154,DEP BURLINGTON FISH HATCHERY,Region 1,Connecticut,Transient non-community system,25,BURLINGTON,Hartford,4,0,1
CT0790094,FELLOWSHIP COMMUNITY CHURCH,Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,3,7,2
CT0230094,310 ALBANY TURNPIKE,Region 1,Connecticut,Transient non-community system,25,CANTON,Hartford,3,62,3
CT0780234,MANSFIELD DRIVE-IN,Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,3,0,3
CT0680134,LAKE WARRAMAUG/DAY USE WELL,Region 1,Connecticut,Transient non-community system,300,KENT,Litchfield,3,12,3
CT0120434,COMCAST CORPORATION,Region 1,Connecticut,Non-Transient non-community system,25,BOLTON,Tolland,4,8,3
CT0410304,GILLETTE CASTLE STATE PARK / CASTLE WELL,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,3,5,3
CT1500264,MOUNT TOM STATE PARK,Region 1,Connecticut,Transient non-community system,25,WASHINGTON,Litchfield,3,9,2
CT1080264,SOUTHFORD FALLS STATE PARK,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,3,3,2
CT1140084,HIDDEN ACRES CAMPGROUND,Region 1,Connecticut,Transient non-community system,75,PRESTON,New London,4,0,2
CT1260044,INDIAN WELL S.P./SOUTH WELL,Region 1,Connecticut,Transient non-community system,367,SHELTON,Fairfield,3,5,2
CT1150144,"WHITE OAK FINANCIAL SERVICES, LLC",Region 1,Connecticut,Transient non-community system,25,PROSPECT,New Haven,3,3,2
CT1470074,VOLUNTOWN TOWN HALL,Region 1,Connecticut,Transient non-community system,25,VOLUNTOWN,New London,3,6,2
CT0630024,GOODWIN CONSERVATION CENTER,Region 1,Connecticut,Transient non-community system,25,HAMPTON,Windham,3,11,3
CT0680124,LAKE WARRAMAUG/CAMPGROUND WELL,Region 1,Connecticut,Transient non-community system,300,KENT,Litchfield,4,6,1
CT0700184,ST LAWRENCE CHURCH (WELL 2),Region 1,Connecticut,Transient non-community system,26,KILLINGWORTH,Middlesex,3,0,2
CT0700204,KILLINGWORTH TOWN HALL,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,5,2
CT1430114,BURR POND S.P./HEADQUARTERS,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,4,8,2
CT1579184,GIRL SCOUTS OF CT - CAMP ASPETUCK LODGE,Region 1,Connecticut,Transient non-community system,25,WESTON,Fairfield,3,13,1
CT1320124,FAIRWAY MINIATURE GOLF AND BATTING CAGES,Region 1,Connecticut,Transient non-community system,25,SOUTH WINDSOR,Hartford,4,8,1
CT0530254,96 ROUTE 32,Region 1,Connecticut,Transient non-community system,40,FRANKLIN,New London,3,0,1
CT0727091,LEDYARD WPCA - LEDYARD CENTER,Region 1,Connecticut,Community water system,6354,LEDYARD,New London,3,1,1
CT0030041,BIRCH HILLS CONDOMINIUMS,Region 1,Connecticut,Community water system,132,ASHFORD,Windham,6,14,3
CT0780251,"MANSFIELD VILLAGE, LLC",Region 1,Connecticut,Community water system,40,MANSFIELD,Tolland,5,18,4
CT0570202,WHITBY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,350,GREENWICH,Fairfield,7,86,3
CT0221112,"BETTER VAL-U SUPERMARKETS, INC.",Region 1,Connecticut,Non-Transient non-community system,50,CANTERBURY,Windham,4,41,2
CT1311024,"SOUTHINGTON SPORTSMAN ASSN., INC.",Region 1,Connecticut,Transient non-community system,25,SOUTHINGTON,Hartford,3,7,2
CT0540122,GLASTONBURY VEHICLE MAINT. GARAGE,Region 1,Connecticut,Non-Transient non-community system,41,GLASTONBURY,Hartford,4,6,3
CT1059224,"GRAYBILL PROPERTIES, LLC",Region 1,Connecticut,Transient non-community system,35,OLD LYME,New London,4,0,1
CT0470003,FIRST CONG. CHURCH OF EAST WINDSOR,Region 1,Connecticut,Transient non-community system,25,EAST WINDSOR,Hartford,4,9,3
CT0790204,MARLBOROUGH PIZZA RESTAURANT,Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,4,5,2
CT0830014,COYOTE BLUE RESTAURANT,Region 1,Connecticut,Transient non-community system,25,MIDDLETOWN,Middlesex,3,6,2
CT0820014,CALVI BUILDING,Region 1,Connecticut,Transient non-community system,25,MIDDLEFIELD,Middlesex,3,20,2
CT0710014,GIRL SCOUTS OF CT - CAMP LAUREL - WELL 1,Region 1,Connecticut,Transient non-community system,140,LEBANON,New London,3,10,3
CT1680034,1633 MAIN STREET,Region 1,Connecticut,Transient non-community system,25,WOODBURY,Litchfield,3,6,3
CT0910014,GIRL SCOUTS OF CT - CAMP CANDLEWOOD,Region 1,Connecticut,Transient non-community system,25,NEW FAIRFIELD,Fairfield,7,22,2
CT1170254,ST PATRICKS CHURCH,Region 1,Connecticut,Transient non-community system,25,REDDING,Fairfield,5,12,3
CT1059073,LEARN,Region 1,Connecticut,Non-Transient non-community system,53,OLD LYME,New London,8,12,2
CT0180204,CANDLEWOOD INN,Region 1,Connecticut,Transient non-community system,75,BROOKFIELD,Fairfield,5,9,2
CT1080044,GIRL SCOUTS OF CT - CAMP ANSEOX,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,4,8,2
CT0727051,"LEDYARD WPCA, GALES FERRY SYSTEM",Region 1,Connecticut,Community water system,2054,"GROTON, LEDYARD",New London,7,6,3
CT0121023,MUNSONS CANDY KITCHEN,Region 1,Connecticut,Non-Transient non-community system,30,BOLTON,Tolland,8,3,2
CT0970464,MISTYVALE DELI,Region 1,Connecticut,Transient non-community system,25,NEWTOWN,Fairfield,3,6,2
CT0770014,GIRL SCOUTS OF CT - CAMP MERRIE-WOOD,Region 1,Connecticut,Transient non-community system,25,MANCHESTER,Hartford,3,0,2
CT0960284,RED CARPET MOTEL,Region 1,Connecticut,Transient non-community system,25,NEW MILFORD,Litchfield,4,45,2
CT0030021,PERRY HILL ESTATES APARTMENTS INC.,Region 1,Connecticut,Community water system,144,ASHFORD,Windham,4,39,4
CT0979333,HOUSATONIC VALLEY WALDORF SCHOOL - WHITE,Region 1,Connecticut,Non-Transient non-community system,200,NEWTOWN,Fairfield,6,20,2
CT0970462,HOUSATONIC VALLEY WALDORF SCHOOL ECC-RED,Region 1,Connecticut,Non-Transient non-community system,55,NEWTOWN,Fairfield,7,14,2
CT1300204,SOUTHFORD CENTER,Region 1,Connecticut,Non-Transient non-community system,27,SOUTHBURY,New Haven,6,15,2
CT0710184,WATERS EDGE CAMPGROUND,Region 1,Connecticut,Transient non-community system,60,LEBANON,New London,5,2,2
CT1430164,GIRL SCOUTS OF CT - CAMP MARIA PRATT,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,6,34,5
CT0730021,JEWETT CITY WATER CO-HILL-N-DALE,Region 1,Connecticut,Community water system,146,LISBON,New London,7,4,3
CT0229013,CANTERBURY CHILDRENS ACADEMY,Region 1,Connecticut,Non-Transient non-community system,59,CANTERBURY,Windham,4,36,3
CT1680021,TOWN IN COUNTRY CONDOMINIUMS - UPPER SYS,Region 1,Connecticut,Community water system,120,WOODBURY,Litchfield,8,35,3
CT0969291,BEDROCK WATER COMPANY,Region 1,Connecticut,Community water system,60,NEW MILFORD,Litchfield,7,26,5
CT1219053,SALEM COUNTRY GARDENS,Region 1,Connecticut,Transient non-community system,25,SALEM,New London,6,7,2
CT0769183,MONTESSORI SCHOOL OF MADISON,Region 1,Connecticut,Non-Transient non-community system,44,MADISON,New Haven,4,10,3
CT0120094,BOLTON PIZZA,Region 1,Connecticut,Transient non-community system,25,BOLTON,Tolland,4,2,2
CT0030254,"P&D REALTY, LLC",Region 1,Connecticut,Transient non-community system,30,ASHFORD,Windham,3,0,2
CT0820044,108 MAIN STREET,Region 1,Connecticut,Transient non-community system,29,MIDDLEFIELD,Middlesex,3,1,1
CT0450174,GIRL SCOUTS OF CT - CAMP PATTAGANSETT 3,Region 1,Connecticut,Transient non-community system,25,EAST LYME,New London,3,4,2
CT0614024,201 SAYBROOK ROAD,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,5,7,1
CT1660194,PLAZA AT 382-390 WOLCOTT ROAD- BACK WELL,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,3,7,3
CT0859053,THE WATERVIEW,Region 1,Connecticut,Transient non-community system,25,MONROE,Fairfield,6,68,2
CT1090314,JOHNNYS PIZZA,Region 1,Connecticut,Transient non-community system,25,PLAINFIELD,Windham,3,7,2
CT1660584,464 WOLCOTT ROAD,Region 1,Connecticut,Non-Transient non-community system,40,WOLCOTT,New Haven,4,20,2
CT0720061,AVERY HILL WATER ASSOCIATION,Region 1,Connecticut,Community water system,127,LEDYARD,New London,8,42,3
CT1669144,WOLCOTT SPORTS COMPLEX,Region 1,Connecticut,Transient non-community system,200,WOLCOTT,New Haven,4,0,1
CT1419073,DRAKE PETROLEUM/XTRAMART OFFICE,Region 1,Connecticut,Non-Transient non-community system,125,THOMPSON,Windham,5,53,1
CT1600214,"GIRL SCOUTS OF CT, INC. (STONE HOUSE)",Region 1,Connecticut,Transient non-community system,25,TOLLAND,Tolland,4,8,2
CT0490021,HAZARDVILLE WATER COMPANY,Region 1,Connecticut,Community water system,18544,"EAST WINDSOR, ENFIELD, SOMERS",Hartford,44,34,4
CT0721041,CHRISTY HILL CONDOMINIUMS,Region 1,Connecticut,Community water system,47,LEDYARD,New London,5,66,4
CT0010102,ANDOVER ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,381,ANDOVER,Tolland,8,23,3
CT1570042,NORFIELD CONGREGATIONAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,81,WESTON,Fairfield,4,10,3
CT1330062,AMGRAPH PACKAGING INC.,Region 1,Connecticut,Non-Transient non-community system,125,SPRAGUE,New London,5,9,4
CT1310031,APPLE VALLEY VILLAGE,Region 1,Connecticut,Community water system,70,SOUTHINGTON,Hartford,4,16,3
CT0210044,200 ROUTE 7 NORTH,Region 1,Connecticut,Transient non-community system,25,CANAAN,Litchfield,7,8,3
CT0598063,"MYSTIC BUSINESS PARK, LLC",Region 1,Connecticut,Non-Transient non-community system,55,GROTON,New London,4,0,1
CT1350034,MADONIA RESTAURANT,Region 1,Connecticut,Transient non-community system,25,STAMFORD,Fairfield,4,15,2
CT0180144,BROOKFIELD LIBRARY,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,5,2
CT0280031,WESTCHESTER HILLS CONDOMINIUM ASSN.,Region 1,Connecticut,Community water system,225,COLCHESTER,New London,9,34,4
CT0920242,BAKERVILLE CONSOLIDATED SCHOOL,Region 1,Connecticut,Non-Transient non-community system,177,NEW HARTFORD,Litchfield,8,17,2
CT1390154,SUNRISE PARK - PAVILION,Region 1,Connecticut,Transient non-community system,25,SUFFIELD,Hartford,3,4,2
