PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1121305,NORTH HARFORD BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,152,,Harford,5,0,4
MD1121290,CHURCH OF LATTER DAY SAINTS,Region 3,Maryland,Transient non-community system,150,,Harford,4,0,3
MD1160049,MGM NATIONAL HARBOR,Region 3,Maryland,Non-Transient non-community system,24000,,Prince George's,3,0,1
MD1100076,FREDERICK BAPTIST CHURCH & SCHOOL,Region 3,Maryland,Non-Transient non-community system,58,,Frederick,4,0,1
MD1020037,NORTHROP GRUMMAN - UNDERSEA SYSTEMS,Region 3,Maryland,Non-Transient non-community system,395,,Anne Arundel,6,7,9
MD1101012,BECKLEYS STORE AND MOTEL,Region 3,Maryland,Transient non-community system,50,,Frederick,8,1,8
MD1041052,OLDTOWN CAFE- FLAVOR OF THE SOUTH CAFE,Region 3,Maryland,Transient non-community system,42,,Calvert,4,2,8
MD1041258,PATUXENT HALL (KING LANDING PARK),Region 3,Maryland,Transient non-community system,161,,Calvert,4,0,3
MD0040020,CALVERT BEACH / FOREST TRAIL,Region 3,Maryland,Community water system,100,,Calvert,4,19,16
MD0040024,CALVERT BEACH - DECATUR STREET,Region 3,Maryland,Community water system,350,,Calvert,5,15,12
MD0080012,POMONKEY WATER COMPANY - FORD HEIGHTS,Region 3,Maryland,Community water system,125,,Charles,4,7,17
MD0080024,"KINGS MANOR - WHITE PLAINS WATER CO, INC",Region 3,Maryland,Community water system,372,,Charles,6,5,19
MD0080031,NEWTOWN ESTATES - TIP HILL WATER CO.,Region 3,Maryland,Community water system,110,,Charles,5,7,12
MD0080036,PINE HILL WATER COMPANY,Region 3,Maryland,Community water system,140,,Charles,4,6,14
MD0080037,"POMFRET ESTATES - UTILCO, INC.",Region 3,Maryland,Community water system,150,,Charles,4,8,18
MD0080040,"RED HILL WATER COMPANY, INC.",Region 3,Maryland,Community water system,200,,Charles,7,9,17
MD0080084,POMUNK WATER COMPANY DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,340,,Charles,4,0,4
MD0100203,CONCORD ESTATES MOBILE HOME PARK,Region 3,Maryland,Community water system,150,,Frederick,6,43,25
MD0080051,WEST WHITE PLAINS,Region 3,Maryland,Community water system,50,,Charles,5,27,14
MD0080008,CHARLES COUNTY GARDENS WATER,Region 3,Maryland,Community water system,551,,Charles,6,8,13
MD0040016,WESTERN SHORES,Region 3,Maryland,Community water system,200,,Calvert,5,13,22
MD0080018,"HAWTHORNE WATER SUPPLY, INC",Region 3,Maryland,Community water system,60,,Charles,4,7,19
MD0040030,TOWN OF NORTH BEACH,Region 3,Maryland,Community water system,3000,,Calvert,6,7,29
MD0040210,PINE TRAILER PARK,Region 3,Maryland,Community water system,65,,Calvert,4,8,16
MD1021537,CLARKS LANDING -WELL #2,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,3,7
MD1021549,MIKES CRAB HOUSE NORTH - WELL #1,Region 3,Maryland,Transient non-community system,120,,Anne Arundel,6,2,7
MD1021561,ANNAPOLIS EVANGELICAL LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,53,,Anne Arundel,4,5,10
MD1021563,HARDESTY FUNERAL HOME,Region 3,Maryland,Transient non-community system,26,,Anne Arundel,4,1,6
MD1021565,JUG BAY WETLANDS SANCTUARY,Region 3,Maryland,Transient non-community system,30,,Anne Arundel,4,4,6
MD1021570,LOTHIAN BP,Region 3,Maryland,Transient non-community system,202,,Anne Arundel,4,2,6
MD1021575,OUR LADY OF THE CHESAPEAKE,Region 3,Maryland,Transient non-community system,308,,Anne Arundel,4,0,7
MD1021578,QUIET WATERS PARK WELLS # 1 AND # 2,Region 3,Maryland,Transient non-community system,406,,Anne Arundel,5,2,8
MD1021583,SOUTH COUNTY DEALE MOOSE LODGE,Region 3,Maryland,Transient non-community system,26,,Anne Arundel,5,5,7
MD1021585,ST STEPHENS EPISCOPAL CHURCH,Region 3,Maryland,Transient non-community system,127,,Anne Arundel,4,0,6
MD1021745,WEST RIVER IMPROVEMENT-GALESVILLE VFD,Region 3,Maryland,Transient non-community system,35,,Anne Arundel,4,2,2
MD1101085,HALLOWOOD RETREAT AND CONF.  CENTER,Region 3,Maryland,Transient non-community system,25,,Frederick,4,1,5
MD1101086,T. J. ROADHOUSE,Region 3,Maryland,Transient non-community system,25,,Frederick,4,3,4
MD1021598,LONDONTOWNE MARINA,Region 3,Maryland,Transient non-community system,45,,Anne Arundel,4,2,7
MD1021695,OAK GROVE MARINA WELL #2 - PIERS,Region 3,Maryland,Transient non-community system,65,,Anne Arundel,4,0,6
MD1021600,OAK GROVE MARINA WELL #1,Region 3,Maryland,Transient non-community system,85,,Anne Arundel,5,0,8
MD1021605,SMITHS MARINA INC,Region 3,Maryland,Transient non-community system,41,,Anne Arundel,5,0,5
MD1021608,SOUTH SHORE BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,131,,Anne Arundel,4,2,7
MD1021609,ST JAMES PARISH,Region 3,Maryland,Transient non-community system,205,,Anne Arundel,4,7,7
MD1021610,ST MATHEWS UNITED METHODIST,Region 3,Maryland,Transient non-community system,151,,Anne Arundel,4,0,7
MD0060216,TAYLORSVILLE MOBILE HOME PARK,Region 3,Maryland,Community water system,38,,Carroll,6,27,19
MD0060231,SUN VALLEY ASSISTED LIVING 1,Region 3,Maryland,Non-Transient non-community system,34,,Carroll,5,5,6
MD0060232,SUN VALLEY ASSISTED LIVING 2 - MEADOWS,Region 3,Maryland,Non-Transient non-community system,28,,Carroll,5,1,5
MD0070003,CARPENTERS POINT WATER CO.,Region 3,Maryland,Community water system,400,,Cecil,10,8,26
MD0070011,TOWN OF ELKTON,Region 3,Maryland,Community water system,15625,,Cecil,16,9,39
MD0070016,TOWN OF NORTH EAST,Region 3,Maryland,Community water system,7100,,Cecil,10,65,60
MD0070017,PERRY POINT V.A. MEDICAL CENTER,Region 3,Maryland,Community water system,2000,,Cecil,5,125,44
MD0070018,TOWN OF PERRYVILLE,Region 3,Maryland,Community water system,4413,,Cecil,5,57,54
MD0070027,PORT HERMAN BEACH,Region 3,Maryland,Non-Transient non-community system,80,,Cecil,5,25,22
MD0070202,GOLDEN KAY APARTMENTS,Region 3,Maryland,Community water system,89,,Cecil,6,117,21
MD1061312,WEST FALLS CHRISTIAN COMMUNITY CHURCH,Region 3,Maryland,Transient non-community system,50,,Carroll,4,1,4
MD1060085,NORTH CARROLL COMMUNITY SCHOOL,Region 3,Maryland,Non-Transient non-community system,130,,Carroll,4,0,2
MD1061316,HIGHS #23 - MANCHESTER,Region 3,Maryland,Transient non-community system,285,,Carroll,4,2,4
MD1061317,ROYAL FARMS #113,Region 3,Maryland,Transient non-community system,1312,,Carroll,4,0,3
MD1061318,ROYAL FARMS #62,Region 3,Maryland,Transient non-community system,756,,Carroll,4,1,4
MD0220005,TOWN OF SHARPTOWN,Region 3,Maryland,Community water system,625,,Wicomico,12,31,29
MD0220008,CITY OF FRUITLAND,Region 3,Maryland,Community water system,5907,,Wicomico,12,3,28
MD0220010,STEEPLECHASE WATERWORKS,Region 3,Maryland,Community water system,395,,Wicomico,9,2,23
MD0220012,SUNSET HEIGHTS - PLOVER & SWAN ROADS,Region 3,Maryland,Community water system,68,,Wicomico,5,0,3
MD0220201,GREEN MEADOWS COMPACT HOMES,Region 3,Maryland,Community water system,86,,Wicomico,8,17,39
MD0220206,PINE TREE MOBILE HOME PARK,Region 3,Maryland,Community water system,91,,Wicomico,5,27,19
MD0220221,NAYLOR MILL VILLAGE MOBILE HOME PARK,Region 3,Maryland,Community water system,180,,Wicomico,8,13,13
MD0220209,OAK RIDGE MOBILE HOME PARK,Region 3,Maryland,Community water system,150,,Wicomico,11,8,13
MD0220219,OAK TERRACE MOBILE HOME PARK LLC,Region 3,Maryland,Community water system,30,,Wicomico,7,4,7
MD0220212,HARBOUR LIGHT ESTATES COMMUNITY,Region 3,Maryland,Community water system,95,,Wicomico,7,14,21
MD0220213,COUNTRY VILLAGE MOBILE HOME PARK,Region 3,Maryland,Community water system,38,,Wicomico,5,16,19
MD1101023,BUCKEYSTOWN UM CHURCH,Region 3,Maryland,Transient non-community system,40,,Frederick,4,1,5
MD1101145,NEW MARKET GRANGE #362,Region 3,Maryland,Transient non-community system,60,,Frederick,4,3,4
MD1101026,BUSH CREEK CHURCH OF BRETHREN,Region 3,Maryland,Transient non-community system,106,,Frederick,4,2,4
MD1101027,CACTUS FLATS,Region 3,Maryland,Transient non-community system,63,,Frederick,4,8,4
MD1101030,"CAMP AIRY,  LIL STRAUSS FOUND",Region 3,Maryland,Transient non-community system,294,,Frederick,4,0,5
MD1101031,"CAMP WEST MAR,  AMERICAN LEGION",Region 3,Maryland,Transient non-community system,60,,Frederick,4,2,4
MD1101034,CATOCTIN QUAKER CAMP,Region 3,Maryland,Transient non-community system,100,,Frederick,4,5,4
MD1101040,CHUBBYS BBQ,Region 3,Maryland,Transient non-community system,207,,Frederick,4,8,4
MD1101372,MOUNTAINDALE CONVENIENCE STORE # 2,Region 3,Maryland,Transient non-community system,162,,Frederick,4,0,1
MD1101046,MOUNTAINDALE CONVENIENCE STORE,Region 3,Maryland,Transient non-community system,202,,Frederick,4,1,4
MD1101049,THE FURNACE,Region 3,Maryland,Transient non-community system,50,,Frederick,5,6,3
MD1101079,GRACEHAM MORAVIAN CHURCH,Region 3,Maryland,Transient non-community system,149,,Frederick,4,3,4
MD1021636,WOODDELL AND PASSARO DENTAL,Region 3,Maryland,Transient non-community system,42,,Anne Arundel,4,1,5
MD1021050,BPO ELKS LODGE 2608,Region 3,Maryland,Transient non-community system,30,,Anne Arundel,4,1,5
MD1181352,CHAPTICO PARK,Region 3,Maryland,Transient non-community system,150,,St. Mary's,4,0,1
MD1031310,SMOOTS COLLISION CENTER,Region 3,Maryland,Transient non-community system,33,,Baltimore,5,4,4
MD1071348,"HACKS POINT FIRE CO, INC",Region 3,Maryland,Transient non-community system,25,,Cecil,4,1,4
MD1221127,SALISBURY-WICOMICO AIRPORT,Region 3,Maryland,Non-Transient non-community system,30,,Wicomico,5,10,11
MD1101368,DJ CATERING & SERVICES,Region 3,Maryland,Transient non-community system,30,,Frederick,4,0,1
MD1051086,ROYAL FARMS  #135,Region 3,Maryland,Transient non-community system,1178,,Caroline,4,0,1
MD1101295,CHAPEL LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,46,,Frederick,4,0,4
MD1120062,THE HIGHLANDS SCHOOL,Region 3,Maryland,Non-Transient non-community system,125,,Harford,4,7,5
MD1030034,ST. JAMES ACADEMY,Region 3,Maryland,Non-Transient non-community system,355,,Baltimore,8,18,11
MD1031325,CHUG A MUG,Region 3,Maryland,Transient non-community system,62,,Baltimore,4,1,5
MD1031330,CEDAR GROVE UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,26,,Baltimore,4,1,4
MD1031337,CAMP MILLDALE POOL AREA,Region 3,Maryland,Transient non-community system,500,,Baltimore,5,1,4
MD1031335,CAMP MILLDALE JUNIOR CAMP,Region 3,Maryland,Transient non-community system,500,,Baltimore,5,1,4
MD1041168,EMMANUEL SEVENTH DAY ADVENTIST CHURCH,Region 3,Maryland,Transient non-community system,30,,Calvert,4,6,5
MD1041002,AMERICAN LEGION POST # 274,Region 3,Maryland,Transient non-community system,35,,Calvert,4,2,2
MD1041177,7TH DAY ADVENTIST CHURCH OF PR. FRED.,Region 3,Maryland,Transient non-community system,31,,Calvert,5,5,5
MD1041268,CHURCH BY THE CHESAPEAKE,Region 3,Maryland,Transient non-community system,91,,Calvert,4,6,2
MD1041161,SOUTHERN CALVERT BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,42,,Calvert,4,0,3
MD1061113,WESLEY UMC  AND PLAYGROUP,Region 3,Maryland,Transient non-community system,75,,Carroll,4,2,4
MD1061058,LINEBORO VOL. FIRE DEPARTMENT,Region 3,Maryland,Transient non-community system,25,,Carroll,4,4,4
MD1060042,ST. GEORGES EPISCOPAL CHURCH - SCHOOL,Region 3,Maryland,Transient non-community system,90,,Carroll,5,7,8
MD1061044,HASHAWA ENVIRONMENTAL CENTER,Region 3,Maryland,Transient non-community system,90,,Carroll,5,3,5
MD1061261,BEAR BRANCH NATURE CENTER,Region 3,Maryland,Transient non-community system,250,,Carroll,4,1,4
MD1061063,MILLERS UMC - SOCIAL (FOOD) HALL,Region 3,Maryland,Transient non-community system,26,,Carroll,4,2,4
MD1061250,MILLERS UMC,Region 3,Maryland,Transient non-community system,40,,Carroll,4,5,5
MD1061074,PINEY CREEK PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,30,,Carroll,4,7,4
MD1101150,MONOCACY CROSSING,Region 3,Maryland,Transient non-community system,105,,Frederick,4,5,5
MD1061659,UNION MILLS HOMESTEAD,Region 3,Maryland,Transient non-community system,30,,Carroll,5,5,3
MD1031318,BALLSTONE MANOR,Region 3,Maryland,Transient non-community system,35,,Baltimore,5,1,3
MD1151035,WHITES FERRY STORE,Region 3,Maryland,Transient non-community system,115,,Montgomery,4,7,10
MD1061096,ST. JOHNS LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,25,,Carroll,4,6,5
MD1061039,GREENMOUNT UMC,Region 3,Maryland,Transient non-community system,100,,Carroll,4,4,5
MD1211202,ORAL & FACIAL SURGERY,Region 3,Maryland,Transient non-community system,36,,Washington,4,0,2
MD1061243,CALVARY BIBLE CHURCH,Region 3,Maryland,Transient non-community system,70,,Carroll,4,1,4
MD1111169,KATIES ICE CREAM,Region 3,Maryland,Transient non-community system,54,,Garrett,4,1,2
MD1221154,MARDELA GOOSE CREEK INC,Region 3,Maryland,Transient non-community system,607,,Wicomico,4,1,5
MD1061327,FINKSBURG PUBLIC LIBRARY,Region 3,Maryland,Transient non-community system,240,,Carroll,4,1,3
MD1061248,JERUSALEM LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,30,,Carroll,4,3,4
MD1061052,KIRKRIDGE PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,85,,Carroll,4,3,4
MD1061123,BREWERS MARKET,Region 3,Maryland,Transient non-community system,300,,Carroll,4,3,5
MD1160047,PRINCE GEORGE'S HOSPITAL CENTER,Region 3,Maryland,Non-Transient non-community system,2300,,Prince George's,3,0,1
MD1061060,MANCHESTER BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,60,,Carroll,4,1,4
MD1061017,TJS CORNER GRILL,Region 3,Maryland,Transient non-community system,100,,Carroll,4,6,4
MD1181319,SAINT CECILIAS CHURCH,Region 3,Maryland,Transient non-community system,102,,St. Mary's,4,5,3
MD1181318,SACRED HEART CHURCH,Region 3,Maryland,Transient non-community system,502,,St. Mary's,4,0,3
MD1181316,OUR LADY OF THE WAYSIDE CHURCH,Region 3,Maryland,Transient non-community system,602,,St. Mary's,4,3,4
MD1041273,BROOKS UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,225,,Calvert,4,0,1
MD1041011,BROOKS UM CHURCH(OLD BLDG),Region 3,Maryland,Transient non-community system,50,,Calvert,7,0,1
MD1061347,DUNKIN DONUTS,Region 3,Maryland,Transient non-community system,1000,,Carroll,4,0,1
MD1021420,SAEFERN POOL,Region 3,Maryland,Transient non-community system,26,,Anne Arundel,4,1,8
MD1021408,DOWNS COMMUNITY POOL,Region 3,Maryland,Transient non-community system,54,,Anne Arundel,4,2,6
MD1011107,REDBUD DELI,Region 3,Maryland,Transient non-community system,106,,Allegany,5,7,5
MD1061097,ST. LUKES WINTERS LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,100,,Carroll,4,0,4
MD1031055,CONGREGATION ROSH PINA,Region 3,Maryland,Transient non-community system,25,,Baltimore,4,0,3
MD1171151,QUEENSTOWN MART,Region 3,Maryland,Transient non-community system,85,,Queen Anne's,5,2,3
MD1171224,ROYAL FARMS KINGSTOWN #18,Region 3,Maryland,Transient non-community system,400,,Queen Anne's,4,1,3
MD1171237,SILVER SWAN RESTAURANT,Region 3,Maryland,Transient non-community system,40,,Queen Anne's,4,0,4
MD1021711,BAY RIDGE CHRISTIAN CHURCH,Region 3,Maryland,Transient non-community system,53,,Anne Arundel,4,4,5
MD1011023,HELMICKS GROCERY,Region 3,Maryland,Transient non-community system,33,,Allegany,4,13,5
MD1011082,AZTEC OIL,Region 3,Maryland,Transient non-community system,100,,Allegany,4,5,5
MD1011058,THE CASTLE B AND B,Region 3,Maryland,Transient non-community system,25,,Allegany,4,3,4
MD1021123,"CAMP WHIPPORWILL, BIG HOUSE",Region 3,Maryland,Transient non-community system,30,,Anne Arundel,5,3,6
MD1021302,"CAMP WHIPPORWILL, PUMP HOUSE",Region 3,Maryland,Transient non-community system,31,,Anne Arundel,4,2,8
MD1031274,GUNPOWDER FALLS ST PK CAMP WOOD,Region 3,Maryland,Transient non-community system,30,,Baltimore,4,0,4
MD1031273,GUNPOWDER FALLS ST PK CAMP CONE,Region 3,Maryland,Transient non-community system,80,,Baltimore,4,0,3
MD1181255,AMERICAN LEGION #221,Region 3,Maryland,Transient non-community system,150,,St. Mary's,4,4,3
MD1141114,THE HUMANE SOCIETY OF KENT COUNTY,Region 3,Maryland,Transient non-community system,82,,Kent,4,2,2
MD1061307,TOWER BUSINESS CENTER,Region 3,Maryland,Non-Transient non-community system,38,,Carroll,6,5,9
MD1041228,CALVERT MEDICAL CENTER,Region 3,Maryland,Transient non-community system,67,,Calvert,4,3,3
MD1041264,"AUTO EMISSIONS CENTER , VEIP",Region 3,Maryland,Transient non-community system,54,,Calvert,4,1,5
MD1041120,EMMANUEL BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,408,,Calvert,4,5,4
MD1061273,NORTH CARROLL ASSEMBLY OF GOD,Region 3,Maryland,Transient non-community system,75,,Carroll,4,2,5
MD1031257,SUNNYBROOK CENTER,Region 3,Maryland,Transient non-community system,40,,Baltimore,5,0,2
MD1181320,SAINT FRANCIS XAVIER CHURCH,Region 3,Maryland,Transient non-community system,402,,St. Mary's,4,1,3
MD1060076,PLAYTIME CHILD CARE CENTER,Region 3,Maryland,Non-Transient non-community system,50,,Carroll,4,5,10
MD1130003,GLENELG COUNTRY SCHOOL,Region 3,Maryland,Non-Transient non-community system,950,,Howard,13,18,18
MD1181317,OUR LADYS CHURCH AT MEDLEYS NECK,Region 3,Maryland,Transient non-community system,181,,St. Mary's,4,10,4
MD1181321,SAINT GEORGES CATHOLIC CHURCH,Region 3,Maryland,Transient non-community system,502,,St. Mary's,4,0,2
MD1030014,MT. CARMEL BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,45,,Baltimore,4,5,6
MD1061196,BETHESDA UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,54,,Carroll,4,2,5
MD1061148,STOP-N-GO,Region 3,Maryland,Transient non-community system,700,,Carroll,4,3,5
MD1231176,FRIENDSHIP EXXON FOOD,Region 3,Maryland,Transient non-community system,202,,Worcester,4,4,7
MD1101163,LIBERTYTOWN SHOPPING CENTER,Region 3,Maryland,Transient non-community system,115,,Frederick,5,1,3
MD1041241,DUNKIRK SUPPLY OWINGS,Region 3,Maryland,Transient non-community system,44,,Calvert,4,6,6
MD1060031,MT. AIRY MENNONITE CHURCH AND SCHOOL,Region 3,Maryland,Transient non-community system,150,,Carroll,5,4,3
MD1061111,WAKEFIELD VALLEY BIBLE CHURCH,Region 3,Maryland,Transient non-community system,150,,Carroll,4,8,4
MD1061095,ST. JAMES UMC,Region 3,Maryland,Transient non-community system,25,,Carroll,4,4,4
MD1061027,KEYMAR EVANG. WESLEYAN CHURCH,Region 3,Maryland,Transient non-community system,165,,Carroll,4,2,5
MD1061322,KEYMAR EVANG. WESLEYAN CHURCH-YOUTH CTR.,Region 3,Maryland,Transient non-community system,50,,Carroll,5,2,4
MD1151038,"BOYDS PRESB AND ELF SCHOOL,CAMP SUNSHINE",Region 3,Maryland,Transient non-community system,180,,Montgomery,4,5,4
MD1151078,TRI-COUNTY BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,100,,Montgomery,4,3,5
MD1061662,PIG N A POKE RESTAURANT,Region 3,Maryland,Transient non-community system,500,,Carroll,4,0,3
MD1081209,NEWBURG VOLUNTEER RESCUE SQUAD INC,Region 3,Maryland,Transient non-community system,30,,Charles,4,1,4
MD0120207,WILLIAMS MOBILE HOME PARK,Region 3,Maryland,Community water system,35,,Harford,4,1,11
MD1101324,MARYLAND NATIONAL GOLF CLUB,Region 3,Maryland,Transient non-community system,213,,Frederick,4,0,5
MD1181314,PATUXENT PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,469,,St. Mary's,4,0,3
MD1181312,SAINT PAULS LUTHERAN,Region 3,Maryland,Transient non-community system,122,,St. Mary's,4,3,3
MD1181211,SAINT JAMES CORNER STORE  & ST JAMES PUB,Region 3,Maryland,Transient non-community system,510,,St. Mary's,5,6,2
MD1181238,SAINT MARYS CITY VISITOR CENTER,Region 3,Maryland,Transient non-community system,158,,St. Mary's,4,0,2
MD1021727,ANNAPOLIS SEVENTH DAY ADVENTIST,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,1,4
MD1021733,HARWOOD MARKET,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,2,3
MD1021734,CALVARY TEMPLE,Region 3,Maryland,Transient non-community system,44,,Anne Arundel,4,0,3
MD1021738,POCAHONTAS CREEK MARINA,Region 3,Maryland,Transient non-community system,53,,Anne Arundel,5,5,4
MD1021739,HAIR COMPANY LTD,Region 3,Maryland,Transient non-community system,33,,Anne Arundel,4,1,3
