PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0115685,ROGERS MESA WC,Region 8,Colorado,Community water system,840,,Delta,7,22,8
CO0208724,STATION 24 CAFE,Region 8,Colorado,Transient non-community system,53,,Chaffee,4,0,0
CO0120003,CLEARWATER MD,Region 8,Colorado,Community water system,200,,Elbert,4,19,5
CO0144015,LOG LANE VILLAGE TOWN OF,Region 8,Colorado,Community water system,1006,,Morgan,8,13,5
CO0253780,CDOT SHAW CREEK REST AREA,Region 8,Colorado,Transient non-community system,281,,Rio Grande,3,11,7
CO0123725,SUNLIGHT VIEW WWW COMPANY,Region 8,Colorado,Community water system,234,,Garfield,6,19,8
CO0207467,ROCKY MTN PATHWAYS RANCH,Region 8,Colorado,Transient non-community system,39,,Boulder,3,25,3
CO0253060,BEAVER CREEK YOUTH CAMP,Region 8,Colorado,Transient non-community system,43,,Rio Grande,6,4,6
CO0218040,PINE TREE PLAZA WEST,Region 8,Colorado,Transient non-community system,154,,Douglas,4,9,5
CO0137015,LIMON TOWN OF,Region 8,Colorado,Community water system,5080,,Lincoln,18,14,11
CO0136300,BRANSON TOWN OF,Region 8,Colorado,Community water system,131,,Las Animas,10,67,10
CO0210007,EASTER SEALS,Region 8,Colorado,Transient non-community system,108,,Clear Creek,6,2,7
CO0103030,DEER TRAIL TOWN OF,Region 8,Colorado,Community water system,700,,Arapahoe,12,143,9
CO0119152,BOND WS,Region 8,Colorado,Transient non-community system,60,,Eagle,4,69,4
CO0229620,RAND YACHT CLUB,Region 8,Colorado,Transient non-community system,30,,Jackson,3,6,2
CO0120300,GAMBEL OAKS HOA,Region 8,Colorado,Community water system,350,,Elbert,8,27,9
CO0253666,RAMONS MEXICAN,Region 8,Colorado,Transient non-community system,75,,Rio Grande,3,0,0
CO0136700,SANTA FE TRAIL RANCH MD,Region 8,Colorado,Community water system,360,,Las Animas,17,8,6
CO0253300,GRANDVIEW CABINS AND RV LLC,Region 8,Colorado,Transient non-community system,120,,Rio Grande,3,10,5
CO0123710,SILT TOWN OF,Region 8,Colorado,Community water system,2400,,Garfield,15,60,12
CO0235506,FIRE MOUNTAIN PROGRAMS,Region 8,Colorado,Transient non-community system,28,,Larimer,5,77,6
CO0107834,WARD TOWN OF,Region 8,Colorado,Community water system,230,,Boulder,3,9,13
CO0155800,SAGUACHE TOWN OF,Region 8,Colorado,Community water system,485,,Saguache,6,31,9
CO0135538,NEWELL WARNOCK WA,Region 8,Colorado,Community water system,160,,Larimer,5,54,7
CO0262284,FOURWAY BAPTIST CHURCH,Region 8,Colorado,Transient non-community system,45,,Weld,3,9,7
CO0119233,EAGLE TOWN OF,Region 8,Colorado,Community water system,6050,,Eagle,18,4,11
CO0260160,CATAMOUNT CENTER,Region 8,Colorado,Transient non-community system,42,,Teller,6,11,3
CO0143559,NUCLA TOWN OF,Region 8,Colorado,Community water system,875,,Montrose,10,32,10
CO0208815,SPRING CANYON CAMP AND CC,Region 8,Colorado,Transient non-community system,115,,Chaffee,7,9,6
CO0252838,DESERADO MINE,Region 8,Colorado,Non-Transient non-community system,164,,Rio Blanco,5,16,5
CO0101025,BRIGHTON CITY OF,Region 8,Colorado,Community water system,36010,,Adams,32,39,11
CO0208760,AMERICAN CLASSIC INN,Region 8,Colorado,Transient non-community system,42,,Chaffee,3,14,9
CO0201751,CIRCLE K NO 4054,Region 8,Colorado,Transient non-community system,500,,Arapahoe,3,5,5
CO0160075,ARABIAN ACRES MD,Region 8,Colorado,Community water system,325,,Teller,15,63,8
CO0202400,KOA ALAMOSA,Region 8,Colorado,Transient non-community system,99,,Alamosa,5,11,9
CO0234336,HELENS CORNER,Region 8,Colorado,Transient non-community system,35,,La Plata,3,5,1
CO0218165,CANYONS COMMUNITY CHURCH,Region 8,Colorado,Transient non-community system,47,,Douglas,3,0,3
CO0160375,RAINBOW VALLEY WD,Region 8,Colorado,Community water system,130,,Teller,12,226,7
CO0218011,INTERMOUNTAIN REA,Region 8,Colorado,Non-Transient non-community system,81,,Douglas,5,0,4
CO0207317,GOLD LAKE EVENT CENTER,Region 8,Colorado,Transient non-community system,58,,Boulder,7,29,9
CO0126677,RIVERLAND LOT OWNERS ASSOC,Region 8,Colorado,Community water system,368,,Gunnison,7,86,5
CO0126158,BUCKHORN RANCH WS,Region 8,Colorado,Community water system,100,,Gunnison,7,19,4
CO0262540,NGL WATER SOLUTIONS DJ C9,Region 8,Colorado,Transient non-community system,106,,Weld,3,0,1
CO0262546,NGL WATER SOLUTIONS DJ C6,Region 8,Colorado,Transient non-community system,48,,Weld,7,7,3
CO0101510,MILE HIGH WC,Region 8,Colorado,Community water system,700,,Adams,4,22,7
CO0201002,ADAMS COUNTY PARKS,Region 8,Colorado,Non-Transient non-community system,868,,Adams,15,138,7
CO0219675,RIVER DANCE RV PARK,Region 8,Colorado,Transient non-community system,94,,Eagle,5,11,6
CO0223279,FOUR MILE RANCH HOA,Region 8,Colorado,Community water system,63,,Garfield,5,0,3
CO0123552,NO NAME CREEK WS,Region 8,Colorado,Community water system,160,,Garfield,9,5,11
CO0123152,ASPEN EQUESTRIAN BLUE CREEK RANCH,Region 8,Colorado,Community water system,210,,Garfield,5,3,5
CO0249610,PINE CREEK COOKHOUSE,Region 8,Colorado,Transient non-community system,144,,Pitkin,5,47,6
CO0249133,COMPASS ASPEN COMMUNITY SCHOOL,Region 8,Colorado,Non-Transient non-community system,181,,Pitkin,6,58,6
CO0149613,WEST RANCH SUBD,Region 8,Colorado,Community water system,28,,Pitkin,5,2,4
CO0253810,SOUTH FORK LODGE,Region 8,Colorado,Transient non-community system,73,,Rio Grande,5,15,7
CO0157900,TELLURIDE PINES HOA,Region 8,Colorado,Community water system,25,,San Miguel,13,156,9
CO0115310,GINTERS GROVE DOMESTIC WATER CORP,Region 8,Colorado,Community water system,38,,Delta,2,4,3
CO0239725,SUNSET LAKE SUMMER HOME OWNERS,Region 8,Colorado,Transient non-community system,32,,Mesa,4,19,2
CO0126715,SOMERSET DOMESTIC WD,Region 8,Colorado,Community water system,100,,Gunnison,2,18,5
CO0247466,LAKE GEORGE CHARTER SCHOOL,Region 8,Colorado,Non-Transient non-community system,250,,Park,4,25,1
CO0218035,ADRIANAS MEXICAN RESTAURANT,Region 8,Colorado,Transient non-community system,66,,Douglas,3,10,5
CO0347050,ASPEN CAMPGROUND,Region 8,Colorado,Transient non-community system,27,,Park,2,2,6
CO0347750,SPRUCE GROVE SOUTH,Region 8,Colorado,Transient non-community system,76,,Park,3,2,5
CO0347745,SPRINGER GULCH CG,Region 8,Colorado,Transient non-community system,33,,Park,3,3,7
CO0347705,ROUND MOUNTAIN CG,Region 8,Colorado,Transient non-community system,36,,Park,3,3,7
CO0347490,LOST PARK CG,Region 8,Colorado,Transient non-community system,38,,Park,3,2,6
CO0347485,LODGEPOLE CG NORTH,Region 8,Colorado,Transient non-community system,76,,Park,3,1,6
CO0347392,JEFFERSON CREEK CG SOUTH,Region 8,Colorado,Transient non-community system,38,,Park,3,2,5
CO0347325,HORSESHOE CG,Region 8,Colorado,Transient non-community system,34,,Park,3,1,5
CO0347311,HAPPY MEADOWS CG,Region 8,Colorado,Transient non-community system,25,,Park,3,0,7
CO0347245,FOURMILE CG,Region 8,Colorado,Transient non-community system,29,,Park,3,2,7
CO0347125,COVE CG,Region 8,Colorado,Transient non-community system,25,,Park,3,5,7
CO0347095,BUFFALO SPRINGS CG,Region 8,Colorado,Transient non-community system,36,,Park,3,1,6
CO0347087,BLUE MTN CG WEST,Region 8,Colorado,Transient non-community system,47,,Park,2,0,7
CO0347742,SPILLWAY CG SOUTH LOWER,Region 8,Colorado,Transient non-community system,51,,Park,3,2,4
CO0149842,WHITE HORSE SPRINGS WD,Region 8,Colorado,Community water system,70,,Pitkin,15,6,7
CO0226466,BLUE MESA OUTPOST,Region 8,Colorado,Transient non-community system,77,,Gunnison,6,4,2
CO0208280,DEER VALLEY RANCH AND SUBD,Region 8,Colorado,Transient non-community system,197,,Chaffee,4,1,10
CO0226730,GUNNISON LAKESIDE RESORT INC,Region 8,Colorado,Transient non-community system,65,,Gunnison,7,4,8
CO0234520,COTTONWOOD CANYON LLC,Region 8,Colorado,Transient non-community system,200,,La Plata,3,2,5
CO0222175,EDEN WEST RANCH,Region 8,Colorado,Transient non-community system,50,,Fremont,7,15,4
CO0224917,YOUTH WITH A MISSION EAGLE ROCK,Region 8,Colorado,Transient non-community system,55,,Gilpin,5,7,6
CO0101443,KIMBERLY HILLS MHP,Region 8,Colorado,Community water system,2005,,Adams,2,13,4
CO0230029,GENEVA GLEN CAMP,Region 8,Colorado,Transient non-community system,513,,Jefferson,17,7,11
CO0230023,MARSHDALE GENERAL STORE,Region 8,Colorado,Transient non-community system,53,,Jefferson,4,5,9
CO0218030,STAGECOACH SALOON,Region 8,Colorado,Transient non-community system,29,,Douglas,3,3,5
CO0230019,CONIFER WA,Region 8,Colorado,Non-Transient non-community system,625,,Jefferson,5,4,7
CO0230160,ZOKAS RESTAURANT,Region 8,Colorado,Transient non-community system,61,,Jefferson,3,5,7
CO0230002,ROCKY MOUNTAIN COLLEGE OF ARTS,Region 8,Colorado,Non-Transient non-community system,600,,Jefferson,4,43,6
CO0221838,WEST END CENTER WS,Region 8,Colorado,Non-Transient non-community system,45,,El Paso,4,67,3
CO0221615,MISSION TRAINING INTERNATIONAL,Region 8,Colorado,Transient non-community system,68,,El Paso,4,0,3
CO0221900,FABULOUS T AND TS,Region 8,Colorado,Transient non-community system,156,,El Paso,3,14,4
CO0221338,HIDEAWAY THE,Region 8,Colorado,Transient non-community system,47,,El Paso,4,12,3
CO0230295,EVERGREEN LUTHERAN CHURCH,Region 8,Colorado,Transient non-community system,306,,Jefferson,5,15,6
CO0207138,ISLAMIC CENTER OF BOULDER,Region 8,Colorado,Transient non-community system,157,,Boulder,5,18,6
CO0101205,DENVER CASCADE MHP,Region 8,Colorado,Community water system,1200,,Adams,2,3,3
CO0230235,CONIFER DENTAL MEDICAL GROUP,Region 8,Colorado,Non-Transient non-community system,100,,Jefferson,3,8,8
CO0130025,ELEVADO ESTATES LLC,Region 8,Colorado,Community water system,400,,Jefferson,7,2,7
CO0221336,RECOVERY VILLAGE AT PALMER LAKE LLC,Region 8,Colorado,Non-Transient non-community system,125,,El Paso,4,60,2
CO0101467,LAMPLIGHTER MHP,Region 8,Colorado,Community water system,651,,Adams,2,0,3
CO0118060,SEDALIA WSD,Region 8,Colorado,Community water system,215,,Douglas,9,162,9
CO0220244,BIG APPLE SHELL SUBWAY,Region 8,Colorado,Transient non-community system,224,,Elbert,3,11,4
CO0130125,SHERIDAN MHP,Region 8,Colorado,Community water system,480,,Jefferson,6,20,6
CO0130517,MOUNTAINSIDE ESTATES MHP,Region 8,Colorado,Community water system,473,,Jefferson,2,2,3
CO0130070,INSPIRATION VALLEY MHP,Region 8,Colorado,Community water system,250,,Jefferson,6,33,8
CO0230017,BEARS INN BED AND BREAKFAST,Region 8,Colorado,Transient non-community system,32,,Jefferson,3,8,9
CO0101610,PINE LAKES RANCH,Region 8,Colorado,Community water system,1965,,Adams,2,3,3
CO0101180,WIKIUP MHP,Region 8,Colorado,Community water system,2500,,Adams,6,52,9
CO0218099,CLOCK TOWER CENTER,Region 8,Colorado,Non-Transient non-community system,560,,Douglas,3,3,5
CO0101185,COUNTRYSIDE VILLAGE OF DENVER,Region 8,Colorado,Community water system,1000,,Adams,2,9,3
CO0114550,TV HILLS WATER,Region 8,Colorado,Community water system,38,,Custer,5,43,6
CO0253733,TINY TIMBERS RESORT,Region 8,Colorado,Transient non-community system,54,,Rio Grande,3,0,0
CO0235728,STOVE PRAIRIE RANCH,Region 8,Colorado,Transient non-community system,152,,Larimer,3,0,1
CO0253123,ASPEN RIDGE RV PARK,Region 8,Colorado,Transient non-community system,90,,Rio Grande,3,1,0
CO0253150,CHINOOK LODGE,Region 8,Colorado,Transient non-community system,58,,Rio Grande,3,4,8
CO0212466,LAKE SANCHEZ ESTATES,Region 8,Colorado,Community water system,55,,Costilla,6,12,3
CO0134540,LAPLATA VISTA ESTATES HOA,Region 8,Colorado,Community water system,68,,La Plata,8,34,5
CO0222330,CUTTYS HAYDEN CREEK RESORT,Region 8,Colorado,Transient non-community system,132,,Fremont,4,53,6
CO0234590,OLDE SCHOOLHOUSE CAFE,Region 8,Colorado,Transient non-community system,202,,La Plata,3,8,0
CO0253190,DOS RIOS RESTAURANTE,Region 8,Colorado,Transient non-community system,164,,Rio Grande,4,16,6
CO0158010,SEDGWICK TOWN OF,Region 8,Colorado,Community water system,165,,Sedgwick,7,84,7
CO0143755,TRI COUNTY WCD,Region 8,Colorado,Community water system,18200,,Montrose,26,2,7
CO0202666,RAKHRA MUSHROOM FARM,Region 8,Colorado,Non-Transient non-community system,150,,Alamosa,6,194,3
CO0259005,BRECKENRIDGE SKI CORP PEAK 9,Region 8,Colorado,Transient non-community system,960,,Summit,9,4,6
CO0259605,BRECKENRIDGE MOUNTAIN RESORT PEAK 7 WS,Region 8,Colorado,Transient non-community system,750,,Summit,4,1,1
CO0259156,BRECKENRIDGE PEAK 6 WARMING HUT,Region 8,Colorado,Transient non-community system,500,,Summit,3,0,1
CO0259027,PEAK 8 RESTAURANT VISTA HAUS,Region 8,Colorado,Transient non-community system,850,,Summit,13,4,4
CO0107502,MAPLE GROVE WD,Region 8,Colorado,Community water system,35,,Boulder,7,11,10
CO0221205,CHEYENNE MTN AIR FORCE STATION,Region 8,Colorado,Non-Transient non-community system,675,,El Paso,9,9,6
CO0247167,LAKE GEORGE CABINS AND RV PARK,Region 8,Colorado,Transient non-community system,33,,Park,3,4,0
CO0260120,SOLID ROCK CAMP AND RETREAT CENTER,Region 8,Colorado,Transient non-community system,58,,Teller,4,23,5
CO0115168,CATHEDRAL WC,Region 8,Colorado,Community water system,100,,Delta,9,134,9
CO0119125,ASPEN MESA ESTATES,Region 8,Colorado,Community water system,225,,Eagle,9,4,7
CO0119510,MINTURN TOWN OF,Region 8,Colorado,Community water system,1200,,Eagle,15,12,9
CO0260360,FLORISSANT FOSSIL BEDS NTL MON,Region 8,Colorado,Transient non-community system,532,,Teller,7,5,8
CO0220717,ELIZABETH PARK AND RECREATION,Region 8,Colorado,Transient non-community system,104,,Elbert,14,19,8
CO0101140,SOUTH ADAMS COUNTY WSD,Region 8,Colorado,Community water system,63808,,Adams,52,0,9
CO0222230,COTOPAXI SCHOOL,Region 8,Colorado,Non-Transient non-community system,294,,Fremont,3,30,14
CO0123500,SUN MEADOW ESTATES,Region 8,Colorado,Community water system,50,,Garfield,5,109,4
CO0249210,DIAMOND J GUEST RANCH INC,Region 8,Colorado,Transient non-community system,68,,Pitkin,8,7,2
CO0249134,AVALANCHE ASSOC,Region 8,Colorado,Transient non-community system,62,,Pitkin,3,5,4
CO0223833,WALDORF SCHOOL,Region 8,Colorado,Non-Transient non-community system,218,,Garfield,4,60,3
CO0223678,RIVERSIDE COTTAGES,Region 8,Colorado,Community water system,57,,Garfield,7,19,7
CO0149218,KK WATER ASSOC,Region 8,Colorado,Community water system,70,,Pitkin,8,5,10
CO0123685,GLENWOOD CANYON RESORT,Region 8,Colorado,Transient non-community system,66,,Garfield,11,58,6
CO0123670,RIVERVIEW SUBD,Region 8,Colorado,Community water system,55,,Garfield,4,3,7
CO0123248,EL ROCKO MHP,Region 8,Colorado,Community water system,80,,Garfield,3,6,9
CO0219117,ANDERSON CAMPS LTD,Region 8,Colorado,Transient non-community system,176,,Eagle,8,24,5
CO0223155,BRETTLEBERG CONDOS AT SUNLIGHT,Region 8,Colorado,Transient non-community system,84,,Garfield,4,4,9
CO0149352,HOLLAND HILLS MD,Region 8,Colorado,Community water system,225,,Pitkin,19,4,8
CO0123718,SPRINGRIDGE SUBD,Region 8,Colorado,Community water system,110,,Garfield,9,15,4
CO0123360,LAZY DIAMOND A SUBD,Region 8,Colorado,Community water system,25,,Garfield,4,14,4
CO0121475,MONUMENT TOWN OF,Region 8,Colorado,Community water system,4100,,El Paso,20,40,7
CO0136800,TRINIDAD CITY OF,Region 8,Colorado,Community water system,11400,,Las Animas,10,116,9
CO0202701,SANGRE DE CRISTO LANE SEVEN SCHOOL,Region 8,Colorado,Non-Transient non-community system,445,,Alamosa,4,49,2
CO0135257,ESTES PARK TOWN OF,Region 8,Colorado,Community water system,16722,,Larimer,24,2,9
CO0120010,ELIZABETH TOWN OF,Region 8,Colorado,Community water system,1435,,Elbert,14,63,10
CO0222170,BANDERAS BUNKHOUSE,Region 8,Colorado,Transient non-community system,114,,Fremont,3,19,9
CO0346116,AMPHITHEATER CG,Region 8,Colorado,Transient non-community system,92,,Ouray,4,8,4
CO0339425,JUMBO CG,Region 8,Colorado,Transient non-community system,75,,Mesa,4,3,2
CO0339150,BIG CREEK CG,Region 8,Colorado,Transient non-community system,208,,Mesa,2,0,2
CO0326710,SILVER JACK CG,Region 8,Colorado,Transient non-community system,92,,Gunnison,7,6,5
CO0326685,ROSY LANE CG,Region 8,Colorado,Transient non-community system,55,,Gunnison,4,25,3
CO0326610,PITKIN CG,Region 8,Colorado,Transient non-community system,31,,Gunnison,4,6,4
CO0326584,ONE MILE CG,Region 8,Colorado,Transient non-community system,86,,Gunnison,3,5,5
CO0326552,NORTH BANK CG,Region 8,Colorado,Transient non-community system,47,,Gunnison,3,4,4
CO0326487,LOTTIS CREEK CG,Region 8,Colorado,Transient non-community system,155,,Gunnison,5,7,3
CO0326485,LOST LAKE CG,Region 8,Colorado,Transient non-community system,70,,Gunnison,5,3,1
CO0326484,LODGEPOLE CG,Region 8,Colorado,Transient non-community system,43,,Gunnison,3,7,4
CO0326467,LAKE VIEW CG,Region 8,Colorado,Transient non-community system,193,,Gunnison,3,11,3
CO0326463,LAKE IRWIN CG,Region 8,Colorado,Transient non-community system,46,,Gunnison,5,10,4
CO0326210,DINNER STATION CG,Region 8,Colorado,Transient non-community system,62,,Gunnison,3,6,4
CO0315390,ISLAND LAKE CG,Region 8,Colorado,Transient non-community system,73,,Delta,4,13,5
CO0257750,WOODS LAKE CG,Region 8,Colorado,Transient non-community system,26,,San Miguel,4,8,2
CO0326114,ALMONT CG,Region 8,Colorado,Transient non-community system,25,,Gunnison,3,4,4
CO0357725,SUNSHINE CG,Region 8,Colorado,Transient non-community system,46,,San Miguel,2,5,6
CO0357500,MATTERHORN CG,Region 8,Colorado,Transient non-community system,50,,San Miguel,3,26,3
CO0208685,ROCKY MOUNTAIN OUTDOOR CENTER,Region 8,Colorado,Transient non-community system,44,,Chaffee,3,0,1
CO0234247,ELECTRA LAKE SPORTING CLUB,Region 8,Colorado,Transient non-community system,76,DURANGO,La Plata,3,6,1
CO0234080,BEAR RANCH LLC,Region 8,Colorado,Transient non-community system,67,,Gunnison,7,0,2
CO0215516,MOUNTAIN VALLEY MEADOWS RV PARK,Region 8,Colorado,Transient non-community system,28,,Delta,4,14,5
CO0107401,JAMESTOWN TOWN OF,Region 8,Colorado,Community water system,324,,Boulder,8,99,7
CO0153800,PONDEROSA SUBDIVISION,Region 8,Colorado,Community water system,90,,Rio Grande,11,126,7
CO0204601,PARELLI INTL STUDY CENTER,Region 8,Colorado,Transient non-community system,170,,Archuleta,5,7,6
CO0122250,COAL CREEK TOWN OF,Region 8,Colorado,Community water system,350,,Fremont,2,8,7
CO0115152,BONE MESA DOMESTIC WD,Region 8,Colorado,Community water system,400,,Delta,11,98,11
CO0247021,COLORADO CHRISTIAN SERVICE CAMP,Region 8,Colorado,Transient non-community system,233,,Park,8,23,8
CO0262333,HB RENTALS,Region 8,Colorado,Transient non-community system,150,,Weld,8,2,0
CO0142600,MANCOS RURAL WATER COMPANY,Region 8,Colorado,Community water system,1300,,Montezuma,9,73,6
CO0251700,XCEL ENERGY COMANCHE PLANT,Region 8,Colorado,Non-Transient non-community system,272,,Pueblo,6,48,5
CO0225205,DEVILS THUMB RANCH RESORT,Region 8,Colorado,Non-Transient non-community system,451,,Grand,9,17,5
CO0259012,PEAK 8 VILLAGE CONDOS,Region 8,Colorado,Transient non-community system,112,,Summit,5,24,6
CO0224174,TAGGERTS INC,Region 8,Colorado,Transient non-community system,43,,Gilpin,3,4,6
CO0110040,ST MARYS GLACIER WSD,Region 8,Colorado,Community water system,451,,Clear Creek,13,29,8
CO0103035,EAST CHERRY CREEK VALLEY WSD,Region 8,Colorado,Community water system,50554,,Arapahoe,200,739,9
CO0226843,WILDERNESS RANCH YOUNG LIFE,Region 8,Colorado,Transient non-community system,95,,Hinsdale,4,4,8
CO0260040,CRYSTOLA BAR AND GRILL,Region 8,Colorado,Transient non-community system,100,,Teller,3,49,9
CO0115671,REDWOOD ARMS MOTEL,Region 8,Colorado,Transient non-community system,66,,Delta,3,31,8
CO0218719,SPIRIT OF HOPE LUTHERAN CHURCH,Region 8,Colorado,Transient non-community system,310,,Douglas,2,0,0
CO0101155,THIRD CREEK WUA,Region 8,Colorado,Community water system,90,,Adams,7,24,4
CO0119671,RED CLIFF TOWN OF,Region 8,Colorado,Community water system,451,,Eagle,8,67,9
CO0223755,TRAPPERS LAKE LODGE,Region 8,Colorado,Transient non-community system,75,,Garfield,4,83,6
