PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI2461585,WI DNR HARRINGTON BEACH CAMPGROUND HANDPUMP,Region 5,Wisconsin,Transient non-community system,150,BELGIUM,Ozaukee,2,0,3
WI7290578,WI DNR BUCKHORN GROUP CAMP,Region 5,Wisconsin,Transient non-community system,100,NECEDAH,Juneau,2,9,7
WI6561021,WI DNR WILLOW RIVER GRP CMPGD,Region 5,Wisconsin,Transient non-community system,130,HUDSON,St. Croix,2,2,3
WI1570889,WI DNR DEVILS LAKE - QUARTZITE CMPGRD,Region 5,Wisconsin,Transient non-community system,615,BARABOO,Sauk,2,0,8
WI4380263,WI DNR GOVERNOR THOMPSON STATE PK WOODS LK,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,1,6
WI7372181,WI DNR STANTON W MEAD DOG TRAIL AREA,Region 5,Wisconsin,Transient non-community system,25,MILLADORE,Marathon,3,4,2
WI1131538,WI DNR GOV NELSON 2 BEACH & FISH BLDG,Region 5,Wisconsin,Transient non-community system,80,WAUNAKEE,Dane,3,4,6
WI4201015,WI DNR KMSFNU NEW FANE,Region 5,Wisconsin,Transient non-community system,25,CAMPBELLSPORT,Fond du Lac,2,13,6
WI6420441,WI DNR ELROY SPARTA BK CMP W,Region 5,Wisconsin,Transient non-community system,50,SPARTA,Monroe,2,7,6
WI6420440,WI DNR ELROY SPARTA BK SUMMIT,Region 5,Wisconsin,Transient non-community system,25,SPARTA,Monroe,2,0,7
WI6480133,WI DNR KINNICKINNIC PK OFFICE,Region 5,Wisconsin,Transient non-community system,25,RIVER FALLS,Pierce,4,11,7
WI4590921,ST PAUL LUTHERAN CH,Region 5,Wisconsin,Transient non-community system,25,BONDUEL,Shawano,3,5,8
WI1280194,HWY 18 OUTDOOR THEATRE,Region 5,Wisconsin,Transient non-community system,105,JEFFERSON,Jefferson,3,4,12
WI6480334,SPRING VALLEY GOLF COURSE,Region 5,Wisconsin,Transient non-community system,50,SPRING VALLEY,Pierce,3,1,14
WI4151083,MINK RIVER BASIN,Region 5,Wisconsin,Transient non-community system,55,ELLISON BAY,Door,3,11,9
WI4150910,VILLAGE CAFE,Region 5,Wisconsin,Transient non-community system,25,EGG HARBOR,Door,4,27,8
WI2520331,1175 SPORTSPARK & EATERY,Region 5,Wisconsin,Transient non-community system,33,KANSASVILLE,Racine,3,7,12
WI8660349,BUCK & WING RESORT,Region 5,Wisconsin,Transient non-community system,25,MINONG,Washburn,6,8,9
WI6490765,CLAYTON IMMANUEL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,CLAYTON,Polk,2,2,9
WI3130046,BISHOPS BAY COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,60,MIDDLETON,Dane,2,0,8
WI1130571,MORGANS OF CROSS PLAINS,Region 5,Wisconsin,Transient non-community system,50,CROSS PLAINS,Dane,3,2,11
WI2680546,PRAISE FELLOWSHIP CHURCH,Region 5,Wisconsin,Transient non-community system,87,MUSKEGO,Waukesha,2,5,12
WI8040443,ASHLAND FORD CHRYSLER,Region 5,Wisconsin,Non-Transient non-community system,50,ASHLAND,Bayfield,3,51,9
WI7501194,FELTZS DAIRY STORE,Region 5,Wisconsin,Transient non-community system,60,STEVENS POINT,Portage,3,1,3
WI7641581,LODGE MANITOWISH WATERS THE,Region 5,Wisconsin,Transient non-community system,25,MANITOWISH WATERS,Vilas,2,1,9
WI7640886,TWELVE PINES,Region 5,Wisconsin,Transient non-community system,100,EAGLE RIVER,Vilas,2,1,11
WI7640620,YE OLD SHILLELAGH,Region 5,Wisconsin,Transient non-community system,75,MANITOWISH WTRS,Vilas,3,2,13
WI6090580,WI DNR LAKE WISSOTA SHOP,Region 5,Wisconsin,Transient non-community system,665,CHIPPEWA FALLS,Chippewa,2,5,8
WI6090579,WI DNR LAKE WISSOTA LT LOOP,Region 5,Wisconsin,Transient non-community system,665,CHIPPEWA FALLS,Chippewa,2,2,8
WI6560483,WI DNR WILLOW RIVER NATURE CENTER,Region 5,Wisconsin,Transient non-community system,25,HUDSON,St. Croix,3,13,9
WI6090577,WI DNR LAKE WISSOTA RT LOOP,Region 5,Wisconsin,Transient non-community system,665,CHIPPEWA FALLS,Chippewa,2,4,7
WI6090576,WI DNR LAKE WISSOTA B BLDG,Region 5,Wisconsin,Transient non-community system,665,CHIPPEWA FALLS,Chippewa,2,3,7
WI6090719,WI DNR BRUNET ISLAND PICNIC,Region 5,Wisconsin,Transient non-community system,350,CORNELL,Chippewa,3,3,7
WI6090717,WI DNR BRUNET ISLAND N 2-CAMPGRD,Region 5,Wisconsin,Transient non-community system,350,CORNELL,Chippewa,2,6,7
WI6090705,WI DNR BRUNET ISLAND OFFICE,Region 5,Wisconsin,Transient non-community system,350,CORNELL,Chippewa,3,13,7
WI6561075,WI DNR WILLOW RIVER CMPGD - 200,Region 5,Wisconsin,Transient non-community system,60,HUDSON,St. Croix,3,0,3
WI6170079,WI DNR HOFFMAN HILLS PICNIC AREA,Region 5,Wisconsin,Transient non-community system,25,MENOMONIE,Dunn,2,15,6
WI4380330,WI DNR GOVERNOR THOMPSON STATE PK VISITOR CTR,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,6,0,3
WI4380336,WI DNR GOVERNOR THOMPSON STATE PK CMPGD SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,3,2,3
WI4150120,WI DNR WHITEFISH DUNES PIC,Region 5,Wisconsin,Transient non-community system,54,STURGEON BAY,Door,2,4,6
WI4150066,WI DNR POT OFC,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,13,6
WI4151191,WI DNR ROCK IS LIGHTHOUSE,Region 5,Wisconsin,Transient non-community system,28,WASH ISLAND,Door,3,4,6
WI4151189,WI DNR ROCK IS BOATHOUSE,Region 5,Wisconsin,Transient non-community system,28,WASH ISLAND,Door,2,5,6
WI4151187,WI DNR POT NATURE CTR,Region 5,Wisconsin,Transient non-community system,50,STURGEON BAY,Door,2,8,6
WI4151186,WI DNR POT PIC AREA,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,5,6
WI4151185,WI DNR POT DAISY FLD WINTER WELL,Region 5,Wisconsin,Transient non-community system,100,STURGEON BAY,Door,2,6,6
WI4151184,WI DNR PEN ENTRANCE,Region 5,Wisconsin,Transient non-community system,54,FISH CREEK,Door,2,4,6
WI4151183,WI DNR PEN GOLF COURSE,Region 5,Wisconsin,Transient non-community system,31,FISH CREEK,Door,3,2,6
WI4151180,WI DNR PEN NATURE AREA,Region 5,Wisconsin,Transient non-community system,52,FISH CREEK,Door,3,2,6
WI4151178,WI DNR PEN GROUP CAMP,Region 5,Wisconsin,Transient non-community system,52,FISH CREEK,Door,2,4,6
WI4151177,WI DNR PEN 700 SITE WELL,Region 5,Wisconsin,Transient non-community system,202,FISH CREEK,Door,3,5,7
WI4151176,WI DNR PEN CONCESSION,Region 5,Wisconsin,Transient non-community system,206,FISH CREEK,Door,2,6,6
WI4151175,WI DNR PEN 600 SITE WELL,Region 5,Wisconsin,Transient non-community system,202,FISH CREEK,Door,3,7,6
WI4151174,WI DNR PEN SHOP AREA,Region 5,Wisconsin,Transient non-community system,32,FISH CREEK,Door,3,1,7
WI4151173,WI DNR PEN WEBORG PT,Region 5,Wisconsin,Transient non-community system,102,FISH CREEK,Door,2,2,6
WI4151172,WI DNR PEN TENNISON BAY,Region 5,Wisconsin,Transient non-community system,202,FISH CREEK,Door,3,1,6
WI4151171,WI DNR PEN WELCKERS PT,Region 5,Wisconsin,Transient non-community system,107,FISH CREEK,Door,3,3,6
WI6620362,WI DNR PERROT CMPGD,Region 5,Wisconsin,Transient non-community system,100,TREMPEALEAU,Trempealeau,3,3,11
WI6620361,WI DNR PERROT 3 SAND CLIFF,Region 5,Wisconsin,Transient non-community system,150,TREMPEALEAU,Trempealeau,2,6,7
WI6620431,WI DNR PERROT 1 SHOP WELL,Region 5,Wisconsin,Transient non-community system,50,TREMPEALEAU,Trempealeau,2,25,7
WI6560189,WI DNR WILLOW RIVER SRVC BLDG,Region 5,Wisconsin,Transient non-community system,350,HUDSON,St. Croix,2,11,8
WI6560188,WI DNR WILLOW RIVER PIC,Region 5,Wisconsin,Transient non-community system,300,HUDSON,St. Croix,3,1,9
WI6560187,WI DNR WILLOW RIVER CMPGD - 300,Region 5,Wisconsin,Transient non-community system,800,HUDSON,St. Croix,2,0,10
WI6630004,WI DNR WILDCAT MT NEW MAIN WELL,Region 5,Wisconsin,Transient non-community system,100,ONTARIO,Vernon,2,8,4
WI6630298,WI DNR WILDCAT MT LOWER PIC,Region 5,Wisconsin,Transient non-community system,50,ONTARIO,Vernon,2,6,8
WI6630297,WI DNR WILDCAT MT HORSE CAMP,Region 5,Wisconsin,Transient non-community system,100,ONTARIO,Vernon,3,10,11
WI4600147,WI DNR KOHLER ANDRAE WINTER CMPGRD 3E,Region 5,Wisconsin,Transient non-community system,25,SHEBOYGAN,Sheboygan,2,18,7
WI4600578,WI DNR KMSFNU GREENBUSH GRP 1,Region 5,Wisconsin,Transient non-community system,100,CAMPBELLSPORT,Sheboygan,2,5,8
WI4600577,WI DNR KMSFNU SHELTER 5 WELL,Region 5,Wisconsin,Transient non-community system,25,CAMPBELLSPORT,Sheboygan,2,8,8
WI4600583,WI DNR KMSFNU PARNELL TOWER,Region 5,Wisconsin,Transient non-community system,40,CAMPBELLSPORT,Sheboygan,2,5,7
WI7010163,WI DNR ROCHE A CRI KIOSK 2,Region 5,Wisconsin,Transient non-community system,50,FRIENDSHIP,Adams,2,4,7
WI7290292,WI DNR BUCKHORN N SHLTR,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,2,4,7
WI7290291,WI DNR BUCKHORN S PIC,Region 5,Wisconsin,Transient non-community system,100,NECEDAH,Juneau,2,10,8
WI7290290,WI DNR BUCKHORN BEACH,Region 5,Wisconsin,Transient non-community system,100,NECEDAH,Juneau,2,8,7
WI7290289,WI DNR BUCKHORN OFFICE,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,2,1,7
WI7290288,WI DNR ELROY SPARTA E PKGLT,Region 5,Wisconsin,Transient non-community system,25,ELROY,Monroe,2,0,4
WI7290287,WI DNR ELROY SPARTA BK TRL CP,Region 5,Wisconsin,Transient non-community system,25,ELROY,Monroe,2,0,5
WI2686160,WI DNR KMSFSU MUELLER FARM PICNIC AREA,Region 5,Wisconsin,Transient non-community system,25,EAGLE,Waukesha,2,2,2
WI4201413,WI DNR KMSFNU HORSEMANS CAMP - GROUP,Region 5,Wisconsin,Transient non-community system,30,CAMPBELLSPORT,Fond du Lac,2,1,3
WI1250428,WI DNR BLUE MOUND AQUATIC CENTER,Region 5,Wisconsin,Transient non-community system,265,BLUE MOUNDS,Iowa,2,0,1
WI4150215,WI DNR ROCK IS OFC,Region 5,Wisconsin,Transient non-community system,27,WASH ISLAND,Door,3,8,5
WI2300493,WI DNR RICHARD BONG SUNSET SITE 402,Region 5,Wisconsin,Transient non-community system,25,KANSASVILLE,Kenosha,3,10,6
WI2300492,WI DNR RICHARD BONG SUNSET SITE 442,Region 5,Wisconsin,Transient non-community system,25,KANSASVILLE,Kenosha,2,18,7
WI2300491,WI DNR RICHARD BONG SUNRISE SITE 6,Region 5,Wisconsin,Transient non-community system,25,KANSASVILLE,Kenosha,2,6,6
WI2300701,WI DNR RICHARD BONG PARK LOT A AT BB,Region 5,Wisconsin,Transient non-community system,50,KANSASVILLE,Kenosha,2,6,6
WI4600512,CHRIS AND SUES PLACE,Region 5,Wisconsin,Transient non-community system,52,PLYMOUTH,Sheboygan,4,5,12
WI4050007,SWEETS & EATS,Region 5,Wisconsin,Transient non-community system,29,SUAMICO,Brown,2,1,5
WI6180274,LITTLE CREEK CAMPGROUND & CABINS,Region 5,Wisconsin,Transient non-community system,25,FAIRCHILD,Eau Claire,3,0,8
WI7010254,VANS RED NECK SALOON,Region 5,Wisconsin,Transient non-community system,25,BROOKS,Adams,2,3,9
WI4450640,SUGAR BUSH ELEMENTARY SCH,Region 5,Wisconsin,Non-Transient non-community system,220,NEW LONDON,Outagamie,3,7,7
WI4690595,READFIELD ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,220,READFIELD,Waupaca,2,7,6
WI4360676,BONKERS SALOON LLC,Region 5,Wisconsin,Transient non-community system,25,ROCKWOOD,Manitowoc,3,10,11
WI6320319,LA CROSSE MOBILE HOMES INC,Region 5,Wisconsin,Community water system,351,LA CROSSE,La Crosse,3,1,10
WI2670366,JOHNNY MANHATTANS,Region 5,Wisconsin,Transient non-community system,50,HUBERTUS,Washington,3,13,14
WI4310307,CASCO ONE STOP,Region 5,Wisconsin,Transient non-community system,25,CASCO,Kewaunee,3,5,8
WI4710550,ROYS BAR,Region 5,Wisconsin,Transient non-community system,25,OSHKOSH,Winnebago,2,7,9
WI7640881,CONOVER EVANGELICAL FREE CH,Region 5,Wisconsin,Transient non-community system,170,CONOVER,Vilas,2,6,9
WI7641623,WILD BOAR,Region 5,Wisconsin,Transient non-community system,100,ARBOR VITAE,Vilas,3,8,9
WI7641455,HEART II,Region 5,Wisconsin,Transient non-community system,100,ARBOR VITAE,Vilas,3,5,10
WI4600437,CEDAR GROVE WATERWORKS,Region 5,Wisconsin,Community water system,2216,CEDAR GROVE,Sheboygan,8,51,21
WI6090661,DAM SHOT SALOON,Region 5,Wisconsin,Transient non-community system,80,JIM FALLS,Chippewa,2,12,14
WI6030196,CHEERS BAR & GRILL @ TAGALONG,Region 5,Wisconsin,Transient non-community system,40,BIRCHWOOD,Barron,2,10,12
WI7640161,CAMP HIGHLANDS,Region 5,Wisconsin,Transient non-community system,170,SAYNER,Vilas,2,0,10
WI1281299,JELLIS MARKET,Region 5,Wisconsin,Transient non-community system,34,HELENVILLE,Jefferson,2,0,6
WI4451592,BUTTE DES MORTS GOLF OASIS,Region 5,Wisconsin,Transient non-community system,25,APPLETON,Outagamie,2,8,7
WI4430638,HILLCREST LODGE,Region 5,Wisconsin,Transient non-community system,25,TOWNSEND TN,Oconto,3,4,10
WI4600492,ST MARKS UNITED CH OF CHRIST,Region 5,Wisconsin,Transient non-community system,242,CLEVELAND,Sheboygan,3,0,9
WI4240256,REILLYS PUB,Region 5,Wisconsin,Transient non-community system,50,MARKESAN,Green Lake,4,10,13
WI4151196,CARLTON HEIGHTS MHP CT 2,Region 5,Wisconsin,Community water system,60,STURGEON BAY,Door,2,27,11
WI8580272,AMERICAN BIRKEBEINER FIRE TOWER TRAILHEAD,Region 5,Wisconsin,Transient non-community system,25,SEELEY,Sawyer,3,0,2
WI8580277,AMERICAN BIRKEBEINER MOSQUITO BROOK TRAILHEAD,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,0,3
WI8580276,AMERICAN BIRKEBEINER GRAVEL PIT TRAILHEAD,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,0,3
WI8580273,AMERICAN BIRKEBEINER BOEDECKER TRAILHEAD,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,3,0,3
WI8040782,AMERICAN BIRKEBEINER TIMBER TRAIL TRAILHEAD,Region 5,Wisconsin,Transient non-community system,25,CABLE,Bayfield,2,0,3
WI8040781,AMERICAN BIRKEBEINER TRAILHEAD,Region 5,Wisconsin,Transient non-community system,25,CABLE,Bayfield,2,0,3
WI8580288,AMERICAN BIRKEBEINER OO NORDIC CENTER,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,0,3
WI4600563,CAMP EVELYN GEMINI BLDGS WELL,Region 5,Wisconsin,Transient non-community system,141,PLYMOUTH,Sheboygan,2,5,10
WI4600561,CAMP EVELYN MAIN WELL,Region 5,Wisconsin,Transient non-community system,141,PLYMOUTH,Sheboygan,2,7,10
WI4601852,CAMP EVELYN CRYSTAL HOUSE WELL,Region 5,Wisconsin,Transient non-community system,141,PLYMOUTH,Sheboygan,3,3,7
WI6560259,WILSON WATERWORKS,Region 5,Wisconsin,Community water system,170,WILSON,St. Croix,3,5,20
WI2650060,WILLIAMS BAY WATERWORKS,Region 5,Wisconsin,Community water system,2601,WILLIAMS BAY,Walworth,6,36,19
WI6420306,WILTON WATERWORKS,Region 5,Wisconsin,Community water system,503,WILTON,Monroe,5,7,28
WI2410918,WHITNALL GARDEN APARTMENTS,Region 5,Wisconsin,Community water system,200,HALES CORNERS,Milwaukee,3,14,10
WI7210338,SEVEN MILE PINECREST RSRT DRLLD WELL,Region 5,Wisconsin,Transient non-community system,35,EAGLE RIVER,Forest,3,4,11
WI7210149,SEVEN MILE PINECREST RSRT DRVN WELL,Region 5,Wisconsin,Transient non-community system,30,EAGLE RIVER,Forest,3,10,12
WI4310324,OUTBACK TAVERN,Region 5,Wisconsin,Transient non-community system,25,KEWAUNEE,Kewaunee,2,12,12
WI4360662,MELNIK UN PRESBYTERIAN CH,Region 5,Wisconsin,Transient non-community system,25,WHITELAW,Manitowoc,2,1,9
WI4150223,ON DECK CLOTHING CO,Region 5,Wisconsin,Transient non-community system,110,FISH CREEK,Door,3,6,4
WI4310113,VILLAGE KITCHEN RESTR,Region 5,Wisconsin,Transient non-community system,25,CASCO,Kewaunee,4,0,7
WI6030165,CRIMSON HUE RESORT,Region 5,Wisconsin,Transient non-community system,28,CHETEK,Barron,3,5,10
WI7641406,WHITETAIL INN,Region 5,Wisconsin,Transient non-community system,100,SAINT GERMAIN,Vilas,3,1,11
WI7640061,REULANDS CATERING,Region 5,Wisconsin,Transient non-community system,50,ARBOR VITAE,Vilas,3,2,8
WI8580534,WINTER WATERWORKS,Region 5,Wisconsin,Community water system,344,WINTER,Sawyer,5,11,20
WI1280160,IXONIA PUB,Region 5,Wisconsin,Transient non-community system,154,IXONIA,Jefferson,3,6,12
WI2460441,WI DNR HARRINGTON BEACH QUARRY LAKE,Region 5,Wisconsin,Transient non-community system,75,BELGIUM,Ozaukee,2,24,7
WI8160246,ST WILLIAM CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,25,FOXBORO,Douglas,2,1,14
WI6060016,GILMANTON UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,60,GILMANTON,Buffalo,3,3,7
WI4430582,SAWBUCKS BBQ,Region 5,Wisconsin,Transient non-community system,25,TOWNSEND TN,Oconto,3,4,15
WI4151169,WI DNR NEWPORT PIC,Region 5,Wisconsin,Transient non-community system,27,ELLISON BAY,Door,2,23,6
WI4151717,WI DNR POT SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,125,STURGEON BAY,Door,3,6,6
WI4151232,WI DNR PEN CORNIL COTTAGE,Region 5,Wisconsin,Transient non-community system,25,FISH CREEK,Door,2,10,6
WI4151727,WI DNR WHITEFISH DUNES OFC,Region 5,Wisconsin,Transient non-community system,54,STURGEON BAY,Door,3,6,5
WI4200176,WI DNR KMSFNU ZILLMER TRAIL,Region 5,Wisconsin,Transient non-community system,25,CAMPBELLSPORT,Fond du Lac,2,6,6
WI4200543,WI DNR KMSFNU LONG LAKE N BATH HOUSE,Region 5,Wisconsin,Transient non-community system,100,CAMPBELLSPORT,Fond du Lac,2,2,6
WI4200542,WI DNR KMSFNU MAUTHE LK SHOWER,Region 5,Wisconsin,Transient non-community system,75,CAMPBELLSPORT,Fond du Lac,3,1,7
WI4200541,WI DNR KMSFNU MAUTHE LK SHELTER,Region 5,Wisconsin,Transient non-community system,30,CAMPBELLSPORT,Fond du Lac,2,6,7
WI4200540,WI DNR KMSFNU LONG LAKE S BATH HOUSE,Region 5,Wisconsin,Transient non-community system,230,CAMPBELLSPORT,Fond du Lac,2,1,7
WI4200539,WI DNR KMSFNU MAUTHE LK 100S,Region 5,Wisconsin,Transient non-community system,50,CAMPBELLSPORT,Fond du Lac,2,4,7
WI4200538,WI DNR KMSFNU HORSEMANS CAMP - FAMILY,Region 5,Wisconsin,Transient non-community system,30,CAMPBELLSPORT,Fond du Lac,2,3,7
WI4200537,WI DNR KMSFNU MAUTHE LK UPPER 500S,Region 5,Wisconsin,Transient non-community system,70,CAMPBELLSPORT,Fond du Lac,2,0,7
WI4200535,WI DNR KMSFNU HDQTRS - RESIDENCE,Region 5,Wisconsin,Transient non-community system,30,CAMPBELLSPORT,Fond du Lac,3,6,7
WI4200534,WI DNR KMSFNU HDQTR SERVICE BLDG,Region 5,Wisconsin,Transient non-community system,30,CAMPBELLSPORT,Fond du Lac,3,5,7
WI4200533,TURNING RIVERS-LODGE,Region 5,Wisconsin,Transient non-community system,102,CAMPBELLSPORT,Fond du Lac,2,8,6
WI4200532,WI DNR KMSFNU MAUTHE LK LOWER 500S,Region 5,Wisconsin,Transient non-community system,100,CAMPBELLSPORT,Fond du Lac,2,0,7
WI4200531,WI DNR KMSFNU MAUTHE LK BATH HOUSE,Region 5,Wisconsin,Transient non-community system,200,CAMPBELLSPORT,Fond du Lac,2,0,7
WI4200530,WI DNR KMSFNU MAUTHE LK CONTACT STATION,Region 5,Wisconsin,Transient non-community system,150,CAMPBELLSPORT,Fond du Lac,2,4,7
WI4200544,WI DNR KMSFNU LONG LAKE PUMPHOUSE,Region 5,Wisconsin,Transient non-community system,400,CAMPBELLSPORT,Fond du Lac,2,4,7
WI4200791,WI DNR KMSFNU ICE AGE CTR,Region 5,Wisconsin,Transient non-community system,25,CAMPBELLSPORT,Fond du Lac,3,9,6
WI4360114,WI DNR PT BEACH OUTDOOR CAMP,Region 5,Wisconsin,Transient non-community system,25,TWO RIVERS,Manitowoc,2,13,10
WI4360112,WI DNR PT BEACH INDOOR CAMP,Region 5,Wisconsin,Transient non-community system,25,TWO RIVERS,Manitowoc,2,4,12
WI4360544,WI DNR PT BEACH CMPGD,Region 5,Wisconsin,Transient non-community system,100,TWO RIVERS,Manitowoc,5,3,12
WI4360533,WI DNR PT BEACH OFC,Region 5,Wisconsin,Transient non-community system,25,TWO RIVERS,Manitowoc,3,4,11
WI1281000,WI DNR SANDHILL STATION CMPGRD-NEW,Region 5,Wisconsin,Transient non-community system,75,LAKE MILLS,Jefferson,2,3,5
WI1570980,WI DNR STRAWBRIDGE WELL,Region 5,Wisconsin,Transient non-community system,25,WONEWOC,Sauk,2,6,6
WI1220524,WI DNR WYALUSING VISITORS STATION,Region 5,Wisconsin,Transient non-community system,254,BAGLEY,Grant,2,6,5
WI2651653,WI DNR KMSFSU MUIR TRAIL HEAD,Region 5,Wisconsin,Transient non-community system,25,EAGLE,Walworth,2,2,4
WI2460440,WI DNR HARRINGTON BEACH S PIC,Region 5,Wisconsin,Transient non-community system,50,BELGIUM,Ozaukee,2,7,8
WI2460439,WI DNR HARRINGTON BEACH WELCOME CENTER & NORTH PICNIC,Region 5,Wisconsin,Transient non-community system,75,BELGIUM,Ozaukee,3,19,7
WI2650144,WI DNR KMSFSU HICKORY WOODS,Region 5,Wisconsin,Transient non-community system,25,EAGLE,Walworth,3,19,6
WI2650426,WI DNR KMSFSU NORDIC LOT,Region 5,Wisconsin,Transient non-community system,25,EAGLE,Walworth,2,10,6
WI2650425,WI DNR KMSFSU WHITEWATER OFC,Region 5,Wisconsin,Transient non-community system,25,EAGLE,Walworth,2,7,8
WI2650424,WI DNR KMSFSU WHITEWATER E CAMP,Region 5,Wisconsin,Transient non-community system,25,WHITEWATER,Walworth,2,8,6
WI2650423,WI DNR KMSFSU WHITEWATER LK BCH,Region 5,Wisconsin,Transient non-community system,25,EAGLE,Walworth,2,5,6
WI2650422,WI DNR KMSFSU RICE LAKE PICNIC,Region 5,Wisconsin,Transient non-community system,25,WHITEWATER,Walworth,2,3,7
WI2650421,WI DNR KMSFSU WHITEWATER W CAMP,Region 5,Wisconsin,Transient non-community system,25,WHITEWATER,Walworth,2,10,6
WI4600581,WI DNR KMSFNU GREENBUSH GRP 2,Region 5,Wisconsin,Transient non-community system,100,CAMPBELLSPORT,Sheboygan,2,9,7
WI4600579,WI DNR KMSFNU BUTLER LK,Region 5,Wisconsin,Transient non-community system,40,CAMPBELLSPORT,Sheboygan,2,9,7
WI4600713,WI DNR KOHLER ANDRAE NATURE CENTER,Region 5,Wisconsin,Transient non-community system,100,SHEBOYGAN,Sheboygan,2,8,6
WI4600712,WI DNR KOHLER ANDRAE DUMP STATION WELL,Region 5,Wisconsin,Transient non-community system,104,SHEBOYGAN,Sheboygan,3,16,7
WI4600711,WI DNR KOHLER ANDRAE CAMP AREA,Region 5,Wisconsin,Transient non-community system,100,SHEBOYGAN,Sheboygan,2,4,8
WI4600710,WI DNR KOHLER ANDRAE BATH HOUSE,Region 5,Wisconsin,Transient non-community system,100,SHEBOYGAN,Sheboygan,2,4,6
WI4690452,WI DNR HARTMAN CK BEACH,Region 5,Wisconsin,Transient non-community system,75,WAUPACA,Waupaca,2,5,7
