PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0090970,MEXICO WATER DISTRICT,Region 1,Maine,Community water system,2425,MEXICO,Oxford,11,1,33
ME0017034,ROUTE 197 DINER,Region 1,Maine,Transient non-community system,149,LITCHFIELD,Kennebec,6,9,9
ME0294931,MDI BIO LAB - CO-OP,Region 1,Maine,Non-Transient non-community system,60,BAR HARBOR,Hancock,18,8,9
ME0026576,OQUOSSOC CAMPGROUND,Region 1,Maine,Transient non-community system,75,RANGELEY  PLT,Franklin,4,27,5
ME0092652,SMOKEYS BBQ & LOBSTER POUND,Region 1,Maine,Transient non-community system,87,TRENTON,Hancock,4,13,4
ME0008940,DEER FARM CAMPS AND CAMPGROUND,Region 1,Maine,Transient non-community system,118,KINGFIELD,Franklin,4,2,15
ME0009003,VIGNEAULTS MOBILE HOME PARK,Region 1,Maine,Community water system,53,ALTON,Penobscot,7,21,32
ME0005854,DEANS MOTOR LODGE,Region 1,Maine,Transient non-community system,175,PORTAGE LAKE,Aroostook,7,21,19
ME0095575,BOUDREAU TRAILER PARK,Region 1,Maine,Community water system,50,PRINCETON,Washington,9,140,48
ME0006186,PRESQUE ISLE COUNTRY CLUB,Region 1,Maine,Transient non-community system,300,PRESQUE ISLE,Aroostook,6,17,23
ME0206287,KOKATOSI CAMPGROUND- GROUP AREA,Region 1,Maine,Transient non-community system,108,RAYMOND,Cumberland,3,23,2
ME0106287,KOKATOSI CAMPGROUND- KITCHEN,Region 1,Maine,Transient non-community system,25,RAYMOND,Cumberland,4,27,5
ME0006287,KOKATOSI CAMPGROUND- BATHHOUSE,Region 1,Maine,Transient non-community system,405,RAYMOND,Cumberland,4,24,12
ME0000470,CENTER DRIVE SCHOOL,Region 1,Maine,Non-Transient non-community system,400,ORRINGTON,Penobscot,7,66,26
ME0006326,REDCLYFFE MOTEL & RESTAURANT,Region 1,Maine,Transient non-community system,32,ROBBINSTON,Washington,5,7,10
ME0094673,UNITY WELL,Region 1,Maine,Transient non-community system,51,UNITY,Waldo,5,5,18
ME0006228,COUNTRY CLUB INN,Region 1,Maine,Transient non-community system,248,RANGELEY,Franklin,7,5,19
ME0015096,NORTHERN PRIDE LODGE/CMPGRD,Region 1,Maine,Transient non-community system,122,FRENCHTOWN TWP,Piscataquis,6,7,10
ME0015162,SEAVIEW CAMPGROUND #1,Region 1,Maine,Transient non-community system,94,EASTPORT,Washington,4,10,10
ME0115162,SEAVIEW CAMPGROUND #2,Region 1,Maine,Transient non-community system,60,EASTPORT,Washington,5,9,7
ME0015230,YOUNGTOWN INN,Region 1,Maine,Transient non-community system,192,LINCOLNVILLE,Waldo,5,23,5
ME0015400,HAPPY HORSESHOE CAMPGROUND,Region 1,Maine,Transient non-community system,228,LEXINGTON TWP,Somerset,5,20,9
ME0015932,SHIN POND VILLAGE INC,Region 1,Maine,Transient non-community system,50,MOUNT CHASE,Penobscot,6,13,15
ME0016081,STONY BROOK RECREATION- HALL,Region 1,Maine,Transient non-community system,75,HANOVER,Oxford,6,19,14
ME0116081,STONY BROOK RECREATION- STORE,Region 1,Maine,Transient non-community system,45,HANOVER,Oxford,5,7,3
ME0006267,BALD MOUNTAIN CAMPS,Region 1,Maine,Transient non-community system,305,RANGELEY,Franklin,7,32,16
ME0094704,MSAD 06 TRANSPORTATION CENTER,Region 1,Maine,Transient non-community system,65,STANDISH,Cumberland,5,1,4
ME0005035,FRATERNAL ORDER OF EAGLES 4131,Region 1,Maine,Transient non-community system,300,NEW GLOUCESTER,Cumberland,4,18,9
ME0002230,WHITES BEACH CAMPGROUND,Region 1,Maine,Transient non-community system,113,BRUNSWICK,Cumberland,4,53,5
ME0003668,SUNNYSIDE COTTAGES,Region 1,Maine,Transient non-community system,26,WATERBORO,York,9,6,9
ME0091533,HUNTER HILL HOMEOWNERS ASSOC,Region 1,Maine,Transient non-community system,50,COPLIN PLT,Franklin,4,26,9
ME0091540,VAN BUREN WATER DISTRICT,Region 1,Maine,Community water system,2213,VAN BUREN,Aroostook,9,1,62
ME0104153,WASSAMKI SPRING CAMPGROUND-OFFICE,Region 1,Maine,Transient non-community system,25,GORHAM,Cumberland,4,0,3
ME0004153,WASSAMKI SPRINGS CAMPGROUND-GORHAM,Region 1,Maine,Transient non-community system,650,GORHAM,Cumberland,7,2,9
ME0006711,COLD RIVER CAMPGROUND,Region 1,Maine,Transient non-community system,204,EDDINGTON,Penobscot,6,36,27
ME0025652,ON THE SACO FAMILY CAMPGROUND,Region 1,Maine,Transient non-community system,122,BROWNFIELD,Oxford,4,15,13
ME0092371,FOUR WINDS HOMEOWNERS ASSN,Region 1,Maine,Community water system,43,SOUTH THOMASTON,Knox,6,1,16
ME0091590,WEEKS MILLS WATER SYSTEM,Region 1,Maine,Community water system,45,CHINA,Kennebec,5,6,11
ME0091630,WINTER HARBOR WATER DISTRICT,Region 1,Maine,Community water system,680,WINTER HARBOR,Hancock,8,9,113
ME0092100,READFIELD CORNER WATER ASSOCIATION,Region 1,Maine,Community water system,54,READFIELD,Kennebec,8,5,11
ME0094268,EMERA MAINE- MAINE PUBLIC SERVICE,Region 1,Maine,Non-Transient non-community system,75,PRESQUE ISLE,Aroostook,6,2,22
ME0094474,MSAD 31 ENFIELD STATION ELEMENTARY,Region 1,Maine,Non-Transient non-community system,266,ENFIELD,Penobscot,8,9,22
ME0094554,SHEEPSCOT VALLEY CHILDRENS HOUSE,Region 1,Maine,Non-Transient non-community system,50,WISCASSET,Lincoln,4,92,21
ME0094576,BRYANT POND SPRING,Region 1,Maine,Transient non-community system,25,WOODSTOCK,Oxford,3,59,17
ME0003353,LAKE MOXIE CAMPS,Region 1,Maine,Transient non-community system,37,THE FORKS PLT,Somerset,6,24,14
ME0016575,MERRILAND FARM CAFE,Region 1,Maine,Transient non-community system,156,WELLS,York,5,8,6
ME0009490,YANKEELAND CAMPGROUND,Region 1,Maine,Transient non-community system,525,KENNEBUNK,York,7,9,11
ME0109490,YANKEELAND CAMPGROUND #2,Region 1,Maine,Transient non-community system,250,KENNEBUNK,York,6,4,6
ME0092546,ACG PROPERTIES,Region 1,Maine,Transient non-community system,25,FREEPORT,Cumberland,3,2,5
ME0091320,QUANTABACOOK WATER DISTRICT,Region 1,Maine,Community water system,250,HARRINGTON,Washington,5,166,24
ME0005147,NORTHPORT TRAVEL PARK,Region 1,Maine,Transient non-community system,205,NORTHPORT,Waldo,6,8,12
ME0007400,STAR DUST MOTEL INC,Region 1,Maine,Transient non-community system,27,HOULTON,Aroostook,6,3,19
ME0007458,BIRCH POINT LODGE INC,Region 1,Maine,Transient non-community system,176,DYER BROOK,Aroostook,7,25,32
ME0094557,MMEF-HANLEY BUILDING,Region 1,Maine,Non-Transient non-community system,27,MANCHESTER,Kennebec,5,12,14
ME0194493,INDIAN POND CAMPGROUND #1,Region 1,Maine,Transient non-community system,68,INDIAN STREAM TWP,Somerset,3,10,7
ME0094493,INDIAN POND CAMPGROUND #2,Region 1,Maine,Transient non-community system,50,INDIAN STREAM TWP,Somerset,4,8,5
ME0002390,WEST GATE VILLA MHP,Region 1,Maine,Community water system,180,CARIBOU,Aroostook,6,17,52
ME0094998,DOWNEAST INSTITUTE,Region 1,Maine,Transient non-community system,25,BEALS,Washington,8,1,6
ME0091650,WINTHROP UTILITIES DISTRICT,Region 1,Maine,Community water system,2700,WINTHROP,Kennebec,9,11,36
ME0094908,POLAND SPRING ACADEMY,Region 1,Maine,Non-Transient non-community system,100,POLAND,Androscoggin,5,17,23
ME0094714,HANCOCK FOODS INC,Region 1,Maine,Non-Transient non-community system,45,ELLSWORTH,Hancock,6,10,8
ME0091020,MONMOUTH WATER ASSOCIATION,Region 1,Maine,Community water system,588,MONMOUTH,Kennebec,10,1,39
ME0091670,YARMOUTH WATER DISTRICT,Region 1,Maine,Community water system,7960,"NORTH YARMOUTH, YARMOUTH",Cumberland,13,7,38
ME0091790,BIRCH ROAD COUNTRY HOMES CONDO,Region 1,Maine,Transient non-community system,100,GREENWOOD,Oxford,11,17,24
ME0008366,SPRING HILL INC,Region 1,Maine,Transient non-community system,300,SOUTH BERWICK,York,5,21,14
ME0008428,NATANIS GOLF COURSE,Region 1,Maine,Transient non-community system,120,VASSALBORO,Kennebec,4,17,15
ME0008467,LISTER KNOWLTON POST 9389 VFW,Region 1,Maine,Transient non-community system,25,CARIBOU,Aroostook,7,23,25
ME0008854,MATTAWAMKEAG WILDERNESS PARK,Region 1,Maine,Transient non-community system,145,MATTAWAMKEAG,Penobscot,5,9,26
ME0008855,PINEWOOD ACRES TRAILER PARK,Region 1,Maine,Community water system,63,BOWDOIN,Sagadahoc,11,8,46
ME0007382,THE PIZZA GARAGE,Region 1,Maine,Transient non-community system,375,HOLLIS,York,6,29,27
ME0092697,HIDDEN VALLEY NATURE CENTER,Region 1,Maine,Transient non-community system,25,JEFFERSON,Lincoln,2,0,7
ME0094746,1ST BAPTIST CHURCH OF WALDOBORO,Region 1,Maine,Transient non-community system,49,WALDOBORO,Lincoln,4,9,18
ME0017811,BLUE MOOSE,Region 1,Maine,Transient non-community system,60,MONTICELLO,Aroostook,6,20,24
ME0004127,COOPS PLACE LLC,Region 1,Maine,Transient non-community system,375,WEST PARIS,Oxford,4,23,10
ME0012848,TRENTON SCHOOL,Region 1,Maine,Non-Transient non-community system,165,TRENTON,Hancock,5,4,21
ME0091030,MONSON UTILITIES DISTRICT,Region 1,Maine,Community water system,308,MONSON,Piscataquis,14,22,44
ME0091460,SOLON WATER DISTRICT,Region 1,Maine,Community water system,438,SOLON,Somerset,5,13,24
ME0000279,MSAD 52 GREENE CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,448,GREENE,Androscoggin,6,6,16
ME0009731,MSAD 52 TURNER ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,317,TURNER,Androscoggin,4,1,17
ME0000639,MSAD 52 LEAVITT AREA HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,716,TURNER,Androscoggin,8,34,29
ME0094059,MSAD 52 TURNER PRIMARY SCHOOL,Region 1,Maine,Non-Transient non-community system,330,TURNER,Androscoggin,7,6,12
ME0094433,MSAD 52 ALTERNATIVE/ADMIN SCHOOL,Region 1,Maine,Non-Transient non-community system,40,TURNER,Androscoggin,4,4,13
ME0003116,MSAD 52 TRIPP MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,349,TURNER,Androscoggin,5,1,15
ME0000340,MSAD 52 LEEDS CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,242,LEEDS,Androscoggin,4,10,13
ME0002597,CHEBEAGUE ISLAND INN LLC,Region 1,Maine,Transient non-community system,330,CHEBEAGUE ISLAND,Cumberland,4,35,11
ME0000315,ISLESBORO CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,120,ISLESBORO,Waldo,5,21,21
ME0005769,HERMIT ISLAND CG #1,Region 1,Maine,Transient non-community system,662,PHIPPSBURG,Sagadahoc,10,5,34
ME0305769,HERMIT ISLAND CG #2,Region 1,Maine,Transient non-community system,115,PHIPPSBURG,Sagadahoc,6,4,8
ME0105769,HERMIT ISLAND CG #3,Region 1,Maine,Transient non-community system,578,PHIPPSBURG,Sagadahoc,3,3,8
ME0002328,CAMDEN SNOW BOWL,Region 1,Maine,Transient non-community system,200,CAMDEN,Knox,4,7,8
ME0008139,QUISISANA,Region 1,Maine,Transient non-community system,218,LOVELL,Oxford,9,2,10
ME0090570,FRANKLIN WATER DEPARTMENT,Region 1,Maine,Community water system,525,FRANKLIN,Hancock,7,32,41
ME0092702,BULL MOOSE OUTDOOR ADVENTURES,Region 1,Maine,Transient non-community system,39,SPRINGFIELD,Penobscot,3,0,1
ME0000919,HURRICANE ISLAND CENTER FOR SCIENCE,Region 1,Maine,Transient non-community system,77,VINALHAVEN,Knox,6,12,9
ME0092703,GREAT OUTDOORS WATERFRONT EVENT CENTER,Region 1,Maine,Transient non-community system,36,TURNER,Androscoggin,3,1,1
ME0098234,SANDY COVE ASSOCIATION,Region 1,Maine,Transient non-community system,98,BELGRADE,Kennebec,4,17,6
ME0009978,WOODLAND CONDO ASSOCIATION,Region 1,Maine,Transient non-community system,36,BELGRADE,Kennebec,5,17,6
ME0092508,ANDROSCOGGIN LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,50,LEEDS,Androscoggin,3,4,5
ME0092550,THORNTON FAMILY CAMPGROUND,Region 1,Maine,Transient non-community system,60,ORRINGTON,Penobscot,3,24,1
ME0012018,JACKSON-SILVER POST 68,Region 1,Maine,Transient non-community system,350,GREENWOOD,Oxford,8,79,22
ME0022994,WILDERNESS PINES CAMPGROUND,Region 1,Maine,Transient non-community system,192,MONTICELLO,Aroostook,8,62,23
ME0092670,NORTHEAST WHITEWATER,Region 1,Maine,Transient non-community system,25,SHIRLEY,Piscataquis,5,0,1
ME0092682,SEEDLINGS TO SUNFLOWERS,Region 1,Maine,Non-Transient non-community system,120,GORHAM,Cumberland,5,0,2
ME0092684,THE BUXTON COMMON,Region 1,Maine,Transient non-community system,225,BUXTON,York,4,13,1
ME0092662,CAMP SOMERSET FOR GIRLS,Region 1,Maine,Transient non-community system,200,SMITHFIELD,Somerset,5,2,1
ME0092689,ALA MEXICANA II,Region 1,Maine,Transient non-community system,150,BRIDGTON,Cumberland,3,8,3
ME0100830,CAMP LAUREL-VOLLEYBALL,Region 1,Maine,Transient non-community system,25,MOUNT VERNON,Kennebec,6,0,1
ME0006924,THE RIDGE,Region 1,Maine,Transient non-community system,38,FAYETTE,Kennebec,5,11,15
ME0000755,CAMP LAUREL-SOUTH,Region 1,Maine,Transient non-community system,650,NAPLES,Cumberland,9,0,2
ME0000830,CAMP LAUREL-LODGE,Region 1,Maine,Transient non-community system,800,MOUNT VERNON,Kennebec,6,0,2
ME0002176,THOMAS POINT BEACH INC,Region 1,Maine,Transient non-community system,188,BRUNSWICK,Cumberland,6,35,15
ME0123468,LAKE GEORGE REGIONAL PARK #1,Region 1,Maine,Transient non-community system,118,SKOWHEGAN,Somerset,4,14,9
ME0023468,LAKE GEORGE REGIONAL PARK #2,Region 1,Maine,Transient non-community system,128,SKOWHEGAN,Somerset,6,15,9
ME0092694,ISLAND CHILDCARE,Region 1,Maine,Transient non-community system,27,STONINGTON,Hancock,3,2,3
ME0094830,THE BLUFFS CAMPGROUND,Region 1,Maine,Transient non-community system,75,JAY,Franklin,7,17,9
ME0094999,SAINT CROIX ISLAND HISTORIC SITE,Region 1,Maine,Transient non-community system,50,CALAIS,Washington,5,13,18
ME0194605,TRUE NORTH MAINE,Region 1,Maine,Non-Transient non-community system,75,MACHIASPORT,Washington,4,5,7
ME0000798,CAMP NEWFOUND/OWATONNA,Region 1,Maine,Transient non-community system,300,HARRISON,Cumberland,13,16,22
ME0003322,ACADIA SEASHORE CAMPING & CABINS,Region 1,Maine,Transient non-community system,108,SULLIVAN,Hancock,5,3,12
ME0001677,WEST BETHEL MOTEL,Region 1,Maine,Transient non-community system,40,BETHEL,Oxford,7,14,22
ME0015158,PAS PLACE,Region 1,Maine,Transient non-community system,25,LITCHFIELD,Kennebec,5,8,15
ME0000936,PILGRIM LODGE,Region 1,Maine,Transient non-community system,144,WEST GARDINER,Kennebec,7,14,12
ME0092696,GODDARD DAYCARE,Region 1,Maine,Transient non-community system,26,LISBON,Androscoggin,4,1,2
ME0094831,BARRETTSTOWN FARM HOUSE,Region 1,Maine,Transient non-community system,150,HOPE,Knox,4,16,4
ME0094470,LONG LAKE MOTOR INN,Region 1,Maine,Transient non-community system,36,ST AGATHA,Aroostook,7,13,19
ME0107193,LITTLEFIELD BEACHES CAMPGROUND,Region 1,Maine,Transient non-community system,337,GREENWOOD,Oxford,9,2,10
ME0002755,HUTTOPIA SAND POND LLC,Region 1,Maine,Transient non-community system,328,SANFORD,York,8,4,8
ME0011610,THE THURSTON COMPANY,Region 1,Maine,Transient non-community system,336,BLUE HILL,Hancock,5,32,17
ME0012956,KENS FAMILY RESTAURANT,Region 1,Maine,Transient non-community system,388,SKOWHEGAN,Somerset,5,16,13
ME0102557,PARKS POND CAMPGROUND,Region 1,Maine,Transient non-community system,202,CLIFTON,Penobscot,6,10,18
ME0094697,FERNWOOD COVE-UPPER,Region 1,Maine,Transient non-community system,300,WATERFORD,Oxford,7,18,7
ME0094853,COBSCOOK COMM LEARNING CENTER - 2,Region 1,Maine,Transient non-community system,100,TRESCOTT TWP,Washington,6,7,6
ME0094900,COBSCOOK COMMUNITY LEARNING CENTER - 1,Region 1,Maine,Transient non-community system,25,TRESCOTT TWP,Washington,7,7,9
ME0013299,WHALES TOOTH PUB,Region 1,Maine,Transient non-community system,240,LINCOLNVILLE,Waldo,6,17,11
ME0014272,HOULTON COMMUNITY GOLF CLUB,Region 1,Maine,Transient non-community system,225,NEW LIMERICK,Aroostook,5,24,11
ME0000718,BAPTIST YOUTH CAMP,Region 1,Maine,Transient non-community system,157,CHARLOTTE,Washington,9,22,17
ME0006409,OFFSHORE RESTAURANT,Region 1,Maine,Transient non-community system,516,ROCKPORT,Knox,5,7,12
ME0007136,WEATHERBYS LODGE,Region 1,Maine,Transient non-community system,48,GRAND LAKE STR,Washington,6,13,25
ME0006648,COUNTRY ACRES TRAILER PARK,Region 1,Maine,Community water system,75,DURHAM,Androscoggin,6,50,11
ME0093794,AOS 96  BAY RIDGE ELEMENTARY,Region 1,Maine,Non-Transient non-community system,73,CUTLER,Washington,11,3,14
ME0000391,AOS 96 FORT OBRIEN SCHOOL,Region 1,Maine,Non-Transient non-community system,52,MACHIAS,Washington,9,13,25
ME0090500,EAST VASSALBORO WATER COMPANY LLC,Region 1,Maine,Community water system,205,VASSALBORO,Kennebec,12,24,30
ME0090080,GREATER AUGUSTA UTILITY DISTRICT,Region 1,Maine,Community water system,15040,"AUGUSTA, CHELSEA, MANCHESTER, VASSALBORO, WINTHROP",Kennebec,30,2,52
ME0093080,MALLET SPRINGS,Region 1,Maine,Transient non-community system,25,BRUNSWICK,Cumberland,6,1,4
ME0000879,CAMP WAWENOCK,Region 1,Maine,Transient non-community system,150,RAYMOND,Cumberland,6,1,14
ME0094879,SWEET SEASON FARM LLC,Region 1,Maine,Transient non-community system,90,WASHINGTON,Knox,5,2,8
ME0092040,FRIENDSHIP WATER DEPARTMENT,Region 1,Maine,Community water system,85,FRIENDSHIP,Knox,7,2,11
ME0022654,SLOW BELL CAFE,Region 1,Maine,Transient non-community system,200,CHEBEAGUE ISLAND,Cumberland,7,47,3
ME0203102,EVERGREENS CAMPGROUND,Region 1,Maine,Transient non-community system,100,SOLON,Somerset,7,3,13
ME0003017,RIVERSIDE TERRACE,Region 1,Maine,Community water system,395,SKOWHEGAN,Somerset,20,16,51
ME0003007,KATAHDIN VALLEY MOTEL,Region 1,Maine,Transient non-community system,34,SHERMAN,Aroostook,7,22,36
ME0003266,ROCKY RIDGE MOTEL,Region 1,Maine,Transient non-community system,43,STOCKTON SPRINGS,Waldo,4,7,13
ME0092442,LEBANON CHILDRENS GARDEN,Region 1,Maine,Non-Transient non-community system,49,LEBANON,York,3,10,3
ME0092464,CLEVELAND STREET RETREAT LLC,Region 1,Maine,Transient non-community system,68,CHINA,Kennebec,3,7,2
ME0025854,LEVANT CORNER STORE,Region 1,Maine,Transient non-community system,200,LEVANT,Penobscot,6,7,20
ME0004981,LOONS HAVEN FAMILY CAMPGROUND,Region 1,Maine,Transient non-community system,375,NAPLES,Cumberland,6,18,11
ME0093851,HANCOCK COUNTY BAR HARBOR AIRPORT,Region 1,Maine,Transient non-community system,100,TRENTON,Hancock,6,4,16
ME0006275,WELL PUMP ASSOCIATION,Region 1,Maine,Transient non-community system,48,RANGELEY,Franklin,5,10,8
ME0095330,WEST RIDGE MANOR,Region 1,Maine,Community water system,41,EASTON,Aroostook,6,24,22
ME0092517,WEE CARE LEARNING AND NATURE CENTER,Region 1,Maine,Non-Transient non-community system,47,SOUTH THOMASTON,Knox,4,29,3
ME0003456,WHEATONS LODGE & CAMPS,Region 1,Maine,Transient non-community system,30,FOREST CITY TWP,Washington,5,44,16
ME0092518,BELGRADE LAKES GOLF CLUB,Region 1,Maine,Transient non-community system,87,BELGRADE,Kennebec,5,0,3
ME0092301,SPRING ROCK PARK,Region 1,Maine,Community water system,50,LEEDS,Androscoggin,6,3,12
ME0092500,CRANTON-THOMES DAY SCHOOL,Region 1,Maine,Non-Transient non-community system,80,WELLS,York,3,3,6
ME0000183,CORNVILLE REGIONAL CHARTER SCHOOL,Region 1,Maine,Non-Transient non-community system,164,CORNVILLE,Somerset,6,30,18
ME0092584,TRADEWINDS MARKET-CLINTON,Region 1,Maine,Transient non-community system,180,CLINTON,Kennebec,4,0,2
ME0009196,WASHINGTON COUNTY COMMUNITY COLLEGE #3,Region 1,Maine,Non-Transient non-community system,400,CALAIS,Washington,5,4,18
ME0209196,WASHINGTON COUNTY COMMUNITY COLLEGE #4,Region 1,Maine,Non-Transient non-community system,50,CALAIS,Washington,6,21,28
ME0309196,WASHINGTON COUNTY COMMUNITY COLLEGE #1,Region 1,Maine,Transient non-community system,100,CALAIS,Washington,6,7,18
ME0109196,WASHINGTON COUNTY COMMUNITY COLLEGE #2,Region 1,Maine,Non-Transient non-community system,173,CALAIS,Washington,6,7,30
ME0093985,MERRILL BLUEBERRY FARMS,Region 1,Maine,Transient non-community system,133,HANCOCK,Hancock,8,16,9
ME0094487,FORE SEASONS RESTAURANT & BANQUET,Region 1,Maine,Transient non-community system,675,TURNER,Androscoggin,6,26,10
ME0000658,MSAD 17 WATERFORD MEMORIAL SCHOOL,Region 1,Maine,Non-Transient non-community system,120,WATERFORD,Oxford,5,27,18
ME0000293,MSAD 17 HARRISON ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,100,HARRISON,Cumberland,7,5,19
ME0093972,MSAD 17 OTISFIELD COMMUNITY SCHOOL,Region 1,Maine,Non-Transient non-community system,95,OTISFIELD,Oxford,5,49,11
ME0025959,MSAD 17 HEBRON STATION SCHOOL,Region 1,Maine,Non-Transient non-community system,135,HEBRON,Oxford,7,5,7
ME0004600,PEJEPSCOT SCHOOL-TOPSHAM,Region 1,Maine,Non-Transient non-community system,31,TOPSHAM,Sagadahoc,5,47,7
ME0094551,ASHWOOD WALDORF SCHOOL,Region 1,Maine,Non-Transient non-community system,145,ROCKPORT,Knox,5,17,16
ME0090130,BATH WATER DISTRICT,Region 1,Maine,Community water system,9598,"BATH, BRUNSWICK, WEST BATH, WISCASSET, WOOLWICH",Sagadahoc,10,9,45
ME0000432,NEWBURGH TOWN HALL-RSU 22,Region 1,Maine,Transient non-community system,54,NEWBURG,Penobscot,5,6,13
ME0098280,US FW MOOSEHORN NATL WLDLFE R,Region 1,Maine,Transient non-community system,25,BARING PLT,Washington,4,4,11
ME0090320,CARIBOU UTILITIES DISTRICT,Region 1,Maine,Community water system,4323,CARIBOU,Aroostook,11,15,105
ME0092632,SLEEPING BEAR CAMPGROUND AND CABINS,Region 1,Maine,Transient non-community system,40,LEE,Penobscot,3,0,5
