PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI2246063,KENSINGTON-GROUP CAMP #1,Region 5,Michigan,Transient non-community system,50,,Oakland,3,2,2
MI2126763,KENSINGTON-ISLAND RD PICNIC HP,Region 5,Michigan,Transient non-community system,30,,Oakland,2,2,3
MI2129863,KENSINGTON-MITTEN BAY HP  #78,Region 5,Michigan,Transient non-community system,30,,Oakland,2,9,3
MI2129463,KENSINGTON-N GROUP CAMP (4),Region 5,Michigan,Transient non-community system,55,,Oakland,2,5,2
MI2196563,KENSINGTON-NATURE CENTER,Region 5,Michigan,Transient non-community system,100,,Oakland,2,8,3
MI2129663,KENSINGTON-NW GROUPCAMP (8),Region 5,Michigan,Transient non-community system,55,,Oakland,2,8,2
MI2129763,KENSINGTON-PARK OFFICE #75,Region 5,Michigan,Transient non-community system,45,,Oakland,2,13,3
MI2246163,KENSINGTON-PLAYFIELD PICNIC RR,Region 5,Michigan,Transient non-community system,100,,Oakland,2,1,3
MI2129563,KENSINGTON-SW GROUPCAMP (7),Region 5,Michigan,Transient non-community system,55,,Oakland,3,8,3
MI2247963,KENSINGTON-TURTLEHEAD COMF STA,Region 5,Michigan,Transient non-community system,100,,Oakland,2,2,3
MI2127863,KENSINGTON-WEST BOAT LAUNCH HP,Region 5,Michigan,Transient non-community system,30,,Oakland,2,5,3
MI2196463,KENSINGTON-WEST BOAT LAUNCH RR,Region 5,Michigan,Transient non-community system,100,,Oakland,2,3,3
MI2129263,KENSINGTON-WINTER SPORTS #59,Region 5,Michigan,Transient non-community system,45,,Oakland,3,7,3
MI2021850,STONY CR METRO-NATURE CTR-20,Region 5,Michigan,Transient non-community system,25,,Macomb,4,3,3
MI2137563,STONY CREEK GOLF COURSE,Region 5,Michigan,Transient non-community system,200,,Oakland,3,9,2
MI2013179,ST PETER LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,51,,Tuscola,2,12,2
MI2003559,SIX LAKES FLAT RIVER SALOON,Region 5,Michigan,Transient non-community system,50,,Montcalm,3,37,3
MI2025132,HOLY APOSTLES PARISH,Region 5,Michigan,Transient non-community system,200,,Huron,2,3,3
MI2060903,ST PETERS EVANGELICAL LUTHERAN,Region 5,Michigan,Transient non-community system,400,,Allegan,2,3,3
MI2010267,OLD LOG RESORT,Region 5,Michigan,Transient non-community system,80,,Osceola,2,3,1
MI2002776,CARSONVILLE-PORT SANILAC SCHLS,Region 5,Michigan,Non-Transient non-community system,360,,Sanilac,3,4,3
MI2017815,CHARLEVOIX HIGH SCHOOL,Region 5,Michigan,Non-Transient non-community system,400,,Charlevoix,2,10,2
MI2000751,TIPPY DAM ROAD CAMPGROUND,Region 5,Michigan,Transient non-community system,50,,Manistee,2,13,2
MI2017946,CRAVINS,Region 5,Michigan,Transient non-community system,70,,Lenawee,2,4,3
MI2054317,FRESH COAST CAFE,Region 5,Michigan,Transient non-community system,40,,Chippewa,2,4,1
MI2002413,DORIS KLAUSSEN DEV CENTER,Region 5,Michigan,Non-Transient non-community system,260,,Calhoun,2,6,3
MI2028365,LORANGER PINES RV PARK,Region 5,Michigan,Transient non-community system,80,,Ogemaw,2,1,3
MI2012803,HAMILTON CRC,Region 5,Michigan,Transient non-community system,400,,Allegan,2,5,3
MI2018819,PARK LAKE CREAMERY,Region 5,Michigan,Transient non-community system,30,,Clinton,2,5,2
MI2064119,JOURNEY FEDERAL CREDIT UNION,Region 5,Michigan,Transient non-community system,200,,Clinton,2,0,3
MI2093341,LAKE MICHIGAN CREDIT UNION,Region 5,Michigan,Transient non-community system,400,,Kent,2,0,3
MI2011180,LAND OF LAKES CAMPGROUND,Region 5,Michigan,Transient non-community system,112,,Van Buren,2,9,3
MI2038478,BETHEL EVANGELICAL FREE CHURCH,Region 5,Michigan,Transient non-community system,50,,Shiawassee,2,1,2
MI2013801,GREENBUSH GOLF COURSE,Region 5,Michigan,Transient non-community system,30,,Alcona,2,0,1
MI2018601,LOST LK WOODS GOLF MAINTENANCE,Region 5,Michigan,Transient non-community system,100,,Alcona,2,3,2
MI2033070,SPRING LAKE YACHT CLUB,Region 5,Michigan,Transient non-community system,100,,Ottawa,2,13,3
MI2052017,JEHOVAH'S WITNESS KINGDOM HALL,Region 5,Michigan,Transient non-community system,100,,Chippewa,2,9,3
MI2156363,OXFORD KINGDOM HALL,Region 5,Michigan,Transient non-community system,150,,Oakland,2,17,3
MI2011625,RUSSELLVILLE WESLEYAN CHURCH,Region 5,Michigan,Transient non-community system,60,,Genesee,2,3,3
MI2140663,KINGSBURY SCHL - HOSNER CAMPUS,Region 5,Michigan,Non-Transient non-community system,85,,Oakland,2,9,3
MI2005757,LITTLE BLESSINGS CHRISTIAN DC CTR,Region 5,Michigan,Non-Transient non-community system,25,,Missaukee,2,13,2
MI2012920,MDNR GOOSE CREEK TRAIL CG #2,Region 5,Michigan,Transient non-community system,30,,Crawford,2,3,3
MI2009520,MDNR RAINBOW BEND CG #1,Region 5,Michigan,Transient non-community system,30,,Crawford,2,2,3
MI2037041,GRATTAN IRISH PUB,Region 5,Michigan,Transient non-community system,150,,Kent,2,2,3
MI2101925,"D.KIP LITTON,D.D.S.",Region 5,Michigan,Transient non-community system,25,,Genesee,2,2,3
MI2148563,OXFORD FORGE,Region 5,Michigan,Non-Transient non-community system,50,,Oakland,3,18,2
MI2000362,BITELY TAVERN,Region 5,Michigan,Transient non-community system,82,,Newaygo,2,18,3
MI2032178,STATE RD. HEALTH SERVICES,Region 5,Michigan,Transient non-community system,100,,Shiawassee,2,2,3
MI2007508,DELTON MEMORIAL POST VFW 422,Region 5,Michigan,Transient non-community system,200,,Barry,2,15,3
MI2003875,AMIGO PARK,Region 5,Michigan,Transient non-community system,160,,St. Joseph,3,5,3
MI2011368,FAIRVIEW MENNONITE CHURCH,Region 5,Michigan,Transient non-community system,160,,Oscoda,3,1,3
MI2053629,WILDWOOD MENNONITE CHURCH,Region 5,Michigan,Transient non-community system,100,,Gratiot,2,4,3
MI2024835,EBENEZER MENNONITE SCHOOL,Region 5,Michigan,Transient non-community system,38,,Iosco,2,0,1
MI2041208,"MENSCH MANUFACTURING, LLC",Region 5,Michigan,Non-Transient non-community system,32,,Barry,3,4,1
MI2255563,BLACKHEATH GOLF CLUB,Region 5,Michigan,Transient non-community system,100,,Oakland,2,9,3
MI2006623,GRAND LEDGE FORD,Region 5,Michigan,Non-Transient non-community system,49,,Eaton,2,15,3
MI2039439,KIWI CONVENIENCES,Region 5,Michigan,Transient non-community system,100,,Kalamazoo,2,0,3
MI2021224,ZD METAL PRODUCTS,Region 5,Michigan,Non-Transient non-community system,35,,Emmet,2,5,3
MI2180344,MCLAREN MEDICAL CENTER-METAMORA,Region 5,Michigan,Non-Transient non-community system,130,,Lapeer,3,3,3
MI2015748,"PINE STUMP JUNCTION, LLC",Region 5,Michigan,Transient non-community system,25,,Luce,4,15,2
MI2103079,UNITED METH CHURCH OF CASS CITY,Region 5,Michigan,Transient non-community system,255,,Tuscola,2,3,3
MI2012408,BASELINE UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,70,,Barry,2,5,3
MI2014305,ALDEN COMMUNITY METHODIST CHURCH,Region 5,Michigan,Transient non-community system,80,,Antrim,2,3,2
MI2064047,ARISE UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,100,,Livingston,2,1,2
MI2153825,WESTSIDE BIBLE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,100,,Genesee,2,1,3
MI2022134,LAKE FUNERAL HOME,Region 5,Michigan,Transient non-community system,120,,Ionia,2,8,3
MI2050638,ROBIN HOOD OF SHERWOOD FOREST BACK WELL,Region 5,Michigan,Transient non-community system,150,,Jackson,2,5,3
MI2038661,GREAT LAKES FORD,Region 5,Michigan,Non-Transient non-community system,100,,Muskegon,2,5,2
MI2024354,CHAPEL OF THE LAKES LUTHERAN CHUR,Region 5,Michigan,Transient non-community system,25,,Mecosta,3,5,2
MI2025580,SISTER LAKES MARATHON,Region 5,Michigan,Transient non-community system,100,,Van Buren,2,9,3
MI2010705,GREAT LAKES PACKING COMPANY,Region 5,Michigan,Non-Transient non-community system,40,,Antrim,2,3,3
MI2054219,WILLOW LAKES PARTY STORE,Region 5,Michigan,Transient non-community system,50,,Clinton,5,17,3
MI2028718,WHITE BIRCH LAKES CLUBHOUSE,Region 5,Michigan,Transient non-community system,100,,Clare,2,1,2
MI2008416,INLAND LAKES SCHOOL,Region 5,Michigan,Non-Transient non-community system,850,,Cheboygan,4,4,2
MI2005059,LAKEVIEW U.M. CAMP,Region 5,Michigan,Transient non-community system,30,,Montcalm,3,2,2
MI2009012,RANDALLS COVE COOPERATIVE,Region 5,Michigan,Transient non-community system,50,,Branch,4,1,3
MI2013226,SECORD BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,75,,Gladwin,2,3,3
MI2059503,TRESTLE STOP RESTAURANT,Region 5,Michigan,Transient non-community system,200,,Allegan,2,2,3
MI2054603,BELVEDERE INN & RESTAURANT,Region 5,Michigan,Transient non-community system,30,,Allegan,2,5,2
MI2098041,ELITE APPLE COMPANY,Region 5,Michigan,Non-Transient non-community system,104,,Kent,3,0,2
MI2038524,JONES LANDING,Region 5,Michigan,Transient non-community system,25,,Emmet,2,3,2
MI2009916,ROBERTS LANDING,Region 5,Michigan,Transient non-community system,50,,Cheboygan,2,4,3
MI2022001,CRYSTAL SPRINGS ESTATES,Region 5,Michigan,Non-Transient non-community system,50,,Alcona,4,0,2
MI2001330,CHERRY LANE PARK,Region 5,Michigan,Transient non-community system,300,,Hillsdale,2,5,3
MI2030254,BLANCHARD LANES & SPORTS BAR,Region 5,Michigan,Transient non-community system,25,,Mecosta,2,43,2
MI2053011,COLOMA LANES INC,Region 5,Michigan,Transient non-community system,100,,Berrien,3,21,3
MI2129025,FENTON LANES INC,Region 5,Michigan,Transient non-community system,100,,Genesee,2,4,3
MI2004915,B.C. LANES,Region 5,Michigan,Transient non-community system,100,,Charlevoix,2,7,2
MI2190863,HOLLY LANES,Region 5,Michigan,Transient non-community system,50,,Oakland,2,11,3
MI2015480,RAINBOW LANES INC,Region 5,Michigan,Transient non-community system,200,,Van Buren,2,11,2
MI2000830,LITCHFIELD-JONESVILLE LANES,Region 5,Michigan,Transient non-community system,75,,Hillsdale,3,9,4
MI2019005,EAST JORDAN FOUNDRY,Region 5,Michigan,Non-Transient non-community system,310,,Antrim,3,0,1
MI2072111,HONOR CREDIT UNION - OPS CENTER,Region 5,Michigan,Non-Transient non-community system,150,,Berrien,2,1,1
MI2023330,HUDSON DAIRY,Region 5,Michigan,Non-Transient non-community system,35,,Hillsdale,2,1,2
MI2003426,O'SULLIVANS PUB,Region 5,Michigan,Transient non-community system,50,,Gladwin,2,3,2
MI2056617,KIDS KASTLE DAYCARE,Region 5,Michigan,Non-Transient non-community system,49,,Chippewa,2,1,1
MI2068503,"KONOS, INC./VANDE BUNTE EGG FARM",Region 5,Michigan,Non-Transient non-community system,100,,Allegan,4,6,1
MI2067070,LITTLE TYKES UNIVERSITY LLC,Region 5,Michigan,Non-Transient non-community system,80,,Ottawa,2,0,1
MI2068303,LITTLE VIKINGS LEARNING CENTER,Region 5,Michigan,Non-Transient non-community system,75,,Allegan,2,1,1
MI2020252,LUNDIN MINING-EAGLE MINE,Region 5,Michigan,Non-Transient non-community system,100,,Marquette,3,3,2
MI2020352,LUNDIN MINING-HUMBOLDT MILL,Region 5,Michigan,Non-Transient non-community system,150,,Marquette,4,1,1
MI2035208,MIDDLEVILLE TOOL AND DIE,Region 5,Michigan,Non-Transient non-community system,250,,Barry,3,39,3
MI2049570,MIEDEMA PRODUCE - WEST WELL,Region 5,Michigan,Non-Transient non-community system,40,,Ottawa,3,10,2
MI2049670,MIEDEMA PRODUCE - EAST WELLS,Region 5,Michigan,Non-Transient non-community system,115,,Ottawa,5,1,2
MI2021901,"NORTHERN SPRINGS, LLC",Region 5,Michigan,Non-Transient non-community system,300,,Alcona,2,0,2
MI2263863,QUALITY STEEL,Region 5,Michigan,Non-Transient non-community system,26,,Oakland,2,0,3
MI2001938,RHL INVESTMENT CO,Region 5,Michigan,Non-Transient non-community system,50,,Jackson,3,4,3
MI2027150,EWELLIX,Region 5,Michigan,Non-Transient non-community system,25,,Macomb,4,91,2
MI2100141,SPEEDRACK MIDWEST,Region 5,Michigan,Non-Transient non-community system,41,,Kent,3,1,1
MI2056570,SPRING MEADOW NURSERY,Region 5,Michigan,Non-Transient non-community system,220,,Ottawa,3,5,2
MI2061047,WELKER WAREHOUSE - ETERNAL INK,Region 5,Michigan,Non-Transient non-community system,28,,Livingston,4,1,1
MI2009122,VERSO CORP - QUINNESEC,Region 5,Michigan,Non-Transient non-community system,300,,Dickinson,3,0,3
MI2064446,SUBURBAN CHEVROLET OF CLINTON,Region 5,Michigan,Non-Transient non-community system,60,,Lenawee,3,0,3
MI2005651,MANISTEE ISD,Region 5,Michigan,Transient non-community system,45,,Manistee,2,15,2
MI2001943,BOWMAN BRIDGE CG -HURON-MANISTEE NAT'L F,Region 5,Michigan,Transient non-community system,25,,Lake,2,0,3
MI2010043,GLEASONS LANDING - HURON-MANISTEE NAT'L,Region 5,Michigan,Transient non-community system,25,,Lake,2,5,3
MI2019962,NICHOLS LAKE CG - HURON-MANISTEE NAT'L F,Region 5,Michigan,Transient non-community system,116,,Newaygo,2,3,3
MI2022064,PINES POINT CG - HURON-MANISTEE NAT'L FO,Region 5,Michigan,Transient non-community system,25,,Oceana,2,6,2
MI2008351,SAND LAKE - HURON-MANISTEE NATIONAL FORE,Region 5,Michigan,Transient non-community system,25,,Manistee,2,4,2
MI2000683,SEATON CREEK CG - HURON-MANISTEE NAT'L F,Region 5,Michigan,Transient non-community system,25,,Wexford,2,5,3
MI2010746,TWO LAKES TAVEN,Region 5,Michigan,Transient non-community system,25,,Lenawee,2,13,2
MI2021221,CEDAR HILL MEDICAL,Region 5,Michigan,Non-Transient non-community system,100,,Delta,2,2,3
MI2142025,PAULA'S CLUB HOUSE,Region 5,Michigan,Non-Transient non-community system,47,,Genesee,2,8,2
MI2014369,DNR OTSEGO LAKE STATE PARK - N,Region 5,Michigan,Transient non-community system,500,,Otsego,3,10,3
MI2001077,CAMEL RIDERS,Region 5,Michigan,Transient non-community system,50,,Schoolcraft,3,4,2
MI2051370,N. OTTAWA ROD & GUN CLUB,Region 5,Michigan,Transient non-community system,230,,Ottawa,2,8,3
MI2025770,SHELDON WOODS ELEM SCHOOL,Region 5,Michigan,Non-Transient non-community system,130,,Ottawa,5,15,3
MI2008347,HAWK MEADOWS GOLF COURSE,Region 5,Michigan,Transient non-community system,150,,Livingston,2,9,3
MI2051481,CHRIST OUR KING LUTHERAN CHURCH-ADDITION,Region 5,Michigan,Transient non-community system,400,,Washtenaw,3,1,3
MI2021133,NORTHFORK OUTBACK,Region 5,Michigan,Transient non-community system,25,,Ingham,3,5,2
MI2057180,"KAL-HAVEN OUTPOST, LLC",Region 5,Michigan,Transient non-community system,100,,Van Buren,2,0,1
MI2012412,EAST OVID BRETHEREN CHURCH,Region 5,Michigan,Transient non-community system,94,,Branch,2,8,3
MI2003169,COOPER STANDARD AUTOMOTIVE,Region 5,Michigan,Non-Transient non-community system,180,,Otsego,3,4,2
MI2057380,HILLTOP FARMS AG LABOR CAMP,Region 5,Michigan,Non-Transient non-community system,30,,Van Buren,2,1,1
MI2020713,BINDER PARK ZOO,Region 5,Michigan,Non-Transient non-community system,235,,Calhoun,3,1,3
MI2081147,BRIGHTON INST OF COSMETOLOGY,Region 5,Michigan,Non-Transient non-community system,50,,Livingston,2,1,3
MI2007614,BROOKSIDE LEARNING CENTER,Region 5,Michigan,Non-Transient non-community system,60,,Cass,2,38,3
MI2006964,BURNETTE FOODS INC (BFI),Region 5,Michigan,Non-Transient non-community system,250,,Oceana,5,22,3
MI2016645,CENTERPOINTE BUILDING,Region 5,Michigan,Non-Transient non-community system,165,,Leelanau,2,22,3
MI2006728,MATERNE NORTH AMERICA,Region 5,Michigan,Non-Transient non-community system,500,,Grand Traverse,6,60,4
MI2017368,COOPER/STANDARD AUTO-SOUTHSIDE,Region 5,Michigan,Non-Transient non-community system,40,,Oscoda,2,25,2
MI2044313,EATON CORPORATION-TECH BUILDING,Region 5,Michigan,Non-Transient non-community system,40,,Calhoun,2,11,1
MI2125063,STONY CRK METROPRK-SNELL RD & WTR COVE,Region 5,Michigan,Transient non-community system,200,,Oakland,3,1,3
MI2040011,COMMUNITY EVANG FREE CHURCH,Region 5,Michigan,Transient non-community system,150,,Berrien,2,3,3
MI2027750,WOLCOTT MILL FARM,Region 5,Michigan,Transient non-community system,100,,Macomb,2,0,3
MI2024050,WOLCOTT MILL METROPK MILL-SITE,Region 5,Michigan,Transient non-community system,50,,Macomb,2,0,2
MI2182763,NORTH WEST SERVICE CENTER,Region 5,Michigan,Transient non-community system,100,,Oakland,2,2,2
MI2289063,INDIAN SPRINGS BIKE TRAIL,Region 5,Michigan,Transient non-community system,30,,Oakland,2,0,2
MI2270463,KENSINGTON HICKORY RIDGE COMFORT STATION,Region 5,Michigan,Transient non-community system,100,,Oakland,2,0,3
MI2029181,HUDSON MILLS METROPARK - ACTIVITY CENTER,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,1,3
MI2029481,HUDSON MILLS METROPARK - BIKE TRAIL,Region 5,Michigan,Transient non-community system,25,,Washtenaw,3,0,3
MI2028481,HUDSON MILLS METROPARK - CANOE CAMP,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,2,3
MI2029681,HUDSON MILLS METROPARK - DEXTER-HURON CS,Region 5,Michigan,Transient non-community system,25,,Washtenaw,3,1,3
MI2042381,HUDSON MILLS METROPARK - EAST DELHI CS,Region 5,Michigan,Transient non-community system,150,,Washtenaw,2,0,3
MI2034281,HUDSON MILLS METROPARK - GOLF START BLDG,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,1,3
MI2028381,HUDSON MILLS METROPARK - GROUP CAMP,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,3,3
MI2040881,HUDSON MILLS METROPARK - RIVERGROVE CS,Region 5,Michigan,Transient non-community system,50,,Washtenaw,2,1,3
MI2086525,METROPOLITAN CLUB OF ROYAL OAK,Region 5,Michigan,Transient non-community system,91,,Genesee,2,3,2
MI2018840,KALKASKA SCREW PRODUCTS,Region 5,Michigan,Transient non-community system,55,,Kalkaska,2,11,3
MI2024183,CADILLAC GRILL,Region 5,Michigan,Transient non-community system,25,,Wexford,2,5,3
MI2260263,HEARTFELT IMPRESSIONS,Region 5,Michigan,Non-Transient non-community system,100,,Oakland,2,28,3
MI2008850,ARMADA RUBBER MFG CO,Region 5,Michigan,Non-Transient non-community system,70,,Macomb,3,2,3
MI2068859,HERITAGE HEALTH FOODS,Region 5,Michigan,Transient non-community system,25,,Montcalm,2,5,1
MI2034632,"DNR SLEEPER SP, WEST SERVICE",Region 5,Michigan,Transient non-community system,400,,Huron,3,0,3
MI2291663,ROSE OAKS COUNTY PARK,Region 5,Michigan,Transient non-community system,50,,Oakland,2,0,1
MI2288463,MARSH VIEW PARK,Region 5,Michigan,Transient non-community system,50,,Oakland,2,0,2
MI2273263,SHULTZ PARK,Region 5,Michigan,Transient non-community system,100,,Oakland,2,0,2
MI2249463,HART COMMUNITY CENTER- MILL POND,Region 5,Michigan,Transient non-community system,55,,Oakland,2,1,3
MI2027874,COLUMBUS COUNTY PARK,Region 5,Michigan,Transient non-community system,25,,St. Clair,2,3,2
MI2009269,EVANGELICAL FREE CHURCH,Region 5,Michigan,Transient non-community system,25,,Otsego,2,13,3
MI2020969,EVANGELICAL FREE CHURCH,Region 5,Michigan,Transient non-community system,900,,Otsego,2,4,3
MI2054944,LAPEER FREE METHODIST CHURCH,Region 5,Michigan,Transient non-community system,80,,Lapeer,2,3,2
MI2147525,LINDEN FREE METHODIST CHURCH,Region 5,Michigan,Non-Transient non-community system,284,,Genesee,2,30,3
MI2034961,CORNERSTONE FREE METHODIST,Region 5,Michigan,Transient non-community system,70,,Muskegon,2,4,3
MI2001676,COUNTRYSIDE FREE METHODIST,Region 5,Michigan,Transient non-community system,200,,Sanilac,2,1,3
MI2060381,STONY CREEK FREE WILL BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,100,,Washtenaw,2,0,2
MI2031116,"MATTHEW FREE, DMD",Region 5,Michigan,Transient non-community system,25,,Cheboygan,2,8,3
MI2023034,ELMDALE NAZARENE CHURCH,Region 5,Michigan,Transient non-community system,125,,Ionia,2,0,3
MI2056911,NEW FREEDOM CHURCH,Region 5,Michigan,Transient non-community system,70,,Berrien,2,19,2
MI2004053,FREESOIL COMMUNITY CENTER,Region 5,Michigan,Transient non-community system,25,,Mason,2,13,3
MI2076038,GRACE FREEWILL BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,45,,Jackson,3,3,3
MI2044446,TECUMSEH FREEWILL BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,70,,Lenawee,2,5,3
MI2025703,DAIRY FREEZE,Region 5,Michigan,Transient non-community system,100,,Allegan,2,4,3
MI2004730,FREDDIES FREEZE,Region 5,Michigan,Transient non-community system,70,,Hillsdale,2,4,3
MI2017834,GOOD SHEPHERD LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,175,,Ionia,3,7,2
MI2012639,FRICANO'S,Region 5,Michigan,Transient non-community system,100,,Kalamazoo,2,1,3
MI2029714,CAMP FRIEDENSWALD-BOYS,Region 5,Michigan,Transient non-community system,240,,Cass,3,2,3
MI2029614,CAMP FRIEDENSWALD-DINING,Region 5,Michigan,Transient non-community system,240,,Cass,3,3,3
MI2029814,CAMP FRIEDENSWALD-GIRLS,Region 5,Michigan,Transient non-community system,240,,Cass,3,2,2
MI2042681,MICHIGAN FRIEND CENTER,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,2,3
MI2016630,OUTPOST GRILL,Region 5,Michigan,Transient non-community system,145,,Hillsdale,2,5,3
MI2008365,LUPTON FRIENDS CHURCH,Region 5,Michigan,Transient non-community system,80,,Ogemaw,3,0,3
MI2037824,HUBER SENIOR CENTER,Region 5,Michigan,Transient non-community system,25,,Emmet,2,0,3
MI2019924,PELLSTON FRIENDSHIP CENTER,Region 5,Michigan,Transient non-community system,35,,Emmet,2,1,3
MI2046026,GRACE CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,50,,Gladwin,2,1,1
MI2016754,THE BUFF BAR & GRILL,Region 5,Michigan,Transient non-community system,75,,Mecosta,2,22,2
MI2030762,BRIDGETON GENERAL STORE,Region 5,Michigan,Transient non-community system,25,,Newaygo,3,1,2
MI2013476,BETHEL METHODIST CHURCH,Region 5,Michigan,Transient non-community system,35,,Sanilac,2,7,2
MI2014541,CALEDONIA UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,100,,Kent,3,0,3
MI2005848,DNR-HOLLAND LAKE SFC,Region 5,Michigan,Transient non-community system,50,,Luce,4,0,3
