PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO5243018,USACE STOCKTON RB GROUP CAMP RUARK BLUFF,Region 7,Missouri,Transient non-community system,25,STOCKTON,Dade,5,1,2
MO3242534,TRUMAN LAKE RESORT LLC,Region 7,Missouri,Transient non-community system,100,,Benton,5,37,3
MO5272988,SILVER MOON FULL GOSPEL CHURCH,Region 7,Missouri,Transient non-community system,90,NEOSHO,Newton,5,12,2
MO2182824,WREN ASSOC,Region 7,Missouri,Non-Transient non-community system,35,JEFFERSON CITY,Cole,5,1,4
MO6031418,LAKE FOREST SUBDIVISION,Region 7,Missouri,Community water system,35,,Lincoln,4,12,5
MO5282768,BRANSON CEDARS RESORT,Region 7,Missouri,Transient non-community system,25,,Taney,13,35,4
MO1024006,ANDREW COUNTY PWSD 3,Region 7,Missouri,Community water system,1113,FILLMORE,Andrew,5,24,10
MO5010298,GALENA PWS,Region 7,Missouri,Community water system,450,GALENA,Stone,8,18,17
MO5010650,PLEASANT HOPE PWS,Region 7,Missouri,Community water system,614,PLEASANT HOPE,Polk,8,11,22
MO5069084,TABLE ROCK RETIREMENT VILLAGE,Region 7,Missouri,Community water system,273,,Stone,5,16,12
MO5010241,EL DORADO SPRINGS PWS,Region 7,Missouri,Community water system,3593,EL DORADO SPGS.,Cedar,10,13,21
MO1010921,UNITY VILLAGE,Region 7,Missouri,Community water system,1000,UNITY VILLAGE,Jackson,11,31,19
MO3010700,ROLLA PWS,Region 7,Missouri,Community water system,19559,ROLLA,Phelps,49,1,15
MO3190958,BAYMONT INN & SUITES,Region 7,Missouri,Transient non-community system,100,,Camden,6,23,7
MO6110926,USACE WINFIELD ACCESS AREA,Region 7,Missouri,Transient non-community system,25,,Lincoln,7,2,4
MO6292800,WAYSIDE SOUTH,Region 7,Missouri,Transient non-community system,50,,Franklin,5,6,4
MO5010016,ANDERSON PWS,Region 7,Missouri,Community water system,1961,ANDERSON,McDonald,22,4,17
MO6010412,JONESBURG PWS,Region 7,Missouri,Community water system,768,JONESBURG,Montgomery,9,5,11
MO4069075,BAPTIST HOME,Region 7,Missouri,Community water system,80,,Iron,11,3,15
MO4243048,PHEASANT ACRES RV PARK LLC,Region 7,Missouri,Transient non-community system,25,ST. JAMES,Phelps,6,18,3
MO6031502,DEER VALLEY SUBDIVISION,Region 7,Missouri,Community water system,25,,Lincoln,4,4,3
MO2024353,LIVINGSTON COUNTY PWSD 2,Region 7,Missouri,Community water system,2053,CHILLICOTHE,Livingston,13,4,18
MO5191567,ROD N REEL RESORT,Region 7,Missouri,Transient non-community system,35,,Barry,6,9,11
MO5031540,PINNACLE SHORES SUBDIVISION,Region 7,Missouri,Community water system,100,,Stone,9,7,2
MO1024119,CASS COUNTY PWSD 8,Region 7,Missouri,Community water system,208,BELTON,Cass,3,15,10
MO3010054,BELLE PWS,Region 7,Missouri,Community water system,1545,BELLE,"Maries, Osage",7,11,12
MO6024341,LINCOLN COUNTY PWSD 2,Region 7,Missouri,Community water system,1306,,Lincoln,3,16,9
MO2010513,MEMPHIS PWS,Region 7,Missouri,Community water system,1822,MEMPHIS,Scotland,12,11,22
MO4102254,MINGO NATIONAL WILDLIFE REFUGE,Region 7,Missouri,Transient non-community system,35,PUXICO,Stoddard,6,9,8
MO5036352,TREEHOUSE CONDOMINIUMS,Region 7,Missouri,Community water system,516,BRANSON,Stone,13,2,11
MO5211927,MAPLE HILL RESTAURANT,Region 7,Missouri,Transient non-community system,30,,Stone,5,26,9
MO3010746,SMITHTON PWS,Region 7,Missouri,Community water system,480,SMITHTON,Pettis,7,4,10
MO5238065,KREBS MOBILE HOME LIVING,Region 7,Missouri,Transient non-community system,21,,St. Clair,4,9,8
MO6036274,ANTIRE VALLEY SUBD,Region 7,Missouri,Community water system,260,,Jefferson,6,25,11
MO3030981,MINNOWBROOK ESTATES,Region 7,Missouri,Community water system,100,,Camden,4,10,6
MO1024030,BATES COUNTY PWSD 1,Region 7,Missouri,Community water system,327,,Bates,3,3,10
MO3180619,BURGERS OZARK COUNTRY CURED HAMS,Region 7,Missouri,Non-Transient non-community system,300,,Moniteau,7,2,7
MO5281373,BRAMBLEWOOD GROUP HOME,Region 7,Missouri,Non-Transient non-community system,25,BRAMBLEWOOD,Christian,5,11,9
MO2024350,LINN LIVINGSTON COUNTY PWSD 3,Region 7,Missouri,Community water system,1350,WHEELING,Livingston,13,6,24
MO5031165,FRIENDSHIP HILLS SUBD,Region 7,Missouri,Community water system,35,,Cedar,7,12,9
MO5210110,SPRINGFIELD SKATELAND,Region 7,Missouri,Transient non-community system,40,,Greene,6,78,12
MO1010532,MISSOURI CITY PWS,Region 7,Missouri,Community water system,250,MISSOURI CITY,Clay,4,36,9
MO4024267,HOWELL OREGON COUNTY PWSD 2  NORTH,Region 7,Missouri,Community water system,1926,WEST PLAINS,Howell,9,7,14
MO4024266,HOWELL OREGON COUNTY PWSD 2  SOUTH,Region 7,Missouri,Community water system,164,BRANDSVILLE,Howell,5,5,14
MO5191030,TANGLEWOOD LODGE,Region 7,Missouri,Transient non-community system,45,,Taney,5,9,13
MO5024230,GREENE COUNTY PWSD 5,Region 7,Missouri,Community water system,1411,FAIR GROVE,Greene,11,3,21
MO3218012,HURRICANE DOLLYS,Region 7,Missouri,Transient non-community system,25,,Camden,6,30,8
MO4011158,WHITEWATER ALLENVILLE PWS,Region 7,Missouri,Community water system,228,"ALLENVILLE, WHITEWATER",Cape Girardeau,6,6,8
MO5024317,LACLEDE COUNTY PWSD 1,Region 7,Missouri,Community water system,8550,LEBANON,Laclede,32,11,21
MO1010399,INDEPENDENCE PWS,Region 7,Missouri,Community water system,117240,INDEPENDENCE,Jackson,59,1,15
MO1024326,LAF JO SALINE COUNTY CONS PWSD 2,Region 7,Missouri,Community water system,6804,,"Johnson, Lafayette, Saline",31,15,11
MO4010732,SENATH PWS,Region 7,Missouri,Community water system,1767,SENATH,Dunklin,12,17,13
MO3010660,PRAIRIE HOME PWS,Region 7,Missouri,Community water system,280,PRAIRIE HOME,Cooper,7,20,15
MO3010791,TIPTON PWS,Region 7,Missouri,Community water system,3262,TIPTON,Moniteau,14,10,21
MO4240177,SHERWOOD FOREST CAMP,Region 7,Missouri,Transient non-community system,250,,Reynolds,9,16,14
MO5213161,TAP & GRILL LAKESIDE BREW HAUS,Region 7,Missouri,Transient non-community system,150,,Morgan,5,10,3
MO5111948,USACE TABLE ROCK EAGLE ROCK,Region 7,Missouri,Transient non-community system,175,BRANSON,Barry,7,10,8
MO5111947,USACE TABLE ROCK VIOLA PARK,Region 7,Missouri,Transient non-community system,100,BRANSON,Barry,10,10,10
MO6010719,ST PETERS PWS,Region 7,Missouri,Community water system,56971,ST. PETERS,St. Charles,29,1,9
MO2024335,LEWIS COUNTY PWSD 1,Region 7,Missouri,Community water system,1688,EWING,Lewis,18,1,19
MO3212296,TOOTERS SALOON & STEAKHOUSE,Region 7,Missouri,Transient non-community system,75,,Miller,4,52,8
MO6036061,WOODRIDGE APARTMENTS,Region 7,Missouri,Community water system,70,,Jefferson,5,14,12
MO5036164,STOCKTON HILLS WATER CO,Region 7,Missouri,Community water system,391,STOCKTON,Cedar,5,29,17
MO5111944,USACE TABLE ROCK INDIAN POINT,Region 7,Missouri,Transient non-community system,750,BRANSON,Stone,16,5,7
MO5111969,USACE TABLE ROCK AUNTS CREEK,Region 7,Missouri,Transient non-community system,160,BRANSON,Stone,8,4,8
MO5112269,USACE TABLE ROCK BIG M PARK,Region 7,Missouri,Transient non-community system,25,BRANSON,Barry,5,8,9
MO5111966,USACE TABLE ROCK BAXTER PARK,Region 7,Missouri,Transient non-community system,160,BRANSON,Stone,7,7,8
MO5110280,USACE TABLE ROCK CAMPBELL POINT 126,Region 7,Missouri,Transient non-community system,630,BRANSON,Stone,12,4,11
MO5110030,USACE TABLE ROCK RESIDENT OFFICE,Region 7,Missouri,Transient non-community system,175,BRANSON,Taney,9,12,10
MO1024154,CLINTON COUNTY PWSD 4 SYS 2,Region 7,Missouri,Community water system,950,LATHROP,Clinton,7,5,11
MO1024156,CLINTON CO PWSD 4 SYS 1,Region 7,Missouri,Community water system,4518,LATHROP,Clinton,12,6,11
MO5171181,AVILLA ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,200,,Jasper,7,1,13
MO3258106,POVERTY FLATS VILLAGE,Region 7,Missouri,Transient non-community system,25,,Camden,5,27,4
MO3210828,THE HUT,Region 7,Missouri,Transient non-community system,100,,Miller,7,48,7
MO5031309,KINGS RIVER BEACH WATER ASSOCIATION INC,Region 7,Missouri,Community water system,50,,Barry,10,23,9
MO3031257,SUMMER PLACE ON THE LAKE,Region 7,Missouri,Community water system,100,,Camden,7,6,5
MO5258134,CARR LANE COUNTRY STOP,Region 7,Missouri,Transient non-community system,30,,Stone,5,11,10
MO4010422,BOLLINGER COUNTY PWSD  1,Region 7,Missouri,Community water system,106,LEOPOLD,Bollinger,6,6,12
MO6031248,BENNINGTON ESTATES,Region 7,Missouri,Community water system,185,,Lincoln,4,9,5
MO6031193,TARA VALLEY HOMEOWNERS ASSN,Region 7,Missouri,Community water system,60,,Lincoln,5,76,8
MO6031493,ROCKPORT SUBDIVISION,Region 7,Missouri,Community water system,204,,Lincoln,4,6,5
MO5010218,DIGGINS PWS,Region 7,Missouri,Community water system,300,,Webster,9,15,25
MO6190793,COBBLESTONE LODGE,Region 7,Missouri,Transient non-community system,50,STEELVILLE,Crawford,4,5,10
MO6048616,MANDERLY MHP,Region 7,Missouri,Community water system,220,,Jefferson,6,3,7
MO3024058,BOONE COUNTY PWSD 9,Region 7,Missouri,Community water system,12200,COLUMBIA,Boone,27,31,13
MO1024478,PLATTE CO PWSD 4,Region 7,Missouri,Community water system,8777,PLATTE CITY,Platte,21,24,11
MO1010646,PLATTE CITY PWS,Region 7,Missouri,Community water system,4892,PLATTE CITY,Platte,7,6,10
MO4024609,TEXAS COUNTY PWSD 4,Region 7,Missouri,Community water system,2200,LICKING,Texas,16,10,15
MO5191331,LARRYS CEDAR RESORT,Region 7,Missouri,Transient non-community system,47,,Dallas,6,12,12
MO4010543,MOREHOUSE PWS,Region 7,Missouri,Community water system,972,MOREHOUSE,New Madrid,7,23,27
MO5170939,SUNSHINE CHILDRENS HOME,Region 7,Missouri,Non-Transient non-community system,45,,Jasper,5,14,10
MO5210192,MARY DEANS RESTAURANT,Region 7,Missouri,Transient non-community system,25,,McDonald,5,23,11
MO5241356,ELK RIVER FLOATS & CAMPGROUND,Region 7,Missouri,Transient non-community system,400,,McDonald,6,23,12
MO1024153,CLINTON COUNTY PWSD 1,Region 7,Missouri,Community water system,985,TRIMBLE,Clinton,5,2,10
MO4231417,CLEARWATER STORES INC,Region 7,Missouri,Transient non-community system,25,,Wayne,5,15,6
MO5240157,EAGLES NEST CAMPGROUND,Region 7,Missouri,Transient non-community system,50,,McDonald,4,8,12
MO2024261,HOWARD COUNTY PWSD 2,Region 7,Missouri,Community water system,1098,GLASGOW,Howard,8,3,18
MO1041228,M & M MHP,Region 7,Missouri,Community water system,100,,Johnson,7,15,6
MO4024584,STODDARD COUNTY PWSD 4,Region 7,Missouri,Community water system,1526,DEXTER,Stoddard,9,1,10
MO3241036,GARRISONS CAMPGROUND AND CANOE RENTAL,Region 7,Missouri,Transient non-community system,300,,Crawford,10,32,10
MO2024471,PIKE COUNTY PWSD 1,Region 7,Missouri,Community water system,6655,BOWLING GREEN,Pike,15,3,22
MO4024586,STODDARD COUNTY PWSD 6,Region 7,Missouri,Community water system,841,DEXTER,Stoddard,4,3,13
MO6048094,PARADISE ESTATES MHP,Region 7,Missouri,Community water system,58,,Jefferson,5,40,13
MO5024622,VERNON COUNTY PWSD 7,Region 7,Missouri,Community water system,550,DEERFIELD,Vernon,5,18,18
MO3031338,JOHNSON BAY SUBDIVISION,Region 7,Missouri,Community water system,133,,Morgan,9,6,7
MO5031126,MEADOWOOD ESTATES SUBD,Region 7,Missouri,Community water system,50,,Taney,7,4,10
MO5036241,PEACE OF MIND ESTATES,Region 7,Missouri,Community water system,60,,Greene,5,9,13
MO5280547,SUNSET DRIVE IN,Region 7,Missouri,Transient non-community system,500,,Lawrence,5,41,10
MO5010031,ASBURY PWS,Region 7,Missouri,Community water system,207,ASBURY,Jasper,5,5,10
MO3190760,QUAILS NEST INN & SUITES,Region 7,Missouri,Transient non-community system,150,,Camden,7,18,5
MO5258287,VIOLA R V & MHP,Region 7,Missouri,Transient non-community system,35,,Barry,6,9,9
MO4010876,WYATT PWS,Region 7,Missouri,Community water system,428,WYATT,Mississippi,7,5,20
MO6010213,DESOTO PWS,Region 7,Missouri,Community water system,6400,DESOTO,Jefferson,17,9,13
MO3190682,ALHONNA RESORT,Region 7,Missouri,Transient non-community system,150,LAKE OZARK,Camden,5,35,9
MO5031159,TANEYCOMO HIGHLANDS SUBD  INC,Region 7,Missouri,Community water system,68,,Taney,7,9,9
MO6069069,ELSBERRY HEALTH CARE CENTER,Region 7,Missouri,Community water system,60,,Lincoln,7,14,10
MO4024096,CAPE PERRY COUNTY PWSD 1 SOUTH,Region 7,Missouri,Community water system,9569,JACKSON,Cape Girardeau,20,15,21
MO5191965,GOLDEN ARROW RESORT,Region 7,Missouri,Transient non-community system,63,,Stone,8,13,9
MO2024559,SCHUYLER COUNTY CONSOLIDATED PWSD 1,Region 7,Missouri,Community water system,3482,QUEEN CITY,Schuyler,16,7,22
MO5190611,DEER RUN STORE,Region 7,Missouri,Transient non-community system,25,,Stone,8,52,5
MO4010022,ARBYRD PWS,Region 7,Missouri,Community water system,509,ARBYRD,Dunklin,6,18,16
MO5031145,MELODY MANOR SUBDIVISION,Region 7,Missouri,Community water system,71,,Stone,7,17,10
MO5173099,SENECA R 7 EARLY CHILDHOOD CENTER,Region 7,Missouri,Non-Transient non-community system,63,,Newton,4,0,3
MO3048141,SOUTHWAY TERRACE MHP,Region 7,Missouri,Community water system,75,,Camden,5,26,9
MO6191843,VFW POST 2482,Region 7,Missouri,Transient non-community system,30,,Franklin,5,18,8
MO5191311,BRADFORD INN,Region 7,Missouri,Transient non-community system,85,,Stone,5,12,8
MO2024352,LIVINGSTON COUNTY PWSD 1,Region 7,Missouri,Community water system,1320,LUDLOW,Livingston,15,11,22
MO5031125,BUTTERMILK SPRINGS WATER ASSN,Region 7,Missouri,Transient non-community system,25,,Stone,5,33,7
MO5251522,BOHANNA HEIGHTS SUBDIVISION,Region 7,Missouri,Transient non-community system,20,,Hickory,7,3,4
MO4031320,CAROLINA OAKS PLANTATION,Region 7,Missouri,Community water system,135,,Cape Girardeau,9,7,7
MO1031542,OAKWOOD WATER ASSN,Region 7,Missouri,Community water system,28,,Henry,4,11,5
MO5069033,COLLEGE OF THE OZARKS,Region 7,Missouri,Community water system,1700,POINT LOOKOUT,Taney,18,1,30
MO5010096,BRANSON PWS,Region 7,Missouri,Community water system,11880,BRANSON,Taney,36,2,63
MO2010344,HANNIBAL PWS,Region 7,Missouri,Community water system,17916,HANNIBAL,Marion,19,65,25
MO3178192,OUR LADY OF THE SNOW SCHOOL,Region 7,Missouri,Non-Transient non-community system,100,EUGENE,Miller,9,14,9
MO3302557,CAMDEN COUNTY PWSD # 5 CLEARWATER CONDOS,Region 7,Missouri,Community water system,550,,Camden,7,7,5
MO3031383,CAMDEN COUNTY PWSD # 5 CEDAR HEIGHTS,Region 7,Missouri,Community water system,485,,Camden,6,3,3
MO4010743,SIKESTON PWS,Region 7,Missouri,Community water system,16393,SIKESTON,Scott,25,6,18
MO5210920,HICKORY RIDGE HWY 83 MARINA & RESORT,Region 7,Missouri,Transient non-community system,75,,Hickory,10,38,10
MO6213186,WEST ALTON BAR AND GRILL,Region 7,Missouri,Transient non-community system,80,,St. Charles,5,0,1
MO3036078,FOXHEAD SHORES,Region 7,Missouri,Community water system,134,,Camden,7,17,11
MO6036269,WOODLAND HILLS SUBD,Region 7,Missouri,Community water system,110,,Franklin,5,43,8
MO4292597,SHERRYS,Region 7,Missouri,Transient non-community system,212,,St. Francois,3,26,5
MO6024213,FRANKLIN COUNTY PWSD 3,Region 7,Missouri,Community water system,8250,"GRAY SUMMIT, LABADIE, VILLA RIDGE",Franklin,27,6,10
MO6079516,FRANKLIN COUNTY PWSD 3 ST ALBANS,Region 7,Missouri,Community water system,1300,,Franklin,14,9,11
MO6036075,FRANKLIN COUNTY PWSD 3 LAKE SERENE,Region 7,Missouri,Community water system,600,,Franklin,8,17,9
MO3024169,COOPER COUNTY PWSD 1,Region 7,Missouri,Community water system,562,WOOLRIDGE,Cooper,13,3,14
MO3190893,BUDGET HOST SUPER 7 MOTEL,Region 7,Missouri,Transient non-community system,30,,Pettis,5,63,9
MO3031262,MOCKINGBIRD BEACH SUBD,Region 7,Missouri,Transient non-community system,40,,Camden,4,5,3
MO5110096,USACE POMME DE TERRE NEMO AREA  PARK,Region 7,Missouri,Transient non-community system,400,,Hickory,8,3,8
MO5110091,USACE POMME DE TERRE ADMIN,Region 7,Missouri,Transient non-community system,170,HERMITAGE,Hickory,9,8,9
MO5110056,USACE POMME DE TERRE DAMSITE CAMP,Region 7,Missouri,Transient non-community system,150,HERMITAGE,Hickory,11,1,9
MO5110099,USACE POMME DE TERRE PITTSBURG  PUA,Region 7,Missouri,Transient non-community system,40,HERMITAGE,Hickory,6,3,9
MO5112095,USACE POMME DE TERRE WHEATLAND  AREA,Region 7,Missouri,Transient non-community system,150,HERMITAGE,Hickory,10,3,9
MO5112090,USACE POMME DE TERRE LIGHTFOOT  LANDING,Region 7,Missouri,Transient non-community system,180,,Hickory,7,2,8
MO4010434,KOSHKONONG PWS,Region 7,Missouri,Community water system,250,KOSHKONONG,Oregon,11,20,20
MO6191991,TIMBER CREEK RESORT,Region 7,Missouri,Transient non-community system,200,,Jefferson,8,8,10
MO4293198,B AND M QUICKSTOP,Region 7,Missouri,Transient non-community system,550,,Washington,5,0,1
MO5283199,66 DRIVE IN THEATRE,Region 7,Missouri,Transient non-community system,50,,Jasper,4,1,1
MO5071108,MILANO HOUSE,Region 7,Missouri,Non-Transient non-community system,35,,Christian,5,12,10
MO3024170,COOPER COUNTY CONSOLIDATED PWSD # 1,Region 7,Missouri,Community water system,2451,BOONVILLE,Cooper,9,21,13
MO6010707,ST CHARLES PWS,Region 7,Missouri,Community water system,73040,ST. CHARLES,St. Charles,26,3,16
MO4010354,HAYTI PWS,Region 7,Missouri,Community water system,2939,HAYTI,Pemiscot,15,5,17
MO3190205,LAKE FOREST PROPERTY OWNERS,Region 7,Missouri,Transient non-community system,25,,Camden,4,11,6
MO4024516,REYNOLDS COUNTY PWSD 1,Region 7,Missouri,Community water system,400,LESTERVILLE,Reynolds,11,33,23
MO2024013,AUDRAIN COUNTY PWSD 1,Region 7,Missouri,Community water system,1455,MEXICO,Audrain,4,0,18
MO4172719,NEW SALEM BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,150,,Bollinger,4,41,4
MO4171149,GREEN FOREST ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,236,,Dent,4,1,11
MO5191016,BLUE HAVEN RESORT,Region 7,Missouri,Transient non-community system,100,,Taney,10,21,10
MO5191681,FLAT CREEK RESORT,Region 7,Missouri,Transient non-community system,45,,Stone,5,32,21
MO6213036,THIES FARM,Region 7,Missouri,Transient non-community system,25,ST. CHARLES,St. Charles,5,8,4
MO4010279,PARK HILLS PWS,Region 7,Missouri,Community water system,8566,PARK HILLS,St. Francois,15,36,20
MO6048208,VALLE ACRES MHP,Region 7,Missouri,Community water system,25,,Jefferson,4,218,11
MO2020421,CLARENCE CANNON WHOLESALE WTR COMM,Region 7,Missouri,Community water system,25,,Monroe,24,1,23
MO6102180,USFS COUNCIL BLUFF CAMPGROUND,Region 7,Missouri,Transient non-community system,50,,Iron,5,9,7
MO6102141,USFS COUNCIL BLUFF BEACH,Region 7,Missouri,Transient non-community system,143,,Iron,3,6,10
MO6100029,USFS RED BLUFF CAMPGROUND,Region 7,Missouri,Transient non-community system,240,,Crawford,5,5,8
MO4102223,USFS FLOAT CAMP CAMPGROUND,Region 7,Missouri,Transient non-community system,25,DONIPHAN,Ripley,9,9,5
MO4100065,USFS GREER CROSSING,Region 7,Missouri,Transient non-community system,50,WINONA,Oregon,5,10,10
MO4100025,USFS DEER LEAP CAMPGROUND,Region 7,Missouri,Transient non-community system,25,DONIPHAN,Ripley,4,5,8
MO4100019,USFS MARKHAM SPRING,Region 7,Missouri,Transient non-community system,164,POPLAR BLUFF,Wayne,8,16,8
MO4100015,USFS SUTTON BLUFF REC AREA,Region 7,Missouri,Transient non-community system,85,,Reynolds,6,29,9
MO4100014,USFS LOGGERS LAKE,Region 7,Missouri,Transient non-community system,25,,Shannon,5,16,10
MO4100013,USFS SILVER MINES CAMP,Region 7,Missouri,Transient non-community system,30,DONIPHAN,Madison,9,12,12
MO3100011,USFS LANE SPRING RECREATION AREA,Region 7,Missouri,Transient non-community system,25,,Phelps,5,22,12
MO5100023,USFS HAMMOND CAMP,Region 7,Missouri,Transient non-community system,70,POTTERSVILLE,Ozark,4,10,8
MO5100022,USFS NORTH FORK RECREATION AREA,Region 7,Missouri,Transient non-community system,70,WILLOW SPRINGS,Ozark,7,14,7
MO5102421,USFS COBB RIDGE REC AREA,Region 7,Missouri,Transient non-community system,25,,Christian,6,17,4
MO5010575,NIANGUA PWS,Region 7,Missouri,Community water system,411,NIANGUA,Webster,5,11,19
MO3211391,TIREBITERS PEANUT PUB,Region 7,Missouri,Transient non-community system,50,,Camden,5,52,7
MO5102385,USDA FARM SERVICES BLDG,Region 7,Missouri,Transient non-community system,25,,Greene,4,1,2
MO6202439,WEST TYSON COUNTY PARK,Region 7,Missouri,Transient non-community system,30,,St. Louis,3,15,7
MO4258565,PEACEFUL VALLEY BAPTIST CAMP,Region 7,Missouri,Transient non-community system,65,,Ste. Genevieve,6,34,8
