PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA6107775,WATERFORD ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,260,,Loudoun,5,4,18
VA2161427,HOMEPLACE,Region 3,Virginia,Transient non-community system,500,,Roanoke,4,3,12
VA3175380,SOLENIS,Region 3,Virginia,Non-Transient non-community system,70,,Southampton,4,14,11
VA4041736,POCAHONTAS STATE PARK - GROUP CAMP NO. 3,Region 3,Virginia,Transient non-community system,59,,Chesterfield,7,3,17
VA6107725,NORTH SPRING BEHAVIORAL HEALTHCARE,Region 3,Virginia,Community water system,225,,Loudoun,15,30,27
VA5037800,SHELDON`S MOTEL & RESTAURANT,Region 3,Virginia,Transient non-community system,150,,Charlotte,5,9,11
VA4119582,RAPPAHANNOCK CROSSING SHOPPING CENTER,Region 3,Virginia,Transient non-community system,50,,Middlesex,4,10,11
VA6107300,"LEESBURG, TOWN OF",Region 3,Virginia,Community water system,61540,,Loudoun,25,0,26
VA4119536,"GALLEY, THE",Region 3,Virginia,Transient non-community system,50,,Middlesex,4,10,9
VA1195640,BOLD CAMP,Region 3,Virginia,Community water system,876,,Wise,4,7,12
VA1195650,"POUND, TOWN OF",Region 3,Virginia,Community water system,1986,,Wise,12,34,51
VA4119277,BUSH PARK MOBILE HOME PARK,Region 3,Virginia,Community water system,400,,Middlesex,11,2,14
VA3053516,KIN'S WOK,Region 3,Virginia,Transient non-community system,50,,Dinwiddie,4,33,6
VA4119527,MEADOWS  MOBILE HOME ESTATES,Region 3,Virginia,Community water system,105,,Middlesex,7,12,12
VA5067087,CRAZYHORSE CAMPGROUND TES,Region 3,Virginia,Transient non-community system,30,,Franklin,6,7,12
VA3001894,WACHAPREAGUE HOTEL,Region 3,Virginia,Transient non-community system,35,,Accomack,6,7,12
VA2023295,FINCASTLE BAPTIST CHURCH,Region 3,Virginia,Non-Transient non-community system,40,,Botetourt,6,2,8
VA4133888,WESTBAY,Region 3,Virginia,Transient non-community system,30,,Northumberland,7,4,6
VA2187025,ANDY GUEST/SHENANDOAH RIVER STATE PARK,Region 3,Virginia,Transient non-community system,30,,Warren,6,3,16
VA2187026,ANDY GUEST/SHENANDOAH RIVER STATE PARK,Region 3,Virginia,Transient non-community system,138,,Warren,7,0,8
VA2139420,JELLYSTONE PARK CAMP RESORT,Region 3,Virginia,Transient non-community system,160,,Page,5,15,14
VA6630050,"FREDERICKSBURG, CITY OF",Region 3,Virginia,Community water system,22500,FREDERICKSBURG,,8,1,14
VA2109648,SALEM CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,78,,Louisa,7,0,3
VA5141335,BLUE RIDGE MOTEL & RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Patrick,6,37,14
VA6059450,FORT BELVOIR,Region 3,Virginia,Community water system,37000,,Fairfax,21,9,17
VA4133845,TIDES ON THE CHESAPEAKE ASSOC,Region 3,Virginia,Transient non-community system,36,,Northumberland,8,14,17
VA5141640,"STUART, TOWN OF",Region 3,Virginia,Community water system,1500,,Patrick,14,15,33
VA6107033,BANNEKER ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,193,,Loudoun,8,5,15
VA6107205,HILLSBORO ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,136,,Loudoun,4,1,15
VA6107325,LINCOLN ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,137,,Loudoun,5,1,19
VA6061595,VINT HILL,Region 3,Virginia,Community water system,2393,,Fauquier,20,5,17
VA6153675,QUANTICO MARINE BASE-MAINSIDE,Region 3,Virginia,Community water system,14525,,Prince William,14,47,22
VA6153060,QUANTICO MCB-CAMP BARRETT,Region 3,Virginia,Community water system,8689,,Prince William,9,9,10
VA4073250,FLATIRON CROSSROADS,Region 3,Virginia,Transient non-community system,150,,Gloucester,3,0,2
VA6059590,LUCK STONE - FAIRFAX PLANT,Region 3,Virginia,Non-Transient non-community system,35,,Fairfax,7,0,7
VA2109980,ZION CHRISTIAN CHILDREN'S CENTER,Region 3,Virginia,Non-Transient non-community system,96,,Louisa,5,4,9
VA3131100,BURROUGHS & BURROUGHS (LANKFORD HIWAY),Region 3,Virginia,Transient non-community system,46,,Northampton,4,20,13
VA4085736,ROCKVILLE LIBRARY,Region 3,Virginia,Transient non-community system,90,,Hanover,4,0,10
VA4085344,TAYLOR HOUSE COMPLEX,Region 3,Virginia,Transient non-community system,49,,Hanover,8,4,15
VA6107417,LUCKETTS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,269,,Loudoun,4,2,17
VA4119403,CROSS RIP CAMPGROUND,Region 3,Virginia,Transient non-community system,128,,Middlesex,4,3,10
VA5089373,FOE #3739,Region 3,Virginia,Transient non-community system,40,,Henry,4,4,2
VA6033029,BLUE IRIS,Region 3,Virginia,Transient non-community system,40,,Caroline,4,0,2
VA2003876,VDOT CHARLOTTESVILLE RESIDENCY,Region 3,Virginia,Non-Transient non-community system,33,,Albemarle,6,13,4
VA1077310,"HUNGRY HORSE EAST, LLC",Region 3,Virginia,Transient non-community system,29,,Grayson,5,1,2
VA6047478,SOUTH WALES GOLF COURSE,Region 3,Virginia,Transient non-community system,220,,Culpeper,4,10,10
VA2045165,CRAIG SPRINGS CAMP,Region 3,Virginia,Transient non-community system,200,,Craig,4,1,15
VA6177245,"ANNA CABANA, THE",Region 3,Virginia,Transient non-community system,100,,Spotsylvania,6,3,2
VA3131200,"EASTVILLE, TOWN OF",Region 3,Virginia,Community water system,1030,,Northampton,5,20,19
VA1077340,IRON MOUNTAIN HORSE CAMP,Region 3,Virginia,Transient non-community system,27,,Grayson,4,15,5
VA2003478,MILLSTONE OF IVY,Region 3,Virginia,Non-Transient non-community system,93,,Albemarle,5,5,24
VA6099410,PEACE LUTHERAN CHURCH/PRESCHOOL,Region 3,Virginia,Non-Transient non-community system,40,,King George,4,2,6
VA2069650,LAKE HOLIDAY ESTATES,Region 3,Virginia,Community water system,2130,,Frederick,20,15,28
VA4193560,HORNERS BEACH,Region 3,Virginia,Community water system,95,,Westmoreland,10,1,15
VA4193440,GENERAL PARKER SHORES,Region 3,Virginia,Community water system,50,,Westmoreland,8,3,13
VA4193840,SANDY POINT SUBDIVISION,Region 3,Virginia,Community water system,145,,Westmoreland,9,3,17
VA2069525,SHAWNEE LAND,Region 3,Virginia,Community water system,330,,Frederick,11,26,23
VA4133360,HEATHSVILLE,Region 3,Virginia,Community water system,306,,Northumberland,17,4,19
VA4133320,GLEBE POINT,Region 3,Virginia,Community water system,111,,Northumberland,6,0,18
VA4103130,BLACK STUMP,Region 3,Virginia,Community water system,81,,Lancaster,5,5,17
VA4133920,WICOMICO RIDGE,Region 3,Virginia,Community water system,25,,Northumberland,5,3,17
VA4133900,WICOMICO CHURCH,Region 3,Virginia,Community water system,75,,Northumberland,6,2,17
VA4133760,RIVERBEND ESTATES,Region 3,Virginia,Community water system,129,,Northumberland,7,1,17
VA4133720,"REEDVILLE, TOWN OF",Region 3,Virginia,Community water system,480,,Northumberland,10,9,17
VA4133620,MALLARD BAY SUBDIVISION,Region 3,Virginia,Community water system,264,,Northumberland,11,2,17
VA4133560,LOTTSBURG,Region 3,Virginia,Community water system,201,,Northumberland,12,1,19
VA4133480,LEWISETTA,Region 3,Virginia,Community water system,138,,Northumberland,7,0,11
VA4133400,INDIAN CREEK ESTATES,Region 3,Virginia,Community water system,318,,Northumberland,16,9,18
VA5067238,FRANKLIN ACRES,Region 3,Virginia,Community water system,200,,Franklin,11,2,27
VA3001100,CAPTAINS COVE,Region 3,Virginia,Community water system,2380,,Accomack,25,35,26
VA4103100,BALL POINT,Region 3,Virginia,Community water system,51,,Lancaster,6,3,20
VA4103830,WEEMS,Region 3,Virginia,Community water system,653,,Lancaster,12,6,20
VA4103800,"LIVELY, COMMUNITY OF",Region 3,Virginia,Community water system,477,,Lancaster,12,4,19
VA4103710,LANCASTER SHORES,Region 3,Virginia,Community water system,63,,Lancaster,5,1,16
VA4103680,LANCASTER COURTHOUSE,Region 3,Virginia,Community water system,123,,Lancaster,14,23,16
VA4103630,TARTAN,Region 3,Virginia,Community water system,168,,Lancaster,14,1,17
VA4103550,IRVINGTON COMMUNITY OF,Region 3,Virginia,Community water system,1056,,Lancaster,14,15,16
VA4103350,FOXWELLS,Region 3,Virginia,Community water system,246,,Lancaster,12,2,17
VA4103338,FOREST HILLS SUBD,Region 3,Virginia,Community water system,65,,Lancaster,6,10,11
VA4103250,COVE COLONY,Region 3,Virginia,Community water system,105,,Lancaster,6,0,15
VA6061150,MARSH RUN MOBILE HOME PARK,Region 3,Virginia,Community water system,1128,,Fauquier,15,20,19
VA1173723,"SALTVILLE, TOWN OF",Region 3,Virginia,Community water system,2204,,Smyth,25,7,22
VA5117450,MERRYMOUNT SUBDIVISION,Region 3,Virginia,Community water system,118,,Mecklenburg,8,3,15
VA5117846,TIMBUCTU SUBDIVISION,Region 3,Virginia,Community water system,132,,Mecklenburg,8,4,17
VA5117833,TANGLEWOOD SECTION U,Region 3,Virginia,Community water system,118,,Mecklenburg,7,5,18
VA2065540,PALMYRA,Region 3,Virginia,Community water system,90,,Fluvanna,14,4,26
VA2065781,STAGECOACH HILLS,Region 3,Virginia,Community water system,65,,Fluvanna,8,19,32
VA4103950,WAVERLY SUBDIVISION,Region 3,Virginia,Community water system,49,,Lancaster,6,1,14
VA4103225,CORBIN - LEWIS ESTATES,Region 3,Virginia,Community water system,87,,Lancaster,7,2,15
VA4103825,SLOOP POINTE,Region 3,Virginia,Community water system,30,,Lancaster,10,5,9
VA4133203,CHESAPEAKE COVE,Region 3,Virginia,Community water system,50,,Northumberland,8,1,8
VA5117375,HAWK`S NEST POINT,Region 3,Virginia,Community water system,25,,Mecklenburg,7,3,20
VA5117371,GREAT CREEK LANDING,Region 3,Virginia,Community water system,290,,Mecklenburg,9,9,20
VA5117096,ANCHOR COVE SUBDIVISION,Region 3,Virginia,Community water system,120,,Mecklenburg,9,8,18
VA2003255,EARLYSVILLE FOREST,Region 3,Virginia,Community water system,488,,Albemarle,22,4,29
VA3700500,"NEWPORT NEWS, CITY OF",Region 3,Virginia,Community water system,407300,NEWPORT NEWS,,37,11,44
VA3199380,LIGHTFOOT SYSTEM,Region 3,Virginia,Community water system,1353,,York,21,3,16
VA1121264,GATEWAY BAPTIST CHURCH SCHOOL,Region 3,Virginia,Non-Transient non-community system,100,,Montgomery,4,33,20
VA3001034,REGAL INN,Region 3,Virginia,Transient non-community system,103,,Accomack,5,16,15
VA3830400,MT. PLEASANT ASSOC.,Region 3,Virginia,Transient non-community system,121,WILLIAMSBURG,,5,0,4
VA6033550,"BOWLING GREEN, TOWN OF",Region 3,Virginia,Community water system,1152,,Caroline,17,29,17
VA3053375,DINWIDDIE SENIOR HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,1200,,Dinwiddie,6,14,8
VA3053720,MIDWAY ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,420,,Dinwiddie,6,1,15
VA3053900,SOUTHSIDE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,565,,Dinwiddie,5,1,15
VA3053360,HISTORIC SOUTHSIDE H. S. EDUCATION CENTE,Region 3,Virginia,Non-Transient non-community system,77,,Dinwiddie,4,5,11
VA3053315,DINWIDDIE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,486,,Dinwiddie,5,2,15
VA2003177,CHARLOTTESVILLE KOA,Region 3,Virginia,Transient non-community system,450,,Albemarle,7,1,12
VA3131391,MCDONALD`S (CAPE CHARLES),Region 3,Virginia,Non-Transient non-community system,145,,Northampton,4,6,12
VA3001430,MCDONALD'S (ONLEY),Region 3,Virginia,Non-Transient non-community system,536,,Accomack,6,29,10
VA4103200,CHURCHFIELDS,Region 3,Virginia,Community water system,45,,Lancaster,7,6,19
VA5117831,ST. TAMMANY LANDING,Region 3,Virginia,Community water system,90,,Mecklenburg,8,7,18
VA4133890,WHITE SAND HARBOUR,Region 3,Virginia,Community water system,200,,Northumberland,16,2,11
VA4133160,CALLAO,Region 3,Virginia,Community water system,393,,Northumberland,17,0,15
VA2540500,"CHARLOTTESVILLE, CITY OF",Region 3,Virginia,Community water system,48019,CHARLOTTESVILLE,,4,1,21
VA6033362,NPS - JACKSON SHRINE,Region 3,Virginia,Transient non-community system,25,,Caroline,6,0,16
VA4145170,FAIRVIEW FARM EVENTS,Region 3,Virginia,Transient non-community system,30,,Powhatan,4,2,3
VA1121067,BLUE RIDGE CHRISTIAN CAMP,Region 3,Virginia,Transient non-community system,90,,Montgomery,5,9,13
VA4193170,BOWIES RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Westmoreland,4,7,11
VA3131670,ROYAL FARMS #108 - CAPE CHARLES,Region 3,Virginia,Transient non-community system,2000,,Northampton,4,0,5
VA5019175,MARINERS LANDING,Region 3,Virginia,Community water system,300,,Bedford,19,14,25
VA3093322,LAWNES POINT,Region 3,Virginia,Community water system,60,,Isle of Wight,8,1,8
VA2165385,REDEEMER CLASSICAL SCHOOL,Region 3,Virginia,Non-Transient non-community system,90,,Rockingham,5,6,14
VA5089345,FISHER FARM PARK,Region 3,Virginia,Transient non-community system,25,,Henry,5,0,1
VA3183594,ST. JOHN CHILD DEVELOPMENT CENTER,Region 3,Virginia,Transient non-community system,36,,Sussex,4,0,2
VA4075285,OLD CENTRAL HIGH SCHOOL,Region 3,Virginia,Transient non-community system,75,,Goochland,8,2,19
VA1155725,SNOWVILLE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,175,,Pulaski,7,9,21
VA2161598,GIRL SCOUT PROGRAM CENTER/ICIMANI,Region 3,Virginia,Transient non-community system,300,,Roanoke,3,8,11
VA6177417,STURGEON CREEK MARINA,Region 3,Virginia,Transient non-community system,63,,Spotsylvania,4,2,2
VA4115400,CHESAPEAKE SHORES,Region 3,Virginia,Community water system,56,,Mathews,6,2,19
VA4133200,CHESAPEAKE BAY ESTATES,Region 3,Virginia,Community water system,288,,Northumberland,9,2,17
VA4133120,BURGESS,Region 3,Virginia,Community water system,160,,Northumberland,8,0,15
VA4133110,BROWNS STORE,Region 3,Virginia,Community water system,42,,Northumberland,5,1,17
VA4133100,BON HARBOURS,Region 3,Virginia,Community water system,96,,Northumberland,5,0,19
VA4133080,BELLS COVE SUBDIVISION,Region 3,Virginia,Community water system,140,,Northumberland,9,3,13
VA3081730,ROLLING ACRES,Region 3,Virginia,Community water system,32,,Greensville,6,1,3
VA4103947,VINEYARD GROVE,Region 3,Virginia,Community water system,57,,Lancaster,7,2,6
VA4133696,PINE HARBOR,Region 3,Virginia,Community water system,68,,Northumberland,7,3,9
VA4103817,MILBURN SUBDIVISION,Region 3,Virginia,Community water system,25,,Lancaster,6,0,5
VA4103540,HIGHBANK,Region 3,Virginia,Community water system,25,,Lancaster,7,2,7
VA3131225,GERRYS PIZZERIA,Region 3,Virginia,Transient non-community system,43,,Northampton,3,0,2
VA5117419,LONG BRANCH SHORES,Region 3,Virginia,Community water system,85,,Mecklenburg,7,5,20
VA5117390,JOYCEVILLE-HOLLY GROVE,Region 3,Virginia,Community water system,350,,Mecklenburg,10,8,23
VA5117378,HICKS HILL SUBDIVISION,Region 3,Virginia,Community water system,55,,Mecklenburg,7,4,19
VA5117834,TANGLEWOOD SECTION A,Region 3,Virginia,Community water system,35,,Mecklenburg,5,2,8
VA5067980,WINDY GAP MOUNTAIN VILLAGE,Region 3,Virginia,Community water system,150,,Franklin,13,31,23
VA2165525,MASSANUTTEN VILLAGE,Region 3,Virginia,Community water system,5235,,Rockingham,15,8,15
VA5049320,EL JINETE MEXICAN RESTAURANT,Region 3,Virginia,Transient non-community system,45,,Cumberland,4,3,3
VA3093905,WINDSOR ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,800,,Isle of Wight,6,10,8
VA2065480,LAKE MONTICELLO,Region 3,Virginia,Community water system,11675,,Fluvanna,8,1,54
VA2065120,COLUMBIA,Region 3,Virginia,Community water system,108,,Fluvanna,9,3,27
VA2023740,WHITE OAK ESTATES,Region 3,Virginia,Community water system,870,,Botetourt,12,3,23
VA4115450,COBBS SHORES,Region 3,Virginia,Community water system,83,,Mathews,5,1,18
VA4103980,WHITE STONE,Region 3,Virginia,Community water system,825,,Lancaster,12,3,19
VA4119525,LUCYS COVE,Region 3,Virginia,Community water system,78,,Middlesex,7,2,16
VA4119300,CEDAR POINTE,Region 3,Virginia,Community water system,145,,Middlesex,8,1,19
VA2125950,STONEY CREEK VILLAGE,Region 3,Virginia,Community water system,953,,Nelson,14,2,28
VA5117350,FOX RUN/CHAMPION FOREST SHORES,Region 3,Virginia,Community water system,303,,Mecklenburg,11,8,23
VA5117125,BUCKHEAD SUBDIVISION,Region 3,Virginia,Community water system,110,,Mecklenburg,9,9,22
VA4119600,TOWN OF SALUDA,Region 3,Virginia,Community water system,323,,Middlesex,18,3,23
VA5117315,CLIFFS ON THE ROANOKE,Region 3,Virginia,Community water system,30,,Mecklenburg,9,0,7
VA2023140,BRITISH WOODS,Region 3,Virginia,Community water system,135,,Botetourt,5,5,25
VA2023120,BOTETOURT FOREST,Region 3,Virginia,Community water system,160,,Botetourt,5,0,24
VA2023480,RAINBOW FOREST,Region 3,Virginia,Community water system,1625,,Botetourt,32,0,24
VA2023470,OAKWOOD/PARKVIEW,Region 3,Virginia,Community water system,605,,Botetourt,16,22,25
VA2023410,HEATHERSTONE,Region 3,Virginia,Community water system,215,,Botetourt,8,2,24
VA2023060,BLUE RIDGE HEIGHTS,Region 3,Virginia,Community water system,315,,Botetourt,13,0,24
VA2023020,MOUNTAIN VIEW,Region 3,Virginia,Community water system,2512,,Botetourt,46,0,27
VA2171683,RYAN SUBDIVISION,Region 3,Virginia,Community water system,93,,Shenandoah,5,2,26
VA2171475,MASSANUTTEN VIEW SUBDIVISION,Region 3,Virginia,Community water system,140,,Shenandoah,15,11,28
VA2171350,HOLLER SUBDIVISION,Region 3,Virginia,Community water system,148,,Shenandoah,12,5,24
VA2171315,EDINBURG EXTENDED,Region 3,Virginia,Community water system,68,,Shenandoah,10,10,26
VA3149295,SALEM BROTHERS MINI MART,Region 3,Virginia,Transient non-community system,400,,Prince George,4,37,7
VA2043120,BEAR'S DEN TRAIL CENTER,Region 3,Virginia,Transient non-community system,25,,Clarke,4,2,2
VA4119410,FISHING BAY MARINA,Region 3,Virginia,Transient non-community system,50,,Middlesex,5,7,13
VA5049819,SOUTHSIDE ENTERPRISES,Region 3,Virginia,Non-Transient non-community system,50,,Cumberland,4,1,2
VA4103985,WINDMILL POINT,Region 3,Virginia,Community water system,45,,Lancaster,9,97,13
VA2125046,DELFOSSE VINEYARDS AND WINERY,Region 3,Virginia,Transient non-community system,57,,Nelson,6,5,12
VA3131040,SUNSET BEACH RESORT & CAMPGROUND,Region 3,Virginia,Transient non-community system,900,,Northampton,10,19,18
VA4075600,OILVILLE PIT STOP (STORE 586),Region 3,Virginia,Transient non-community system,906,,Goochland,6,9,12
VA2165322,GREEN VALLEY AUCTIONS,Region 3,Virginia,Transient non-community system,25,,Rockingham,4,1,14
VA4159420,LITTLE FLORIDA,Region 3,Virginia,Transient non-community system,25,,Richmond,5,4,7
VA5143114,"CHATHAM, TOWN OF",Region 3,Virginia,Community water system,2500,,Pittsylvania,10,46,52
VA2043195,BLANDY EXPERIMENTAL FARM,Region 3,Virginia,Transient non-community system,25,,Clarke,7,6,12
VA3175850,460 CAFE AND FARMERS MARKET,Region 3,Virginia,Transient non-community system,50,,Southampton,5,43,9
VA4115955,WHITE DOG BISTRO,Region 3,Virginia,Transient non-community system,50,,Mathews,5,0,2
VA4119280,CAFE BY THE BAY,Region 3,Virginia,Transient non-community system,50,,Middlesex,4,0,1
VA6177358,ROCKY BRANCH - BATHHOUSE,Region 3,Virginia,Transient non-community system,103,,Spotsylvania,4,5,2
VA6177357,ROCKY BRANCH MARINA AND CAMPGROUND,Region 3,Virginia,Transient non-community system,106,,Spotsylvania,4,3,1
VA3810910,MILITARY AVIATION MUSEUM,Region 3,Virginia,Transient non-community system,250,VIRGINIA BEACH,,4,3,2
VA5019365,H&H RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Bedford,4,31,7
VA4087860,TUCKAWAY WEST CHILD CARE CTR.,Region 3,Virginia,Non-Transient non-community system,57,,Henrico,5,24,20
VA6107150,"HAMILTON, TOWN OF",Region 3,Virginia,Community water system,2240,,Loudoun,41,4,18
VA5117200,"CHASE CITY,TOWN OF",Region 3,Virginia,Community water system,2242,,Mecklenburg,39,41,26
VA6157398,GOURMET EXPRESS LLC,Region 3,Virginia,Transient non-community system,39,,Rappahannock,7,12,2
VA5067100,NAPOLI COWBOY,Region 3,Virginia,Transient non-community system,100,,Franklin,4,9,13
VA6107464,MT DEFIANCE CIDERY,Region 3,Virginia,Transient non-community system,25,,Loudoun,4,1,1
VA6047015,BAILEYS TRAILER PARK,Region 3,Virginia,Community water system,84,,Culpeper,6,57,16
VA6059686,RIVERBEND PARK,Region 3,Virginia,Transient non-community system,25,,Fairfax,5,16,8
VA6059545,RIVERBEND PARK NATURE CENTER,Region 3,Virginia,Transient non-community system,25,,Fairfax,5,5,8
VA3181820,SCOTLAND FERRY TERMINAL,Region 3,Virginia,Non-Transient non-community system,50,,Surry,3,0,1
VA4127145,DON MIGUEL'S RESTAURANT,Region 3,Virginia,Transient non-community system,63,,New Kent,5,16,15
VA6059505,FAIRFAX YACHT CLUB,Region 3,Virginia,Transient non-community system,31,,Fairfax,6,59,11
VA1063220,FLOYD-FLOYD CO PSA,Region 3,Virginia,Community water system,2300,,Floyd,19,25,22
VA3131145,CHERRYSTONE CAMPING RESORT,Region 3,Virginia,Non-Transient non-community system,1025,,Northampton,7,24,11
VA3131147,CHERRYSTONE VISITOR CENTER,Region 3,Virginia,Transient non-community system,31,,Northampton,4,0,2
VA6179060,AQUIA BAY MARINA,Region 3,Virginia,Transient non-community system,30,,Stafford,6,1,4
VA6179080,AQUIA LANDING PARK,Region 3,Virginia,Transient non-community system,100,,Stafford,3,0,1
VA3053370,DINWIDDIE JUNIOR HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,1142,,Dinwiddie,5,21,15
VA3181188,CAMP PIPSICO LIONS II,Region 3,Virginia,Transient non-community system,100,,Surry,4,31,7
VA3149251,JORDAN POINT YACHT HAVEN,Region 3,Virginia,Transient non-community system,50,,Prince George,6,1,3
VA3149590,PRINCE GEORGE GOLF COURSE,Region 3,Virginia,Transient non-community system,75,,Prince George,4,14,2
VA4115735,RICHARDSON'S CAFE,Region 3,Virginia,Transient non-community system,160,,Mathews,5,0,2
VA5011215,JESUS CENTER,Region 3,Virginia,Transient non-community system,74,,Appomattox,4,0,2
VA3093116,ISLE OF WIGHT SCHOOL BUS GARAGE,Region 3,Virginia,Non-Transient non-community system,31,,Isle of Wight,4,11,13
VA3093303,HARDY ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,492,,Isle of Wight,4,7,11
VA4115945,MATHEWS YOUTH CENTER,Region 3,Virginia,Transient non-community system,50,,Mathews,6,4,16
VA4119532,MIDDLESEX ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,661,,Middlesex,6,0,9
VA4119681,ST CLARE WALKER MIDDLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,340,,Middlesex,7,5,10
VA3149960,WHISPERING WINDS,Region 3,Virginia,Community water system,122,,Prince George,12,47,15
