PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OH8505212,GREEN MEADOWS ESTATES,Region 5,Ohio,Community water system,109,,Wayne,8,6,9
OH8503112,WOOSTER ROLLING WHEELS ESTATES MHP,Region 5,Ohio,Community water system,169,,Wayne,6,28,16
OH4561312,PATASKALA SHELL,Region 5,Ohio,Transient non-community system,200,,Licking,5,16,13
OH7431412,NW OHIO CHRISTIAN YOUTH CAMP 2,Region 5,Ohio,Transient non-community system,95,,Seneca,5,4,3
OH7431312,NW OHIO CHRISTIAN YOUTH,Region 5,Ohio,Transient non-community system,95,,Seneca,7,21,10
OH7449713,NW OHIO CHRISTIAN YOUTH CAMP 3 PWS,Region 5,Ohio,Transient non-community system,115,,Seneca,4,11,4
OH8533612,NEW CREATIONS FELLOWSHIP OF WAYNE COUNTY,Region 5,Ohio,Transient non-community system,70,,Wayne,5,5,5
OH7840012,CHRISSY'S LAKE TAVERN,Region 5,Ohio,Transient non-community system,50,,Trumbull,5,28,8
OH1243512,TOMORROWS STARS - BACK,Region 5,Ohio,Transient non-community system,513,,Clark,5,20,9
OH2802612,TERRACE GLEN MHP LLC,Region 5,Ohio,Community water system,217,,Geauga,9,291,16
OH4945512,BIG DARBY BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,40,,Madison,6,10,8
OH7700038,BIRCH GROUP BUSINESS PARK,Region 5,Ohio,Transient non-community system,75,,Summit,4,1,1
OH5548912,AMVETS POST 88,Region 5,Ohio,Transient non-community system,100,,Miami,5,2,4
OH6740112,FIELD HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,610,,Portage,5,2,12
OH6754312,SUFFIELD ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,418,,Portage,5,23,11
OH6734412,CENTRAL ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,25,,Portage,5,25,13
OH6740212,FIELD MIDDLE SCHOOL,Region 5,Ohio,Non-Transient non-community system,525,,Portage,7,4,13
OH7700016,YOUR CABBAGE CONNECTION PWS,Region 5,Ohio,Transient non-community system,30,,Summit,5,0,2
OH1137115,DRAGONFLY VINEYARD AND WINE CELLAR PWS,Region 5,Ohio,Transient non-community system,45,,Champaign,4,0,1
OH2301812,GREENFIELD TWP WATER DISTRICT,Region 5,Ohio,Community water system,870,,Fairfield,10,11,16
OH2303212,LITTLE WALNUT WATER TREATMENT FACILITY,Region 5,Ohio,Community water system,1428,,Fairfield,13,1,6
OH2000212,HICKSVILLE VILLAGE,Region 5,Ohio,Community water system,3581,,Defiance,11,15,22
OH2838912,AGAPE CHRISTIAN ACADEMY,Region 5,Ohio,Non-Transient non-community system,110,,Geauga,6,26,11
OH2353320,THE BEACH STOP MARKET,Region 5,Ohio,Transient non-community system,158,,Fairfield,4,0,1
OH3740516,CAPT RON'S PIRATE PIZZA PWS,Region 5,Ohio,Transient non-community system,25,,Hocking,3,0,1
OH3850817,COBLENTZ CHOCOLATE COMPANY PWS,Region 5,Ohio,Non-Transient non-community system,33,,Holmes,4,0,1
OH8100911,WILLSHIRE VILLAGE,Region 5,Ohio,Community water system,397,,Van Wert,10,165,28
OH7500812,MCCARTYVILLE WELL ASSOCIATION PWS,Region 5,Ohio,Community water system,180,,Shelby,9,44,15
OH7501112,FAIR HAVEN SHELBY COUNTY HOME,Region 5,Ohio,Community water system,290,,Shelby,6,16,15
OH8600912,MONTPELIER VILLAGE,Region 5,Ohio,Community water system,4374,,Williams,24,7,33
OH4901112,PLAIN CITY VILLAGE PWS,Region 5,Ohio,Community water system,4400,,Madison,7,49,20
OH7603012,LOUISVILLE CITY PWS,Region 5,Ohio,Community water system,9186,,Stark,14,11,16
OH7770212,TRINITY LUTHERAN CHURCH-L. OAK,Region 5,Ohio,Transient non-community system,130,,Summit,6,14,8
OH7744712,THE UPPER DECK,Region 5,Ohio,Transient non-community system,200,,Summit,5,35,5
OH2954912,"HOMECROFT, INC. PWS",Region 5,Ohio,Non-Transient non-community system,46,,Greene,5,15,8
OH5831312,OHIO POWER/HOOK LAKE-A3,Region 5,Ohio,Transient non-community system,25,,Morgan,4,4,17
OH5836512,OHIO POWER/BICENT-K2,Region 5,Ohio,Transient non-community system,25,,Morgan,4,4,12
OH5836412,OHIO POWER/BICENT-K1,Region 5,Ohio,Transient non-community system,25,,Morgan,4,3,12
OH6834912,WOODLAND TRAILS SCOUT RESERVE,Region 5,Ohio,Transient non-community system,200,,Preble,11,20,4
OH1241812,"TECH II, INC. PWS",Region 5,Ohio,Non-Transient non-community system,280,,Clark,7,68,8
OH1252612,TECH II WAREHOUSE PWS,Region 5,Ohio,Transient non-community system,28,,Clark,3,0,2
OH8300912,MORROW VILLAGE PWS,Region 5,Ohio,Community water system,3122,,Warren,10,25,13
OH0243012,WINONA LAKE SWIM AND TENNIS CLUB,Region 5,Ohio,Transient non-community system,180,,Allen,6,9,6
OH0331912,MAPLE GROVE CHURCH OF THE BRETHREN,Region 5,Ohio,Transient non-community system,165,,Ashland,5,4,8
OH7255212,FIRELANDS COUNSELING AND RECOVERY,Region 5,Ohio,Transient non-community system,30,,Sandusky,5,9,8
OH6801312,"WEST ALEXANDRIA, VILLAGE OF",Region 5,Ohio,Community water system,1385,,Preble,11,22,17
OH7836512,ROCK OF GRACE CHURCH,Region 5,Ohio,Transient non-community system,338,,Trumbull,5,23,11
OH0939713,CHAMPION CAMPING CLUB PWS,Region 5,Ohio,Transient non-community system,25,,Butler,4,5,2
OH4631712,CAMP WESLEY,Region 5,Ohio,Transient non-community system,120,,Logan,6,32,8
OH4938612,JEHOVAH WITNESS ASSEMBLY HALL,Region 5,Ohio,Transient non-community system,800,,Madison,8,8,15
OH4942412,JEHOVAH WITNESS KINGDOM,Region 5,Ohio,Transient non-community system,80,,Madison,5,14,15
OH7838112,CROSSROADS BAR AND GRILL,Region 5,Ohio,Transient non-community system,212,,Trumbull,5,20,9
OH1934112,TURTLE CREEK GOLF COURSE,Region 5,Ohio,Transient non-community system,75,,Darke,6,7,5
OH8544112,OAK CHAPEL UNITED METHODIST CHURCH,Region 5,Ohio,Transient non-community system,60,,Wayne,5,16,6
OH7631112,HARTVILLE BELLSTORES PWS,Region 5,Ohio,Transient non-community system,675,,Stark,6,9,7
OH7500112,SHELBY COUNTY WATER AND SEWER PWS,Region 5,Ohio,Community water system,375,,Shelby,6,7,15
OH6742912,HILLSIDE TAVERN,Region 5,Ohio,Transient non-community system,100,,Portage,6,15,12
OH7540312,JOE'S PLACE II,Region 5,Ohio,Transient non-community system,100,,Shelby,6,21,8
OH2876943,GEAUGA CO PUBLIC LIBRARY BAINBRIDGE PWS,Region 5,Ohio,Transient non-community system,364,,Geauga,4,0,2
OH3730212,GO-MART STORE 133,Region 5,Ohio,Transient non-community system,1600,,Hocking,5,8,11
OH0345912,CHURCH OF CHRIST - ASHLAND,Region 5,Ohio,Transient non-community system,165,,Ashland,5,10,4
OH1240412,YOUNGS JERSEY DAIRY PWS,Region 5,Ohio,Non-Transient non-community system,1340,,Clark,6,8,10
OH2567212,ST MARY CHURCH PWS,Region 5,Ohio,Transient non-community system,180,,Franklin,4,0,7
OH0903912,SOUTHWEST REGIONAL WATER DISTRICT,Region 5,Ohio,Community water system,43366,,Butler,65,0,8
OH5551512,KINGDOM HALL OF JEHOVAHS WITNESSES-TROY,Region 5,Ohio,Transient non-community system,157,,Miami,6,9,4
OH7441712,ALL SAINTS CATHOLIC CHURCH,Region 5,Ohio,Transient non-community system,590,,Seneca,5,2,7
OH7449715,ALL SAINTS PARISH HALL PWS,Region 5,Ohio,Transient non-community system,100,,Seneca,4,0,3
OH5401612,WOODHAVEN MHP PWS,Region 5,Ohio,Transient non-community system,50,,Mercer,6,8,14
OH0634712,E-Z CAMPGROUNDS AND DINER,Region 5,Ohio,Transient non-community system,150,,Auglaize,5,21,11
OH3335012,GRANT UNITED METHODIST CHURCH FOREST,Region 5,Ohio,Transient non-community system,35,,Hardin,5,3,4
OH8557512,MIDWAY MARATHON,Region 5,Ohio,Transient non-community system,240,,Wayne,6,8,6
OH8538712,HILLCREST MARATHON,Region 5,Ohio,Transient non-community system,200,,Wayne,5,5,6
OH3053912,KIMBOLTON MARATHON,Region 5,Ohio,Transient non-community system,60,,Guernsey,5,8,10
OH7668012,WACO MARATHON,Region 5,Ohio,Transient non-community system,450,,Stark,5,12,6
OH7045412,PLEASANT HILL OUTDOOR CENTER,Region 5,Ohio,Transient non-community system,75,,Richland,5,27,6
OH3946312,KEKEKIST LTD AMLC,Region 5,Ohio,Transient non-community system,30,,Huron,5,9,8
OH2302112,SUGAR GROVE VILLAGE PWS,Region 5,Ohio,Community water system,426,,Fairfield,9,59,21
OH1247112,SPRINGFIELD MISSIONARY BAPTIST CHURCH,Region 5,Ohio,Transient non-community system,140,,Clark,5,2,5
OH4652616,MYEERAH NATURE CENTER PWS,Region 5,Ohio,Transient non-community system,25,,Logan,4,8,3
OH3248613,THE BARN AT WALNUT CREEK,Region 5,Ohio,Transient non-community system,200,,Hancock,3,0,1
OH3242012,UNITED CONSERVATION AND OUTDOOR ASSN,Region 5,Ohio,Transient non-community system,40,,Hancock,5,5,7
OH2800312,BURTON VILLAGE PWS,Region 5,Ohio,Community water system,1520,,Geauga,11,18,15
OH7945412,BLACKGOLD GOLF CLUB,Region 5,Ohio,Transient non-community system,100,,Tuscarawas,5,17,10
OH7842312,PEBBLES HIDDEN HILL,Region 5,Ohio,Transient non-community system,30,,Trumbull,5,28,6
OH2956312,KIL-KARE INC TRACK,Region 5,Ohio,Transient non-community system,350,,Greene,8,25,7
OH2949112,KIL-KARE INC OFFICE,Region 5,Ohio,Transient non-community system,800,,Greene,6,16,9
OH6431212,NEW SALEM COUNTY LINE BAR,Region 5,Ohio,Transient non-community system,30,,Perry,5,30,16
OH3849912,FAITH HAVEN FELLOWSHIP PWS,Region 5,Ohio,Transient non-community system,85,,Holmes,4,2,3
OH1536612,STICKY FINGERS SMOKE CO.,Region 5,Ohio,Transient non-community system,110,,Columbiana,6,14,11
OH2803212,TREES CONDOMINIUM,Region 5,Ohio,Community water system,50,,Geauga,6,64,14
OH8555712,SONNENBERG MENNONITE CHURCH PWS,Region 5,Ohio,Transient non-community system,150,,Wayne,6,32,8
OH1566517,FAMILY DOLLAR - LISBON,Region 5,Ohio,Transient non-community system,200,,Columbiana,4,2,4
OH4338312,STONY GLEN CAMP-CENTER CAMP,Region 5,Ohio,Transient non-community system,104,,Lake,9,2,7
OH4341112,STONY GLEN CAMP-A-FRAME,Region 5,Ohio,Transient non-community system,34,,Lake,6,2,7
OH5239712,"RCE MIDWAY TAVERN, INC.",Region 5,Ohio,Transient non-community system,30,,Medina,5,8,5
OH7539112,CHRIST THE KING CHURCH,Region 5,Ohio,Transient non-community system,100,,Shelby,4,11,6
OH2876945,KELLYS WORKING WELL FARM,Region 5,Ohio,Non-Transient non-community system,40,,Geauga,4,0,2
OH7631812,TOWPATH CABINN PWS,Region 5,Ohio,Transient non-community system,100,,Stark,6,53,11
OH5501312,PLEASANT HILL VILLAGE PWS,Region 5,Ohio,Community water system,1226,,Miami,7,9,13
OH5750625,JANICE WARD COMMUNITY CENTER PWS,Region 5,Ohio,Transient non-community system,30,,Montgomery,4,0,3
OH8545912,BELL STORES SOUTH MARATHON,Region 5,Ohio,Transient non-community system,1000,,Wayne,6,6,8
OH7798912,SIX NINETEEN MARATHON,Region 5,Ohio,Transient non-community system,915,,Summit,5,15,6
OH4552612,THORNVILLE MARATHON,Region 5,Ohio,Transient non-community system,603,,Licking,6,9,9
OH7798812,MANCHESTER RD BELLSTORES #1156 PWS,Region 5,Ohio,Transient non-community system,60,,Summit,5,9,6
OH8563412,JILCO INDUSTRIES/PREFERRED AIRPARTS PWS,Region 5,Ohio,Non-Transient non-community system,86,,Wayne,6,0,3
OH7787212,YRC WORLDWIDE,Region 5,Ohio,Non-Transient non-community system,195,,Summit,5,17,9
OH3940212,BUURMA FARMS AMLC 1 PWS,Region 5,Ohio,Transient non-community system,288,,Huron,8,4,9
OH3946012,BUURMA FARMS AMLC 2 PWS,Region 5,Ohio,Transient non-community system,25,,Huron,5,5,6
OH2351412,OROMO EVANGELICAL CHURCH IN COLUMBUS PWS,Region 5,Ohio,Transient non-community system,150,,Fairfield,6,57,3
OH7004412,"EDGEWOOD AND EDGEWATER, LLC",Region 5,Ohio,Community water system,96,,Richland,5,1,17
OH1134012,WEST LIBERTY-SALEM SCHOOL,Region 5,Ohio,Non-Transient non-community system,1333,,Champaign,5,3,10
OH5050012,ELLSWORTH COMMUNITY CHURCH,Region 5,Ohio,Transient non-community system,50,,Mahoning,5,6,9
OH6932212,DELPHOS COUNTRY CLUB,Region 5,Ohio,Transient non-community system,150,,Putnam,6,15,8
OH6000212,DRESDEN  PWS,Region 5,Ohio,Community water system,2000,,Muskingum,12,36,43
OH3433312,NEW RUMLEY METHODIST CHURCH PWS,Region 5,Ohio,Transient non-community system,35,,Harrison,6,8,6
OH4543012,LYND FRUIT FARM-MIGRANT,Region 5,Ohio,Transient non-community system,48,,Licking,5,8,9
OH0701516,"ST. CLAIRSVILLE, CITY OF PWS",Region 5,Ohio,Community water system,5184,,Belmont,10,54,45
OH1901112,SHERWOOD FOREST MHP PWS,Region 5,Ohio,Community water system,578,,Darke,5,36,16
OH2601212,SWANTON MEADOWS,Region 5,Ohio,Community water system,180,,Fulton,6,42,15
OH4800112,ARROWHEAD LAKE MHP,Region 5,Ohio,Community water system,460,,Lucas,9,19,23
OH2036112,SHEPHERD PASTURE CAMPGROUND PWS,Region 5,Ohio,Transient non-community system,150,,Defiance,5,1,3
OH2876935,PIONEER WATERLAND - GO KARTS,Region 5,Ohio,Transient non-community system,500,,Geauga,4,0,1
OH7042612,LAKE MARIA CAMPGROUND,Region 5,Ohio,Transient non-community system,125,,Richland,5,4,7
OH4302411,LAKE COUNTY WEST WATER SUBDISTRICT,Region 5,Ohio,Community water system,78379,,Lake,16,0,34
OH7851912,YANKEE LAKE-BALLROOM,Region 5,Ohio,Transient non-community system,100,,Trumbull,9,15,11
OH2876931,ABUNDANT LIFE CHURCH OF GOD PWS,Region 5,Ohio,Transient non-community system,180,,Geauga,4,0,1
OH3737212,CAMP OTY-OKWA,Region 5,Ohio,Transient non-community system,180,,Hocking,8,1,14
OH7856314,"PRIMETALS TECHNOLOGIES, LLC",Region 5,Ohio,Non-Transient non-community system,60,,Trumbull,4,0,2
OH1563112,BAGH INC. DBA WESTVILLE SUNOCO,Region 5,Ohio,Transient non-community system,400,,Columbiana,5,12,9
OH6901412,COUNTRY ACRES GOLF CLUB,Region 5,Ohio,Community water system,265,,Putnam,9,59,16
OH7677637,HERITAGE TRUCK EQUIPMENT PWS,Region 5,Ohio,Non-Transient non-community system,45,,Stark,4,0,1
OH1556512,CAMP FREDERICK-CAMPGROUND,Region 5,Ohio,Transient non-community system,77,,Columbiana,5,11,10
OH1556412,CAMP FREDERICK-DINING,Region 5,Ohio,Transient non-community system,72,,Columbiana,5,8,7
OH5300612,TUPPER PLAINS/CHESTER WATER DISTRICT,Region 5,Ohio,Community water system,15602,,Meigs,48,22,41
OH5435612,ST. PAULS UNITED CHURCH OF CHRIST,Region 5,Ohio,Transient non-community system,65,,Mercer,6,4,6
OH5552712,STILLWATER COMMUNITY CHURCH PWS,Region 5,Ohio,Transient non-community system,90,,Miami,5,2,4
OH3737412,HOCKING HILLS FAMILY FUN CENTER,Region 5,Ohio,Transient non-community system,118,,Hocking,5,5,9
OH1100312,SPRING MEADOWS CARE CENTER,Region 5,Ohio,Community water system,42,,Champaign,6,15,15
OH7836712,CURRIE ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,181,,Trumbull,7,164,12
OH1301012,MILFORD CITY PWS,Region 5,Ohio,Community water system,6700,,Clermont,11,157,28
OH1566518,SALEM REGIONAL MEDICAL CENTER,Region 5,Ohio,Non-Transient non-community system,1310,,Columbiana,5,0,1
OH2803512,WHITETAIL RUN HOMEOWNERS,Region 5,Ohio,Community water system,250,,Geauga,9,45,13
OH7255712,SILVER TOP SPORTS BAR & GRILL,Region 5,Ohio,Transient non-community system,45,,Sandusky,6,15,9
OH0340512,PARADISE HILL UNITED METHODIST CHURCH,Region 5,Ohio,Transient non-community system,55,,Ashland,7,11,9
OH6205111,CARROLL WATER AND SEWER,Region 5,Ohio,Community water system,2288,,Ottawa,13,7,20
OH7936112,HUFFYS BAR AND GRILLE,Region 5,Ohio,Transient non-community system,66,,Tuscarawas,5,72,11
OH7799926,KINGDOM HALL OF JEHOVAHS WITNESSES-GREEN,Region 5,Ohio,Transient non-community system,75,,Summit,4,0,3
OH2861112,CAMP HO MITA KODA,Region 5,Ohio,Transient non-community system,113,,Geauga,10,13,9
OH5750613,MIAMI VALLEY HOSPITAL MAIN PWS,Region 5,Ohio,Non-Transient non-community system,404,,Montgomery,3,0,1
OH0301512,AQUA OHIO - SOUTHWOOD,Region 5,Ohio,Community water system,51,,Ashland,8,1,4
OH2570723,CLUB OHIO TRAINING FACILITY PWS,Region 5,Ohio,Transient non-community system,53,,Franklin,4,1,3
OH6501812,MEADOWBROOK ESTATES LLC,Region 5,Ohio,Community water system,156,,Pickaway,6,26,18
OH8748112,STICKEL AMLC #2,Region 5,Ohio,Transient non-community system,25,,Wood,5,18,6
OH0254916,COUNTY LINE CHURCH OF THE BRETHREN,Region 5,Ohio,Transient non-community system,158,,Allen,4,1,1
OH0637915,MILLER BROTHERS TIRE SERVICE,Region 5,Ohio,Transient non-community system,25,,Auglaize,4,0,2
OH2342712,LIFE CHURCH,Region 5,Ohio,Transient non-community system,200,,Fairfield,5,10,8
OH2201111,KELLEYS ISLAND VILLAGE,Region 5,Ohio,Community water system,3125,,Erie,10,59,41
OH5442020,MARION TOWNSHIP PARK PWS,Region 5,Ohio,Transient non-community system,100,,Mercer,4,0,1
OH4641012,GOSHEN FRIENDS CHURCH,Region 5,Ohio,Transient non-community system,125,,Logan,6,19,7
OH1832612,CHAGRIN VALLEY HUNT CLUB,Region 5,Ohio,Transient non-community system,100,,Cuyahoga,6,10,7
OH1201712,EDGEWOOD MOBILE HOME PARK,Region 5,Ohio,Community water system,80,,Clark,5,13,15
OH1130812,ODNR-KISER LAKE STATE PARK-2,Region 5,Ohio,Transient non-community system,50,,Champaign,5,4,7
OH4135212,ODNR-JEFFERSON LAKE ST PK-SC,Region 5,Ohio,Transient non-community system,60,,Jefferson,7,6,12
OH3735112,ODNR-HOCKING HILLS-CEDAR FALLS,Region 5,Ohio,Transient non-community system,331,,Hocking,5,2,13
OH4645112,ODNR INDIAN LAKE ST PK-FOX ISLE PWS,Region 5,Ohio,Transient non-community system,100,,Logan,5,2,8
OH1131312,ODNR-KISER LAKE STATE PARK-7,Region 5,Ohio,Transient non-community system,70,,Champaign,4,4,7
OH6041612,ODNR-ELLIS LOCK AND DAM 11,Region 5,Ohio,Transient non-community system,25,,Muskingum,5,5,14
OH4633912,ODNR INDIAN LAKE ST PK - CAMPGROUND,Region 5,Ohio,Transient non-community system,1491,,Logan,10,13,11
OH5440512,ODNR-GLSM STATE PARK-WINDY POINT,Region 5,Ohio,Transient non-community system,30,,Mercer,5,6,5
OH7056612,ODNR - MALABAR FARM - LOUIS BROMFIELD,Region 5,Ohio,Transient non-community system,45,,Richland,5,0,4
OH2846812,PIONEER WATERLAND - PAVILIONS,Region 5,Ohio,Transient non-community system,500,,Geauga,8,5,5
OH2876936,PIONEER WATERLAND ACTIVITY POOL RR,Region 5,Ohio,Transient non-community system,252,,Geauga,4,0,1
OH7056312,"HDT EXPEDITIONARY SYSTEMS, INC",Region 5,Ohio,Non-Transient non-community system,77,,Richland,6,2,4
OH2345812,BUCKEYE CANTINA PWS,Region 5,Ohio,Transient non-community system,35,,Fairfield,7,27,7
OH7835512,BRISTOLWOOD GOLF COURSE,Region 5,Ohio,Transient non-community system,50,,Trumbull,5,18,5
OH2300712,COUNTRY LANE GARDENS HC,Region 5,Ohio,Community water system,190,,Fairfield,6,11,18
OH8637712,SHADY SHORE CAMPGROUND,Region 5,Ohio,Transient non-community system,25,,Williams,7,6,9
OH7606922,CASTLEBAR APARTMENTS PWS,Region 5,Ohio,Community water system,50,,Stark,7,35,14
OH1931212,BLUE AND WHITE TAVERN,Region 5,Ohio,Transient non-community system,25,,Darke,5,19,5
OH4651712,PIRATES COVE AT INDIAN LAKE PWS,Region 5,Ohio,Transient non-community system,50,,Logan,4,7,3
OH1942212,CASTINE CHURCH OF THE BRETHREN PWS,Region 5,Ohio,Transient non-community system,400,,Darke,5,12,8
OH2000903,AYERSVILLE WATER AND SEWER DISTRICT,Region 5,Ohio,Community water system,1660,,Defiance,6,30,18
OH7237112,LUTZ ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,323,,Sandusky,5,78,14
OH2335512,ABOVE PAR EVENT CENTER,Region 5,Ohio,Transient non-community system,100,,Fairfield,6,13,8
OH2345712,BEACH HOUSE PUB,Region 5,Ohio,Transient non-community system,50,,Fairfield,5,23,7
OH7722812,GOODYEAR BOATING AND YACHTING ASSOCIATIO,Region 5,Ohio,Transient non-community system,100,,Summit,5,5,6
OH2830912,CAMP WISE,Region 5,Ohio,Transient non-community system,550,,Geauga,8,17,6
OH6334121,BETHEL-FORDER BRIDGE UM CHURCH,Region 5,Ohio,Transient non-community system,37,,Paulding,4,0,3
OH6334119,INSOURCE TECHNOLOGIES,Region 5,Ohio,Non-Transient non-community system,230,,Paulding,5,0,4
OH1500112,DEER RUN MC,Region 5,Ohio,Community water system,100,,Columbiana,9,19,19
OH2840212,TARKETT SOUTH,Region 5,Ohio,Non-Transient non-community system,100,,Geauga,6,21,9
OH7642012,SACRED HEART OF MARY PARISH,Region 5,Ohio,Transient non-community system,130,,Stark,7,13,13
OH2876924,THOMPSON CENTER MARKET PWS,Region 5,Ohio,Transient non-community system,100,,Geauga,4,3,1
OH5055017,COUNTRY PANTRY INC / MARATHON PWS,Region 5,Ohio,Transient non-community system,300,,Mahoning,4,6,4
OH7736212,LAKE KIM TAM PARK,Region 5,Ohio,Transient non-community system,100,,Summit,6,35,10
OH6766711,ODNR-WEST BRANCH-TOWER,Region 5,Ohio,Transient non-community system,1000,,Portage,18,3,38
OH4646812,ODNR INDIAN LAKE ST PK BLACKHAWK RR,Region 5,Ohio,Transient non-community system,100,,Logan,5,2,6
OH4646912,ODNR INDIAN LAKE ST PK CHIPPEWA RESTROOM,Region 5,Ohio,Transient non-community system,100,,Logan,5,0,5
OH4647012,ODNR INDIAN LAKE ST PK MOUNDWOOD RESTROO,Region 5,Ohio,Transient non-community system,100,,Logan,6,7,6
OH6757412,ODNR-WINGFOOT LAKE PARK,Region 5,Ohio,Transient non-community system,260,,Portage,7,8,6
OH4638512,ODNR INDIAN LAKE ST PK-MOUNDWOOD BR PWS,Region 5,Ohio,Transient non-community system,100,,Logan,6,12,7
OH2935012,ODNR-JOHN BRYAN STATE PARK CAMPGROUND,Region 5,Ohio,Transient non-community system,600,,Greene,5,1,6
OH3734712,ODNR-HOCKING HILLS-ASH CAVE,Region 5,Ohio,Transient non-community system,320,,Hocking,7,0,12
OH1131612,ODNR-KISER LAKE STATE PARK-10,Region 5,Ohio,Transient non-community system,200,,Champaign,5,3,7
OH2631412,ODNR-HARRISON LAKE ST PK,Region 5,Ohio,Transient non-community system,1496,,Fulton,9,5,6
