PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PA2660840,LORBEEZ COUNTRY STORE,Region 3,Pennsylvania,Transient non-community system,50,,Wyoming,3,8,2
PA3060045,BERN TWP MUNI AUTH,Region 3,Pennsylvania,Community water system,1800,,Berks,7,13,5
PA3060047,LEESPORT BORO WATER AUTH,Region 3,Pennsylvania,Community water system,2200,,Berks,15,36,7
PA3060048,COUNTRY VIEW MHP,Region 3,Pennsylvania,Community water system,98,,Berks,4,59,7
PA3060052,CAERNARVON TWP AUTH,Region 3,Pennsylvania,Community water system,4245,,Berks,15,121,6
PA3060053,OLEY TWP MUNI AUTH,Region 3,Pennsylvania,Community water system,2204,,Berks,11,25,6
PA3060058,BERKS HILL ESTATES,Region 3,Pennsylvania,Community water system,66,,Berks,4,78,7
PA2451224,OUR LADY QUEEN OF PEACE CH II,Region 3,Pennsylvania,Transient non-community system,650,,Monroe,3,6,3
PA2451226,FAITH LUTHERAN CHURCH,Region 3,Pennsylvania,Transient non-community system,110,,Monroe,3,13,2
PA2451228,ESASD RESICA ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,800,,Monroe,3,25,3
PA2451231,RIDGECREST,Region 3,Pennsylvania,Non-Transient non-community system,55,,Monroe,10,119,3
PA2451232,PARADISE VALLEY BAPTIST CHURCH,Region 3,Pennsylvania,Transient non-community system,85,,Monroe,3,2,3
PA2451234,MOUNTAINTOP LODGE,Region 3,Pennsylvania,Transient non-community system,30,,Monroe,2,4,1
PA2451237,MIGGYS CVS,Region 3,Pennsylvania,Transient non-community system,75,,Monroe,3,7,2
PA2640508,CANAAN BIBLE CHAPEL,Region 3,Pennsylvania,Non-Transient non-community system,210,,Wayne,2,16,4
PA2640514,POCONO SPRINGS CIVIC ASSOC,Region 3,Pennsylvania,Transient non-community system,30,,Wayne,2,11,3
PA2640515,JOURNEYS END FARM CAMP,Region 3,Pennsylvania,Transient non-community system,50,,Wayne,2,10,4
PA2640517,UP A CREEK INN,Region 3,Pennsylvania,Transient non-community system,50,,Wayne,2,27,2
PA2640518,COUNTRY CAFE,Region 3,Pennsylvania,Transient non-community system,50,,Wayne,2,20,4
PA2350543,OLIVERIS CRYSTAL LAKE HOTEL,Region 3,Pennsylvania,Transient non-community system,60,,Lackawanna,5,21,3
PA2350045,VISION  QUEST,Region 3,Pennsylvania,Community water system,30,,Lackawanna,10,114,7
PA2350051,ST MARYS VILLA NURSING HOME,Region 3,Pennsylvania,Community water system,353,,Lackawanna,8,162,5
PA2350053,AQUA PA WATER CO THORNHURST CC,Region 3,Pennsylvania,Community water system,500,,Lackawanna,9,4,5
PA2350054,EDGEWOOD MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,117,,Lackawanna,3,152,5
PA2350055,AQUA PA WATER CO EDGEWOOD,Region 3,Pennsylvania,Community water system,265,,Lackawanna,5,10,4
PA2350056,POCONO MOBILE MANOR MHP,Region 3,Pennsylvania,Community water system,157,,Lackawanna,9,88,5
PA5300832,KUHNTOWN PORTAL BLACKSVILLE #2,Region 3,Pennsylvania,Non-Transient non-community system,350,,Greene,5,148,7
PA3060688,COLEBROOKDALE CHAPEL,Region 3,Pennsylvania,Transient non-community system,150,,Berks,2,7,3
PA3060690,NEW JERUSALEM LUTH CH,Region 3,Pennsylvania,Transient non-community system,150,,Berks,3,14,3
PA3060691,CHRIST EVAN LUTHERAN CHURCH,Region 3,Pennsylvania,Transient non-community system,300,,Berks,3,21,4
PA7380004,N ANNVILLE MHP,Region 3,Pennsylvania,Community water system,72,,Lebanon,3,124,6
PA7380005,PALM CITY PARK,Region 3,Pennsylvania,Community water system,490,,Lebanon,6,235,7
PA7380007,BOROUGH OF CORNWALL,Region 3,Pennsylvania,Community water system,3051,,Lebanon,4,24,7
PA7380008,LOCUST GROVE MHP,Region 3,Pennsylvania,Community water system,49,,Lebanon,3,56,6
PA7380009,MONROE VALLEY MHP,Region 3,Pennsylvania,Community water system,97,,Lebanon,5,45,6
PA7380010,LEBANON WATER AUTH,Region 3,Pennsylvania,Community water system,57000,,Lebanon,4,52,6
PA7380012,BIG BOULDER MHP,Region 3,Pennsylvania,Community water system,40,,Lebanon,3,50,6
PA7380014,SUNRISE TRAILER CT,Region 3,Pennsylvania,Community water system,200,,Lebanon,4,98,6
PA5320006,BLAIRSVILLE MUNI AUTH,Region 3,Pennsylvania,Community water system,3600,,Indiana,7,146,14
PA5320007,ICMSA CHERRYTREE,Region 3,Pennsylvania,Community water system,400,,Indiana,5,238,13
PA5320009,CLYMER BORO MUNI AUTH,Region 3,Pennsylvania,Community water system,1700,,Indiana,6,68,9
PA5320010,GREEN TWP MUN AUTH BARR SLOPE,Region 3,Pennsylvania,Community water system,285,,Indiana,5,120,11
PA5320011,GREEN TWP MUN AUTH-COMMODORE,Region 3,Pennsylvania,Community water system,350,,Indiana,6,215,13
PA5320016,GLEN CAMPBELL WATER WORKS,Region 3,Pennsylvania,Community water system,260,,Indiana,3,126,10
PA5320017,HILLSDALE NURSING AND REHAB,Region 3,Pennsylvania,Community water system,100,,Indiana,3,104,9
PA5320025,PA AMERICAN WATER CO-INDIANA D,Region 3,Pennsylvania,Community water system,22360,,Indiana,3,3,10
PA5320034,ICMSA ROSSITER,Region 3,Pennsylvania,Community water system,500,,Indiana,3,180,12
PA5320040,CENTRAL INDIANA CO WATER AUTH,Region 3,Pennsylvania,Community water system,4635,,Indiana,5,45,16
PA5650445,LAURELVILLE MENNONITE CH CTR,Region 3,Pennsylvania,Transient non-community system,250,,Westmoreland,7,12,5
PA5650449,MADISON KOA CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,250,,Westmoreland,5,7,6
PA3060083,WYOMISSING BORO WATER SYSTEM,Region 3,Pennsylvania,Community water system,8500,,Berks,16,12,6
PA2080314,MARKS VALLEY VIEW RESTAURANT,Region 3,Pennsylvania,Transient non-community system,100,,Bradford,3,20,4
PA2080315,MILLSTON AMVETS POST 187,Region 3,Pennsylvania,Transient non-community system,50,,Bradford,2,93,5
PA2080316,TOWANDA GUN CLUB,Region 3,Pennsylvania,Transient non-community system,100,,Bradford,4,25,4
PA2080324,TOWANDA COUNTRY CLUB,Region 3,Pennsylvania,Transient non-community system,100,,Bradford,3,21,3
PA1460972,WENTZS UNITED CHURCH OF CHRIST,Region 3,Pennsylvania,Transient non-community system,150,,Montgomery,2,10,2
PA1460976,EMERGENCY CARE RESEARCH INST,Region 3,Pennsylvania,Non-Transient non-community system,165,,Montgomery,5,139,3
PA1460864,CENTRAL PERKIOMEN PARK,Region 3,Pennsylvania,Transient non-community system,30,,Montgomery,7,7,3
PA1461036,ROCKWELLS INC,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,3,26,4
PA1461038,HILLSIDE AQUATIC CLUB,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,3,20,4
PA1461042,STRAWBERRY FAMILY RESTAURANT,Region 3,Pennsylvania,Transient non-community system,68,,Montgomery,4,22,3
PA7380016,LEBANON VALLEY MHC,Region 3,Pennsylvania,Community water system,160,,Lebanon,5,19,6
PA7380018,GREEN ACRES PARK,Region 3,Pennsylvania,Community water system,280,,Lebanon,6,44,6
PA7380019,LAKESIDE MHP,Region 3,Pennsylvania,Community water system,40,,Lebanon,4,85,6
PA7380022,TIMBER SERVICE CORP,Region 3,Pennsylvania,Community water system,50,,Lebanon,3,39,5
PA7380023,MT GRETNA CAMPMEETING ASSN,Region 3,Pennsylvania,Community water system,375,,Lebanon,6,21,6
PA7380024,MT GRETNA AUTH,Region 3,Pennsylvania,Community water system,485,,Lebanon,11,43,6
PA7380025,MYERSTOWN WATER AUTH,Region 3,Pennsylvania,Community water system,9500,,Lebanon,8,119,9
PA7380026,COUNTRY ACRES MHP,Region 3,Pennsylvania,Community water system,400,,Lebanon,6,84,5
PA7380027,TWIN MAPLES MHP,Region 3,Pennsylvania,Community water system,280,,Lebanon,7,93,6
PA7380028,NEWMANSTOWN WATER AUTH,Region 3,Pennsylvania,Community water system,2335,,Lebanon,12,55,6
PA7380029,UPPER LAWN MHP,Region 3,Pennsylvania,Community water system,293,,Lebanon,8,129,5
PA7380031,QUENTIN WATER CO,Region 3,Pennsylvania,Community water system,700,,Lebanon,6,92,7
PA7380032,RICHLAND BORO WATER SUPPLY,Region 3,Pennsylvania,Community water system,1700,,Lebanon,10,44,6
PA7380033,HEIDELBERG TWP MUNI AUTH,Region 3,Pennsylvania,Community water system,975,,Lebanon,4,47,6
PA7380034,RIDGEVIEW MHP & APTS,Region 3,Pennsylvania,Community water system,30,,Lebanon,6,92,5
PA7380035,FREDERICKSBURG WATER AUTH,Region 3,Pennsylvania,Community water system,1200,,Lebanon,12,125,6
PA7380039,MT GRETNA HEIGHTS WATER SYS,Region 3,Pennsylvania,Community water system,125,,Lebanon,6,59,6
PA7380040,WEST LEBANON TWP WATER SUPPLY,Region 3,Pennsylvania,Community water system,780,,Lebanon,8,27,6
PA7380044,FORT INDIANTOWN GAP,Region 3,Pennsylvania,Community water system,3100,,Lebanon,4,9,6
PA7380045,GRETNA SPRINGS,Region 3,Pennsylvania,Community water system,405,,Lebanon,5,33,6
PA7380051,O YES APTS,Region 3,Pennsylvania,Community water system,35,,Lebanon,3,44,6
PA7380306,FROGS HOLLOW TAVERN,Region 3,Pennsylvania,Transient non-community system,65,,Lebanon,3,26,4
PA3060640,HUIES GRAY FOX INN,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,8,4
PA3060648,CEGEES DRIVE IN,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,16,4
PA3060652,SALEM UNITED CH OF CHRIST,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,29,3
PA3060657,MECKVILLE MENNONITE CH,Region 3,Pennsylvania,Transient non-community system,90,,Berks,3,10,3
PA3060658,VINEMONT COMM LUTH CH,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,24,3
PA3061001,MAZZOLAS PIZZA,Region 3,Pennsylvania,Transient non-community system,75,,Berks,3,29,3
PA3061002,7 ELEVEN #40115,Region 3,Pennsylvania,Transient non-community system,30,,Berks,3,11,3
PA3061004,WAY HAR FARMS STORE,Region 3,Pennsylvania,Transient non-community system,200,,Berks,3,12,3
PA3061009,REDNERS QUICK SHOPPE,Region 3,Pennsylvania,Transient non-community system,30,,Berks,3,2,3
PA3061010,AMR TRADING CORP,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,7,3
PA3061013,KIMS CATERING COLLECTION,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,29,2
PA2521061,KATHYS LICENSE SERVICE,Region 3,Pennsylvania,Transient non-community system,25,,Pike,2,6,3
PA1461049,MAPLE GLEN TAVERN,Region 3,Pennsylvania,Transient non-community system,30,,Montgomery,3,8,3
PA1461056,RONS CROOKED HILL TAVERN,Region 3,Pennsylvania,Transient non-community system,35,,Montgomery,3,16,3
PA1461057,MARTINS DAM CLUB,Region 3,Pennsylvania,Transient non-community system,300,,Montgomery,6,12,1
PA3060565,GABELSVILLE ATHLETIC ASSN,Region 3,Pennsylvania,Transient non-community system,50,,Berks,3,5,4
PA3060566,AMERICANA DINER,Region 3,Pennsylvania,Transient non-community system,130,,Berks,3,6,5
PA3060567,SPUNKTOWN TAVERN,Region 3,Pennsylvania,Transient non-community system,80,,Berks,3,4,4
PA3060630,EVERGREEN CC INC,Region 3,Pennsylvania,Transient non-community system,500,,Berks,3,15,4
PA3060695,ST JOHNS GERNANTS UCC,Region 3,Pennsylvania,Transient non-community system,125,,Berks,4,20,4
PA3060698,CALVARY UNITED CH OF CHRIST,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,27,3
PA3060699,ZIONS SPIES EVAN REFORMED CH,Region 3,Pennsylvania,Transient non-community system,250,,Berks,6,14,3
PA3060700,ST MICHAELS UNION CH,Region 3,Pennsylvania,Transient non-community system,200,,Berks,3,6,3
PA6620815,DAIRY QUEEN,Region 3,Pennsylvania,Transient non-community system,25,,Warren,2,4,4
PA6620822,ELLWOOD NATIONAL FORGE CO,Region 3,Pennsylvania,Non-Transient non-community system,513,,Warren,6,24,6
PA6620826,WARREN COUNTY CHRISTIAN SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,75,,Warren,3,37,5
PA6620828,DOCKSIDERS CAFE,Region 3,Pennsylvania,Transient non-community system,200,,Warren,6,24,5
PA6620832,KWIK FILL M 299,Region 3,Pennsylvania,Transient non-community system,300,,Warren,4,5,4
PA6620833,RIVERVIEW COMMUNITIES LP SOUTH,Region 3,Pennsylvania,Community water system,100,,Warren,3,46,5
PA6431104,KEYSTONE SAFARI,Region 3,Pennsylvania,Non-Transient non-community system,100,,Mercer,3,4,1
PA1150671,WAGONTOWN VOL FIRE COMPANY,Region 3,Pennsylvania,Transient non-community system,50,,Chester,6,35,3
PA1150672,PHILADELPHIA W CHESTER KOA,Region 3,Pennsylvania,Transient non-community system,150,,Chester,6,30,3
PA3060860,J&S PIZZA II,Region 3,Pennsylvania,Transient non-community system,50,,Berks,4,7,3
PA1150189,PERRY PHILLIPS MOBILE HOMES,Region 3,Pennsylvania,Community water system,60,,Chester,4,103,5
PA1150190,RIVEREDGE RENTALS,Region 3,Pennsylvania,Community water system,80,,Chester,3,216,5
PA1150191,ELVERSON WATER COMPANY,Region 3,Pennsylvania,Community water system,1641,,Chester,9,91,5
PA1150195,AQUA PA HONEYBROOK,Region 3,Pennsylvania,Community water system,1600,,Chester,9,16,6
PA1150197,VALLEY CROSSING,Region 3,Pennsylvania,Community water system,900,,Chester,2,48,4
PA1150200,RIDGEVIEW MHP,Region 3,Pennsylvania,Community water system,55,,Chester,5,299,5
PA1150202,COCHRANVILLE MHP,Region 3,Pennsylvania,Community water system,99,,Chester,6,106,5
PA1150204,STONE BARN RENTALS,Region 3,Pennsylvania,Community water system,120,,Chester,5,171,4
PA6620844,KWIK FILL M381,Region 3,Pennsylvania,Transient non-community system,800,,Warren,3,2,4
PA7010001,ARENDTSVILLE MUNI WATER SYS,Region 3,Pennsylvania,Community water system,1200,,Adams,10,32,7
PA7010002,BENDERSVILLE MUNI AUTH,Region 3,Pennsylvania,Community water system,1039,,Adams,10,53,6
PA7010003,EAST BERLIN AREA JOINT AUTH,Region 3,Pennsylvania,Community water system,1750,,Adams,16,160,5
PA7010005,FAIRFIELD MUNI AUTH,Region 3,Pennsylvania,Community water system,2150,,Adams,8,47,7
PA7010006,HILLSIDE REST HOME INC,Region 3,Pennsylvania,Community water system,58,,Adams,4,127,7
PA7010007,PARAMOUNT SENIOR LIVING,Region 3,Pennsylvania,Community water system,250,,Adams,4,26,6
PA7010011,OAK VILLAGE,Region 3,Pennsylvania,Community water system,225,,Adams,4,53,4
PA7210955,DAYBREAK CHURCH,Region 3,Pennsylvania,Transient non-community system,200,,Cumberland,7,20,3
PA7220001,OAK KNOLL EST MHP,Region 3,Pennsylvania,Community water system,350,,Dauphin,7,174,7
PA7220002,CEDAR MANOR MHP,Region 3,Pennsylvania,Community water system,432,,Dauphin,13,468,6
PA7220003,ELIZABETHVILLE AREA AUTH,Region 3,Pennsylvania,Community water system,2700,,Dauphin,8,113,6
PA7220004,DEANN VILLAGE MHP,Region 3,Pennsylvania,Community water system,135,,Dauphin,6,80,6
PA7220005,GRATZ BORO WATER REVENUE FUND,Region 3,Pennsylvania,Community water system,738,,Dauphin,5,125,5
PA7220006,RED ROSE MOTEL,Region 3,Pennsylvania,Transient non-community system,25,,Dauphin,7,125,6
PA7220007,ALEX ACRES MHP,Region 3,Pennsylvania,Community water system,108,,Dauphin,6,101,7
PA7220009,HALIFAX VILLAGE,Region 3,Pennsylvania,Community water system,272,,Dauphin,7,175,6
PA7220015,SUEZ WATER,Region 3,Pennsylvania,Community water system,110000,,Dauphin,23,38,7
PA7220016,SHADY BACK ACRES MHP,Region 3,Pennsylvania,Community water system,40,,Dauphin,6,129,6
PA7220017,PA AMER WATER CO,Region 3,Pennsylvania,Community water system,46000,,Dauphin,10,6,8
PA7220022,LYKENS BORO AUTH,Region 3,Pennsylvania,Community water system,3220,,Dauphin,6,160,7
PA3060632,CALABRIA RESTAURANT,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,16,4
PA3060633,COMMUNITY FIRE CO OF FRITZTOWN,Region 3,Pennsylvania,Transient non-community system,40,,Berks,4,8,4
PA2521062,WASD SOCCER CONCESSION,Region 3,Pennsylvania,Transient non-community system,25,,Pike,2,11,3
PA2580038,LIBERTY PARK,Region 3,Pennsylvania,Community water system,40,,Susquehanna,3,50,5
PA1461024,UNION JACKS OLD CONGO HOTEL,Region 3,Pennsylvania,Transient non-community system,175,,Montgomery,3,16,3
PA1461025,POWDERBOURNE SPORTSMANS CLUB,Region 3,Pennsylvania,Transient non-community system,60,,Montgomery,3,9,4
PA1461027,CHIAROS GREEN LANE,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,2,4,4
PA1461028,LITTLE GIOS,Region 3,Pennsylvania,Transient non-community system,25,,Montgomery,3,22,5
PA1461033,LANDIS SUPERMARKETS,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,3,6,3
PA1090945,SUMMIT CONDOMINIUM ASSN,Region 3,Pennsylvania,Non-Transient non-community system,100,,Bucks,3,36,1
PA3060010,BIRDSBORO MUNI WATER AUTH,Region 3,Pennsylvania,Community water system,5353,,Berks,7,106,6
PA3060012,MAIDENCREEK TWP WATER AUTH,Region 3,Pennsylvania,Community water system,7505,,Berks,13,118,7
PA3060013,MAXATAWNY TWP MUNI AUTH,Region 3,Pennsylvania,Community water system,425,,Berks,5,31,6
PA3060015,ACORNS MHP,Region 3,Pennsylvania,Community water system,50,,Berks,4,104,6
PA3060016,LENAPE HILLS TRAILER PARK,Region 3,Pennsylvania,Community water system,44,,Berks,3,436,6
PA3060018,AQUA PA FLYING HILLS WA SYS,Region 3,Pennsylvania,Community water system,5100,,Berks,10,40,5
PA3060026,PARK PLACE COURT,Region 3,Pennsylvania,Community water system,29,,Berks,4,130,6
PA2640602,DOLLAR GENERAL HAMLINHWY#17664,Region 3,Pennsylvania,Transient non-community system,25,,Wayne,2,0,1
PA2580468,CAMP SUSQUEHANNOCK FOR BOYS,Region 3,Pennsylvania,Transient non-community system,135,,Susquehanna,9,40,3
PA2451416,DOLLAR GENERAL SAYLORSBURG,Region 3,Pennsylvania,Transient non-community system,50,,Monroe,2,1,1
PA3060330,KEMPTON FIRE COMPANY,Region 3,Pennsylvania,Transient non-community system,300,,Berks,2,8,5
PA3060331,MT SPRINGS CAMPING RESORT,Region 3,Pennsylvania,Transient non-community system,200,,Berks,6,6,3
PA3060334,KEMPTON ROD & GUN CLUB,Region 3,Pennsylvania,Transient non-community system,900,,Berks,3,8,5
PA1150547,AQUA PA SUPERIOR SUBURBIA CTR,Region 3,Pennsylvania,Non-Transient non-community system,500,,Chester,7,330,3
PA1150549,MOCCASIN RUN GOLF COURSE,Region 3,Pennsylvania,Transient non-community system,75,,Chester,4,11,3
PA1150550,VFW 5467,Region 3,Pennsylvania,Transient non-community system,50,,Chester,3,13,3
PA1150554,KEYSTONE MOTEL AND OWENS PLACE,Region 3,Pennsylvania,Transient non-community system,50,,Chester,7,8,4
PA2640605,DOLLAR GENERAL LAKEVILLE#17638,Region 3,Pennsylvania,Transient non-community system,25,,Wayne,3,0,2
PA2640609,IRON HILL AT 1940,Region 3,Pennsylvania,Transient non-community system,25,,Wayne,2,0,1
PA7500301,CARROLL ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,385,,Perry,4,11,3
PA7500302,PANDEMONIUM,Region 3,Pennsylvania,Transient non-community system,25,,Perry,3,14,3
PA7500303,PIZZA CITY & SUBS,Region 3,Pennsylvania,Transient non-community system,35,,Perry,5,17,2
PA7500307,WEST PERRY HIGH SCH,Region 3,Pennsylvania,Non-Transient non-community system,850,,Perry,4,16,3
PA7500308,GREEN PARK MIDDLE SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,550,,Perry,4,18,3
PA7500312,SUSQUENITA SCH DIST,Region 3,Pennsylvania,Non-Transient non-community system,2300,,Perry,5,134,3
PA2080354,CUMMINGS LUMBER COMPANY INC,Region 3,Pennsylvania,Non-Transient non-community system,50,,Bradford,7,266,4
PA2080357,SRU MIDDLE SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,400,,Bradford,3,79,4
PA2080360,NORTHEAST BRADFORD SCHOOL DIST,Region 3,Pennsylvania,Non-Transient non-community system,890,,Bradford,4,150,4
PA2080363,VFW POST 6824,Region 3,Pennsylvania,Transient non-community system,67,,Bradford,3,41,3
PA1461143,EVANSBURG STATE PARK,Region 3,Pennsylvania,Transient non-community system,100,,Montgomery,11,24,4
PA1461144,COUNTRY COMMONS,Region 3,Pennsylvania,Transient non-community system,75,,Montgomery,7,6,4
PA2400101,AQUA PA RHODES TERRACE,Region 3,Pennsylvania,Community water system,68,,Luzerne,3,39,5
PA2400102,AQUA PA WARDEN PLACE,Region 3,Pennsylvania,Community water system,175,,Luzerne,6,63,4
PA2400103,SUEZ WATER PA HARVEYS LAKE,Region 3,Pennsylvania,Community water system,200,,Luzerne,6,6,5
PA2400104,AQUA PA MIDWAY,Region 3,Pennsylvania,Community water system,2500,,Luzerne,11,134,5
PA2400107,ORCHARD EAST WATER ASSOC,Region 3,Pennsylvania,Community water system,85,,Luzerne,4,121,4
PA2400108,AQUA PA WHITE HAVEN,Region 3,Pennsylvania,Community water system,1200,,Luzerne,11,35,5
PA2400109,WHITE HAVEN CENTER,Region 3,Pennsylvania,Community water system,659,,Luzerne,8,101,4
