PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WA5393400,WASHOUGAL CITY OF,Region 10,Washington,Community water system,21263,,Clark,13,80,2
WA5394220,WELLS HYDROELECTRIC PROJECT,Region 10,Washington,Non-Transient non-community system,56,,Chelan,2,14,2
WA5398184,WOODLAND MANOR,Region 10,Washington,Community water system,192,,Mason,2,12,3
WA5398189,WOODLAND PARK MOBIL COURT,Region 10,Washington,Community water system,75,,Yakima,2,494,1
WA5398200,WOODLAND CITY OF,Region 10,Washington,Community water system,9815,,Cowlitz,2,124,3
WA5398215,TIMARU COMMUNITY WATER ASSOCIATION,Region 10,Washington,Community water system,27,,Island,1,11,3
WA5398673,WYCKOFF FARMS,Region 10,Washington,Community water system,131,,Benton,4,91,1
WA5398684,WYE LAKE ACREAGES,Region 10,Washington,Community water system,175,,Kitsap,1,34,2
WA5391445,VEL VIEW WATER DIST 13,Region 10,Washington,Community water system,60,,Spokane,4,13,1
WA5391450,VERA WATER & POWER,Region 10,Washington,Community water system,24692,,Spokane,24,53,2
WA5389500,TUKWILA WATER DEPARTMENT,Region 10,Washington,Community water system,45138,,King,6,0,2
WA5389520,TULA YOUNG HASTINGS FARM - WSU,Region 10,Washington,Non-Transient non-community system,40,,Whitman,4,1,2
WA5338081,PLEASANT VALLEY - 307,Region 10,Washington,Community water system,50,,Pierce,4,24,2
WA5338550,KEYPORT WATER,Region 10,Washington,Community water system,2610,,Kitsap,3,3,2
WA5338561,CAMP SPALDING,Region 10,Washington,Transient non-community system,98,,Pend Oreille,5,7,2
WA5338600,KICUWA MEADOWS,Region 10,Washington,Community water system,60,,Thurston,1,14,2
WA5335370,IDLEWOOD COMMUNITY,Region 10,Washington,Community water system,111,,Island,2,19,2
WA5335500,ILWACO WATER DEPARTMENT CITY OF,Region 10,Washington,Community water system,2587,,Pacific,4,50,2
WA5335550,INCHELIUM WATER DISTRICT,Region 10,Washington,Community water system,540,,Ferry,11,62,2
WA5335600,INDEX WATER DEPT,Region 10,Washington,Community water system,406,,Snohomish,4,81,3
WA5394350,WENATCHEE CITY OF,Region 10,Washington,Community water system,29512,,Chelan,10,66,2
WA5394470,WEST BEACH RESORT,Region 10,Washington,Transient non-community system,92,,San Juan,2,10,2
WA5394650,WEST 15 DOMESTIC WATER ASSN,Region 10,Washington,Community water system,150,,Franklin,2,52,1
WA5394830,WEST MESA DOMESTIC WATER ASSN,Region 10,Washington,Community water system,316,,Franklin,2,117,1
WA5394900,WEST RICHLAND CITY OF,Region 10,Washington,Community water system,15320,,Benton,19,22,1
WA5394910,West Side Mobile Court,Region 10,Washington,Community water system,80,,Adams,3,31,1
WA5394930,WEST WYND,Region 10,Washington,Community water system,107,,Pierce,1,61,3
WA5394935,WESTBRIDGE ESTATES WATER ASSN,Region 10,Washington,Community water system,98,,Pierce,1,30,2
WA53FS204,EARLY WINTERS WC - METHOW RD,Region 10,Washington,Transient non-community system,48,,Okanogan,1,3,2
WA53FS250,FIELDS POINT - CHELAN RD,Region 10,Washington,Transient non-community system,200,,Chelan,1,4,1
WA53FS314,GOLD BASIN CAMPGROUND,Region 10,Washington,Transient non-community system,183,,Snohomish,1,5,2
WA5389550,TULALIP SHORES WATER SYSTEM,Region 10,Washington,Community water system,74,,Snohomish,4,27,3
WA5389620,TULALIP WOOD WATER SYSTEM,Region 10,Washington,Community water system,52,,Snohomish,2,35,3
WA5389650,TULARE BEACH ASSOCIATION,Region 10,Washington,Community water system,54,,Snohomish,5,24,5
WA5389700,TUMWATER CITY OF,Region 10,Washington,Community water system,61070,,Thurston,31,14,2
WA5393860,WAWAWAI COUNTY PARK,Region 10,Washington,Transient non-community system,154,,Whitman,2,11,2
WA5393909,WAYNES RIDGE WATER ASSOC,Region 10,Washington,Community water system,108,,Island,2,31,2
WA5393945,TEL COMPANY 3,Region 10,Washington,Community water system,70,,Island,3,772,2
WA5393950,WEATHERSWOOD VISTA WATER DISTRICT,Region 10,Washington,Community water system,210,,Pierce,4,8,2
WA5393986,DE CHENNE WATER SYSTEM,Region 10,Washington,Community water system,38,,Chelan,2,23,2
WA5394110,WEILER-MARTIN TRACTS WATER ASSN,Region 10,Washington,Community water system,775,,Grant,3,35,3
WA5397100,WILLAPA VALLEY WATER DISTRICT,Region 10,Washington,Community water system,2425,,Pacific,4,62,3
WA5397110,WILLEYS LAKE TERRACE WATER ASSN,Region 10,Washington,Community water system,180,,Whatcom,4,23,2
WA5397123,WILLIAMS LAKE ROAD SUBDIVISION,Region 10,Washington,Community water system,40,,Stevens,3,9,2
WA5393580,WATERLOO ACRES COMMUNITY WATER SYS,Region 10,Washington,Community water system,125,,Island,2,13,2
WA5393715,WATSONS HARVERENE RESORT INC,Region 10,Washington,Transient non-community system,156,,Chelan,4,14,1
WA5393750,WAUNA LAKE,Region 10,Washington,Transient non-community system,107,,Skamania,3,7,2
WA5393820,WAVERLY TOWN OF,Region 10,Washington,Community water system,120,,Spokane,4,47,3
WA5396350,WHITE SALMON CITY OF,Region 10,Washington,Community water system,3930,,Klickitat,7,49,2
WA5396357,COUNTRY CABINS MOTEL & RV PARK,Region 10,Washington,Transient non-community system,29,,Lewis,1,6,2
WA5396527,WHITEMAN COVE WATER DISTRICT,Region 10,Washington,Community water system,53,,Pierce,2,15,2
WA5396535,WHITSTRAN ELEMENTARY SCHOOL,Region 10,Washington,Non-Transient non-community system,280,,Benton,2,32,2
WA5396550,WHITSTRAN HEIGHTS WATER ASSOCIATION,Region 10,Washington,Community water system,65,,Benton,3,183,3
WA5396570,MC CORKLES MARKET,Region 10,Washington,Transient non-community system,106,,Benton,2,2,1
WA5396580,WHITWORTH UNIVERSITY,Region 10,Washington,Community water system,1200,,Spokane,4,93,1
WA5396601,WHITWORTH WATER DISTRICT 2,Region 10,Washington,Community water system,26883,,Spokane,33,119,1
WA5396700,WICKERSHAM WATER ASSOCIATION,Region 10,Washington,Community water system,98,,Whatcom,1,8,2
WA5396728,WICKS LAKE RANCHES,Region 10,Washington,Community water system,612,,Kitsap,3,6,2
WA5396750,WIDARAMA BEACH WATER RIGHTS ASSN.,Region 10,Washington,Community water system,85,,Island,3,73,2
WA5396800,WILBUR TOWN OF,Region 10,Washington,Community water system,1040,,Lincoln,5,95,2
WA5388385,TIMBERLANE VILLAGE WATER,Region 10,Washington,Community water system,51,,King,2,33,2
WA5392470,WALLA WALLA UNIVERSITY,Region 10,Washington,Community water system,1252,,Walla Walla,6,8,1
WA5392475,VALLE LINDO HOMES,Region 10,Washington,Community water system,787,,Walla Walla,4,27,1
WA5392500,WALLA WALLA WATER DIVISION,Region 10,Washington,Community water system,36375,,Walla Walla,21,74,2
WA5338100,KENNEWICK CITY OF,Region 10,Washington,Community water system,86115,,Benton,12,5,2
WA5338150,KENT WATER DEPARTMENT,Region 10,Washington,Community water system,78530,,King,35,30,3
WA5338171,CLERGET - 253,Region 10,Washington,Community water system,48,,Pierce,2,5,2
WA5338261,CROCKER CREEK-663,Region 10,Washington,Community water system,60,,Pierce,2,101,3
WA5338280,KERSHAW FRUIT COMPANY,Region 10,Washington,Non-Transient non-community system,150,,Yakima,2,35,1
WA5338350,KETRON ISLAND WATER INC,Region 10,Washington,Transient non-community system,12,,Pierce,2,35,2
WA5338400,KETTLE FALLS WATER DEPT,Region 10,Washington,Community water system,2698,,Stevens,8,4,1
WA5336150,ISLAND LAKE,Region 10,Washington,Community water system,883,,Kitsap,4,14,2
WA5336175,ISLAND LAKE CAMP AND CONF CENTER,Region 10,Washington,Transient non-community system,311,,Kitsap,3,16,2
WA5336180,ISLAND LAKE MANOR,Region 10,Washington,Community water system,233,,Mason,2,19,2
WA5336233,GLENWOOD FARMS 2 WEST,Region 10,Washington,Community water system,48,,Kitsap,1,4,2
WA5336240,ISLAND SHORES,Region 10,Washington,Transient non-community system,15,,Mason,1,3,2
WA5336241,GLENWOOD FARMS 1 EAST,Region 10,Washington,Community water system,87,,Kitsap,1,0,2
WA5337320,OCEAN BAY MOBILE & RV PARK,Region 10,Washington,Transient non-community system,14,,Pacific,5,32,2
WA5337329,OLYMPIA CAMPGROUND,Region 10,Washington,Transient non-community system,130,,Thurston,2,0,2
WA5328285,GOLD BAR NATURE TRAILS,Region 10,Washington,Transient non-community system,49,,Snohomish,3,48,2
WA53FS377,HORSESHOE COVE CAMPGROUND,Region 10,Washington,Transient non-community system,175,,Whatcom,1,1,2
WA53AA282,SUNSHINE DAY CARE,Region 10,Washington,Non-Transient non-community system,35,,Spokane,1,3,2
WA53AA289,FRENCHMANS BAR PARK,Region 10,Washington,Transient non-community system,34,,Clark,2,0,3
WA53AA296,FOOTHILLS WATER ASSOCIATION,Region 10,Washington,Community water system,271,,King,3,12,3
WA53AA299,TUCANNON RIVER RETREAT,Region 10,Washington,Transient non-community system,7,,Columbia,1,0,2
WA53AA341,CROW BUTTE PARK,Region 10,Washington,Transient non-community system,137,,Benton,2,7,2
WA53AA342,CHIEF TIMOTHY PARK,Region 10,Washington,Transient non-community system,160,,Asotin,2,0,2
WA53AA376,MARYS CORNER MEDICAL CLINIC,Region 10,Washington,Transient non-community system,48,,Lewis,1,0,2
WA53AA411,MARYHILL WINERY,Region 10,Washington,Transient non-community system,189,,Klickitat,1,12,2
WA53AB071,Harrison Well #2,Region 10,Washington,Non-Transient non-community system,1200,,Yakima,2,50,2
WA53AB072,PRAIRIE VILLAGE LLC,Region 10,Washington,Community water system,55,,Thurston,1,221,3
WA53AA034,SLAVIC GOSPEL CHURCH,Region 10,Washington,Transient non-community system,60,,Whatcom,2,27,2
WA53SP102,BEACON ROCK STATE PARK BOAT LAUNCH,Region 10,Washington,Transient non-community system,549,,Skamania,1,5,2
WA53AA049,ZOLLERS OUTDOOR ODYSSEYS,Region 10,Washington,Transient non-community system,58,,Klickitat,2,5,2
WA53AA139,TALCOTT RIDGE-695,Region 10,Washington,Community water system,102,,Thurston,4,89,3
WA53AA199,SUMMIT VALLEY SCHOOL DISTRICT #2,Region 10,Washington,Non-Transient non-community system,90,,Stevens,2,267,1
WA53AA215,HAAPA BOAT LAUNCH,Region 10,Washington,Transient non-community system,25,,Clark,4,0,3
WA53AA220,BURBANK SHELL,Region 10,Washington,Transient non-community system,120,,Walla Walla,2,22,2
WA5330530,PLAYLAND PARK,Region 10,Washington,Community water system,65,,Yakima,3,31,1
WA5330700,HAMILTON WATER DEPARTMENT,Region 10,Washington,Community water system,540,,Skagit,3,28,2
WA5330705,HAMILTON AL,Region 10,Washington,Non-Transient non-community system,1807,,Lewis,4,883,2
WA5330776,OTTO WATER SYSTEM,Region 10,Washington,Transient non-community system,133,,Pierce,1,9,2
WA5330778,HAMA HAMA COMPANY,Region 10,Washington,Transient non-community system,125,,Mason,4,7,1
WA5330800,HAMPTON WATER ASSOCIATION,Region 10,Washington,Community water system,54,,Whatcom,1,11,3
WA5340650,HIGHLINE WATER DISTRICT,Region 10,Washington,Community water system,76365,,King,14,3,3
WA5340701,BEAVER VALLEY GENERAL STORE,Region 10,Washington,Transient non-community system,335,,Jefferson,2,16,2
WA5328264,CAMP EVERGREEN,Region 10,Washington,Transient non-community system,34,,Cowlitz,2,14,2
WA5390879,VETERANS OF FOREIGN WARS POST 7392,Region 10,Washington,Transient non-community system,42,,Island,3,4,2
WA5334838,RIVER RUN INN,Region 10,Washington,Transient non-community system,59,,Okanogan,2,20,1
WA5346230,SUMMERTIDE,Region 10,Washington,Transient non-community system,11,,Mason,2,8,2
WA5312641,CAMP LUTHERWOOD,Region 10,Washington,Transient non-community system,22,,Whatcom,2,30,3
WA5312690,Agrium US Inc - Kennewick Area,Region 10,Washington,Non-Transient non-community system,80,,Benton,2,33,1
WA5312700,Vineyard,Region 10,Washington,Transient non-community system,203,,Lewis,2,12,2
WA5320200,DUCK LAKE WATER ASSOCIATION,Region 10,Washington,Community water system,272,,Okanogan,4,55,1
WA5320226,VISTA VUE WATER USERS ASSN,Region 10,Washington,Community water system,60,,Okanogan,2,49,1
WA5320250,DUGUALLA COMMUNITY INC,Region 10,Washington,Community water system,450,,Island,4,1,2
WA5320265,DUNBAR COVE DEVELOPMENT ASSOC.,Region 10,Washington,Community water system,69,,Pierce,3,14,2
WA5320275,DUNES BIBLE CAMP,Region 10,Washington,Transient non-community system,154,,Pacific,5,15,2
WA5320280,DUNES RV RESORT 2001,Region 10,Washington,Transient non-community system,14,,Grays Harbor,2,15,1
WA5320300,DUNGENESS BAY PLAT,Region 10,Washington,Community water system,440,,Clallam,3,3,2
WA5320350,DUNGENESS BEACH,Region 10,Washington,Community water system,181,,Clallam,2,14,3
WA5320425,DUNGENESS HEIGHTS,Region 10,Washington,Community water system,481,,Clallam,3,51,3
WA5320445,DUNGENESS MEADOWS,Region 10,Washington,Community water system,488,,Clallam,3,8,2
WA5320446,Foothills Mission Church,Region 10,Washington,Transient non-community system,35,,Spokane,2,23,2
WA5319927,DRAKES MOBILE HOME PARK,Region 10,Washington,Transient non-community system,36,,Grant,2,12,2
WA5308430,Brinnon Community Center,Region 10,Washington,Transient non-community system,70,,Jefferson,2,6,2
WA5301536,Willamette Egg Farms - Moses Lake,Region 10,Washington,Non-Transient non-community system,44,,Grant,2,28,1
WA5320469,WOODLAND MHC LLC,Region 10,Washington,Community water system,209,,Clark,7,6,3
WA5314650,CONSOLIDATED IRRIGATION DIST 14,Region 10,Washington,Community water system,1555,,Walla Walla,7,25,2
WA5394342,WENATCHEE RIVER COUNTY PARK,Region 10,Washington,Transient non-community system,40,,Chelan,4,18,1
WA53AD386,South Bay Grange No. 250,Region 10,Washington,Transient non-community system,25,,Thurston,1,0,1
WA5367393,PINE FOREST WATER SYSTEM,Region 10,Washington,Community water system,64,,Okanogan,5,54,2
WA5306942,ALTA VISTA #11,Region 10,Washington,Transient non-community system,28,,Lewis,1,0,1
WA5312751,RLS 1,Region 10,Washington,Community water system,38,,Grays Harbor,1,35,2
WA5315515,COUNTRY SQUIRE MOBILE MANOR,Region 10,Washington,Community water system,131,,Yakima,4,122,2
WA5314131,TYSON FRESH MEATS INC,Region 10,Washington,Non-Transient non-community system,1500,,Walla Walla,7,169,1
WA5312201,Bush Point Resort,Region 10,Washington,Transient non-community system,14,,Island,2,76,2
WA5312235,CHAMONIX VILLAGE,Region 10,Washington,Community water system,53,,King,1,14,2
WA5312239,CHARLENE HEIGHTS WELL CO,Region 10,Washington,Community water system,30,,Yakima,2,51,2
WA5312243,CHATTAROY VALLEY MOBILE ESTATES,Region 10,Washington,Community water system,333,,Spokane,6,130,2
WA5312247,CHATTAROY SPRINGS WATER ASSN,Region 10,Washington,Community water system,40,,Spokane,3,8,2
WA5312250,CHEHALIS WATER DEPARTMENT,Region 10,Washington,Community water system,11426,,Lewis,4,37,3
WA5315125,COUGAR PARK AND CAMPGROUND,Region 10,Washington,Transient non-community system,244,,Cowlitz,2,1,2
WA5315130,COUGAR CREST,Region 10,Washington,Community water system,240,,Cowlitz,1,22,3
WA5315145,COUGAR MTN. PARK WT SUPPLY SYS.,Region 10,Washington,Transient non-community system,42,,King,2,17,2
WA5315150,COUGAR MOUNTAIN,Region 10,Washington,Community water system,220,,Thurston,2,25,3
WA5315203,CAMANO LUTHERAN CHURCH,Region 10,Washington,Non-Transient non-community system,75,,Island,1,71,2
WA5315229,CEDAR GLEN COMMUNITY,Region 10,Washington,Transient non-community system,18,,Pierce,1,1,2
WA5315675,COWLITZ TIMBER TRAILS,Region 10,Washington,Transient non-community system,130,,Lewis,3,15,2
WA5315676,MT BAKER SKI AREA HEATHER MEADOWS,Region 10,Washington,Transient non-community system,401,,Whatcom,4,4,2
WA5315683,COWLITZ TROUT HATCHERY,Region 10,Washington,Transient non-community system,29,,Lewis,2,9,2
WA5318250,DAYTON WATER DEPARTMENT,Region 10,Washington,Community water system,3276,,Columbia,6,13,2
WA5318290,STEVENS CO PUD - RIVERSIDE,Region 10,Washington,Community water system,365,,Spokane,14,5,2
WA5318293,DECATUR SHORES COMMUNITY ASSOC,Region 10,Washington,Transient non-community system,140,,San Juan,3,7,1
WA5318305,DECEPTION PARK VIEW,Region 10,Washington,Community water system,180,,Island,3,10,2
WA5318350,DECHAUX MUTUAL WATER,Region 10,Washington,Community water system,53,,Pierce,1,28,2
WA5318375,SPOKANE HUTTERIAN BRETHREN,Region 10,Washington,Community water system,110,,Spokane,3,55,1
WA5318383,DEEP LAKE RESORT,Region 10,Washington,Transient non-community system,8,,Thurston,2,2,2
WA5318405,DEER CREEK GROCERY,Region 10,Washington,Transient non-community system,111,,Mason,1,10,2
WA5318418,DEER CREEK WATER ASSOC.,Region 10,Washington,Community water system,1130,,Whatcom,5,12,2
WA5318430,Worldmark Resort at Deer Harbor,Region 10,Washington,Transient non-community system,190,,San Juan,6,4,2
WA5318800,DEMING WATER ASSOC.,Region 10,Washington,Community water system,501,,Whatcom,4,17,3
WA5315296,FOUR CORNERS,Region 10,Washington,Community water system,76,,Pierce,4,1,2
WA5315300,COULEE CITY TOWN OF,Region 10,Washington,Community water system,1192,,Grant,7,13,1
WA5315314,HARBOR COUNTRY APARTMENTS,Region 10,Washington,Community water system,410,,Pierce,4,17,2
WA5313584,SHADOWOOD,Region 10,Washington,Community water system,154,,Mason,1,7,3
WA5313615,CLEARWOOD,Region 10,Washington,Community water system,2847,,Thurston,6,7,4
WA5314057,COLLINS LAKE COMMUNITY CLUB,Region 10,Washington,Community water system,321,,Mason,5,23,2
WA5314069,Colony Mountain,Region 10,Washington,Community water system,194,,Skagit,1,14,1
WA5314071,DISCOVERY BAY LEASEHOLDERS,Region 10,Washington,Community water system,123,,Jefferson,2,3,2
WA5314169,COLUMBIA RIM WATER SYSTEM,Region 10,Washington,Community water system,69,,Klickitat,2,29,3
WA5314171,CAMP ARROWHEAD,Region 10,Washington,Transient non-community system,41,,Skamania,2,12,2
WA5312003,COUNTRY PLACE MOBILE HOME PARK,Region 10,Washington,Community water system,200,,Island,2,0,2
WA5312028,INDIAN VILLAGE ESTATES WATER ASSN,Region 10,Washington,Community water system,90,,Spokane,13,58,1
WA5312270,CHEALCO WATER SUPPLY,Region 10,Washington,Community water system,78,,Snohomish,1,117,3
WA5310800,CAMAS MUNICIPAL WATER SEWER SYSTEM,Region 10,Washington,Community water system,27111,,Clark,24,129,3
WA5310805,CAMELOT SUBDIVISION,Region 10,Washington,Community water system,142,,Cowlitz,2,11,2
WA5309314,MOUNTAIN PARK WATER SYSTEM,Region 10,Washington,Community water system,198,,Pierce,2,6,3
WA5309350,BURBANK HEIGHTS,Region 10,Washington,Community water system,177,,Walla Walla,3,3,2
