PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0411109,WILD WEST RANCH AND RV RESORT,Region 9,Arizona,Transient non-community system,125,STANFIELD,Pinal,7,45,19
AZ0409031,TOWN OF TAYLOR,Region 9,Arizona,Community water system,3250,TAYLOR,Navajo,20,162,21
AZ0409049,WATCO WATER,Region 9,Arizona,Community water system,748,BOURDEN RANCH ESTATES,Navajo,8,43,8
AZ0409032,A PETERSEN WATER COMPANY,Region 9,Arizona,Community water system,105,SNOWFLAKE,Navajo,6,79,14
AZ0401054,VERNON VALLEY WATER SYSTEM,Region 9,Arizona,Community water system,45,VERNON,Apache,5,84,11
AZ0413432,89 ER TRAILER PARK,Region 9,Arizona,Transient non-community system,50,PRESCOTT,Yavapai,7,7,9
AZ0401316,ALPINE COUNTRY CLUB,Region 9,Arizona,Transient non-community system,350,GLOBE,Apache,4,69,15
AZ0413405,CAMP ALOMA - AMERICAN LUTHERAN CHURCH,Region 9,Arizona,Transient non-community system,114,DEARING PARK ESTATES,Yavapai,5,32,11
AZ0407296,GERMANN WATER,Region 9,Arizona,Community water system,35,CHANDLER,Maricopa,7,164,19
AZ0420487,RIO VISTA MOBILE HOME PARK,Region 9,Arizona,Community water system,237,TUCSON,Pima,6,41,22
AZ0415489,WINTER HAVEN RV PARK,Region 9,Arizona,Transient non-community system,32,QUARTZSITE,La Paz,4,39,11
AZ0401013,SPRINGERVILLE TOWN OF,Region 9,Arizona,Community water system,1972,SPRINGERVILLE,Apache,26,533,23
AZ0408071,RIVER CITY RV PARK,Region 9,Arizona,Transient non-community system,160,BULLHEAD CITY,Mohave,3,26,14
AZ0420019,CAMPBELL ESTATES MHP,Region 9,Arizona,Community water system,450,TUCSON,Pima,6,95,25
AZ0420479,GRINGO PASS TP,Region 9,Arizona,Transient non-community system,100,LUKEVILLE,Pima,9,73,21
AZ0409035,WINSLOW CITY OF,Region 9,Arizona,Community water system,9789,WINSLOW,Navajo,20,175,22
AZ0413703,TUZIGOOT NATIONAL MONUMENT,Region 9,Arizona,Transient non-community system,300,COTTONWOOD,Yavapai,5,6,15
AZ0420439,VISTA DEL NORTE MHP,Region 9,Arizona,Community water system,1000,TUCSON,Pima,6,39,17
AZ0408341,CERBAT WATER COMPANY,Region 9,Arizona,Community water system,653,KINGMAN,Mohave,11,58,18
AZ0407359,TONOPAH FAMILY RESTAURANT LLC,Region 9,Arizona,Transient non-community system,450,TONOPAH,Maricopa,3,43,19
AZ0420423,UNIVERSITY OF ARIZONA,Region 9,Arizona,Non-Transient non-community system,50000,TUCSON,Pima,41,1021,15
AZ0420490,CAMPBELL AVENUE FARMS,Region 9,Arizona,Non-Transient non-community system,65,TUCSON,Pima,10,328,14
AZ0407905,VALLEY OF THE SUN MEMORIAL PARK,Region 9,Arizona,Transient non-community system,25,CHANDLER,Maricopa,4,13,6
AZ0415115,BOUSE ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,55,BOUSE,La Paz,5,64,4
AZ0411315,BREEZEWAY TRAILER PARK,Region 9,Arizona,Community water system,38,KEARNY,Pinal,8,196,20
AZ0413110,LOMA ESTATES WATER COMPANY,Region 9,Arizona,Transient non-community system,80,PRESCOTT,Yavapai,5,5,7
AZ0420595,SUMMIT WATER COOP,Region 9,Arizona,Community water system,63,TUCSON,Pima,5,223,18
AZ0407682,ORANGEWOOD MOBILE HOME PARK,Region 9,Arizona,Community water system,500,PHOENIX,Maricopa,5,94,17
AZ0407745,CANAM STEEL CORPORATION,Region 9,Arizona,Non-Transient non-community system,100,BUCKEYE,Maricopa,7,70,16
AZ0413257,MODEL CREEK ELEMENTARY,Region 9,Arizona,Non-Transient non-community system,68,YARNELL,Yavapai,5,35,7
AZ0407140,MARICOPA COUNTY PARKS - LAKE PLEASANT,Region 9,Arizona,Transient non-community system,820,LAKE PLEASANT AREA,Maricopa,8,12,10
AZ0407503,LAKE PLEASANT DESERT OUTDOOR CENTER,Region 9,Arizona,Transient non-community system,100,LAKE PLEASANT AREA,Maricopa,4,17,4
AZ0407514,LAKE PLEASANT NORTH END,Region 9,Arizona,Transient non-community system,40,PHOENIX,Maricopa,4,5,3
AZ0407193,LAKE PLEASANT OVERLOOK,Region 9,Arizona,Transient non-community system,100,PEORIA,Maricopa,4,14,5
AZ0408187,MEADVIEW RV PARK,Region 9,Arizona,Transient non-community system,15,MEADVIEW,Mohave,4,3,1
AZ0413039,MAYER DWID,Region 9,Arizona,Community water system,1400,MAYER,Yavapai,45,224,26
AZ0403321,"ST JOSEPH YOUTH CAMP, INC",Region 9,Arizona,Transient non-community system,100,MORMON LAKE,Coconino,4,15,13
AZ0406006,DUNCAN ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,450,DUNCAN,Greenlee,9,38,19
AZ0405312,FREEPORT MCMORAN SAFFORD,Region 9,Arizona,Non-Transient non-community system,1300,UNKNOWN,Graham,15,6,4
AZ0410003,ARIZONA WATER CO - AJO,Region 9,Arizona,Community water system,2100,AJO,Pima,9,7,12
AZ0403009,FREDONIA TOWN OF,Region 9,Arizona,Community water system,1300,FREDONIA,Coconino,24,256,23
AZ0409054,MOUNTAIN GLEN WATER SERVICE - FALCON,Region 9,Arizona,Transient non-community system,36,PINEDALE,Navajo,6,54,8
AZ0409081,MOUNTAIN GLEN WATER SERV RICOCHET RANCH,Region 9,Arizona,Transient non-community system,42,CLAY SPRINGS,Navajo,5,54,7
AZ0410093,SANDARIO WATER COMPANY,Region 9,Arizona,Community water system,1062,TUCSON,Pima,14,36,17
AZ0410117,THIM UTILITY COMPANY,Region 9,Arizona,Community water system,200,THREE POINTS,Pima,8,74,17
AZ0410178,MIRABELL WATER COMPANY,Region 9,Arizona,Community water system,171,TUCSON,Pima,8,116,20
AZ0410206,THIM UTILITY COMPANY - WELL 9,Region 9,Arizona,Community water system,140,THREE POINTS,Pima,10,68,13
AZ0410207,THIM UTILITY CORPORATION - VFW,Region 9,Arizona,Non-Transient non-community system,444,THREE POINTS,Pima,7,63,16
AZ0410228,THIM UTILITY COMPANY 2,Region 9,Arizona,Community water system,415,TUCSON,Pima,7,47,11
AZ0410264,THIM WATER COMPANY 2,Region 9,Arizona,Community water system,450,TUCSON,Pima,6,86,10
AZ0410351,THIM UTILITY COMPANY - RANCHO VISTA,Region 9,Arizona,Community water system,153,TUCSON,Pima,12,120,8
AZ0410354,ANWAY MANVILLE WATER COMPANY,Region 9,Arizona,Community water system,729,AVRA VALLEY,Pima,11,36,8
AZ0402015,DRAGOON WATER COMPANY,Region 9,Arizona,Community water system,317,DRAGOON,Cochise,12,233,18
AZ0402028,EAST SLOPE WATER COMPANY,Region 9,Arizona,Community water system,1987,SIERRA VISTA,Cochise,30,220,23
AZ0409090,MOUNTAIN GLEN WATER SERVIC LINDEN TRAILS,Region 9,Arizona,Community water system,853,LINDEN,Navajo,10,74,6
AZ0412037,BACA FLOAT WATER COMPANY,Region 9,Arizona,Community water system,900,TUBAC,Santa Cruz,9,40,6
AZ0403712,GLEN CANYON NRA WAHWEAP,Region 9,Arizona,Community water system,3821,PAGE,Coconino,12,251,11
AZ0420006,"SILVER BELL MINING, L.L.C.",Region 9,Arizona,Non-Transient non-community system,175,MARANA,Pima,15,134,9
AZ0414003,DATELAND PUBLIC SERVICE CO,Region 9,Arizona,Community water system,319,DATELAND,Yuma,11,137,27
AZ0411705,ADOC EYMAN UNIT,Region 9,Arizona,Community water system,5100,FLORENCE,Pinal,8,427,20
AZ0413073,UP THE CREEK GRILL,Region 9,Arizona,Transient non-community system,25,PAGE SPRINGS,Yavapai,4,29,14
AZ0401072,WHITE MOUNTAIN LDS CAMP,Region 9,Arizona,Transient non-community system,200,VERNON,Apache,4,2,2
AZ0409095,LINDEN LDS CHURCH,Region 9,Arizona,Transient non-community system,150,SHOW LOW,Navajo,4,12,3
AZ0409305,BUCKSKIN ARTISTS COMMUNITY,Region 9,Arizona,Community water system,375,HEBER,Navajo,10,57,11
AZ0404083,ARROYO WATER COMPANY,Region 9,Arizona,Community water system,150,PUNKIN CENTER,Gila,5,85,9
AZ0404004,BEAVER VALLEY WATER COMPANY,Region 9,Arizona,Community water system,150,BEAVER VALLEY,Gila,9,368,27
AZ0404029,JAKES CORNER WATER SYSTEM,Region 9,Arizona,Community water system,35,JAKES CORNER,Gila,6,41,7
AZ0404334,TONTO RIM CHRISTIAN CAMP,Region 9,Arizona,Transient non-community system,208,KOHLS RANCH,Gila,12,46,20
AZ0408703,NPS TEMPLE BAR WTP,Region 9,Arizona,Non-Transient non-community system,305,TEMPLE BAR,Mohave,14,308,17
AZ0412005,SONOITA VALLEY (SOUTH) WATER COMPANY,Region 9,Arizona,Community water system,86,SONOITA,Santa Cruz,19,82,25
AZ0411407,PARK WATER COMPANY INC,Region 9,Arizona,Community water system,348,FLORENCE,Pinal,13,122,26
AZ0410410,LA CASITA WATER COMPANY 2,Region 9,Arizona,Community water system,297,TUCSON,Pima,8,29,6
AZ0410409,LA CASITA WATER COMPANY 1,Region 9,Arizona,Community water system,216,TUCSON,Pima,7,34,6
AZ0402094,EAST SLOPE WATER - WEST,Region 9,Arizona,Community water system,665,SIERRA VISTA,Cochise,22,174,16
AZ0414001,ANTELOPE WATER COMPANY,Region 9,Arizona,Community water system,163,MOHAWK,Yuma,6,224,28
AZ0420420,VIA VERDE WEST MHP,Region 9,Arizona,Community water system,156,TUCSON,Pima,5,42,13
AZ0413096,THE ORME SCHOOL OF ARIZONA,Region 9,Arizona,Community water system,118,MAYER,Yavapai,8,98,16
AZ0408701,KATHERINE LANDING DWTP,Region 9,Arizona,Community water system,1300,KATHERINE LANDING,Mohave,7,542,23
AZ0404370,GREENBACK CROSSING RV PARK & STORAGE,Region 9,Arizona,Transient non-community system,40,PUNKIN CENTER,Gila,4,8,13
AZ0409046,HOLBROOK SDA INDIAN SCHOOL,Region 9,Arizona,Non-Transient non-community system,109,HOLBROOK,Navajo,8,139,13
AZ0402413,"TOMBSTONE INVESTORS, LLC",Region 9,Arizona,Transient non-community system,50,TOMBSTONE,Cochise,4,7,4
AZ0413277,DESERT STAR COMMUNITY SCHOOL,Region 9,Arizona,Non-Transient non-community system,200,CORNVILLE,Yavapai,5,11,5
AZ0402029,SOUTHLAND UTILITIES - GOLDEN ACRES,Region 9,Arizona,Community water system,1797,SIERRA VISTA,Cochise,12,150,24
AZ0413010,AUBREY WATER CO SELIGMAN,Region 9,Arizona,Community water system,823,SELIGMAN,Yavapai,8,155,17
AZ0402008,CLEAR SPRINGS UTILITY MAIN,Region 9,Arizona,Community water system,1382,SUNSITES,Cochise,13,28,25
AZ0402024,NACO WATER CO MAIN,Region 9,Arizona,Community water system,771,NACO,Cochise,16,79,22
AZ0402112,NACO WATER CO BISBEE,Region 9,Arizona,Community water system,201,BISBEE,Cochise,8,62,9
AZ0410283,FRANCESCA WATER COMPANY TALA  WAY,Region 9,Arizona,Community water system,285,TUCSON,Pima,6,71,9
AZ0407064,CHAPARRAL WATER COMPANY,Region 9,Arizona,Community water system,813,WITTMANN,Maricopa,19,242,18
AZ0402009,CLOUD NINE WATER COMPANY,Region 9,Arizona,Community water system,211,SIERRA VISTA,Cochise,9,116,24
AZ0402049,CLEAR SPRINGS UTILITY WELL 6,Region 9,Arizona,Community water system,54,PEARCE,Cochise,7,84,15
AZ0402052,MESCAL LAKES WATER SYSTEM,Region 9,Arizona,Community water system,1479,BENSON,Cochise,15,112,23
AZ0410317,FRANCESCA WATER CO AMBER ANN,Region 9,Arizona,Community water system,120,THREE POINTS,Pima,5,27,6
AZ0420606,LA CASITA WATER COMPANY 3,Region 9,Arizona,Community water system,876,TUCSON,Pima,16,107,14
AZ0412009,VALLE VERDE WATER COMPANY - EAST,Region 9,Arizona,Community water system,1950,NOGALES,Santa Cruz,33,179,18
AZ0412025,VALLE VERDE WATER COMPANY - WEST,Region 9,Arizona,Non-Transient non-community system,60,NOGALES,Santa Cruz,13,84,8
AZ0412308,SONOITA VALLLEY (NORTH) WATER COMPANY,Region 9,Arizona,Community water system,56,SONOITA,Santa Cruz,6,93,28
AZ0410278,RAINDANCE WATER COOP,Region 9,Arizona,Community water system,136,TUCSON,Pima,7,43,9
AZ0410208,SIERRITA MOUNTAIN WATER CO-OP,Region 9,Arizona,Community water system,258,TUCSON,Pima,8,119,13
AZ0413343,BEAVER HOLLOW MINI MART,Region 9,Arizona,Transient non-community system,70,RIMROCK,Yavapai,4,37,12
AZ0407632,THE MEADOWS OF WICKENBURG,Region 9,Arizona,Non-Transient non-community system,150,WICKENBURG,Maricopa,5,98,18
AZ0401070,STANFORD GENERAL STORE,Region 9,Arizona,Transient non-community system,50,CONCHO,Apache,4,9,2
AZ0404321,PINTO VALLEY MINE,Region 9,Arizona,Non-Transient non-community system,561,GLOBE,Gila,11,57,9
AZ0415098,LOVES COUNTRY STORE INC,Region 9,Arizona,Non-Transient non-community system,475,QUARTZSITE,La Paz,6,119,7
AZ0409053,303 DWID,Region 9,Arizona,Transient non-community system,75,ADAMANA,Navajo,6,140,10
AZ0413258,AMERICAN RANCH DWID,Region 9,Arizona,Community water system,140,PRESCOTT,Yavapai,5,94,5
AZ0413442,MINGUS SPRINGS CAMP PRESCOTT,Region 9,Arizona,Transient non-community system,100,MINGUS MOUNTAIN,Yavapai,14,17,10
AZ0404034,PINE STRAWBERRY DWID,Region 9,Arizona,Community water system,8000,PINE,Gila,112,460,22
AZ0413042,OAK CREEK PUBLIC SERVICE LLC,Region 9,Arizona,Community water system,650,CORNVILLE,Yavapai,8,125,14
AZ0413130,VERDE LAKES WATER - BIG VALLEY,Region 9,Arizona,Community water system,375,CAMP VERDE,Yavapai,8,139,15
AZ0420557,ADOC TUCSON,Region 9,Arizona,Community water system,4500,TUCSON,Pima,10,316,19
AZ0410098,RILLITO WATER USERS ASSOC,Region 9,Arizona,Community water system,53,RILLITO,Pima,8,92,16
AZ0410152,VALLE VERDE DEL NORTE,Region 9,Arizona,Community water system,300,GREEN VALLEY,Pima,7,153,20
AZ0410312,SAHUARITA WATER COMPANY,Region 9,Arizona,Community water system,16200,SAHUARITA,Pima,19,97,7
AZ0415328,CASTLE ROCK SHORES TRAILER PARK,Region 9,Arizona,Transient non-community system,400,PARKER,La Paz,11,30,10
AZ0402330,FORT WILLCOX RV PARK,Region 9,Arizona,Transient non-community system,50,WILLCOX,Cochise,6,10,6
AZ0401021,AZ STATE PARKS - LYMAN LAKE,Region 9,Arizona,Transient non-community system,100,SAINT JOHNS,Apache,5,42,15
AZ0410197,ACCELERATED LEARNING CENTER,Region 9,Arizona,Non-Transient non-community system,200,TUCSON,Pima,6,25,19
AZ0413380,WHISPERING PINES CAMP,Region 9,Arizona,Transient non-community system,200,GROOM CREEK,Yavapai,9,44,10
AZ0411324,INDIAN HILLS ESTATES,Region 9,Arizona,Community water system,30,WINKELMAN,Pinal,6,63,24
AZ0407086,MOBILE GARDENS DWID,Region 9,Arizona,Community water system,320,WITTMANN,Maricopa,9,80,14
AZ0415062,ADOT EHRENBERG REST AREA,Region 9,Arizona,Transient non-community system,2500,EHRENBERG,La Paz,7,54,13
AZ0415308,ADOT EHRENBERG POE,Region 9,Arizona,Transient non-community system,100,EHRENBERG,La Paz,4,34,16
AZ0401305,ADOT SANDERS PORT OF ENTRY,Region 9,Arizona,Transient non-community system,258,SANDERS,Apache,5,59,11
AZ0401357,ADOT PAINTED CLIFFS REST AREA,Region 9,Arizona,Transient non-community system,735,LUPTON,Apache,5,13,14
AZ0402060,ADOT SAN SIMON REST AREA,Region 9,Arizona,Transient non-community system,2500,SAN SIMON,Cochise,9,35,15
AZ0402039,ST DAVID DWID,Region 9,Arizona,Community water system,1255,ST DAVID,Cochise,12,47,22
AZ0402087,ADOT TEXAS CANYON REST AREA,Region 9,Arizona,Transient non-community system,1135,TEXAS CANYON,Cochise,5,22,15
AZ0402347,ADOT SAN SIMON PORT OF ENTRY,Region 9,Arizona,Transient non-community system,175,SAN SIMON,Cochise,5,27,16
AZ0403010,ADOT AIRPORT GRAND CANYON,Region 9,Arizona,Community water system,2210,TUSAYAN,Coconino,11,252,21
AZ0403030,ADOT METEOR CRATER REST AREA,Region 9,Arizona,Transient non-community system,1500,METEOR CRATER,Coconino,6,39,14
AZ0403348,ADOT LITTLE ANTELOPE,Region 9,Arizona,Transient non-community system,44,MUNDS PARK,Coconino,5,17,6
AZ0403349,ADOT OAK CREEK RIM M/S - OVERLOOK VISTA,Region 9,Arizona,Transient non-community system,1000,OAK CREEK CANYON,Coconino,4,19,7
AZ0407360,RUTH FISHER SCHOOL,Region 9,Arizona,Non-Transient non-community system,1500,TONOPAH,Maricopa,8,87,27
AZ0407670,SAGUARO ACRES CFD,Region 9,Arizona,Community water system,175,SAUGARO ACRES/SURPRI,Maricopa,7,17,19
AZ0407169,SAGUARO VIEW MGMT COMPANY,Region 9,Arizona,Community water system,365,SURPRISE,Maricopa,6,40,18
AZ0415021,SALOME WATER COMPANY,Region 9,Arizona,Community water system,350,SALOME,La Paz,6,129,13
AZ0413386,PHOENIX CEMENT COMPANY,Region 9,Arizona,Non-Transient non-community system,150,CLARKDALE,Yavapai,9,72,13
AZ0401039,OJO BONITO ESTATES DWID,Region 9,Arizona,Community water system,53,VERNON,Apache,7,31,18
AZ0407431,SADDLE MOUNTAIN RV PARK,Region 9,Arizona,Transient non-community system,357,TONOPAH,Maricopa,6,49,23
AZ0407400,PALO VERDE SCHOOL DISTRICT 49,Region 9,Arizona,Non-Transient non-community system,450,PALO VERDE,Maricopa,12,251,18
AZ0407110,ADOT SENTINEL REST AREA C21,Region 9,Arizona,Transient non-community system,200,SENTINEL,Maricopa,6,56,10
AZ0407141,ADOT BURNT WELLS REST AREA,Region 9,Arizona,Transient non-community system,2500,HARQUAHALA VALLEY,Maricopa,8,85,9
AZ0407447,ADOT HASSAYAMPA RIVER,Region 9,Arizona,Transient non-community system,100,HASSAYAMPA,Maricopa,4,36,8
AZ0408304,ADOT WIKIEUP MC,Region 9,Arizona,Transient non-community system,35,WIKIEUP,Mohave,6,14,5
AZ0408354,ADOT HAVILAND REST AREA,Region 9,Arizona,Transient non-community system,1000,YUCCA,Mohave,4,44,7
AZ0412019,ADOT SONOITA REST AREA,Region 9,Arizona,Non-Transient non-community system,100,SONOITA,Santa Cruz,5,39,14
AZ0413082,ADOT MCGUIREVILLE REST AREA,Region 9,Arizona,Transient non-community system,2000,CORDES JUNCTION,Yavapai,8,51,13
AZ0413083,ADOT SUNSET POINT REST AREA,Region 9,Arizona,Transient non-community system,2658,SUNSET POINT,Yavapai,8,42,13
AZ0415016,ADOT BOUSE WASH REST AREA,Region 9,Arizona,Transient non-community system,1026,VICKSBURG,La Paz,5,27,12
AZ0404086,FREEDOM ACRES LANDOWNERS,Region 9,Arizona,Transient non-community system,25,PAYSON,Gila,5,4,8
AZ0409050,WOODRUFF DOMESTIC WATER COMPANY INC,Region 9,Arizona,Community water system,140,WOODRUFF,Navajo,7,124,15
AZ0410214,SALPOINTE CATHOLIC HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,1300,TUCSON,Pima,5,85,18
AZ0403024,TALL PINES ESTATES WATER,Region 9,Arizona,Community water system,156,MORMON LAKE,Coconino,7,63,16
AZ0408135,CARIOCA TC # 11 - WICKIEUP,Region 9,Arizona,Transient non-community system,500,WIKIEUP,Mohave,6,20,6
AZ0411409,VALLE ESCONDIDO DWID,Region 9,Arizona,Community water system,405,MARICOPA,Pinal,7,18,3
AZ0408030,HUALAPAI MT RESORT,Region 9,Arizona,Transient non-community system,100,KINGMAN,Mohave,14,34,15
AZ0410153,AJO DWID,Region 9,Arizona,Community water system,405,AJO,Pima,4,89,14
AZ0406002,MORENCI WATER ELEC CO CLIFTON,Region 9,Arizona,Community water system,1687,CLIFTON,Greenlee,10,168,25
AZ0406003,MORENCI WATER ELEC CO MAIN,Region 9,Arizona,Community water system,4185,MORENCI,Greenlee,13,138,29
AZ0407111,MORRISTOWN WATER COMPANY,Region 9,Arizona,Community water system,120,MORRISTOWN,Maricopa,5,70,26
AZ0402044,PUEBLO DEL SOL WATER COMPANY,Region 9,Arizona,Community water system,12804,SIERRA VISTA,Cochise,19,925,25
AZ0409021,PINETOP WATER COMMUNITY FACILITIES DIST,Region 9,Arizona,Community water system,3250,PINETOP,Navajo,26,298,14
AZ0410360,MESQUITE WELL GROUP,Region 9,Arizona,Community water system,42,CATALINA,Pima,4,140,5
AZ0413424,SUNRISE RESORT AT PAGE SPRINGS,Region 9,Arizona,Transient non-community system,120,PAGE SPRINGS,Yavapai,3,18,11
AZ0407675,TEEN CHALLENGE INTERNATIONAL,Region 9,Arizona,Non-Transient non-community system,62,NEW RIVER,Maricopa,8,313,34
AZ0409036,WHITE MOUNTAIN SUMMER HOMES DWID,Region 9,Arizona,Community water system,1233,PINETOP,Navajo,10,138,14
AZ0407668,WILD HORSE WEST,Region 9,Arizona,Transient non-community system,174,PEORIA,Maricopa,4,10,16
AZ0403004,OAK CREEK UTILITY CORP,Region 9,Arizona,Community water system,62,OAK CREEK CANYON,Coconino,3,29,18
AZ0407088,AVONDALE CITY OF,Region 9,Arizona,Community water system,83001,AVONDALE,Maricopa,45,213,34
AZ0407098,SCOTTSDALE CITY OF,Region 9,Arizona,Community water system,230000,SCOTTSDALE,Maricopa,168,925,83
AZ0402101,SIERRA VISTA MH VILLAGE,Region 9,Arizona,Community water system,400,SIERRA VISTA,Cochise,7,94,10
AZ0407678,NADABURG SCHOOL DISTRICT,Region 9,Arizona,Non-Transient non-community system,300,WITTMANN,Maricopa,5,54,21
AZ0409068,NCPR TALL TIMBERS COUNTY,Region 9,Arizona,Transient non-community system,100,OVERGAARD,Navajo,3,39,13
AZ0402075,STRATMAN WATER COMPANY,Region 9,Arizona,Community water system,105,,Cochise,10,116,22
AZ0413340,RAINBOW ACRES,Region 9,Arizona,Community water system,150,MIDDLE VERDE,Yavapai,6,80,10
AZ0420478,SILVER CHOLLA MHP,Region 9,Arizona,Community water system,168,TUCSON,Pima,6,73,18
AZ0415120,PARKER SOUTH,Region 9,Arizona,Non-Transient non-community system,45,PARKER,La Paz,6,12,4
AZ0414322,LAGUNA MOBILE HOME AND RV PARK,Region 9,Arizona,Community water system,450,YUMA,Yuma,6,191,21
AZ0412306,MOUNTAIN VIEW RV RANCH,Region 9,Arizona,Community water system,145,GREEN VALLEY,Santa Cruz,6,133,19
AZ0403300,UTILITY SOURCE LLC,Region 9,Arizona,Community water system,990,BELLEMONT,Coconino,12,69,16
AZ0415022,DESERT GEM TRAILER PARK,Region 9,Arizona,Transient non-community system,110,SALOME,La Paz,4,24,13
AZ0410157,GREEN VALLEY DWID,Region 9,Arizona,Community water system,8424,GREEN VALLEY,Pima,10,102,19
AZ0414105,ORANGE GROVE ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,425,SOMERTON,Yuma,5,26,11
AZ0409029,SNOWFLAKE TOWN OF,Region 9,Arizona,Community water system,5590,SNOWFLAKE,Navajo,17,95,18
AZ0415435,88 SHADES RV PARK,Region 9,Arizona,Transient non-community system,488,QUARTZSITE,La Paz,13,31,15
AZ0415509,Q MOUNTAIN VISTA MHP,Region 9,Arizona,Community water system,440,QUARTZSITE,La Paz,14,205,16
AZ0410330,TRICO ELECTRIC CO-OP,Region 9,Arizona,Non-Transient non-community system,110,MARANA,Pima,6,35,6
AZ0404233,SOLITUDE TRAILS DWID,Region 9,Arizona,Community water system,90,PINE,Gila,10,231,6
AZ0415499,SUNMART TRAVEL CENTER CONVENIENCE STORE,Region 9,Arizona,Transient non-community system,600,EHRENBERG,La Paz,7,72,13
AZ0413099,SOUTHWESTERN ACADEMY,Region 9,Arizona,Non-Transient non-community system,45,RIMROCK,Yavapai,4,92,16
AZ0420602,RINCON COUNTRY EAST RV,Region 9,Arizona,Community water system,912,TUCSON,Pima,5,41,15
AZ0413125,ENCHANTMENT RESORT,Region 9,Arizona,Non-Transient non-community system,400,SEDONA,Yavapai,11,38,18
AZ0420175,LOS ARBOLES MOBILE HOME PARK,Region 9,Arizona,Community water system,300,SAHUARITA,Pima,8,61,17
AZ0410258,CATERPILLAR INC,Region 9,Arizona,Non-Transient non-community system,195,GREEN VALLEY,Pima,6,46,11
AZ0405007,ASH CREEK WATER COMPANY,Region 9,Arizona,Community water system,300,PIMA,Graham,6,127,26
AZ0411451,COOLIDGE FLORENCE ELKS LODGE 2350,Region 9,Arizona,Transient non-community system,100,FLORENCE,Pinal,4,34,3
AZ0403331,JACOB LAKE LODGE,Region 9,Arizona,Community water system,500,JACOB LAKE,Coconino,9,94,13
AZ0410006,AVRA WATER COOP INC,Region 9,Arizona,Community water system,7000,TUCSON,Pima,37,112,19
AZ0407412,PALO VERDE NUCLEAR GENERATING STATION,Region 9,Arizona,Non-Transient non-community system,2500,WINTERSBURG,Maricopa,7,36,25
AZ0411092,YOUTH HAVEN RANCHES,Region 9,Arizona,Transient non-community system,40,TUCSON,Pinal,8,44,14
AZ0401330,BRENTWOOD CAMP,Region 9,Arizona,Transient non-community system,165,ALPINE,Apache,7,29,13
AZ0401378,FAITHFUL PINES LDS CAMP,Region 9,Arizona,Transient non-community system,125,ALPINE,Apache,3,20,12
AZ0413084,BEAVER CREEK SCHOOL,Region 9,Arizona,Non-Transient non-community system,400,RIMROCK,Yavapai,6,46,14
AZ0407254,WOODYS FOOD STORE 101,Region 9,Arizona,Transient non-community system,100,TONOPAH,Maricopa,5,20,16
AZ0413074,RED ROCK CROSSING MOBILE VILLAGE,Region 9,Arizona,Community water system,50,SEDONA,Yavapai,8,54,13
AZ0407120,PIMA UTILITIES,Region 9,Arizona,Community water system,20000,CHANDLER,Maricopa,16,211,21
AZ0408150,GHR LANDOWNERS ASSN WATER COOP,Region 9,Arizona,Community water system,280,WHITE HILLS,Mohave,5,113,8
AZ0409089,SMITHFIELD HOG PRODUCTION,Region 9,Arizona,Non-Transient non-community system,130,HOLBROOK,Navajo,12,17,4
AZ0415483,WAYSIDE INN RV PARK,Region 9,Arizona,Transient non-community system,70,WENDEN,La Paz,6,1,4
AZ0409001,SUN VALLEY UTILITIES,Region 9,Arizona,Community water system,287,SUN VALLEY,Navajo,9,162,17
AZ0413024,CLARKDALE MUNICIPAL WATER SYSTEM,Region 9,Arizona,Community water system,3714,CLARKDALE,Yavapai,17,86,15
AZ0410070,MARANA DWID - CULVER,Region 9,Arizona,Community water system,554,MARANA,Pima,9,81,14
AZ0410139,MARANA DWID - DERRINGER,Region 9,Arizona,Community water system,1385,MARANA,Pima,15,119,18
AZ0407635,R14 INVESTMENT PARTNERS LLC,Region 9,Arizona,Non-Transient non-community system,100,WITTMANN,Maricopa,6,68,14
AZ0420419,SAHUARITA HEIGHTS MHP,Region 9,Arizona,Community water system,100,SAHUARITA,Pima,6,71,16
AZ0415477,PILOT TRAVEL CENTERS #1215,Region 9,Arizona,Transient non-community system,500,HOPE,La Paz,12,84,15
AZ0415119,PILOT TRAVEL CENTERS #1212,Region 9,Arizona,Transient non-community system,200,SALOME,La Paz,5,2,3
AZ0407069,GILA BEND TOWN OF,Region 9,Arizona,Community water system,1922,BUCKEYE,Maricopa,12,197,32
AZ0404076,HUNTER CREEK RANCH HOA,Region 9,Arizona,Transient non-community system,393,CHRISTOPHER CREEK,Gila,5,35,10
AZ0403061,NEWTON WATER WELL,Region 9,Arizona,Non-Transient non-community system,665,MUNDS PARK,Coconino,4,102,11
AZ0407286,ALMA RANCHETTES,Region 9,Arizona,Community water system,100,CHANDLER,Maricopa,6,336,12
AZ0402035,CITY OF WILLCOX,Region 9,Arizona,Community water system,3757,WILLCOX,Cochise,11,116,23
