PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH0888390,AIRPORT COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,400,GILFORD,Belknap,1,4,3
NH2001020,COUNTRY RIDGE MOBILE HOME PARK,Region 1,New Hampshire,Community water system,25,ROCHESTER,Strafford,1,2,8
NH2041010,RYE WATER DIST,Region 1,New Hampshire,Community water system,4000,RYE,Rockingham,6,4,9
NH2051010,SALEM WATER DEPT,Region 1,New Hampshire,Community water system,20000,SALEM,Rockingham,4,8,12
NH2052030,LANCASTER FARMS,Region 1,New Hampshire,Community water system,303,SALEM,Rockingham,5,36,7
NH2052070,AUTUMN WOODS,Region 1,New Hampshire,Community water system,180,SALEM,Rockingham,5,4,4
NH2058020,MILL POND AT WHEELER DAM,Region 1,New Hampshire,Transient non-community system,35,SALEM,Rockingham,2,5,4
NH2082010,PEU/BEAVER HOLLOW,Region 1,New Hampshire,Community water system,30,SANDOWN,Rockingham,4,1,6
NH2082020,FAIRFIELD,Region 1,New Hampshire,Community water system,57,SANDOWN,Rockingham,3,62,6
NH2082050,STONEFORD,Region 1,New Hampshire,Community water system,188,SANDOWN,Rockingham,3,24,5
NH2082060,CORNERSTONE ESTATES,Region 1,New Hampshire,Community water system,202,SANDOWN,Rockingham,3,0,6
NH2082070,MILL PINE VILLAGE,Region 1,New Hampshire,Community water system,138,SANDOWN,Rockingham,3,2,8
NH2082080,LITTLE MILL WOODS,Region 1,New Hampshire,Community water system,94,SANDOWN,Rockingham,3,2,5
NH2082090,WATERFORD VILLAGE ESTATES,Region 1,New Hampshire,Community water system,86,SANDOWN,Rockingham,3,3,5
NH2082110,TOWNHOUSES AT WELLS VILLAGE,Region 1,New Hampshire,Community water system,70,SANDOWN,Rockingham,3,0,1
NH2085010,SANDOWN CENTRAL SCH,Region 1,New Hampshire,Non-Transient non-community system,170,SANDOWN,Rockingham,2,5,7
NH2085040,SANDOWN NORTH ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,417,SANDOWN,Rockingham,1,1,7
NH2232060,BALMORAL CONDOS,Region 1,New Hampshire,Community water system,105,STRATHAM,Rockingham,4,39,6
NH2232160,BURNHAVEN,Region 1,New Hampshire,Community water system,150,STRATHAM,Rockingham,4,48,6
NH2232180,WIGGIN FARM WINTERBERRY,Region 1,New Hampshire,Community water system,108,STRATHAM,Rockingham,5,15,10
NH2236070,NP STRATHAM,Region 1,New Hampshire,Non-Transient non-community system,100,STRATHAM,Rockingham,5,3,6
NH2275020,MOUNT ROYAL ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,217,SUNAPEE,Sullivan,1,8,6
NH2302040,EASTFIELD CROSSING,Region 1,New Hampshire,Community water system,113,SWANZEY,Cheshire,3,30,7
NH2342050,TAME,Region 1,New Hampshire,Transient non-community system,50,THORNTON,Grafton,1,32,5
NH2352020,PEU/NORTHERN SHORES,Region 1,New Hampshire,Community water system,75,TILTON,Belknap,2,10,7
NH2352040,WINNISQUAM VILLAGE CONDOS,Region 1,New Hampshire,Community water system,33,TILTON,Belknap,3,0,2
NH2356050,WINNISQUAM RETAIL CENTER,Region 1,New Hampshire,Transient non-community system,105,TILTON,Belknap,1,0,4
NH2358210,WRAP CITY,Region 1,New Hampshire,Transient non-community system,33,TILTON,Belknap,1,4,2
NH2391010,SANBORNVILLE WATER DEPT,Region 1,New Hampshire,Community water system,1425,WAKEFIELD,Carroll,4,42,16
NH2392010,BEVERLY HILLS WATER,Region 1,New Hampshire,Community water system,120,WAKEFIELD,Carroll,2,11,7
NH2405010,DREWSVILLE CARRIAGE HOUSE,Region 1,New Hampshire,Non-Transient non-community system,31,WALPOLE,Cheshire,2,4,3
NH2428030,APPLEKNOCKERS GEN STORE,Region 1,New Hampshire,Transient non-community system,75,WARREN,Grafton,1,2,2
NH2452010,PEU/DANIELS LAKE,Region 1,New Hampshire,Community water system,70,WEARE,Hillsborough,2,101,8
NH2477010,CAMP PEMIGEWASSETT,Region 1,New Hampshire,Transient non-community system,255,WENTWORTH,Grafton,1,16,5
NH2533010,SOUTH PARRISH,Region 1,New Hampshire,Community water system,120,WINCHESTER,Cheshire,3,28,6
NH2542010,PEU/GOLDEN BROOK,Region 1,New Hampshire,Community water system,315,WINDHAM,Rockingham,5,23,6
NH2542030,PEU/W AND E,Region 1,New Hampshire,Community water system,523,WINDHAM,Rockingham,6,23,9
NH2542060,PEU/HARDWOOD HTS BIRCH HILL,Region 1,New Hampshire,Community water system,100,WINDHAM,Rockingham,6,1,6
NH2542070,VILLAGES OF WINDHAM,Region 1,New Hampshire,Community water system,145,WINDHAM,Rockingham,3,15,5
NH2542140,PEU/CASTLE REACH,Region 1,New Hampshire,Community water system,100,WINDHAM,Rockingham,5,4,8
NH2542150,PEU/FLETCHER CORNER ESTATES,Region 1,New Hampshire,Community water system,135,WINDHAM,Rockingham,4,1,5
NH2542170,PEU/LAMPLIGHTER VILLAGE,Region 1,New Hampshire,Community water system,162,WINDHAM,Rockingham,3,1,5
NH2542180,PEU/SPRUCE POND ESTS,Region 1,New Hampshire,Community water system,120,WINDHAM,Rockingham,3,2,9
NH2544020,WINDHAM TERRACE,Region 1,New Hampshire,Community water system,110,WINDHAM,Rockingham,2,7,6
NH1067030,NATURES CLASSROOM/BOSTON UNIV,Region 1,New Hampshire,Transient non-community system,140,HANCOCK,Hillsborough,3,0,3
NH1071010,HANOVER WATER DEPT,Region 1,New Hampshire,Community water system,8500,HANOVER,Grafton,4,53,5
NH1075010,HAMPSHIRE COOP NURSERY SCH,Region 1,New Hampshire,Non-Transient non-community system,32,HANOVER,Grafton,1,28,6
NH1077010,FULLINGTON FARM BOATHOUSE,Region 1,New Hampshire,Transient non-community system,155,HANOVER,Grafton,1,15,6
NH1078010,PIERCES COUNTRY INN,Region 1,New Hampshire,Transient non-community system,30,HANOVER,Grafton,2,2,3
NH1078050,ETNA GENERAL STORE,Region 1,New Hampshire,Transient non-community system,70,HANOVER,Grafton,1,13,2
NH1085020,CHESHIRE MILLS BOARDING HOUSE,Region 1,New Hampshire,Non-Transient non-community system,44,HARRISVILLE,Cheshire,3,9,4
NH1086010,HISTORIC HARRISVILLE,Region 1,New Hampshire,Non-Transient non-community system,30,HARRISVILLE,Cheshire,3,99,6
NH1088010,HARRISVILLE GENERAL STORE,Region 1,New Hampshire,Transient non-community system,40,HARRISVILLE,Cheshire,2,2,2
NH1792030,VLG OF NORTHWOOD RDG WTR DIST,Region 1,New Hampshire,Community water system,688,NORTHWOOD,Rockingham,2,37,9
NH1793010,TOWER VIEW,Region 1,New Hampshire,Community water system,55,NORTHWOOD,Rockingham,2,39,12
NH1793020,LOON ESTATES,Region 1,New Hampshire,Community water system,74,NORTHWOOD,Rockingham,4,21,8
NH1793030,NORTHWOOD MOUNTAIN VIEW MHP,Region 1,New Hampshire,Community water system,148,NORTHWOOD,Rockingham,3,11,6
NH1796010,HANNAFORD NORTHWOOD 8160,Region 1,New Hampshire,Non-Transient non-community system,30,NORTHWOOD,Rockingham,2,4,6
NH1797020,SADDLEBACK CAMPGROUND,Region 1,New Hampshire,Transient non-community system,50,NORTHWOOD,Rockingham,2,5,4
NH1797030,CAMP YAVNEH/WATERFRONT,Region 1,New Hampshire,Transient non-community system,500,NORTHWOOD,Rockingham,3,8,4
NH1797050,CAMP YAVNEH/UPPER,Region 1,New Hampshire,Transient non-community system,500,NORTHWOOD,Rockingham,4,9,4
NH1797080,COE BROWN ATHLETIC FIELD,Region 1,New Hampshire,Transient non-community system,200,NORTHWOOD,Rockingham,1,6,4
NH1798040,NORTHWOOD FAMILY DENTAL CENTER,Region 1,New Hampshire,Transient non-community system,30,NORTHWOOD,Rockingham,2,3,2
NH1798050,NORTHWOOD DINER,Region 1,New Hampshire,Transient non-community system,195,NORTHWOOD,Rockingham,2,2,4
NH1972020,RIVERVIEW MANOR CONDOS,Region 1,New Hampshire,Community water system,110,RAYMOND,Rockingham,4,14,8
NH1972050,PAWTUCKAWAY FARMS,Region 1,New Hampshire,Community water system,38,RAYMOND,Rockingham,3,15,5
NH1286020,FUN SPOT/RESTAURANT,Region 1,New Hampshire,Transient non-community system,250,LACONIA,Belknap,1,3,4
NH1287040,SINGING COVE RV PARK,Region 1,New Hampshire,Transient non-community system,100,LACONIA,Belknap,3,27,4
NH1287050,RICHHAVEN COTTAGES,Region 1,New Hampshire,Transient non-community system,33,LACONIA,Belknap,2,6,4
NH1949010,CALVARY CHRISTIAN SCH,Region 1,New Hampshire,Transient non-community system,406,PLYMOUTH,Grafton,1,2,7
NH1949030,PLYMOUTH COMMERCE PARK,Region 1,New Hampshire,Non-Transient non-community system,43,PLYMOUTH,Grafton,1,3,3
NH1951010,PORTSMOUTH WATER WORKS,Region 1,New Hampshire,Community water system,33000,PORTSMOUTH,Rockingham,18,12,5
NH1951020,PEASE TRADE PORT,Region 1,New Hampshire,Community water system,9900,PORTSMOUTH,Rockingham,10,1,4
NH1968010,GRAND VIEW LODGE,Region 1,New Hampshire,Transient non-community system,30,RANDOLPH,Coos,2,10,4
NH1968030,MOUNT JEFFERSON VIEW,Region 1,New Hampshire,Transient non-community system,58,RANDOLPH,Coos,2,0,2
NH1619060,DOLLAR GENERAL STORE 14968,Region 1,New Hampshire,Transient non-community system,100,MOULTONBOROUGH,Carroll,1,0,1
NH1625020,SECOND NATURE ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,212,NASHUA,Hillsborough,2,5,6
NH1637010,APPLE HILL CTR/CHAMBER MUSIC,Region 1,New Hampshire,Transient non-community system,70,NELSON,Cheshire,5,1,3
NH1645010,NEW BOSTON ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,613,NEW BOSTON,Hillsborough,1,1,6
NH1645020,STRONG FOUNDATIONS,Region 1,New Hampshire,Non-Transient non-community system,139,NEW BOSTON,Hillsborough,2,94,7
NH1645030,CHESTNUT CHRISTIAN PRESCHOOL,Region 1,New Hampshire,Non-Transient non-community system,34,NEW BOSTON,Hillsborough,2,4,4
NH1646020,USAF NH SATELLITE TRACKING STN,Region 1,New Hampshire,Non-Transient non-community system,123,NEW BOSTON,Hillsborough,3,23,13
NH1647010,FRIENDLY BEAVER CMPGROUND EAST,Region 1,New Hampshire,Transient non-community system,275,NEW BOSTON,Hillsborough,3,0,3
NH1647040,4 H YOUTH CENTER,Region 1,New Hampshire,Transient non-community system,1150,NEW BOSTON,Hillsborough,3,2,7
NH1647060,FRIENDLY BEAVER CMPGROUND WEST,Region 1,New Hampshire,Transient non-community system,275,NEW BOSTON,Hillsborough,2,0,3
NH1648020,MOLLYS TAVERN AND RESTAURANT,Region 1,New Hampshire,Transient non-community system,75,NEW BOSTON,Hillsborough,1,15,7
NH1855040,ST PATRICK RELIGIOUS EDUC CTR,Region 1,New Hampshire,Transient non-community system,200,PELHAM,Hillsborough,2,0,7
NH1855060,PERFECT PLACE FOR CHILDREN,Region 1,New Hampshire,Non-Transient non-community system,54,PELHAM,Hillsborough,2,51,6
NH1855070,DYNAMIC FOUNDATION FOR CHLDREN,Region 1,New Hampshire,Non-Transient non-community system,60,PELHAM,Hillsborough,1,25,5
NH1855080,COLONIAL WAY PLAZA,Region 1,New Hampshire,Non-Transient non-community system,28,PELHAM,Hillsborough,3,15,6
NH1855090,KINGS KIDS CHILD CARE CENTER,Region 1,New Hampshire,Non-Transient non-community system,100,PELHAM,Hillsborough,2,73,6
NH1856040,HANNAFORD PELHAM 8015,Region 1,New Hampshire,Non-Transient non-community system,90,PELHAM,Hillsborough,2,4,7
NH1856070,PELHAM INDUSTRIAL PARK I,Region 1,New Hampshire,Non-Transient non-community system,100,PELHAM,Hillsborough,4,30,6
NH1857020,CAMP RUNELS,Region 1,New Hampshire,Transient non-community system,184,PELHAM,Hillsborough,2,4,4
NH1857040,PELHAM VETERANS MEMORIAL PARK,Region 1,New Hampshire,Transient non-community system,200,PELHAM,Hillsborough,1,6,5
NH1857050,PINE VALLEY GOLF LINKS,Region 1,New Hampshire,Transient non-community system,150,PELHAM,Hillsborough,1,12,5
NH1858010,HARRIS PELHAM INN,Region 1,New Hampshire,Transient non-community system,100,PELHAM,Hillsborough,4,5,5
NH1858020,NORTHWOOD PLAZA,Region 1,New Hampshire,Transient non-community system,100,PELHAM,Hillsborough,4,4,6
NH1858050,GRAND 38 RESTAURANT,Region 1,New Hampshire,Transient non-community system,50,PELHAM,Hillsborough,2,10,5
NH0028060,SUNNY BROOK COTTAGES,Region 1,New Hampshire,Transient non-community system,30,ALBANY,Carroll,2,1,4
NH0028080,DARBY FIELD INN THE,Region 1,New Hampshire,Transient non-community system,32,ALBANY,Carroll,1,2,3
NH0028110,DISCOUNT II PLUS DELI,Region 1,New Hampshire,Transient non-community system,100,ALBANY,Carroll,1,1,3
NH0032010,LEDGES AT NEWFOUND LAKE,Region 1,New Hampshire,Community water system,160,ALEXANDRIA,Grafton,6,134,6
NH0043020,OLDE TOWNE,Region 1,New Hampshire,Community water system,243,ALLENSTOWN,Merrimack,4,22,11
NH0375010,CANTERBURY ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,156,CANTERBURY,Merrimack,2,3,6
NH0377030,CANTERBURY SHAKER VILLAGE,Region 1,New Hampshire,Transient non-community system,400,CANTERBURY,Merrimack,1,11,3
NH0377040,CANTERBURY WOODS COUNTRY CLUB,Region 1,New Hampshire,Transient non-community system,25,CANTERBURY,Merrimack,2,23,7
NH0378020,CANTERBURY COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,60,CANTERBURY,Merrimack,2,4,3
NH0379010,TOWN OFFICES/LIBRARY,Region 1,New Hampshire,Transient non-community system,25,CANTERBURY,Merrimack,2,4,2
NH0381010,CARROLL WATER WORKS,Region 1,New Hampshire,Community water system,875,CARROLL,Coos,9,1,4
NH0387010,MOUNT DECEPTION CAMPING AREA,Region 1,New Hampshire,Transient non-community system,100,CARROLL,Coos,2,18,3
NH0047050,SPRUCE POND/AMERICORPS,Region 1,New Hampshire,Transient non-community system,35,ALLENSTOWN,Merrimack,3,12,4
NH0048020,MEGA X,Region 1,New Hampshire,Transient non-community system,25,ALLENSTOWN,Merrimack,1,1,3
NH0052010,PAPERMILL VILLAGE,Region 1,New Hampshire,Community water system,24,ALSTEAD,Cheshire,2,3,8
NH0053010,WELL HILL,Region 1,New Hampshire,Community water system,43,ALSTEAD,Cheshire,5,54,24
NH0055010,ALSTEAD VILAS SCH,Region 1,New Hampshire,Non-Transient non-community system,190,ALSTEAD,Cheshire,2,1,3
NH0055020,ALSTEAD PRIMARY SCH,Region 1,New Hampshire,Non-Transient non-community system,177,ALSTEAD,Cheshire,1,0,5
NH0058030,ALSTEAD GENERAL STORE,Region 1,New Hampshire,Transient non-community system,40,ALSTEAD,Cheshire,1,2,2
NH0059020,THIRD CONGREGATIONAL CHURCH,Region 1,New Hampshire,Transient non-community system,100,ALSTEAD,Cheshire,2,0,1
NH0061010,ALTON WATER WORKS,Region 1,New Hampshire,Community water system,1750,ALTON,Belknap,6,112,10
NH0062010,EAGLES REST MHP,Region 1,New Hampshire,Community water system,138,ALTON,Belknap,3,55,6
NH0063020,MERRYMEETING MHP,Region 1,New Hampshire,Community water system,265,ALTON,Belknap,4,7,8
NH0065020,PROSPECT MOUNTAIN HIGH SCH,Region 1,New Hampshire,Non-Transient non-community system,500,ALTON,Belknap,3,0,7
NH0067020,CAMP BROOKWOODS,Region 1,New Hampshire,Transient non-community system,425,ALTON,Belknap,3,10,9
NH1456020,MADBURY WOODS APARTMENTS,Region 1,New Hampshire,Community water system,40,MADBURY,Strafford,2,28,5
NH1456030,CARRIAGE HILL ASSISTED LIVING,Region 1,New Hampshire,Non-Transient non-community system,31,MADBURY,Strafford,2,0,2
NH1457010,THREE SONS CAMPING,Region 1,New Hampshire,Transient non-community system,237,MADBURY,Strafford,2,2,3
NH1458010,LITTLE TREE ED CENTER,Region 1,New Hampshire,Non-Transient non-community system,60,MADBURY,Strafford,6,10,5
NH1859020,SAINT PATRICKS CHURCH,Region 1,New Hampshire,Transient non-community system,75,PELHAM,Hillsborough,1,1,4
NH1859040,CROSSROADS BAPTIST CHURCH,Region 1,New Hampshire,Non-Transient non-community system,50,PELHAM,Hillsborough,2,29,5
NH1859060,PELHAM SENIOR CENTER,Region 1,New Hampshire,Transient non-community system,40,PELHAM,Hillsborough,1,2,4
NH1859070,WILLOWS PLAZA,Region 1,New Hampshire,Transient non-community system,25,PELHAM,Hillsborough,2,0,1
NH1861010,PEMBROKE WATER WORKS,Region 1,New Hampshire,Community water system,5200,PEMBROKE,Merrimack,11,36,3
NH1862010,MEETING HOUSE WATER,Region 1,New Hampshire,Community water system,35,PEMBROKE,Merrimack,16,34,7
NH1862030,BOROUGH RD APARTMENTS,Region 1,New Hampshire,Community water system,30,PEMBROKE,Merrimack,3,11,3
NH2542190,CAMELOT III,Region 1,New Hampshire,Community water system,33,WINDHAM,Rockingham,5,13,4
NH2545010,WINDHAM CENTER SCH,Region 1,New Hampshire,Non-Transient non-community system,535,WINDHAM,Rockingham,3,2,6
NH2545050,GYM KEN,Region 1,New Hampshire,Transient non-community system,60,WINDHAM,Rockingham,2,135,5
NH1858070,DIMITRIOUS FAMILY RESTAURANT,Region 1,New Hampshire,Transient non-community system,50,PELHAM,Hillsborough,3,22,5
NH1858090,DUNKIN DONUTS/BASKIN ROBBINS,Region 1,New Hampshire,Transient non-community system,775,PELHAM,Hillsborough,2,23,4
NH1858140,PELHAM COUNTRY STORES,Region 1,New Hampshire,Transient non-community system,50,PELHAM,Hillsborough,1,1,3
NH1858150,PELHAM HOUSE OF PIZZA,Region 1,New Hampshire,Transient non-community system,25,PELHAM,Hillsborough,1,7,1
NH0762080,VILLAGES ON THE LAMPREY,Region 1,New Hampshire,Community water system,113,EPPING,Rockingham,3,23,6
NH0767020,HEDDING CAMP MEETING,Region 1,New Hampshire,Transient non-community system,250,EPPING,Rockingham,3,1,3
NH0067080,CAMP BROOKWOODS/DEER RUN,Region 1,New Hampshire,Transient non-community system,425,ALTON,Belknap,2,0,4
NH0728040,SNOWVILLAGE INN,Region 1,New Hampshire,Transient non-community system,44,EATON,Carroll,2,13,11
NH0728050,SNOWVILLAGE INN /CARRIAGE HSE,Region 1,New Hampshire,Transient non-community system,36,EATON,Carroll,2,5,3
NH0732030,LOST VALLEY,Region 1,New Hampshire,Community water system,206,EFFINGHAM,Carroll,2,66,7
NH0732040,18 HUGHES LN/EFFINGHAM,Region 1,New Hampshire,Community water system,60,EFFINGHAM,Carroll,5,18,4
NH0737010,CAMP MARIST/OFFICES,Region 1,New Hampshire,Transient non-community system,300,EFFINGHAM,Carroll,2,1,4
NH0737020,PROVINCE SHORES CAMPGROUND,Region 1,New Hampshire,Transient non-community system,215,EFFINGHAM,Carroll,1,17,5
NH0738020,PK MOTEL,Region 1,New Hampshire,Transient non-community system,60,EFFINGHAM,Carroll,1,40,4
NH0738030,BOYLES FAMILY MARKET,Region 1,New Hampshire,Transient non-community system,1000,EFFINGHAM,Carroll,2,4,2
NH0751010,ENFIELD WATER DEPT,Region 1,New Hampshire,Community water system,1345,ENFIELD,Grafton,5,10,9
NH0753010,WILSONS MHP,Region 1,New Hampshire,Community water system,58,ENFIELD,Grafton,1,47,6
NH0753020,LAKESIDE COOPERATIVE,Region 1,New Hampshire,Community water system,136,ENFIELD,Grafton,3,28,13
NH1462040,SILVER LAKE LANDING SR HOUSING,Region 1,New Hampshire,Community water system,25,MADISON,Carroll,2,0,7
NH1463010,BROOKWOOD PARK,Region 1,New Hampshire,Community water system,50,MADISON,Carroll,1,42,6
NH1466020,MADISON LUMBER MILL,Region 1,New Hampshire,Non-Transient non-community system,50,MADISON,Carroll,2,2,6
NH1466050,MACLEAN PRECISION MACHINE,Region 1,New Hampshire,Non-Transient non-community system,30,MADISON,Carroll,1,1,8
NH2097030,CAMP HALE BUGS DORM,Region 1,New Hampshire,Transient non-community system,100,SANDWICH,Carroll,1,15,4
NH2107010,AMC LAKES OF THE CLOUDS HUT,Region 1,New Hampshire,Transient non-community system,112,SARGENTS PURCHASE,Coos,2,5,3
NH2111010,SEABROOK WATER DEPT,Region 1,New Hampshire,Community water system,14000,SEABROOK,Rockingham,29,218,7
NH0767030,NEW ENGLAND DRAGWAY/PITSIDE,Region 1,New Hampshire,Transient non-community system,600,EPPING,Rockingham,2,0,2
NH0767050,NEW ENGLAND DRAGWAY/SPECTATORS,Region 1,New Hampshire,Transient non-community system,600,EPPING,Rockingham,1,0,3
NH0768100,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,999,EPPING,Rockingham,2,3,3
NH0768130,WEST EPPING VILLAGE MARKET,Region 1,New Hampshire,Transient non-community system,30,EPPING,Rockingham,2,5,4
NH0768140,HAVEN RESTAURANT,Region 1,New Hampshire,Transient non-community system,50,EPPING,Rockingham,2,10,3
NH2197040,COLEMAN STATE PK VISITORS CTR,Region 1,New Hampshire,Transient non-community system,25,STEWARTSTOWN,Coos,1,1,3
NH2205010,JAMES FAULKNER MEMORIAL SCH,Region 1,New Hampshire,Non-Transient non-community system,96,STODDARD,Cheshire,5,122,4
NH2208040,MILL VILLAGE COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,50,STODDARD,Cheshire,2,5,3
NH2208050,HIGHLAND LAKE MARINA,Region 1,New Hampshire,Transient non-community system,72,STODDARD,Cheshire,1,0,3
NH2215010,STRAFFORD SCH,Region 1,New Hampshire,Non-Transient non-community system,481,STRAFFORD,Strafford,2,67,6
NH2215020,NH NATIONAL GUARD,Region 1,New Hampshire,Transient non-community system,150,STRAFFORD,Strafford,5,0,5
NH2217020,CAMP FOSS,Region 1,New Hampshire,Transient non-community system,250,STRAFFORD,Strafford,2,3,6
NH2147010,TIMBERLAND CMPGRND AND RV PRK,Region 1,New Hampshire,Transient non-community system,250,SHELBURNE,Coos,2,2,3
NH2147020,WHITE BIRCHES CAMPGROUND SOUTH,Region 1,New Hampshire,Transient non-community system,160,SHELBURNE,Coos,4,4,4
