PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5010018,Willey's Sport Shop,Region 5,Minnesota,Transient non-community system,100,,Aitkin,3,0,7
MN5010019,Red Rock Bar & Grill,Region 5,Minnesota,Transient non-community system,150,,Aitkin,5,1,4
MN5010056,Mille Lacs Energy Co-op,Region 5,Minnesota,Non-Transient non-community system,45,,Aitkin,5,0,7
MN5570121,"Arctic Cat Sales, Inc.",Region 5,Minnesota,Transient non-community system,75,,Pennington,7,2,5
MN5570122,Western Professional Building,Region 5,Minnesota,Transient non-community system,28,,Pennington,3,0,4
MN5580006,Emmanuel Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Pine,4,3,8
MN5580007,Grindstone Lake Bible Camp,Region 5,Minnesota,Transient non-community system,80,,Pine,3,0,7
MN5580008,Audubon Center of the North Woods,Region 5,Minnesota,Transient non-community system,100,,Pine,12,4,7
MN5580381,The Tavern in Duquette,Region 5,Minnesota,Transient non-community system,25,,Pine,5,0,6
MN5580383,Nemadji State Forest Campground,Region 5,Minnesota,Transient non-community system,25,,Pine,6,0,9
MN5580385,Willow River State Forest Campgound,Region 5,Minnesota,Transient non-community system,50,,Pine,9,1,9
MN5600012,Polk County Maple Lake Park,Region 5,Minnesota,Transient non-community system,25,,Polk,5,0,8
MN5600020,Oak Lake Wayside Rest Area MNDOT,Region 5,Minnesota,Transient non-community system,534,,Polk,3,1,8
MN5600037,Fishers Landing Wayside Rest MNDOT,Region 5,Minnesota,Transient non-community system,249,,Polk,4,1,7
MN5600038,Fosston Golf Club Association,Region 5,Minnesota,Transient non-community system,40,,Polk,4,1,8
MN5600040,St. Peter's Church of Gentilly,Region 5,Minnesota,Transient non-community system,50,,Polk,4,0,7
MN5600055,St. Paul's Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Polk,4,1,7
MN5040749,Pike Hole Bar & Restaurant,Region 5,Minnesota,Transient non-community system,200,,Beltrami,4,0,5
MN5040754,Roosevelt Township Hall,Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,0,7
MN5040758,Bemidji Baptist Church,Region 5,Minnesota,Transient non-community system,70,,Beltrami,3,0,5
MN5040766,Mort's on Upper Red,Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,1,6
MN5040768,Scenic Store,Region 5,Minnesota,Transient non-community system,150,,Beltrami,4,0,5
MN5040772,North Country Food and Fuel,Region 5,Minnesota,Transient non-community system,100,,Beltrami,2,0,5
MN5040774,Salem Lutheran Church,Region 5,Minnesota,Transient non-community system,100,,Beltrami,4,0,5
MN5190025,Enebak Construction Company,Region 5,Minnesota,Transient non-community system,25,,Dakota,4,1,8
MN5190026,"Benjamin Bus, Inc./Northfield Lines",Region 5,Minnesota,Transient non-community system,25,,Dakota,3,2,8
MN5190042,Axel's River Grille,Region 5,Minnesota,Transient non-community system,500,,Dakota,3,0,6
MN5190048,"Benson Metal, Inc.",Region 5,Minnesota,Transient non-community system,25,,Dakota,5,2,7
MN5190050,Sibley House Association Properties,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,7
MN5010061,Bethlehem Lutheran Church,Region 5,Minnesota,Transient non-community system,70,,Aitkin,6,1,8
MN5010062,Glory Baptist Church,Region 5,Minnesota,Transient non-community system,100,,Aitkin,4,0,8
MN5010090,Fleming Methodist Church,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,0,8
MN5010139,Pine Lake Methodist Chapel,Region 5,Minnesota,Transient non-community system,25,,Aitkin,4,0,7
MN5010143,Malmo Market,Region 5,Minnesota,Transient non-community system,25,,Aitkin,4,0,7
MN5010144,Glen Store,Region 5,Minnesota,Transient non-community system,100,,Aitkin,4,0,8
MN5010169,Tamarack Presbyterian Church,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,2,7
MN5010171,Tamarack Roadside Park,Region 5,Minnesota,Transient non-community system,25,,Aitkin,4,0,8
MN5070211,Trinity Lutheran Church Fieldon,Region 5,Minnesota,Transient non-community system,50,,Blue Earth,3,5,10
MN5070213,"Syngenta Seeds, Inc.",Region 5,Minnesota,Non-Transient non-community system,30,,Blue Earth,4,0,9
MN5070217,Preri Bach Saloon & Grill,Region 5,Minnesota,Transient non-community system,25,,Blue Earth,5,1,8
MN5070235,Blue Earth Co Fair/Shady Oaks Campground,Region 5,Minnesota,Transient non-community system,100,,Blue Earth,7,1,7
MN5070242,The Windmill Bar and Lounge,Region 5,Minnesota,Transient non-community system,100,,Blue Earth,3,3,8
MN5070243,Mount Kato,Region 5,Minnesota,Transient non-community system,500,,Blue Earth,3,4,6
MN5080131,Flying Dutchmen Motorcycle Club,Region 5,Minnesota,Transient non-community system,46,,Brown,4,0,9
MN5080134,Essig Water Association,Region 5,Minnesota,Non-Transient non-community system,40,,Brown,4,0,7
MN5250164,Holden Community Park,Region 5,Minnesota,Transient non-community system,25,,Goodhue,3,1,10
MN5250217,Bayer,Region 5,Minnesota,Transient non-community system,100,,Goodhue,6,0,9
MN5250218,Parish of Holy Trinity,Region 5,Minnesota,Transient non-community system,300,,Goodhue,3,1,7
MN5040775,Hayley's RV Park,Region 5,Minnesota,Transient non-community system,25,,Beltrami,2,0,5
MN5040777,"Realty Experts, LLC",Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,0,4
MN1870005,Hanley Falls,Region 5,Minnesota,Community water system,275,Hanley Falls,Yellow Medicine,5,4,21
MN1870006,Porter,Region 5,Minnesota,Community water system,180,Porter,Yellow Medicine,4,8,21
MN1870007,Saint Leo,Region 5,Minnesota,Community water system,97,St. Leo,Yellow Medicine,4,7,18
MN1870008,Wood Lake,Region 5,Minnesota,Community water system,423,Wood Lake,Yellow Medicine,6,5,21
MN5010181,Zion Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Aitkin,5,0,7
MN5010182,Our Lady of Fatima Catholic Church,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,0,8
MN5010185,Malmo Evangelical Free Church,Region 5,Minnesota,Transient non-community system,45,,Aitkin,7,0,8
MN5010190,Immanuel Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Aitkin,5,0,8
MN5010325,"Catholic Youth Camps, Inc.",Region 5,Minnesota,Transient non-community system,65,,Aitkin,10,0,5
MN5230146,Forestville/Mystery Cave State Park,Region 5,Minnesota,Transient non-community system,350,,Fillmore,20,5,8
MN5270857,Trinity Lutheran Church,Region 5,Minnesota,Non-Transient non-community system,66,,Hennepin,7,1,9
MN5270870,Shorewood Professional Building,Region 5,Minnesota,Non-Transient non-community system,25,,Hennepin,3,0,10
MN5270872,Woodhill Country Club,Region 5,Minnesota,Non-Transient non-community system,50,,Hennepin,4,2,9
MN1740003,Ellendale,Region 5,Minnesota,Community water system,636,Ellendale,Steele,8,0,20
MN1750004,Hancock,Region 5,Minnesota,Community water system,769,Hancock,Stevens,5,1,22
MN5040365,Norbord Minnesota,Region 5,Minnesota,Non-Transient non-community system,140,,Beltrami,7,0,9
MN5040737,Port Hope Community Hall,Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,1,7
MN5040738,3B Rentals,Region 5,Minnesota,Transient non-community system,120,,Beltrami,5,1,6
MN5040740,West Wind Resort,Region 5,Minnesota,Transient non-community system,90,,Beltrami,12,1,6
MN5040741,Lazy Jacks,Region 5,Minnesota,Transient non-community system,90,,Beltrami,4,1,6
MN5040742,Bethel Lutheran Church,Region 5,Minnesota,Non-Transient non-community system,55,,Beltrami,5,1,6
MN5600256,Gully Cafe,Region 5,Minnesota,Transient non-community system,50,,Polk,3,0,7
MN5600261,Summer Sands Lake Club,Region 5,Minnesota,Transient non-community system,35,,Polk,8,0,7
MN5600262,Snowsled Inn,Region 5,Minnesota,Transient non-community system,30,,Polk,3,0,6
MN5600265,Maple Lake Resort,Region 5,Minnesota,Transient non-community system,59,,Polk,5,0,6
MN5600266,Mentor Convenience Store,Region 5,Minnesota,Transient non-community system,25,,Polk,3,0,6
MN5600267,One-N-Only Store,Region 5,Minnesota,Transient non-community system,35,,Polk,2,0,5
MN5110056,Cragun's on Pine Beach,Region 5,Minnesota,Transient non-community system,250,,Cass,25,3,6
MN5110061,Gull Lake Resort,Region 5,Minnesota,Transient non-community system,105,,Cass,7,0,4
MN5110082,Graves Lake Resort,Region 5,Minnesota,Transient non-community system,60,,Cass,4,1,6
MN5110084,Cedar Point Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,6,0,7
MN5110089,Longville City Library,Region 5,Minnesota,Transient non-community system,40,,Cass,5,0,9
MN5160462,Grand Marais-Cook County Airport,Region 5,Minnesota,Transient non-community system,69,,Cook,3,0,7
MN5160463,The Chicago Bay Market Place,Region 5,Minnesota,Transient non-community system,25,,Cook,3,2,6
MN5160464,Latz Properties/Clearview,Region 5,Minnesota,Transient non-community system,25,,Cook,3,0,7
MN5160465,The Landing at Devil Track Lake,Region 5,Minnesota,Transient non-community system,25,,Cook,3,24,19
MN5160466,Holiday Stationstore No. 3517,Region 5,Minnesota,Transient non-community system,25,,Cook,4,10,7
MN5160468,Latz Properties,Region 5,Minnesota,Transient non-community system,50,,Cook,3,0,4
MN5100058,St. John's United Church of Christ,Region 5,Minnesota,Transient non-community system,200,,Carver,6,0,7
MN5100059,Hillcrest Cafe Catering,Region 5,Minnesota,Transient non-community system,200,,Carver,3,3,8
MN5640029,Kuhar Park,Region 5,Minnesota,Transient non-community system,25,,Redwood,4,5,8
MN5640030,Rock Dell Evangelical Lutheran Church,Region 5,Minnesota,Transient non-community system,200,,Redwood,3,0,9
MN5640031,Moccasin Springs Well Association,Region 5,Minnesota,Non-Transient non-community system,75,,Redwood,6,4,9
MN5640151,J & J's Corner Coral,Region 5,Minnesota,Transient non-community system,25,,Redwood,4,2,5
MN5010326,Corner Club,Region 5,Minnesota,Transient non-community system,92,,Aitkin,4,0,4
MN5010327,Covenant Pines Bible Camp,Region 5,Minnesota,Transient non-community system,300,,Aitkin,15,4,5
MN5010330,Eagle Point Campground,Region 5,Minnesota,Transient non-community system,100,,Aitkin,6,2,6
MN5600268,Vernes Lutheran Church,Region 5,Minnesota,Transient non-community system,35,,Polk,3,0,5
MN5110094,Ada Pine Beach Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,6,2,6
MN5110101,Tuck-A-Way Resort Campground,Region 5,Minnesota,Transient non-community system,50,,Cass,3,0,7
MN5110107,Timber Trails Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,9,0,6
MN5110279,Andersen's Four Season Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,10,0,6
MN5110287,Moore Springs Resort,Region 5,Minnesota,Transient non-community system,75,,Cass,12,0,5
MN5110295,Samara Point Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,5,0,5
MN5110301,Tamarack Lodge,Region 5,Minnesota,Transient non-community system,75,,Cass,8,0,6
MN5110304,Northland Lodge,Region 5,Minnesota,Transient non-community system,75,,Cass,7,0,6
MN5110305,Chippewa Lodge,Region 5,Minnesota,Transient non-community system,60,,Cass,10,0,6
MN5110307,Hidden Haven Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,7,0,7
MN5110308,Lost Lake Lodge,Region 5,Minnesota,Transient non-community system,150,,Cass,8,0,4
MN5110309,Cherney's Campground,Region 5,Minnesota,Transient non-community system,100,,Cass,7,7,6
MN5020260,Majestic Pizza,Region 5,Minnesota,Transient non-community system,600,,Anoka,3,0,7
MN5100087,Campfire USA - Camp Tanadoona,Region 5,Minnesota,Transient non-community system,165,,Carver,5,1,9
MN5100091,Western Motel,Region 5,Minnesota,Transient non-community system,30,,Carver,3,1,7
MN5100095,Lake Waconia Event Center,Region 5,Minnesota,Transient non-community system,200,,Carver,3,1,7
MN5100096,B's on the River,Region 5,Minnesota,Transient non-community system,100,,Carver,3,1,7
MN5110216,Broadwater Lodge,Region 5,Minnesota,Transient non-community system,45,,Cass,8,0,6
MN5110219,Cedar Bay Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,12,2,5
MN5110240,Leech Lake Recreation Area,Region 5,Minnesota,Transient non-community system,25,,Cass,7,0,4
MN5010342,Hillcrest Resort,Region 5,Minnesota,Transient non-community system,48,,Aitkin,4,1,6
MN5010345,Horseshoe Lake Inn,Region 5,Minnesota,Transient non-community system,50,,Aitkin,4,1,5
MN5010346,Jack's Shack,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,3,3
MN5010347,Jackson's Hole,Region 5,Minnesota,Transient non-community system,100,,Aitkin,3,7,6
MN5010349,Big Sandy Lodge & Resort,Region 5,Minnesota,Transient non-community system,100,,Aitkin,16,0,5
MN5010353,Lakeview Inn,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,1,4
MN5010356,Long Lake Conservation Center,Region 5,Minnesota,Transient non-community system,25,,Aitkin,12,0,5
MN5010358,Malmo Bay Lodge,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,1,5
MN5080135,Sigel Ball Park,Region 5,Minnesota,Transient non-community system,25,,Brown,3,0,8
MN5080136,Christensen Farms,Region 5,Minnesota,Non-Transient non-community system,80,,Brown,3,0,7
MN5080222,"Fredin Brothers, Inc.",Region 5,Minnesota,Transient non-community system,35,,Brown,6,0,3
MN5090001,Salem Lutheran Church,Region 5,Minnesota,Transient non-community system,70,,Carlton,7,1,8
MN5090004,T.J.'s Country Corner,Region 5,Minnesota,Transient non-community system,25,,Carlton,5,0,8
MN5090010,Park Lake Restaurant and Saloon,Region 5,Minnesota,Transient non-community system,35,,Carlton,3,1,7
MN5270053,Golden Valley Country Club,Region 5,Minnesota,Transient non-community system,40,,Hennepin,10,1,7
MN1760005,Holloway,Region 5,Minnesota,Community water system,85,Holloway,Swift,7,4,19
MN1760006,Kerkhoven,Region 5,Minnesota,Community water system,759,Kerkhoven,Swift,8,1,19
MN1760007,Murdock,Region 5,Minnesota,Community water system,282,Murdock,Swift,4,1,19
MN1760008,Benson,Region 5,Minnesota,Community water system,3240,Benson,Swift,9,1,18
MN1770001,Bertha,Region 5,Minnesota,Community water system,479,Bertha,Todd,8,0,19
MN1770002,Browerville,Region 5,Minnesota,Community water system,790,Browerville,Todd,7,0,18
MN1770003,Clarissa,Region 5,Minnesota,Community water system,681,Clarissa,Todd,8,1,20
MN1750005,Morris,Region 5,Minnesota,Community water system,5205,Morris,Stevens,9,3,20
MN1760001,Appleton,Region 5,Minnesota,Community water system,1412,Appleton,Swift,4,21,15
MN1760004,DeGraff,Region 5,Minnesota,Community water system,115,DeGraff,Swift,3,7,19
MN1770004,Eagle Bend,Region 5,Minnesota,Community water system,535,Eagle Bend,Todd,5,1,20
MN5020261,Linwood Covenant Church,Region 5,Minnesota,Transient non-community system,150,,Anoka,4,0,10
MN5020262,Catholic Church of St. Paul,Region 5,Minnesota,Transient non-community system,1100,,Anoka,3,4,10
MN5020263,West Bethel United Methodist Church,Region 5,Minnesota,Transient non-community system,60,,Anoka,4,5,10
MN5020267,Mattila Prop./Complete Automotive Care,Region 5,Minnesota,Transient non-community system,35,,Anoka,3,1,10
MN5020278,"Center Mart, LLC",Region 5,Minnesota,Transient non-community system,400,,Anoka,3,0,10
MN5020280,East Bethel Community School,Region 5,Minnesota,Non-Transient non-community system,700,,Anoka,3,2,10
MN5190506,Berean Bible Baptist Church of Hastings,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,6
MN5190507,Blackhawk Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,8
MN5200018,Pleasant Corners United Methodist Church,Region 5,Minnesota,Transient non-community system,25,,Dodge,3,0,8
MN5210057,Lake Darling Resort,Region 5,Minnesota,Transient non-community system,56,,Douglas,4,0,6
MN5210066,Maryview Beach Resort,Region 5,Minnesota,Transient non-community system,32,,Douglas,4,0,5
MN5210068,Sportsmens Paradise Resort,Region 5,Minnesota,Transient non-community system,35,,Douglas,4,1,4
MN5210081,Lake Carlos Bay,Region 5,Minnesota,Transient non-community system,50,,Douglas,5,0,5
MN1790015,Zumbro Falls,Region 5,Minnesota,Community water system,181,Zumbro Falls,Wabasha,3,9,21
MN1790016,"Hiawatha Estates, Subds. I, II & III",Region 5,Minnesota,Community water system,95,,Wabasha,3,10,8
MN1800001,Menahga,Region 5,Minnesota,Community water system,1347,Menahga,Wadena,4,3,21
MN1800002,Sebeka,Region 5,Minnesota,Community water system,676,Sebeka,Wadena,6,7,21
MN1800003,Verndale,Region 5,Minnesota,Community water system,559,Verndale,Wadena,5,3,20
MN1800004,Wadena,Region 5,Minnesota,Community water system,4103,Wadena,Wadena,13,0,19
MN1800005,Bell Hill Recovery Center,Region 5,Minnesota,Community water system,100,,Wadena,3,0,19
MN5010332,LLC Eastside Marina,Region 5,Minnesota,Transient non-community system,60,,Aitkin,6,0,5
MN5010334,Elkhorn Resort,Region 5,Minnesota,Transient non-community system,90,,Aitkin,3,0,5
MN5010336,Fisher's Resort,Region 5,Minnesota,Transient non-community system,25,,Aitkin,6,0,5
MN5010337,Forestry Station,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,1,4
MN5580154,Camp Nathanael,Region 5,Minnesota,Transient non-community system,120,,Pine,6,1,6
MN5580161,Arna Town Hall,Region 5,Minnesota,Transient non-community system,25,,Pine,4,1,9
