PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA7052205,CASEYS STORE (NICHOLS) #2472,Region 7,Iowa,Transient non-community system,603,NICHOLS,Muscatine,5,8,6
IA0385401,SCENIC VIEW CAMPGROUND,Region 7,Iowa,Transient non-community system,25,ROSSVILLE,Allamakee,6,19,6
IA5751203,GARDNER GOLF COURSE,Region 7,Iowa,Transient non-community system,206,MARION,Linn,7,4,10
IA5307801,APOSTOLIC CHURCH,Region 7,Iowa,Transient non-community system,200,ANAMOSA,Jones,6,14,12
IA3570801,ZION REFORM CHURCH,Region 7,Iowa,Transient non-community system,225,SHEFFIELD,Franklin,4,0,14
IA5280801,SHUEYVILLE UNITED METHODIST CHURCH,Region 7,Iowa,Non-Transient non-community system,410,SHUEYVILLE,Johnson,8,24,9
IA5200813,NORTH TWIN VIEW HEIGHTS,Region 7,Iowa,Community water system,180,SOLON,Johnson,7,19,10
IA7836201,AEROPLANE INN,Region 7,Iowa,Transient non-community system,25,HONEY CREEK,Pottawattamie,4,26,8
IA8245303,RIVER HIGHLANDS SUBDIVISION,Region 7,Iowa,Community water system,63,LE CLAIRE,Scott,8,1,7
IA5650201,TRI STATE GUN CLUB,Region 7,Iowa,Transient non-community system,30,MONTROSE,Lee,5,1,6
IA9830202,"POET BIOREFINING-HANLONTOWN, LLC",Region 7,Iowa,Non-Transient non-community system,45,HANLONTOWN,Worth,9,0,7
IA4525202,CEDAR VALLEY PRODUCE AUCTION,Region 7,Iowa,Transient non-community system,42,ELMA,Howard,5,13,17
IA6525801,GLENWOOD COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,27,GLENWOOD,Mills,4,1,3
IA8215396,REVELLE 1ST & 2ND SUBDIVISION,Region 7,Iowa,Community water system,54,BLUE GRASS,Scott,9,33,10
IA8230301,WILLOW STREAM ESTATES MOBILE HOME,Region 7,Iowa,Community water system,110,ELDRIDGE,Scott,8,22,10
IA4515902,PRAIRIES EDGE NATURE CENTER,Region 7,Iowa,Transient non-community system,150,CRESCO,Howard,8,2,21
IA8230302,LAKE HUNTINGTON ESTATES,Region 7,Iowa,Community water system,100,ELDRIDGE,Scott,7,6,10
IA7000686,KAMMERER MOBILE HOME PARK,Region 7,Iowa,Community water system,100,MUSCATINE,Muscatine,11,53,13
IA9637882,OUR LADY OF SEVEN DOLORS PARISH,Region 7,Iowa,Transient non-community system,210,FESTINA,Winneshiek,7,1,5
IA4289401,PINE RIDGE PARK,Region 7,Iowa,Transient non-community system,62,STEAMBOAT ROCK,Hardin,4,5,15
IA4458201,DEERWOOD GOLF INC,Region 7,Iowa,Transient non-community system,306,NEW LONDON,Henry,6,36,6
IA8640089,GLADBROOK WATER SUPPLY,Region 7,Iowa,Community water system,945,GLADBROOK,Tama,18,9,10
IA7607088,GILMORE CITY WATERWORKS,Region 7,Iowa,Community water system,504,GILMORE CITY,Pocahontas,9,34,9
IA6436087,GILMAN WATER SUPPLY,Region 7,Iowa,Community water system,559,GILMAN,Marshall,17,8,9
IA8531083,GILBERT WATER SUPPLY,Region 7,Iowa,Community water system,1082,GILBERT,Story,11,6,14
IA9641049,FORT ATKINSON WATER WORKS,Region 7,Iowa,Community water system,402,FORT ATKINSON,Winneshiek,9,7,9
IA1940068,FREDERICKSBURG WATER SUPPLY,Region 7,Iowa,Community water system,931,FREDERICKSBURG,Chickasaw,15,3,8
IA0300641,LUNDS CAMP INC,Region 7,Iowa,Transient non-community system,72,HARPERS FERRY,Allamakee,6,14,7
IA2254061,LUANA WATER WORKS,Region 7,Iowa,Community water system,269,LUANA,Clayton,11,4,9
IA5551006,LU VERNE WATER SUPPLY,Region 7,Iowa,Community water system,261,LUVERNE,Kossuth,7,7,11
IA5200891,LAKE CREST MANOR HOA #3,Region 7,Iowa,Community water system,300,SOLON,Johnson,7,9,10
IA9138041,LACONA WATER SUPPLY,Region 7,Iowa,Community water system,374,LACONA,Warren,6,5,14
IA0743888,LA PORTE CITY GOLF CLUB,Region 7,Iowa,Transient non-community system,40,LA PORTE CITY,Black Hawk,5,14,20
IA0743057,LA PORTE CITY UTILITIES,Region 7,Iowa,Community water system,2285,LA PORTE CITY,Black Hawk,16,9,7
IA4945052,LA MOTTE WATER SUPPLY,Region 7,Iowa,Community water system,260,LA MOTTE,Jackson,7,2,8
IA1957201,L T TAP,Region 7,Iowa,Transient non-community system,25,LAWLER,Chickasaw,6,29,16
IA6342036,KNOXVILLE WATER WORKS,Region 7,Iowa,Community water system,7993,KNOXVILLE,Marion,16,2,8
IA0315201,KNOTTY PINE TAVERN,Region 7,Iowa,Transient non-community system,25,DORCHESTER,Allamakee,6,7,8
IA8245323,MCCARTY CREEK HOMEOWNERS ASSN #8,Region 7,Iowa,Community water system,85,LE CLAIRE,Scott,5,18,10
IA2330301,BROOKHILL ESTATES,Region 7,Iowa,Community water system,41,DE WITT,Clinton,5,18,9
IA5327201,HALE TAP,Region 7,Iowa,Transient non-community system,54,HALE,Jones,5,13,12
IA6469042,MARSHALLTOWN WATER WORKS,Region 7,Iowa,Community water system,27680,MARSHALLTOWN,Marshall,36,3,9
IA4155035,KLEMME WATER WORKS,Region 7,Iowa,Community water system,507,KLEMME,Hancock,9,14,10
IA4155201,SLIPPERY ELM GOLF COURSE,Region 7,Iowa,Transient non-community system,50,KLEMME,Hancock,5,13,22
IA7537032,KINGSLEY WATER SUPPLY,Region 7,Iowa,Community water system,1411,KINGSLEY,Plymouth,10,10,8
IA2223871,KINGDOM HALL,Region 7,Iowa,Transient non-community system,50,ELKADER,Clayton,6,12,8
IA5221209,COMMUNITY COUNTRY STORE ANNEX,Region 7,Iowa,Transient non-community system,36,KALONA,Johnson,4,2,5
IA5213101,FARMERS ALL NATURAL CREAMERY,Region 7,Iowa,Non-Transient non-community system,27,WELLMAN,Johnson,9,0,2
IA3130201,BIG HOUSE,Region 7,Iowa,Transient non-community system,27,PETERSBURG,Delaware,6,78,15
IA4260208,LOYAL ORDER OF THE MOOSE-IOWA FALLS,Region 7,Iowa,Transient non-community system,71,IOWA FALLS,Hardin,5,28,21
IA9209043,BRIGHTON MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,660,BRIGHTON,Washington,12,6,10
IA3126308,REGENCY WEST SUBDIVISION,Region 7,Iowa,Community water system,46,DUBUQUE,Dubuque,6,15,9
IA7727604,EWING TRACE MHC,Region 7,Iowa,Community water system,455,DES MOINES,Polk,4,2,5
IA8486701,LEWIS AND CLARK REGIONAL WATER SYSTEM,Region 7,Iowa,Community water system,25,HULL,Sioux,13,0,4
IA1716418,BELL HARBOR,Region 7,Iowa,Transient non-community system,352,CLEAR LAKE,Cerro Gordo,10,17,13
IA5225304,MAKADA HOMEOWNERS ASSOCIATION,Region 7,Iowa,Community water system,85,IOWA CITY,Johnson,7,43,9
IA1838032,MARCUS WATER SUPPLY,Region 7,Iowa,Community water system,1125,MARCUS,Cherokee,7,13,8
IA8222101,LINWOOD MINING AND MINERALS CORP,Region 7,Iowa,Non-Transient non-community system,125,BUFFALO,Scott,20,22,2
IA2234101,PATTISON SHOP,Region 7,Iowa,Non-Transient non-community system,56,GARNAVILLO,Clayton,5,6,2
IA3181600,HERITAGE TRAIL,Region 7,Iowa,Transient non-community system,100,DUBUQUE,Dubuque,7,16,7
IA2324016,CHARLOTTE WATER WORKS,Region 7,Iowa,Community water system,394,CHARLOTTE,Clinton,13,17,10
IA3126345,SHAGBARK ESTATES,Region 7,Iowa,Community water system,38,DUBUQUE,Dubuque,5,10,8
IA1222404,NE IOWA CHRISTIAN SERVICE CAMP,Region 7,Iowa,Transient non-community system,75,BRISTOW,Butler,8,8,10
IA1677601,LITTLE BEAR CAMPGROUND,Region 7,Iowa,Community water system,45,WEST LIBERTY,Cedar,4,5,2
IA5059601,SUNRISE TERRACE MHC,Region 7,Iowa,Community water system,330,NEWTON,Jasper,4,3,6
IA3544802,CHURCH OF JESUS CHRIST OF LDS (HAMPTON),Region 7,Iowa,Transient non-community system,50,HAMPTON,Franklin,5,5,5
IA1037201,THREE ELMS GOLF COURSE,Region 7,Iowa,Transient non-community system,29,INDEPENDENCE,Buchanan,6,9,22
IA6462087,LISCOMB WATER SUPPLY,Region 7,Iowa,Community water system,301,LISCOMB,Marshall,9,2,7
IA5225315,"LAKE RIDGE, INCORPORATED",Region 7,Iowa,Community water system,1300,IOWA CITY,Johnson,9,19,10
IA9133601,NORTH AMERICAN MOBILE HOME PARK,Region 7,Iowa,Community water system,235,INDIANOLA,Warren,4,1,8
IA0709401,ISLAND PARK BEACH HOUSE,Region 7,Iowa,Transient non-community system,40,CEDAR FALLS,Black Hawk,5,3,17
IA8209307,CARRIAGE PLACE ESTATES HOA,Region 7,Iowa,Community water system,125,BETTENDORF,Scott,5,12,11
IA4260401,CALKINS NATURE CENTER,Region 7,Iowa,Transient non-community system,27,IOWA FALLS,Hardin,8,4,16
IA5282306,GALLERY ACRES WEST,Region 7,Iowa,Community water system,43,SOLON,Johnson,6,70,8
IA5786201,TROY STORE,Region 7,Iowa,Transient non-community system,502,TROY MILLS,Linn,5,4,14
IA7048501,MUSCATINE COM SCHOOL TRANSPORTATION BLDG,Region 7,Iowa,Transient non-community system,50,MUSCATINE,Muscatine,5,13,6
IA2258201,MAGGIES DINER,Region 7,Iowa,Transient non-community system,70,MCGREGOR,Clayton,10,51,9
IA5879201,ODESSA GRILL,Region 7,Iowa,Transient non-community system,32,WAPELLO,Louisa,5,2,6
IA4213203,THREE DAYS GRILLE & SALOON,Region 7,Iowa,Transient non-community system,27,OWASA,Hardin,5,27,15
IA3671021,THURMAN WATER WORKS,Region 7,Iowa,Community water system,229,THURMAN,Fremont,7,17,12
IA9545801,WORD OF FAITH DOMINION CHURCH,Region 7,Iowa,Transient non-community system,81,LAKE MILLS,Winnebago,5,20,14
IA6616801,DEER CREEK LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,51,CARPENTER,Mitchell,5,0,15
IA1970208,FIVE STAR COOPERATIVE,Region 7,Iowa,Transient non-community system,97,NEW HAMPTON,Chickasaw,8,9,16
IA4236201,ROCK N ROW ADVENTURES,Region 7,Iowa,Transient non-community system,44,ELDORA,Hardin,4,4,16
IA9656401,HIGHLAND GENERAL STORE & CAMPGROUND,Region 7,Iowa,Transient non-community system,59,HIGHLANDVILLE,Winneshiek,8,42,17
IA8245201,ARGO CORNERS LLC,Region 7,Iowa,Transient non-community system,62,LE CLAIRE,Scott,6,17,15
IA5731302,GADDIS ESTATES HOA,Region 7,Iowa,Community water system,220,WALFORD,Linn,5,8,7
IA6525203,THE PLAYHOUSE THEATRE,Region 7,Iowa,Transient non-community system,55,GLENWOOD,Mills,4,51,5
IA1689202,CEDAR VALLEY GOLF,Region 7,Iowa,Transient non-community system,27,TIPTON,Cedar,8,4,7
IA7561021,OYENS WATER SUPPLY,Region 7,Iowa,Community water system,103,OYENS,Plymouth,12,26,9
IA8209398,TROUT VALLEY HOMES ASSOC. 1,Region 7,Iowa,Community water system,72,BETTENDORF,Scott,5,28,10
IA8209301,TROUT VALLEY 2ND ADDITION,Region 7,Iowa,Community water system,85,BETTENDORF,Scott,5,26,10
IA5282301,TWIN VIEW HEIGHTS,Region 7,Iowa,Community water system,155,SOLON,Johnson,9,25,9
IA4303201,THE TWISTED TAIL,Region 7,Iowa,Transient non-community system,85,BEEBEETOWN,Harrison,6,1,2
IA9905801,IMMANUEL REFORMED CHURCH,Region 7,Iowa,Transient non-community system,72,BELMOND,Wright,5,1,13
IA4130801,ST JOHN LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,98,GARNER,Hancock,5,34,14
IA3100600,TABLE MOUND PARK,Region 7,Iowa,Community water system,455,DUBUQUE,Dubuque,12,8,8
IA5765303,DEER RIDGE HOMEOWNERS WATER ASSC.,Region 7,Iowa,Community water system,94,PALO,Linn,7,2,6
IA0709501,FARMSTEAD PRESCHOOL,Region 7,Iowa,Transient non-community system,50,CEDAR FALLS,Black Hawk,8,5,18
IA9774002,AG PROCESSING - SOY PLANT,Region 7,Iowa,Non-Transient non-community system,110,SERGEANT BLUFF,Woodbury,9,11,8
IA1716302,GRANDVIEW CIRCLE WATER ASSOCIATION,Region 7,Iowa,Transient non-community system,48,CLEAR LAKE,Cerro Gordo,6,6,18
IA9580203,VINGIE PUB,Region 7,Iowa,Transient non-community system,48,SCARVILLE,Winnebago,4,13,20
IA7528201,COUNTRY CELEBRATIONS EVENT CENTER,Region 7,Iowa,Transient non-community system,200,SIOUX CITY,Plymouth,5,4,6
IA4800634,IOWA VALLEY ESTATES,Region 7,Iowa,Community water system,46,MARENGO,Iowa,10,24,9
IA9926802,DAYBREAK FOODS VINCENT COMPLEX,Region 7,Iowa,Non-Transient non-community system,60,EAGLE GROVE,Wright,11,8,7
IA5200899,POLK AVENUE WATER ASSOCIATION,Region 7,Iowa,Community water system,28,SOLON,Johnson,5,17,8
IA1970207,VERN LAURES AUTO CENTER INC,Region 7,Iowa,Transient non-community system,48,NEW HAMPTON,Chickasaw,8,62,15
IA7628047,PLOVER WATER SUPPLY,Region 7,Iowa,Community water system,77,PLOVER,Pocahontas,5,49,9
IA2326108,RAIL ONE USA,Region 7,Iowa,Non-Transient non-community system,70,CLINTON,Clinton,5,0,2
IA7470816,APOSTOLIC CHRISTIAN CHURCH,Region 7,Iowa,Transient non-community system,200,WEST BEND,Kossuth,6,0,3
IA5715403,INDIAN CREEK NATURE CENTER,Region 7,Iowa,Transient non-community system,101,CEDAR RAPIDS,Linn,6,0,3
IA0330631,MINNEISKA # 1 NORTH,Region 7,Iowa,Transient non-community system,37,HARPERS FERRY,Allamakee,5,19,7
IA1389001,LOHRVILLE WATER SUPPLY,Region 7,Iowa,Community water system,368,LOHRVILLE,Calhoun,11,8,9
IA1170078,REMBRANDT WATER SUPPLY,Region 7,Iowa,Community water system,203,REMBRANDT,Buena Vista,9,5,9
IA9778110,GLOBAL FOODS PROCESSING INC,Region 7,Iowa,Non-Transient non-community system,170,SIOUX CITY,Woodbury,6,0,3
IA8251733,WAPSI WILLYS LLC,Region 7,Iowa,Transient non-community system,25,LONG GROVE,Scott,8,4,9
IA5343402,OUTBACK CANOE RENTAL,Region 7,Iowa,Transient non-community system,27,MONTICELLO,Jones,10,3,3
IA3203066,ARMSTRONG WATER SUPPLY,Region 7,Iowa,Community water system,943,ARMSTRONG,Emmet,14,17,11
IA9743065,LAWTON WATER SUPPLY,Region 7,Iowa,Community water system,953,LAWTON,Woodbury,16,7,9
IA1145047,LAKESIDE WATER SUPPLY,Region 7,Iowa,Community water system,698,LAKESIDE,Buena Vista,6,2,8
IA7048306,FAIRWAY OAKS,Region 7,Iowa,Community water system,98,MUSCATINE,Muscatine,5,7,8
IA5225327,WESTCOTT HEIGHTS HOA PART THREE,Region 7,Iowa,Community water system,120,IOWA CITY,Johnson,7,3,7
IA6520201,E-STOP,Region 7,Iowa,Transient non-community system,63,EMERSON,Mills,4,23,11
IA5800601,CEDAR RIVER TRAILER PARK,Region 7,Iowa,Community water system,53,COLUMBUS JUNCTION,Louisa,8,36,11
IA9774003,AG PROCESSING - REFINERY,Region 7,Iowa,Non-Transient non-community system,50,SERGEANT BLUFF,Woodbury,7,0,1
IA0733084,GILBERTVILLE WATER WORKS,Region 7,Iowa,Community water system,717,GILBERTVILLE,Black Hawk,15,19,8
IA3430402,FOSSIL AND PRAIRIE AREA,Region 7,Iowa,Transient non-community system,30,ROCKFORD,Floyd,4,2,17
IA9233899,COUNTRY VIEW SUBDIVISION HOA,Region 7,Iowa,Community water system,55,KALONA,Johnson,9,10,9
IA2800901,"PENN CENTER, INC.",Region 7,Iowa,Community water system,89,DELHI,Delaware,6,24,8
IA4535201,BODENSTEINER IMPL (LS),Region 7,Iowa,Transient non-community system,43,LIME SPRINGS,Howard,8,7,16
IA1970206,BODENSTEINER IMPLEMENT INC (NH),Region 7,Iowa,Transient non-community system,60,NEW HAMPTON,Chickasaw,5,2,16
IA7048310,ROLLING ACRES SUBDIVISION,Region 7,Iowa,Community water system,115,MUSCATINE,Muscatine,11,14,7
IA2326104,EQUISTAR CHEMICALS  LP,Region 7,Iowa,Non-Transient non-community system,715,CLINTON,Clinton,14,2,9
IA5720801,ST STEPHENS CATHOLIC CHURCH,Region 7,Iowa,Transient non-community system,103,CENTRAL CITY,Linn,6,3,11
IA9260302,TIMBERLINE ESTATES,Region 7,Iowa,Community water system,95,RIVERSIDE,Washington,9,6,8
IA7009071,ATALISSA MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,311,ATALISSA,Muscatine,8,24,10
IA5225212,RAPID CREEK CIDERY INC,Region 7,Iowa,Transient non-community system,374,IOWA CITY,Johnson,8,1,3
IA0345402,WEXFORD VALLEY CAMPGROUND,Region 7,Iowa,Transient non-community system,66,LANSING,Allamakee,5,0,1
IA9609601,LAURA INGALLS WILDER MUSEUM WELL,Region 7,Iowa,Transient non-community system,46,BURR OAK,Winneshiek,4,5,17
IA5225325,WESTCOTT HEIGHTS PARTS 1 & 2,Region 7,Iowa,Community water system,63,IOWA CITY,Johnson,5,10,8
IA2279960,CAMP EWALU - CEDAR LODGE,Region 7,Iowa,Transient non-community system,100,STRAWBERRY POINT,Clayton,22,20,8
IA2279403,CAMP EWALU - POOL,Region 7,Iowa,Transient non-community system,27,STRAWBERRY POINT,Clayton,6,9,7
IA0690306,SOUTHFORK ASSOCIATION,Region 7,Iowa,Community water system,28,WALFORD,Benton,5,23,1
IA4260801,IOWA FALLS EVANGELICAL FREE CHURCH,Region 7,Iowa,Transient non-community system,102,IOWA FALLS,Hardin,4,7,16
IA2326048,IOWA-AMERICAN WTR CO-CLINTON DISTRICT,Region 7,Iowa,Community water system,26885,CLINTON,Clinton,27,0,9
IA0712204,K&M KORNER,Region 7,Iowa,Transient non-community system,50,DEWAR,Black Hawk,8,10,19
IA3126213,DUTRAC COMM CREDIT UNION (PERU RD),Region 7,Iowa,Transient non-community system,30,DUBUQUE,Dubuque,7,0,1
IA0690304,TERRY WATER ASSOCIATION,Region 7,Iowa,Community water system,25,WALFORD,Benton,5,4,2
IA0690202,BULLYS ANGLE INN,Region 7,Iowa,Transient non-community system,42,WALFORD,Benton,6,0,20
IA0690201,380 BP,Region 7,Iowa,Transient non-community system,506,WALFORD,Linn,6,14,12
IA5731801,SAINT JOHN XXIII CATHOLIC CHURCH,Region 7,Iowa,Transient non-community system,233,FAIRFAX,Linn,6,1,13
IA5731203,SOBASKI REAL ESTATE,Region 7,Iowa,Transient non-community system,120,FAIRFAX,Linn,5,0,0
IA5285201,GUPPIES ON THE GO,Region 7,Iowa,Transient non-community system,258,SWISHER,Johnson,6,11,20
IA8271301,STONEY CREEK SUBDIVISION,Region 7,Iowa,Community water system,70,PLEASANT VALLEY,Scott,5,5,8
IA8271302,STONEY CREEK NORTH,Region 7,Iowa,Community water system,50,PLEASANT VALLEY,Scott,5,0,7
IA5225316,TURKEY CREEK DEVELOPMENT,Region 7,Iowa,Community water system,65,IOWA CITY,Johnson,7,13,9
IA5221208,STRINGTOWN GROCERY,Region 7,Iowa,Transient non-community system,89,KALONA,Johnson,7,14,8
IA9652801,HESPER LUTHERAN,Region 7,Iowa,Transient non-community system,50,HESPER,Winneshiek,4,0,7
IA9609874,BURR OAK LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,50,BURR OAK,Winneshiek,7,5,7
IA5751102,CORTEVA AGRISCIENCE MARION PLANT,Region 7,Iowa,Non-Transient non-community system,44,MARION,Linn,6,0,3
IA2525010,DAWSON WATER WORKS,Region 7,Iowa,Community water system,131,DAWSON,Dallas,9,19,8
IA2825201,TRI-STATE RACEWAY,Region 7,Iowa,Transient non-community system,27,EARLVILLE,Delaware,6,3,17
IA5502203,RACERS (DBA),Region 7,Iowa,Transient non-community system,105,ALGONA,Kossuth,7,34,18
IA9525202,SUPER BOWL,Region 7,Iowa,Transient non-community system,110,FOREST CITY,Winnebago,5,1,19
IA4033801,COMMUNITY CHURCH OF KAMRAR,Region 7,Iowa,Transient non-community system,167,KAMRAR,Hamilton,4,4,19
IA3122301,COUNTRY HILLS WATER CORP,Region 7,Iowa,Community water system,31,CENTRALIA,Dubuque,5,24,8
IA2322202,BS GENERAL STORE,Region 7,Iowa,Transient non-community system,27,CAMANCHE,Clinton,6,35,7
IA2326206,ALMONT TAP LLC,Region 7,Iowa,Transient non-community system,104,CLINTON,Clinton,4,6,8
IA0315203,SPORTSMEN MOTEL,Region 7,Iowa,Transient non-community system,52,DORCHESTER,Allamakee,6,8,6
IA2809812,CAMP C S KLAUS BOY SCOUT CAMP,Region 7,Iowa,Transient non-community system,152,COLESBURG,Clayton,7,27,6
IA5285501,LITTLE ANGELS CHILD CARE CENTER,Region 7,Iowa,Non-Transient non-community system,65,SWISHER,Johnson,4,17,7
IA7767601,PLEASANT VALLEY MANUFACTURED HOME COMM,Region 7,Iowa,Community water system,350,PLEASANT HILL,Polk,7,6,7
IA9433601,PALACE PARK MHP,Region 7,Iowa,Community water system,426,FORT DODGE,Webster,4,0,1
IA8222402,NAHANT MARSH,Region 7,Iowa,Transient non-community system,210,DAVENPORT,Scott,5,0,1
IA7812079,CARTER LAKE WATER DISTRICT,Region 7,Iowa,Community water system,3785,CARTER LAKE,Pottawattamie,7,7,8
IA5343401,RIVERVIEW RIDGE CAMPGROUNDS,Region 7,Iowa,Transient non-community system,80,CASCADE,"Dubuque, Jones",10,0,0
IA4509501,PINE GROVE MENNONITE SCHOOL,Region 7,Iowa,Non-Transient non-community system,45,CHESTER,Howard,6,17,6
IA4848001,AMANA SOCIETY WATER SYSTEM NORTH,Region 7,Iowa,Community water system,1329,MIDDLE AMANA,Iowa,16,3,1
IA7521084,CRAIG WATER WORKS,Region 7,Iowa,Community water system,95,CRAIG,Plymouth,6,2,9
IA0690305,WALNUT STREET WELL,Region 7,Iowa,Community water system,30,WALFORD,Benton,5,3,2
IA4910301,RIVER POINT RIDGE HOMEOWNERS ASSOC INC,Region 7,Iowa,Community water system,55,BELLEVUE,Jackson,17,13,2
IA9580073,FIVE STAR COOPERATIVE (SCARVILLE),Region 7,Iowa,Non-Transient non-community system,114,SCARVILLE,Winnebago,7,49,1
IA8271901,LOCK AND DAM 14,Region 7,Iowa,Transient non-community system,60,PLEASANT VALLEY,Scott,13,12,17
IA4910402,PLEASANT CREEK PUBLIC AREA 2,Region 7,Iowa,Transient non-community system,26,BELLEVUE,Jackson,5,12,6
IA4929901,BULGERS HOLLOW RECREATION AREA,Region 7,Iowa,Transient non-community system,77,CLINTON,Clinton,6,15,9
IA8215308,EAGLE LANE CORPORATION,Region 7,Iowa,Community water system,53,BLUE GRASS,Scott,5,42,9
IA7727605,STOVER HEIGHTS MHP,Region 7,Iowa,Community water system,393,DES MOINES,Polk,4,0,2
IA6377601,VISTA VILLAGE,Region 7,Iowa,Community water system,110,PLEASANTVILLE,Marion,4,1,1
IA6342308,SOUTHSHORE HEIGHTS,Region 7,Iowa,Community water system,125,KNOXVILLE,Marion,5,0,1
IA7048201,EXPRESS MART,Region 7,Iowa,Transient non-community system,25,MUSCATINE,Muscatine,4,0,0
IA3730886,LAKESIDE NATIONAL GOLF CLUB,Region 7,Iowa,Transient non-community system,30,JEFFERSON,Greene,9,22,10
IA8580601,HAMMOND ESTATES,Region 7,Iowa,Community water system,150,SLATER,Story,4,0,1
IA5285896,PLUM CREEK BOUTIQUE DANCE MOR,Region 7,Iowa,Transient non-community system,160,SWISHER,Johnson,5,0,0
IA7709601,AUTUMN RIDGE ESTATES MHP,Region 7,Iowa,Community water system,1032,ANKENY,Polk,5,10,7
IA8285058,WALCOTT WATERWORKS,Region 7,Iowa,Community water system,1629,WALCOTT,Scott,15,2,10
IA8222301,KNOLLCREST HOA,Region 7,Iowa,Community water system,42,DAVENPORT,Scott,9,71,3
IA5847001,LETTS COMMUNITY BUILDING,Region 7,Iowa,Transient non-community system,27,LETTS,Louisa,4,0,1
IA8439058,HOSPERS MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,706,HOSPERS,Sioux,14,9,10
IA4830811,ST JOHNS LUTHERAN CHURCH (HOMESTEAD),Region 7,Iowa,Transient non-community system,38,HOMESTEAD,Iowa,7,1,8
IA9433801,LIZARD CREEK RANCH,Region 7,Iowa,Community water system,125,FORT DODGE,Webster,6,20,7
IA5715301,BRITTANY ESTATES HOMEOWNERS ASSOCIATION,Region 7,Iowa,Community water system,72,CEDAR RAPIDS,Linn,8,45,8
IA0653050,NEWHALL WATER SUPPLY,Region 7,Iowa,Community water system,880,NEWHALL,Benton,10,14,8
IA5260601,SLEEPY HOLLOW CAMPGROUND & RV PARK,Region 7,Iowa,Community water system,70,OXFORD,Johnson,14,53,11
IA1974222,MOONSHINE TAP,Region 7,Iowa,Transient non-community system,33,NORTH WASHINGTON,Chickasaw,5,61,20
IA4271901,QUAKERDALE,Region 7,Iowa,Community water system,75,NEW PROVIDENCE,Hardin,8,57,9
