PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL3351563,THE WOODLANDS AT CHURCH LAKE,Region 4,Florida,Community water system,286,GROVELAND,Lake,3,3,21
FL3351564,CITRUS CIRCLE MOBILE HOME S/D,Region 4,Florida,Community water system,88,FRUITLAND PARK,Lake,2,19,17
FL3484426,SOUTH SEMINOLE SHEET METAL,Region 4,Florida,Non-Transient non-community system,60,APOPKA,Orange,2,52,6
FL2184257,QUICK KING #26,Region 4,Florida,Transient non-community system,25,BUNNELL,Flagler,2,3,17
FL3640945,ORANGE CITY COUNTRY VILLAGE,Region 4,Florida,Community water system,1820,ORANGE CITY,Volusia,6,21,11
FL2614228,JIFFY STORE #321,Region 4,Florida,Transient non-community system,37,O'BRIEN,Suwannee,2,5,10
FL2614242,JIFFY  # 310,Region 4,Florida,Transient non-community system,25,DOWLING,Suwannee,2,5,12
FL1324252,NEW BEGINNING MINISTRY OF GRAND RIDGE,Region 4,Florida,Transient non-community system,100,GRAND RIDGE,Jackson,2,2,4
FL6588096,PALMER BUILDING ASSOCIATION,Region 4,Florida,Transient non-community system,25,SARASOTA,Sarasota,2,0,42
FL3054186,GRANT STATION RESTAURANT ; STORE,Region 4,Florida,Transient non-community system,25,GRANT VALKARIA,Brevard,2,4,2
FL6535737,BONE VALLEY ATV PARK,Region 4,Florida,Transient non-community system,25,MULBERRY,Polk,2,3,5
FL3425156,FAMILY DOLLAR-SUMMERFIELD,Region 4,Florida,Transient non-community system,25,SUMMERFIELD,Marion,2,7,5
FL6530492,"EAGLE LAKE, CITY OF",Region 4,Florida,Community water system,2600,EAGLE LAKE,Polk,3,24,34
FL6530498,EAST TEMPLE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,25,WINTER HAVEN,Polk,2,4,33
FL2381419,CEDAR KEY RV AND STORE,Region 4,Florida,Transient non-community system,175,CEDAR KEY,Levy,6,1,10
FL6382121,EMERALD COVE TAVERN,Region 4,Florida,Transient non-community system,25,INGLIS,Levy,2,6,22
FL6295075,HCPRD/MORRIS BRIDGE,Region 4,Florida,Transient non-community system,500,THONOTOSASSA,Hillsborough,2,0,27
FL6581381,PETERSON MANUFACTURING CO,Region 4,Florida,Transient non-community system,38,SARASOTA,Sarasota,2,3,85
FL6581410,PIZZA HUT# 4674,Region 4,Florida,Transient non-community system,25,VENICE,Sarasota,2,3,91
FL3354849,SILVER SAND COMPANY,Region 4,Florida,Non-Transient non-community system,40,CLERMONT,Lake,5,3,16
FL3354851,ALTOONA DISCOUNT FOOD STORE,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,12,22
FL3354857,PAISLEY UNITED METHODIST CHURCH,Region 4,Florida,Transient non-community system,25,PAISLEY,Lake,3,12,16
FL3494325,"WILD FLORIDA AIRBOATS, LLC",Region 4,Florida,Transient non-community system,25,KENANSVILLE,Osceola,2,6,23
FL4130897,DADE LANDSCAPE NURSERY,Region 4,Florida,Transient non-community system,40,MIAMI,Miami-Dade,2,2,21
FL4505008,AMERIGROW RECYCLING,Region 4,Florida,Non-Transient non-community system,80,DELRAY BEACH,Palm Beach,2,4,7
FL3644353,BECK RANCH PARK,Region 4,Florida,Transient non-community system,200,OSTEEN,Volusia,2,0,2
FL2554498,CORNWELL'S MARKET,Region 4,Florida,Transient non-community system,25,SAINT AUGUSTINE,St. Johns,2,0,5
FL2160676,TALBOT ISLAND COMPLEX,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,20,6,119
FL6534223,SOUTH SHORE RESORT,Region 4,Florida,Community water system,60,LAKE WALES,Polk,2,12,36
FL2120784,MOTEL 8   (I-75 ; 47),Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,12,21
FL6534245,NEW HORIZON SHARE HOME,Region 4,Florida,Non-Transient non-community system,34,WINTER HAVEN,Polk,2,14,37
FL6534277,LAKE CYPRESS WATER SYSTEM,Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,2,16,35
FL2120842,OLENO STATE PARK,Region 4,Florida,Transient non-community system,150,HIGH SPRINGS,Columbia,11,20,36
FL3354918,CENTROID ELECTRONIC WARFARE RG,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,4,13
FL3354919,PAISLEY OAKS CHILD LEARNING CTR,Region 4,Florida,Non-Transient non-community system,48,PAISLEY,Lake,2,55,19
FL3354920,CIRCLE K #2501,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,0,14
FL4134569,FRUIT STAND BY BROTHERS,Region 4,Florida,Transient non-community system,30,MIAMI,Miami-Dade,2,0,7
FL6588063,SUNCOAST CATHEDRAL,Region 4,Florida,Transient non-community system,95,VENICE,Sarasota,2,5,64
FL6588065,ENGLEWOOD COIN LAUNDRY,Region 4,Florida,Transient non-community system,150,ENGLEWOOD,Sarasota,2,2,58
FL2164266,LILY PAD CAFE,Region 4,Florida,Transient non-community system,30,JACKSONVILLE,Duval,2,4,33
FL1170613,"CENTURY, TOWN OF",Region 4,Florida,Community water system,4056,CENTURY,Escambia,6,8,34
FL6277088,BEREAN ASSEMBLY CHURCH,Region 4,Florida,Transient non-community system,100,SPRINGHILL,Hernando,2,2,21
FL2104438,TWIN LAKES PARK,Region 4,Florida,Transient non-community system,25,KEYSTONE HEIGHTS,Clay,2,0,14
FL3351565,FL UNTED METHODIST LIFE ENRC. CENTER,Region 4,Florida,Non-Transient non-community system,90,FRUITLAND PARK,Lake,5,15,20
FL3351566,LEESBURG EAST (2WPS),Region 4,Florida,Community water system,9629,LEESBURG,Lake,4,10,18
FL1320449,"MARIANNA, CITY OF",Region 4,Florida,Community water system,6102,MARIANNA,Jackson,7,12,31
FL6531427,FROSTPROOF MAINT. BARN,Region 4,Florida,Transient non-community system,75,FROSTPROOF,Polk,2,1,37
FL2104413,AAT OMEGA,Region 4,Florida,Non-Transient non-community system,75,KEYSTONE HEIGHTS,Clay,2,0,19
FL6531500,STARR LAKE VILLAGE INC,Region 4,Florida,Transient non-community system,30,LAKE WALES,Polk,2,13,42
FL6531525,CAMP-N-AIRE,Region 4,Florida,Transient non-community system,140,LAKE WALES,Polk,2,28,38
FL6530431,"DAVENPORT, CITY OF",Region 4,Florida,Community water system,5733,DAVENPORT,Polk,5,20,38
FL2104390,GREEN COVE SPRINGS CHURCH OF GOD,Region 4,Florida,Transient non-community system,30,GREEN COVE SPRINGS,Clay,2,17,14
FL6532779,VILLAGE WATER,Region 4,Florida,Community water system,493,LAKELAND,Polk,2,12,27
FL6532781,ARROW LEE APARTMENTS,Region 4,Florida,Community water system,70,WINTER HAVEN,Polk,2,2,39
FL6532782,CIRCLE K # 7347,Region 4,Florida,Transient non-community system,883,LAKELAND,Polk,2,5,41
FL6532783,MY FRIEND CONVIENCE STORE,Region 4,Florida,Transient non-community system,50,WINTER HAVEN,Polk,2,6,45
FL6580629,SHINING STARS LEARNING CTR.,Region 4,Florida,Non-Transient non-community system,84,SARASOTA,Sarasota,2,2,83
FL4504533,FLORIDA SPACE CENTER,Region 4,Florida,Transient non-community system,30,LAKE WORTH,Palm Beach,2,6,36
FL3424632,MOSSLEY OAKS MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,29,19
FL3424634,THE SPRINGS RV RESORT,Region 4,Florida,Non-Transient non-community system,250,SILVER SPRINGS,Marion,4,5,20
FL3424635,WHISPERING PINES RV PARK II,Region 4,Florida,Transient non-community system,25,SILVER SPRINGS,Marion,2,15,14
FL3424636,ALFIES IRISH PUB ; RESTAURANT,Region 4,Florida,Transient non-community system,25,OCKLAWAHA,Marion,2,18,17
FL3314052,INDIAN RIVER COUNTY UTILITIES  (2 WTPS),Region 4,Florida,Community water system,122537,VERO BEACH,Indian River,19,24,22
FL6580642,GATOR CREEK GOLF CLUB,Region 4,Florida,Transient non-community system,25,SARASOTA,Sarasota,2,0,83
FL6580651,NORTH PORT UTILITIES,Region 4,Florida,Community water system,49014,NORTH PORT,Sarasota,13,6,87
FL6604791,MABEL'S EARLY BIRD RESTAURANT,Region 4,Florida,Transient non-community system,25,SUMTERVILLE,Sumter,2,14,33
FL6604796,SUNSHINE VILLAGE MHP,Region 4,Florida,Non-Transient non-community system,26,WEBSTER,Sumter,2,3,27
FL3424637,SHERI OAKS SUBDIVISION,Region 4,Florida,Community water system,70,SPARR,Marion,2,7,11
FL3424638,OAK CREEK CAVERNS,Region 4,Florida,Community water system,147,OCALA,Marion,2,12,18
FL3424639,GRAND OAKS MHP,Region 4,Florida,Transient non-community system,28,SILVER SPRINGS,Marion,2,7,13
FL6296287,SHEFFIELD OAKS MLC,Region 4,Florida,Non-Transient non-community system,137,DOVER,Hillsborough,2,3,27
FL6296298,CALVARY CHAPEL,Region 4,Florida,Transient non-community system,100,LUTZ,Hillsborough,2,0,26
FL6296300,SUNSET POINT II,Region 4,Florida,Non-Transient non-community system,50,LUTZ,Hillsborough,2,0,17
FL6296302,KIDDIE CAMPUS UNIVERSITY,Region 4,Florida,Non-Transient non-community system,230,LUTZ,Hillsborough,2,0,14
FL6296312,FIRST UNITED METHODIST CHURCH OF LUTZ,Region 4,Florida,Transient non-community system,358,LUTZ,Hillsborough,2,13,11
FL6296317,SKIPPER MHP,Region 4,Florida,Community water system,70,DOVER,Hillsborough,2,0,17
FL2161328,JEA MAJOR GRID,Region 4,Florida,Community water system,739834,JACKSONVILLE,Duval,174,12,359
FL1170168,COTTAGE HILL WATER WORKS,Region 4,Florida,Community water system,3479,CANTONMENT,Escambia,6,14,44
FL2104422,OLDE POINT PLAZA,Region 4,Florida,Transient non-community system,25,MIDDLEBURG,Clay,2,2,17
FL6531991,WINTER HAVEN MHP,Region 4,Florida,Community water system,476,WINTER HAVEN,Polk,3,18,45
FL6531992,WINTER HAVEN WATER DEPARTMENT,Region 4,Florida,Community water system,70653,WINTER HAVEN,Polk,35,7,39
FL6531993,WINTERSET SHORES EST,Region 4,Florida,Community water system,51,WINTER HAVEN,Polk,2,23,39
FL6532524,MOSAIC FERTILIZER LLC - SOUTH PIERCE,Region 4,Florida,Non-Transient non-community system,75,FORT MEADE,Polk,7,64,33
FL6532525,RAJ FOOD MART,Region 4,Florida,Transient non-community system,190,AUBURNDALE,Polk,2,7,42
FL6530460,POLK CITY MARATHON,Region 4,Florida,Transient non-community system,150,LAKE ALFRED,Polk,2,5,47
FL6530485,"DUNDEE, TOWN OF",Region 4,Florida,Community water system,3824,DUNDEE,Polk,9,25,40
FL6530490,"GROW HEALTHY PROPERTIES, LLC",Region 4,Florida,Non-Transient non-community system,25,LAKE WALES,Polk,2,20,34
FL2381475,DOLLAR GENERAL MORRISTON,Region 4,Florida,Transient non-community system,25,MORRISTON,Levy,2,0,1
FL2401313,DOLLAR GENERAL PINETTA,Region 4,Florida,Transient non-community system,25,PINETTA,Madison,2,2,1
FL2554493,CJCLDS - ST. JOHNS BUILDING,Region 4,Florida,Transient non-community system,783,ST. JOHNS,St. Johns,2,1,6
FL3350523,HICKORY HOLLOW ESTATES,Region 4,Florida,Community water system,223,LEESBURG,Lake,2,28,27
FL3350529,HIDE-AWAY-HARBOR MHP,Region 4,Florida,Transient non-community system,25,ASTATULA,Lake,2,8,19
FL6424810,THE TOWN OF IRVINE,Region 4,Florida,Transient non-community system,25,IRVINE,Marion,2,0,19
FL3354091,MIDWAY MANOR,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,0,14
FL3354005,"COVE WATER SYSTEM, INC.",Region 4,Florida,Community water system,300,TAVARES,Lake,2,10,18
FL3354027,CENTURY ESTATES UTILITIES INC.,Region 4,Florida,Community water system,343,LEESBURG,Lake,3,37,21
FL6581591,SARASOTA CO SPECIAL UTIL DIST,Region 4,Florida,Community water system,171009,SARASOTA,Sarasota,41,11,152
FL6535235,KEEN MOBILE HOME SUBDIVISION,Region 4,Florida,Community water system,265,HAINES CITY,Polk,3,3,32
FL6535236,SUNSHINE DREAM VILLAGE,Region 4,Florida,Transient non-community system,25,LOUGHMAN,Polk,3,0,32
FL1302005,M ; M GENERAL STORE,Region 4,Florida,Transient non-community system,25,WESTVILLE,Holmes,2,5,16
FL3354677,WHITNEY BAPTIST CHURCH,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,5,14
FL3354687,RAINTREE WATERWORKS,Region 4,Florida,Community water system,265,LEESBURG,Lake,4,2,16
FL3354689,LAKESIDE R.V. PARK,Region 4,Florida,Transient non-community system,25,UMATILLA,Lake,3,5,20
FL6588017,PAC TEC ELECTRONIC ENCLOSURES,Region 4,Florida,Non-Transient non-community system,100,SARASOTA,Sarasota,2,5,100
FL6588023,PEPSI COLA CO. OF SARASOTA,Region 4,Florida,Non-Transient non-community system,60,SARASOTA,Sarasota,3,0,75
FL3425127,ASHLEY FARMS (2 WPS),Region 4,Florida,Community water system,1102,OCALA,Marion,6,3,13
FL6514939,WISTERIA PLAZA,Region 4,Florida,Transient non-community system,30,LAND O' LAKES,Pasco,2,3,32
FL6514942,CENTENNIAL ELEMENTARY,Region 4,Florida,Non-Transient non-community system,600,DADE CITY,Pasco,3,3,25
FL6514945,COLONIAL ONE RV PARK,Region 4,Florida,Transient non-community system,75,ZEPHYRHILLS,Pasco,2,3,36
FL2544458,GATEWAY FISHING CAMP,Region 4,Florida,Transient non-community system,25,CRESCENT CITY,Putnam,2,24,11
FL3054163,FIRST BAPTIST CHURCH OF AURANTIA,Region 4,Florida,Transient non-community system,25,MIMS,Brevard,3,14,11
FL3054164,ORBIT RV PARK INC,Region 4,Florida,Transient non-community system,25,GRANT,Brevard,2,17,18
FL1300544,POPLAR SPRINGS HIGH SCHOOL,Region 4,Florida,Non-Transient non-community system,400,GRACEVILLE,Holmes,5,7,36
FL3054166,SOUTH MAINLAND COMMUNITY CTR,Region 4,Florida,Transient non-community system,25,MICCO,Brevard,2,11,12
FL3310206,"VERO BEACH, CITY OF",Region 4,Florida,Community water system,37308,VERO BEACH,Indian River,64,15,17
FL3310364,SUN-AG PACKING HOUSE,Region 4,Florida,Non-Transient non-community system,85,FELLSMERE,Indian River,2,4,21
FL2540964,RPUMA,Region 4,Florida,Community water system,1000,CRESCENT CITY,Putnam,4,50,23
FL6535292,"GTI SYSTEMS, INC./LESSE",Region 4,Florida,Transient non-community system,25,MULBERRY,Polk,2,2,27
FL2164200,INTERNATIONAL BALER CORP.,Region 4,Florida,Non-Transient non-community system,65,JACKSONVILLE,Duval,2,2,48
FL1170477,ASCEND PERFORMANCE MATERIALS (SOLUTIA),Region 4,Florida,Non-Transient non-community system,1400,CANTONMENT,Escambia,10,4,27
FL6424625,W 200 BUSINESS CENTER/V.F.W.,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,0,30
FL6530027,FROSTPROOF CHILD DEVEL CENTER,Region 4,Florida,Non-Transient non-community system,63,FROSTPROOF,Polk,2,65,38
FL6530039,"CITROSUCO NORTH AMERICAN,INC.",Region 4,Florida,Non-Transient non-community system,120,LAKE WALES,Polk,2,13,33
FL6530054,ALTURAS ELEMENTARY,Region 4,Florida,Non-Transient non-community system,360,ALTURAS,Polk,3,9,38
FL6530057,"ALTURAS WATER, LLC",Region 4,Florida,Community water system,300,ALTURAS,Polk,2,11,44
FL1374110,CAPITOLA JOY MART,Region 4,Florida,Transient non-community system,25,TALLAHASSEE,Leon,1,4,1
FL5264096,MONTURA PLAZA LLC,Region 4,Florida,Transient non-community system,400,CLEWISTON,Hendry,2,0,21
FL5264112,RIVERLANDINGS WATER TREATMENT PLANT,Region 4,Florida,Community water system,20,LABELLE,Hendry,2,0,1
FL6515161,ST. LEO UNIVERSITY,Region 4,Florida,Community water system,300,ST LEO,Pasco,5,4,25
FL2184282,MIGRANT WORKFORCE HOUSING,Region 4,Florida,Transient non-community system,120,BUNNELL,Flagler,6,4,2
FL2544450,RIVER'S EDGE RV PARK,Region 4,Florida,Transient non-community system,50,GEORGETOWN,Putnam,2,12,15
FL6515174,CHANCEY ROAD CHRISTIAN CHURCH,Region 4,Florida,Transient non-community system,25,ZEPHYRHILLS,Pasco,2,5,28
FL6515176,CREWS LAKE PARK,Region 4,Florida,Transient non-community system,25,SHADY HILLS,Pasco,2,2,25
FL6515178,EDDIE'S ROLLER RINK,Region 4,Florida,Transient non-community system,25,SAN ANTONIO,Pasco,2,1,26
FL6515179,SOUTH FORK MHP,Region 4,Florida,Community water system,240,DADE CITY,Pasco,3,4,29
FL3600006,"BW CENTER PROPERTIES, LLC",Region 4,Florida,Transient non-community system,125,BUSHNELL,Sumter,2,0,2
FL6534298,ECONOMY MINI STORAGE,Region 4,Florida,Transient non-community system,50,WINTER HAVEN,Polk,2,5,37
FL2120871,PARADISE VILLAGE MHP,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,53,26
FL6534313,METALCOAT INC OF FLORIDA,Region 4,Florida,Non-Transient non-community system,25,MULBERRY,Polk,2,1,35
FL6514906,SHADY HILLS PARK,Region 4,Florida,Transient non-community system,25,SHADY HILLS,Pasco,2,2,29
FL6514912,MOON LAKE PARK,Region 4,Florida,Transient non-community system,25,NEW PORT RICHEY,Pasco,2,3,23
FL6514915,CAMP INDIAN ECHO,Region 4,Florida,Transient non-community system,30,HUDSON,Pasco,3,4,28
FL3640877,NEW SMYRNA BEACH SPEEDWAY,Region 4,Florida,Transient non-community system,25,NEW SMYRNA BEACH,Volusia,4,12,13
FL2151440,DIXIE ONE STOP,Region 4,Florida,Transient non-community system,25,CROSS CITY,Dixie,2,0,4
FL6292806,FORT LONESOME GROCERY,Region 4,Florida,Transient non-community system,100,LITHIA,Hillsborough,2,1,33
FL6296344,FISHHAWK SPORTING CLAYS,Region 4,Florida,Transient non-community system,28,LITHIA,Hillsborough,2,9,19
FL6296352,"THOMAS A. DIGERONIMO, MD, PA",Region 4,Florida,Transient non-community system,75,PLANT CITY,Hillsborough,2,0,8
FL6296354,EASTPORT INDUSTRIAL PARK,Region 4,Florida,Non-Transient non-community system,30,TAMPA,Hillsborough,1,1,8
FL6296356,BONITA BAY,Region 4,Florida,Non-Transient non-community system,180,WIMAUMA,Hillsborough,4,2,21
FL3350044,ST. JOHN'S RIVER UTILITY INC,Region 4,Florida,Community water system,2498,ASTOR,Lake,4,29,19
FL3350062,CYPRESS COVE MHP,Region 4,Florida,Community water system,60,LEESBURG,Lake,2,13,27
FL3350065,BAY ISLAND COTTAGES,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,5,11
FL3350090,CROSS CREEK VILLAGE (BLACK BASS RESORT),Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,14,12
FL3350094,BLUE PARROT RV PARK,Region 4,Florida,Community water system,100,LADY LAKE,Lake,3,12,20
FL4134556,EVERGLADES GATOR GRILL,Region 4,Florida,Transient non-community system,50,HOMESTEAD,Miami-Dade,2,5,8
FL4474408,FAITH FARM MINISTRIES,Region 4,Florida,Non-Transient non-community system,94,OKEECHOBEE,Okeechobee,2,135,32
FL3424660,SILVER CITY OAKS S/D,Region 4,Florida,Transient non-community system,92,FT.MCCOY,Marion,2,1,19
FL6535342,DELIA'S STORE,Region 4,Florida,Transient non-community system,75,BARTOW,Polk,2,5,31
FL6535353,IGLESIA CRISTIANA PENTECOSTAL QUEBRANTAN,Region 4,Florida,Transient non-community system,35,HAINES CITY,Polk,2,22,29
FL6535360,FOUR LAKES GOLF CLUB,Region 4,Florida,Community water system,1600,WINTER HAVEN,Polk,3,11,33
FL6535364,VALMONT UTILITY,Region 4,Florida,Non-Transient non-community system,75,BARTOW,Polk,2,4,30
FL6290740,MAGNOLIA TP,Region 4,Florida,Community water system,30,THONOTOSASSA,Hillsborough,2,37,39
FL6412545,BUNKER HILL/ DUETTE PARK,Region 4,Florida,Transient non-community system,50,DUETTE,Manatee,2,3,6
FL5364085,BARNACLES RESTAURANT,Region 4,Florida,Transient non-community system,150,PINELAND,Lee,2,2,88
FL6521680,SOUTHERN COMFORT MHP,Region 4,Florida,Community water system,368,CLEARWATER,Pinellas,3,18,28
FL6580326,SARASOTA-CITY OF,Region 4,Florida,Community water system,55364,SARASOTA,Sarasota,55,0,105
FL6601062,LEISURE TIME MOBILE HOME PARK,Region 4,Florida,Community water system,112,LAKE PANASOFFKEE,Sumter,2,4,42
FL6601345,ISLEWORTH,Region 4,Florida,Community water system,60,BUSHNELL,Sumter,2,16,35
FL6534314,SOUTHEASTERN CONSTRUCTION COMPANY,Region 4,Florida,Non-Transient non-community system,140,PIERCE,Polk,2,9,29
FL3350694,LAKE DORR MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,47,12
FL2124392,CHRISTIAN FELLOWSHIP CHURCH,Region 4,Florida,Non-Transient non-community system,680,LAKE CITY,Columbia,2,5,19
FL2124398,KELLY'S MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,WHITE SPRINGS,Columbia,2,5,15
FL2124400,WEE CARE PRESCHOOL ; DAYCARE,Region 4,Florida,Non-Transient non-community system,60,LAKE CITY,Columbia,2,20,15
FL6530979,LAKE FRONT MHP,Region 4,Florida,Non-Transient non-community system,35,WINTER HAVEN,Polk,2,76,39
FL6530984,LAKE MABEL COTTAGES AND MHP,Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,2,3,37
FL2104402,CHEMOURS - TRAILRIDGE PLANT,Region 4,Florida,Non-Transient non-community system,35,STARKE,Clay,4,1,22
FL6534028,EL RANCHO MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,LAKELAND,Polk,2,33,37
FL2124303,IDAHO TIMBER,Region 4,Florida,Non-Transient non-community system,45,LAKE CITY,Columbia,2,131,21
FL3054161,FILL-IN-STATION,Region 4,Florida,Transient non-community system,25,MIMS,Brevard,2,22,14
FL6584841,CHURCH OF THE HOLY SPIRIT,Region 4,Florida,Transient non-community system,25,OSPREY,Sarasota,2,1,86
FL6584844,DOUGLAS AUTO SALES,Region 4,Florida,Transient non-community system,25,VENICE,Sarasota,2,2,75
FL6584847,NOKOMIS GROVES,Region 4,Florida,Transient non-community system,25,NOKOMIS,Sarasota,2,0,80
FL6584856,OSPREY VILLAGE SHOPPING CENTER,Region 4,Florida,Transient non-community system,50,OSPREY,Sarasota,2,3,70
FL6515309,NOVUS MEDICAL DETOX CENTER,Region 4,Florida,Transient non-community system,30,NEW PORT RICHEY,Pasco,1,0,3
FL4134567,REDLAND RANCH INC.,Region 4,Florida,Transient non-community system,25,MIAMI,Miami-Dade,2,0,14
FL2541200,RIVER VILLAS,Region 4,Florida,Community water system,95,SATSUMA,Putnam,3,78,24
