MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Shelby (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Stoddard (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Stone (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Vernon (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Taney (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Webster (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Barton (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Bollinger (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Camden (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Cass (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Cedar (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Christian (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Clay (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Cape Girardeau (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Dallas (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Franklin (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Gasconade (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Greene (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Howard (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Jackson (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Crawford (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Jefferson (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Johnson (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Knox (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Lawrence (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Lewis (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Jasper (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Miller (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Monroe (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Osage (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Marion (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Polk (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Pulaski (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Saline (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Scott (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Washington (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Platte (County)
MO,2003-05-06T13:10:00.000Z,Severe Storm(s),Pike (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Campbell (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Grundy (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Jackson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),White (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Bledsoe (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Blount (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Cheatham (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Wilson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Anderson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Chester (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Coffee (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Crockett (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Davidson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Decatur (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Fayette (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Jefferson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Knox (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Loudon (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Robertson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Shelby (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Bedford (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Benton (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Bradley (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Sevier (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Cannon (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Carroll (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),DeKalb (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Dickson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Dyer (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Gibson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Giles (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Cocke (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Cumberland (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Hamilton (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Hardeman (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Hardin (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Haywood (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Henderson (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Henry (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Houston (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Humphreys (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Lake (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Lauderdale (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Lawrence (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Lewis (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Lincoln (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Hickman (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),McMinn (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Macon (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Madison (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Marion (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Marshall (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Maury (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Monroe (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Meigs (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Morgan (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Obion (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Perry (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Polk (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Montgomery (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Roane (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Rutherford (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Sequatchie (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Rhea (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Smith (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Stewart (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Sumner (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Tipton (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Trousdale (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Warren (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Wayne (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Weakley (County)
TN,2003-05-08T16:35:00.000Z,Severe Storm(s),Williamson (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Beaver (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Cimarron (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Grady (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Cherokee (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Creek (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Kay (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Kingfisher (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Canadian (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Carter (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Logan (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),McClain (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Okfuskee (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Okmulgee (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Pottawatomie (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Seminole (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Delaware (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Garvin (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Lincoln (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Muskogee (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Nowata (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Oklahoma (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Osage (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Cleveland (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Pontotoc (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Roger Mills (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Washington (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Baldwin (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Escambia (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Mobile (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Monroe (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Clarke (County)
OK,2003-05-10T00:00:00.000Z,Severe Storm(s),Texas (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Washington (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Barbour (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Bibb (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Blount (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Calhoun (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Cherokee (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Bullock (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Coosa (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Cullman (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Etowah (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Lee (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Lawrence (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Macon (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Morgan (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Shelby (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Tallapoosa (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Tuscaloosa (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Chambers (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Clay (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Cleburne (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Colbert (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),DeKalb (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Jackson (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Jefferson (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Lauderdale (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Limestone (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Madison (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Marshall (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Randolph (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Russell (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),St. Clair (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Walker (County)
AL,2003-05-12T00:00:00.000Z,Severe Storm(s),Talladega (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Adams (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Alexander (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Fulton (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Greene (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Hancock (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),McDonough (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Brown (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Massac (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Mason (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Pike (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Pope (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Pulaski (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Schuyler (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Tazewell (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Union (County)
IL,2003-05-15T19:15:00.000Z,Severe Storm(s),Woodford (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Calhoun (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Clay (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Itawamba (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Chickasaw (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Lowndes (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Monroe (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Pontotoc (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Webster (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Carlisle (County)
MS,2003-05-23T17:15:00.000Z,Severe Storm(s),Lee (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Ballard (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Breathitt (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Calloway (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Livingston (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Nicholas (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Knox (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Madison (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Anderson (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Boyle (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Breckinridge (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Elliott (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Garrard (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Grayson (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Hardin (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Jessamine (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Jefferson (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Caldwell (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Bullitt (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Larue (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Lawrence (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Mason (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Meade (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Nelson (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Union (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Woodford (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Boyd (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Washington (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Carter (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Crittenden (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Estill (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Graves (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Fleming (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Greenup (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Hart (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Henderson (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Hopkins (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Lewis (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Mercer (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Owsley (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Perry (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Rowan (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),Webster (County)
KY,2003-06-03T11:30:00.000Z,Severe Storm(s),McLean (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Independence (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Madison (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Newton (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Van Buren (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Columbia (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Fulton (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Lonoke (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Nevada (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Phillips (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Benton (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Crittenden (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Faulkner (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Cleburne (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Conway (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Craighead (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Cross (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Chicot (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Jackson (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Perry (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Poinsett (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),White (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),Woodruff (County)
AS,2003-06-06T16:30:00.000Z,Severe Storm(s),Eastern (District)
AS,2003-06-06T16:30:00.000Z,Severe Storm(s),Western (District)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Tucker (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Marion (County)
AR,2003-06-06T11:00:00.000Z,Severe Storm(s),St. Francis (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Harrison (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Ritchie (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Preston (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Berkeley (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Boone (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Cabell (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Doddridge (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Kanawha (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Lincoln (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Logan (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),McDowell (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Mason (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Mingo (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Monongalia (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Nicholas (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Putnam (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Wayne (County)
WV,2003-06-21T08:30:00.000Z,Severe Storm(s),Wyoming (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Monroe (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Montgomery (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Greenup (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Harlan (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Letcher (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Lewis (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Martin (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Boyd (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Carter (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Clay (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Elliott (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Floyd (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Johnson (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Breathitt (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Knox (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Lawrence (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Leslie (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Magoffin (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Owsley (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Knott (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Pike (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Rowan (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Greene (County)
KY,2003-07-02T14:00:00.000Z,Severe Storm(s),Perry (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Union (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Benton (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Blackford (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Boone (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Clinton (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Owen (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Fulton (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Delaware (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Hancock (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Henry (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Hamilton (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Grant (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Marion (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Montgomery (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Morgan (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Lake (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Noble (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Porter (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Pulaski (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Randolph (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Vanderburgh (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Vigo (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Wayne (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Whitley (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Allen (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Adams (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Carroll (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Cass (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Clay (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Fountain (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Howard (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Huntington (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Jasper (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Kosciusko (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Jay (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Madison (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Miami (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Newton (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Parke (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Tippecanoe (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Tipton (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Wabash (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Warren (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),Wells (County)
IN,2003-07-11T10:00:00.000Z,Severe Storm(s),White (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Auglaize (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Columbiana (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Crawford (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Darke (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Logan (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Mahoning (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Mercer (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Pike (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Shelby (County)
OH,2003-07-15T14:30:00.000Z,Severe Storm(s),Van Wert (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Cedar (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Cuming (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Butler (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Dixon (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Greeley (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Douglas (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Holt (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Deuel (County)
NE,2003-07-21T19:31:00.000Z,Severe Storm(s),Jefferson (County)
