state,declarationDate,incidentType,designatedArea,FID
GA,2020-03-13T00:00:00.000Z,Biological,Dawson,713
GA,2020-03-13T00:00:00.000Z,Biological,Decatur,714
GA,2020-03-13T00:00:00.000Z,Biological,DeKalb,718
GA,2020-03-13T00:00:00.000Z,Biological,Dougherty,728
GA,2020-03-13T00:00:00.000Z,Biological,Douglas,731
GA,2020-03-13T00:00:00.000Z,Biological,Early,735
GA,2020-03-13T00:00:00.000Z,Biological,Echols,737
GA,2020-03-13T00:00:00.000Z,Biological,Effingham,742
GA,2020-03-13T00:00:00.000Z,Biological,Elbert,746
GA,2020-03-13T00:00:00.000Z,Biological,Dodge,720
GA,2020-03-13T00:00:00.000Z,Biological,Dooly,724
GA,2020-03-13T00:00:00.000Z,Biological,Emanuel,750
GA,2020-03-13T00:00:00.000Z,Biological,Evans,754
GA,2020-03-13T00:00:00.000Z,Biological,Fannin,755
GA,2020-03-13T00:00:00.000Z,Biological,Floyd,764
GA,2020-03-13T00:00:00.000Z,Biological,Franklin,772
GA,2020-03-13T00:00:00.000Z,Biological,Forsyth,768
GA,2020-03-13T00:00:00.000Z,Biological,Fayette,760
GA,2020-03-13T00:00:00.000Z,Biological,Glascock,783
GA,2020-03-13T00:00:00.000Z,Biological,Glynn,793
GA,2020-03-13T00:00:00.000Z,Biological,Gordon,796
GA,2020-03-13T00:00:00.000Z,Biological,Greene,800
GA,2020-03-13T00:00:00.000Z,Biological,Grady,797
GA,2020-03-13T00:00:00.000Z,Biological,Fulton,779
GA,2020-03-13T00:00:00.000Z,Biological,Habersham,806
GA,2020-03-13T00:00:00.000Z,Biological,Gilmer,781
GA,2020-03-13T00:00:00.000Z,Biological,Gwinnett,804
GA,2020-03-13T00:00:00.000Z,Biological,Hall,808
GA,2020-03-13T00:00:00.000Z,Biological,Hancock,810
GA,2020-03-13T00:00:00.000Z,Biological,Harris,814
GA,2020-03-13T00:00:00.000Z,Biological,Hart,816
GA,2020-03-13T00:00:00.000Z,Biological,Haralson,813
GA,2020-03-13T00:00:00.000Z,Biological,Henry,820
GA,2020-03-13T00:00:00.000Z,Biological,Houston,823
GA,2020-03-13T00:00:00.000Z,Biological,Heard,817
GA,2020-03-13T00:00:00.000Z,Biological,Irwin,825
GA,2020-03-13T00:00:00.000Z,Biological,Jackson,828
GA,2020-03-13T00:00:00.000Z,Biological,Jeff Davis,832
GA,2020-03-13T00:00:00.000Z,Biological,Jefferson,834
GA,2020-03-13T00:00:00.000Z,Biological,Jenkins,835
GA,2020-03-13T00:00:00.000Z,Biological,Jasper,830
GA,2020-03-13T00:00:00.000Z,Biological,Johnson,837
GA,2020-03-13T00:00:00.000Z,Biological,Jones,839
GA,2020-03-13T00:00:00.000Z,Biological,Lamar,841
GA,2020-03-13T00:00:00.000Z,Biological,Lanier,845
GA,2020-03-13T00:00:00.000Z,Biological,Laurens,847
GA,2020-03-13T00:00:00.000Z,Biological,Lee,849
GA,2020-03-13T00:00:00.000Z,Biological,Liberty,855
GA,2020-03-13T00:00:00.000Z,Biological,Lincoln,857
GA,2020-03-13T00:00:00.000Z,Biological,Long,860
GA,2020-03-13T00:00:00.000Z,Biological,Lowndes,863
GA,2020-03-13T00:00:00.000Z,Biological,Lumpkin,865
GA,2020-03-13T00:00:00.000Z,Biological,McDuffie,868
GA,2020-03-13T00:00:00.000Z,Biological,McIntosh,871
GA,2020-03-13T00:00:00.000Z,Biological,Macon,874
GA,2020-03-13T00:00:00.000Z,Biological,Madison,875
GA,2020-03-13T00:00:00.000Z,Biological,Marion,877
GA,2020-03-13T00:00:00.000Z,Biological,Meriwether,879
GA,2020-03-13T00:00:00.000Z,Biological,Miller,881
GA,2020-03-13T00:00:00.000Z,Biological,Mitchell,883
GA,2020-03-13T00:00:00.000Z,Biological,Monroe,885
GA,2020-03-13T00:00:00.000Z,Biological,Montgomery,887
GA,2020-03-13T00:00:00.000Z,Biological,Morgan,890
GA,2020-03-13T00:00:00.000Z,Biological,Murray,892
GA,2020-03-13T00:00:00.000Z,Biological,Oconee,901
GA,2020-03-13T00:00:00.000Z,Biological,Muscogee,896
GA,2020-03-13T00:00:00.000Z,Biological,Oglethorpe,905
GA,2020-03-13T00:00:00.000Z,Biological,Newton,899
GA,2020-03-13T00:00:00.000Z,Biological,Peach,910
GA,2020-03-13T00:00:00.000Z,Biological,Pickens,912
GA,2020-03-13T00:00:00.000Z,Biological,Pierce,915
GA,2020-03-13T00:00:00.000Z,Biological,Pike,7
GA,2020-03-13T00:00:00.000Z,Biological,Polk,8
GA,2020-03-13T00:00:00.000Z,Biological,Pulaski,11
GA,2020-03-13T00:00:00.000Z,Biological,Paulding,908
GA,2020-03-13T00:00:00.000Z,Biological,Quitman,16
GA,2020-03-13T00:00:00.000Z,Biological,Rabun,18
GA,2020-03-13T00:00:00.000Z,Biological,Randolph,23
GA,2020-03-13T00:00:00.000Z,Biological,Richmond,24
GA,2020-03-13T00:00:00.000Z,Biological,Putnam,13
GA,2020-03-13T00:00:00.000Z,Biological,Rockdale,28
GA,2020-03-13T00:00:00.000Z,Biological,Schley,31
GA,2020-03-13T00:00:00.000Z,Biological,Spalding,41
GA,2020-03-13T00:00:00.000Z,Biological,Stephens,45
GA,2020-03-13T00:00:00.000Z,Biological,Screven,34
GA,2020-03-13T00:00:00.000Z,Biological,Stewart,48
GA,2020-03-13T00:00:00.000Z,Biological,Seminole,38
GA,2020-03-13T00:00:00.000Z,Biological,Sumter,52
GA,2020-03-13T00:00:00.000Z,Biological,Talbot,57
GA,2020-03-13T00:00:00.000Z,Biological,Tattnall,63
GA,2020-03-13T00:00:00.000Z,Biological,Taylor,69
GA,2020-03-13T00:00:00.000Z,Biological,Telfair,75
GA,2020-03-13T00:00:00.000Z,Biological,Terrell,78
GA,2020-03-13T00:00:00.000Z,Biological,Taliaferro,60
GA,2020-03-13T00:00:00.000Z,Biological,Thomas,83
GA,2020-03-13T00:00:00.000Z,Biological,Tift,87
GA,2020-03-13T00:00:00.000Z,Biological,Toombs,91
GA,2020-03-13T00:00:00.000Z,Biological,Towns,95
GA,2020-03-13T00:00:00.000Z,Biological,Treutlen,102
GA,2020-03-13T00:00:00.000Z,Biological,Troup,105
GA,2020-03-13T00:00:00.000Z,Biological,Twiggs,116
GA,2020-03-13T00:00:00.000Z,Biological,Upson,123
GA,2020-03-13T00:00:00.000Z,Biological,Union,120
GA,2020-03-13T00:00:00.000Z,Biological,Walker,126
GA,2020-03-13T00:00:00.000Z,Biological,Ware,132
GA,2020-03-13T00:00:00.000Z,Biological,Warren,135
GA,2020-03-13T00:00:00.000Z,Biological,Turner,108
GA,2020-03-13T00:00:00.000Z,Biological,Walton,127
GA,2020-03-13T00:00:00.000Z,Biological,Washington,143
GA,2020-03-13T00:00:00.000Z,Biological,Wayne,147
GA,2020-03-13T00:00:00.000Z,Biological,White,157
GA,2020-03-13T00:00:00.000Z,Biological,Whitfield,159
GA,2020-03-13T00:00:00.000Z,Biological,Wilcox,163
GA,2020-03-13T00:00:00.000Z,Biological,Webster,149
GA,2020-03-13T00:00:00.000Z,Biological,Wheeler,154
GA,2020-03-13T00:00:00.000Z,Biological,Wilkinson,169
GA,2020-03-13T00:00:00.000Z,Biological,Worth,173
GA,2020-03-13T00:00:00.000Z,Biological,Wilkes,167
ID,2020-03-13T12:00:00.000Z,Biological,Ada,336
ID,2020-03-13T12:00:00.000Z,Biological,Bannock,343
ID,2020-03-13T12:00:00.000Z,Biological,Bear Lake,349
ID,2020-03-13T12:00:00.000Z,Biological,Benewah,354
ID,2020-03-13T12:00:00.000Z,Biological,Bingham,362
ID,2020-03-13T12:00:00.000Z,Biological,Blaine,371
ID,2020-03-13T12:00:00.000Z,Biological,Adams,338
ID,2020-03-13T12:00:00.000Z,Biological,Bonner,387
ID,2020-03-13T12:00:00.000Z,Biological,Boise,380
ID,2020-03-13T12:00:00.000Z,Biological,Bonneville,395
ID,2020-03-13T12:00:00.000Z,Biological,Boundary,405
ID,2020-03-13T12:00:00.000Z,Biological,Camas,429
ID,2020-03-13T12:00:00.000Z,Biological,Butte,414
ID,2020-03-13T12:00:00.000Z,Biological,Canyon,441
ID,2020-03-13T12:00:00.000Z,Biological,Caribou,449
ID,2020-03-13T12:00:00.000Z,Biological,Cassia,456
ID,2020-03-13T12:00:00.000Z,Biological,Clark,464
ID,2020-03-13T12:00:00.000Z,Biological,Elmore,490
ID,2020-03-13T12:00:00.000Z,Biological,Custer,484
ID,2020-03-13T12:00:00.000Z,Biological,Franklin,498
ID,2020-03-13T12:00:00.000Z,Biological,Clearwater,474
ID,2020-03-13T12:00:00.000Z,Biological,Fremont,502
ID,2020-03-13T12:00:00.000Z,Biological,Idaho,528
ID,2020-03-13T12:00:00.000Z,Biological,Gooding,519
ID,2020-03-13T12:00:00.000Z,Biological,Gem,510
ID,2020-03-13T12:00:00.000Z,Biological,Jefferson,540
ID,2020-03-13T12:00:00.000Z,Biological,Jerome,547
ID,2020-03-13T12:00:00.000Z,Biological,Latah,559
ID,2020-03-13T12:00:00.000Z,Biological,Kootenai,552
ID,2020-03-13T12:00:00.000Z,Biological,Lemhi,566
ID,2020-03-13T12:00:00.000Z,Biological,Madison,581
ID,2020-03-13T12:00:00.000Z,Biological,Minidoka,585
ID,2020-03-13T12:00:00.000Z,Biological,Nez Perce,589
ID,2020-03-13T12:00:00.000Z,Biological,Lewis,574
ID,2020-03-13T12:00:00.000Z,Biological,Lincoln,578
ID,2020-03-13T12:00:00.000Z,Biological,Oneida,593
ID,2020-03-13T12:00:00.000Z,Biological,Owyhee,601
ID,2020-03-13T12:00:00.000Z,Biological,Payette,606
ID,2020-03-13T12:00:00.000Z,Biological,Power,613
ID,2020-03-13T12:00:00.000Z,Biological,Teton,627
ID,2020-03-13T12:00:00.000Z,Biological,Twin Falls,634
ID,2020-03-13T12:00:00.000Z,Biological,Valley,643
ID,2020-03-13T12:00:00.000Z,Biological,Shoshone,621
ID,2020-03-13T12:00:00.000Z,Biological,Washington,649
KY,2020-03-13T16:00:00.000Z,Biological,Allen,929
KY,2020-03-13T16:00:00.000Z,Biological,Anderson,930
KY,2020-03-13T16:00:00.000Z,Biological,Ballard,932
KY,2020-03-13T16:00:00.000Z,Biological,Barren,933
KY,2020-03-13T16:00:00.000Z,Biological,Bath,934
KY,2020-03-13T16:00:00.000Z,Biological,Adair,928
KY,2020-03-13T16:00:00.000Z,Biological,Bell,936
KY,2020-03-13T16:00:00.000Z,Biological,Boone,1002
KY,2020-03-13T16:00:00.000Z,Biological,Bourbon,1005
KY,2020-03-13T16:00:00.000Z,Biological,Boyd,1008
KY,2020-03-13T16:00:00.000Z,Biological,Boyle,1010
KY,2020-03-13T16:00:00.000Z,Biological,Breathitt,1017
KY,2020-03-13T16:00:00.000Z,Biological,Breckinridge,1020
KY,2020-03-13T16:00:00.000Z,Biological,Bullitt,1024
KY,2020-03-13T16:00:00.000Z,Biological,Bracken,1013
KY,2020-03-13T16:00:00.000Z,Biological,Caldwell,1031
KY,2020-03-13T16:00:00.000Z,Biological,Calloway,1033
KY,2020-03-13T16:00:00.000Z,Biological,Butler,1026
KY,2020-03-13T16:00:00.000Z,Biological,Campbell,1035
KY,2020-03-13T16:00:00.000Z,Biological,Carlisle,1039
KY,2020-03-13T16:00:00.000Z,Biological,Carter,1044
KY,2020-03-13T16:00:00.000Z,Biological,Casey,1048
KY,2020-03-13T16:00:00.000Z,Biological,Carroll,1041
KY,2020-03-13T16:00:00.000Z,Biological,Christian,1050
KY,2020-03-13T16:00:00.000Z,Biological,Clark,1053
KY,2020-03-13T16:00:00.000Z,Biological,Clay,1056
KY,2020-03-13T16:00:00.000Z,Biological,Clinton,1059
KY,2020-03-13T16:00:00.000Z,Biological,Crittenden,1064
KY,2020-03-13T16:00:00.000Z,Biological,Cumberland,1067
KY,2020-03-13T16:00:00.000Z,Biological,Edmonson,1073
KY,2020-03-13T16:00:00.000Z,Biological,Daviess,1071
KY,2020-03-13T16:00:00.000Z,Biological,Elliott,1075
KY,2020-03-13T16:00:00.000Z,Biological,Fayette,1080
KY,2020-03-13T16:00:00.000Z,Biological,Fleming,1083
KY,2020-03-13T16:00:00.000Z,Biological,Estill,1077
KY,2020-03-13T16:00:00.000Z,Biological,Floyd,1085
KY,2020-03-13T16:00:00.000Z,Biological,Franklin,1086
KY,2020-03-13T16:00:00.000Z,Biological,Fulton,1088
KY,2020-03-13T16:00:00.000Z,Biological,Gallatin,1090
KY,2020-03-13T16:00:00.000Z,Biological,Garrard,1092
KY,2020-03-13T16:00:00.000Z,Biological,Grant,1094
KY,2020-03-13T16:00:00.000Z,Biological,Graves,1097
KY,2020-03-13T16:00:00.000Z,Biological,Grayson,1100
KY,2020-03-13T16:00:00.000Z,Biological,Green,1102
KY,2020-03-13T16:00:00.000Z,Biological,Greenup,1105
KY,2020-03-13T16:00:00.000Z,Biological,Hancock,1107
KY,2020-03-13T16:00:00.000Z,Biological,Hardin,1110
KY,2020-03-13T16:00:00.000Z,Biological,Harlan,1114
KY,2020-03-13T16:00:00.000Z,Biological,Harrison,1119
KY,2020-03-13T16:00:00.000Z,Biological,Hart,1121
KY,2020-03-13T16:00:00.000Z,Biological,Henderson,1126
KY,2020-03-13T16:00:00.000Z,Biological,Henry,1129
KY,2020-03-13T16:00:00.000Z,Biological,Hickman,1130
KY,2020-03-13T16:00:00.000Z,Biological,Hopkins,1136
KY,2020-03-13T16:00:00.000Z,Biological,Jackson,1140
KY,2020-03-13T16:00:00.000Z,Biological,Jefferson,1143
KY,2020-03-13T16:00:00.000Z,Biological,Jessamine,1145
KY,2020-03-13T16:00:00.000Z,Biological,Johnson,1148
KY,2020-03-13T16:00:00.000Z,Biological,Kenton,1151
KY,2020-03-13T16:00:00.000Z,Biological,Knott,1154
KY,2020-03-13T16:00:00.000Z,Biological,Knox,1159
KY,2020-03-13T16:00:00.000Z,Biological,Larue,1162
KY,2020-03-13T16:00:00.000Z,Biological,Lee,1171
KY,2020-03-13T16:00:00.000Z,Biological,Lawrence,1167
KY,2020-03-13T16:00:00.000Z,Biological,Letcher,1178
KY,2020-03-13T16:00:00.000Z,Biological,Leslie,1175
KY,2020-03-13T16:00:00.000Z,Biological,Lewis,1180
KY,2020-03-13T16:00:00.000Z,Biological,Laurel,1166
KY,2020-03-13T16:00:00.000Z,Biological,Livingston,1187
KY,2020-03-13T16:00:00.000Z,Biological,Lincoln,1184
KY,2020-03-13T16:00:00.000Z,Biological,Lyon,1193
KY,2020-03-13T16:00:00.000Z,Biological,Logan,1190
KY,2020-03-13T16:00:00.000Z,Biological,McCreary,1198
KY,2020-03-13T16:00:00.000Z,Biological,McLean,1201
KY,2020-03-13T16:00:00.000Z,Biological,Madison,1204
KY,2020-03-13T16:00:00.000Z,Biological,Magoffin,1206
KY,2020-03-13T16:00:00.000Z,Biological,McCracken,1196
KY,2020-03-13T16:00:00.000Z,Biological,Marion,1210
KY,2020-03-13T16:00:00.000Z,Biological,Marshall,1213
KY,2020-03-13T16:00:00.000Z,Biological,Martin,1215
KY,2020-03-13T16:00:00.000Z,Biological,Mason,1217
KY,2020-03-13T16:00:00.000Z,Biological,Meade,1220
KY,2020-03-13T16:00:00.000Z,Biological,Menifee,1222
KY,2020-03-13T16:00:00.000Z,Biological,Mercer,1225
KY,2020-03-13T16:00:00.000Z,Biological,Metcalfe,1228
KY,2020-03-13T16:00:00.000Z,Biological,Monroe,1230
KY,2020-03-13T16:00:00.000Z,Biological,Montgomery,1233
KY,2020-03-13T16:00:00.000Z,Biological,Morgan,1235
KY,2020-03-13T16:00:00.000Z,Biological,Muhlenberg,1238
KY,2020-03-13T16:00:00.000Z,Biological,Nelson,1243
KY,2020-03-13T16:00:00.000Z,Biological,Nicholas,1246
KY,2020-03-13T16:00:00.000Z,Biological,Ohio,1249
KY,2020-03-13T16:00:00.000Z,Biological,Perry,1265
KY,2020-03-13T16:00:00.000Z,Biological,Owen,1255
KY,2020-03-13T16:00:00.000Z,Biological,Oldham,1252
KY,2020-03-13T16:00:00.000Z,Biological,Owsley,1257
KY,2020-03-13T16:00:00.000Z,Biological,Rockcastle,1276
KY,2020-03-13T16:00:00.000Z,Biological,Scott,1283
KY,2020-03-13T16:00:00.000Z,Biological,Russell,1282
KY,2020-03-13T16:00:00.000Z,Biological,Rowan,1279
KY,2020-03-13T16:00:00.000Z,Biological,Taylor,1003
KY,2020-03-13T16:00:00.000Z,Biological,Shelby,1285
KY,2020-03-13T16:00:00.000Z,Biological,Simpson,1287
KY,2020-03-13T16:00:00.000Z,Biological,Robertson,1273
KY,2020-03-13T16:00:00.000Z,Biological,Powell,1270
KY,2020-03-13T16:00:00.000Z,Biological,Pendleton,1260
KY,2020-03-13T16:00:00.000Z,Biological,Spencer,1000
KY,2020-03-13T16:00:00.000Z,Biological,Pike,1267
KY,2020-03-13T16:00:00.000Z,Biological,Pulaski,1272
KY,2020-03-13T16:00:00.000Z,Biological,Todd,1006
KY,2020-03-13T16:00:00.000Z,Biological,Trigg,1009
KY,2020-03-13T16:00:00.000Z,Biological,Trimble,1012
KY,2020-03-13T16:00:00.000Z,Biological,Union,1016
KY,2020-03-13T16:00:00.000Z,Biological,Warren,1019
KY,2020-03-13T16:00:00.000Z,Biological,Washington,1023
KY,2020-03-13T16:00:00.000Z,Biological,Wayne,1027
KY,2020-03-13T16:00:00.000Z,Biological,Webster,1029
KY,2020-03-13T16:00:00.000Z,Biological,Whitley,1034
KY,2020-03-13T16:00:00.000Z,Biological,Wolfe,1037
KY,2020-03-13T16:00:00.000Z,Biological,Woodford,1042
SC,2020-03-13T15:00:00.000Z,Biological,Abbeville,2489
SC,2020-03-13T15:00:00.000Z,Biological,Aiken,2503
SC,2020-03-13T15:00:00.000Z,Biological,Allendale,2527
SC,2020-03-13T15:00:00.000Z,Biological,Anderson,2559
SC,2020-03-13T15:00:00.000Z,Biological,Bamberg,2592
SC,2020-03-13T15:00:00.000Z,Biological,Barnwell,2605
SC,2020-03-13T15:00:00.000Z,Biological,Beaufort,2626
SC,2020-03-13T15:00:00.000Z,Biological,Berkeley,2631
SC,2020-03-13T15:00:00.000Z,Biological,Calhoun,2635
SC,2020-03-13T15:00:00.000Z,Biological,Charleston,2691
SC,2020-03-13T15:00:00.000Z,Biological,Cherokee,2700
SC,2020-03-13T15:00:00.000Z,Biological,Chester,2704
SC,2020-03-13T15:00:00.000Z,Biological,Chesterfield,2708
SC,2020-03-13T15:00:00.000Z,Biological,Clarendon,2715
SC,2020-03-13T15:00:00.000Z,Biological,Colleton,2718
SC,2020-03-13T15:00:00.000Z,Biological,Darlington,2721
SC,2020-03-13T15:00:00.000Z,Biological,Dillon,2725
SC,2020-03-13T15:00:00.000Z,Biological,Dorchester,2730
SC,2020-03-13T15:00:00.000Z,Biological,Edgefield,2735
SC,2020-03-13T15:00:00.000Z,Biological,Fairfield,2738
SC,2020-03-13T15:00:00.000Z,Biological,Florence,2742
SC,2020-03-13T15:00:00.000Z,Biological,Georgetown,2752
SC,2020-03-13T15:00:00.000Z,Biological,Greenville,2759
SC,2020-03-13T15:00:00.000Z,Biological,Greenwood,2764
SC,2020-03-13T15:00:00.000Z,Biological,Hampton,2767
SC,2020-03-13T15:00:00.000Z,Biological,Horry,2774
SC,2020-03-13T15:00:00.000Z,Biological,Jasper,2783
SC,2020-03-13T15:00:00.000Z,Biological,Kershaw,2787
SC,2020-03-13T15:00:00.000Z,Biological,Lancaster,2790
SC,2020-03-13T15:00:00.000Z,Biological,Laurens,2794
SC,2020-03-13T15:00:00.000Z,Biological,Lee,2800
SC,2020-03-13T15:00:00.000Z,Biological,Lexington,2803
SC,2020-03-13T15:00:00.000Z,Biological,McCormick,2807
SC,2020-03-13T15:00:00.000Z,Biological,Marion,2811
SC,2020-03-13T15:00:00.000Z,Biological,Marlboro,2813
SC,2020-03-13T15:00:00.000Z,Biological,Newberry,2818
SC,2020-03-13T15:00:00.000Z,Biological,Oconee,2822
SC,2020-03-13T15:00:00.000Z,Biological,Orangeburg,2829
SC,2020-03-13T15:00:00.000Z,Biological,Richland,2843
SC,2020-03-13T15:00:00.000Z,Biological,Pickens,2834
SC,2020-03-13T15:00:00.000Z,Biological,Saluda,2846
SC,2020-03-13T15:00:00.000Z,Biological,Spartanburg,2851
SC,2020-03-13T15:00:00.000Z,Biological,Sumter,2855
SC,2020-03-13T15:00:00.000Z,Biological,Union,2860
SC,2020-03-13T15:00:00.000Z,Biological,Williamsburg,2864
SC,2020-03-13T15:00:00.000Z,Biological,York,2867
NC,2020-03-13T16:00:00.000Z,Biological,Alamance,1967
NC,2020-03-13T16:00:00.000Z,Biological,Alleghany,1970
NC,2020-03-13T16:00:00.000Z,Biological,Alexander,1968
NC,2020-03-13T16:00:00.000Z,Biological,Anson,1972
NC,2020-03-13T16:00:00.000Z,Biological,Beaufort,1981
NC,2020-03-13T16:00:00.000Z,Biological,Bertie,1983
NC,2020-03-13T16:00:00.000Z,Biological,Bladen,1986
NC,2020-03-13T16:00:00.000Z,Biological,Brunswick,1995
NC,2020-03-13T16:00:00.000Z,Biological,Ashe,1975
NC,2020-03-13T16:00:00.000Z,Biological,Avery,1977
NC,2020-03-13T16:00:00.000Z,Biological,Buncombe,1422
NC,2020-03-13T16:00:00.000Z,Biological,Burke,1424
NC,2020-03-13T16:00:00.000Z,Biological,Cabarrus,1426
NC,2020-03-13T16:00:00.000Z,Biological,Caldwell,1429
NC,2020-03-13T16:00:00.000Z,Biological,Camden,1433
NC,2020-03-13T16:00:00.000Z,Biological,Caswell,1449
NC,2020-03-13T16:00:00.000Z,Biological,Catawba,1450
NC,2020-03-13T16:00:00.000Z,Biological,Chatham,1451
NC,2020-03-13T16:00:00.000Z,Biological,Cherokee,1452
NC,2020-03-13T16:00:00.000Z,Biological,Chowan,1455
NC,2020-03-13T16:00:00.000Z,Biological,Clay,1457
NC,2020-03-13T16:00:00.000Z,Biological,Cleveland,1458
NC,2020-03-13T16:00:00.000Z,Biological,Columbus,1459
NC,2020-03-13T16:00:00.000Z,Biological,Carteret,1447
NC,2020-03-13T16:00:00.000Z,Biological,Craven,1462
NC,2020-03-13T16:00:00.000Z,Biological,Cumberland,1464
NC,2020-03-13T16:00:00.000Z,Biological,Dare,1485
NC,2020-03-13T16:00:00.000Z,Biological,Davidson,1489
NC,2020-03-13T16:00:00.000Z,Biological,Davie,1490
NC,2020-03-13T16:00:00.000Z,Biological,Currituck,1481
NC,2020-03-13T16:00:00.000Z,Biological,Durham,1494
NC,2020-03-13T16:00:00.000Z,Biological,Edgecombe,1495
NC,2020-03-13T16:00:00.000Z,Biological,Forsyth,1496
NC,2020-03-13T16:00:00.000Z,Biological,Franklin,1498
NC,2020-03-13T16:00:00.000Z,Biological,Duplin,1492
NC,2020-03-13T16:00:00.000Z,Biological,Gates,1500
NC,2020-03-13T16:00:00.000Z,Biological,Graham,1502
NC,2020-03-13T16:00:00.000Z,Biological,Granville,1503
NC,2020-03-13T16:00:00.000Z,Biological,Greene,1505
NC,2020-03-13T16:00:00.000Z,Biological,Halifax,1508
NC,2020-03-13T16:00:00.000Z,Biological,Guilford,1506
NC,2020-03-13T16:00:00.000Z,Biological,Gaston,1499
NC,2020-03-13T16:00:00.000Z,Biological,Haywood,1512
NC,2020-03-13T16:00:00.000Z,Biological,Henderson,1514
NC,2020-03-13T16:00:00.000Z,Biological,Hertford,1515
NC,2020-03-13T16:00:00.000Z,Biological,Harnett,1509
NC,2020-03-13T16:00:00.000Z,Biological,Hoke,1517
NC,2020-03-13T16:00:00.000Z,Biological,Hyde,1521
NC,2020-03-13T16:00:00.000Z,Biological,Iredell,1525
NC,2020-03-13T16:00:00.000Z,Biological,Jackson,1528
NC,2020-03-13T16:00:00.000Z,Biological,Jones,1536
NC,2020-03-13T16:00:00.000Z,Biological,Johnston,1530
NC,2020-03-13T16:00:00.000Z,Biological,Lee,1540
NC,2020-03-13T16:00:00.000Z,Biological,Lenoir,1542
NC,2020-03-13T16:00:00.000Z,Biological,Lincoln,1545
NC,2020-03-13T16:00:00.000Z,Biological,McDowell,1554
NC,2020-03-13T16:00:00.000Z,Biological,Macon,1556
NC,2020-03-13T16:00:00.000Z,Biological,Madison,1560
NC,2020-03-13T16:00:00.000Z,Biological,Martin,1563
NC,2020-03-13T16:00:00.000Z,Biological,Mecklenburg,1565
NC,2020-03-13T16:00:00.000Z,Biological,Mitchell,1568
NC,2020-03-13T16:00:00.000Z,Biological,Montgomery,1573
NC,2020-03-13T16:00:00.000Z,Biological,Moore,1584
NC,2020-03-13T16:00:00.000Z,Biological,New Hanover,1602
NC,2020-03-13T16:00:00.000Z,Biological,Northampton,1606
NC,2020-03-13T16:00:00.000Z,Biological,Onslow,1625
NC,2020-03-13T16:00:00.000Z,Biological,Orange,1630
NC,2020-03-13T16:00:00.000Z,Biological,Pamlico,1703
NC,2020-03-13T16:00:00.000Z,Biological,Nash,1588
NC,2020-03-13T16:00:00.000Z,Biological,Pender,1718
NC,2020-03-13T16:00:00.000Z,Biological,Perquimans,1724
NC,2020-03-13T16:00:00.000Z,Biological,Person,1729
NC,2020-03-13T16:00:00.000Z,Biological,Pitt,1733
NC,2020-03-13T16:00:00.000Z,Biological,Polk,1738
NC,2020-03-13T16:00:00.000Z,Biological,Pasquotank,1714
NC,2020-03-13T16:00:00.000Z,Biological,Randolph,1741
NC,2020-03-13T16:00:00.000Z,Biological,Richmond,1744
NC,2020-03-13T16:00:00.000Z,Biological,Robeson,1747
NC,2020-03-13T16:00:00.000Z,Biological,Rockingham,1751
NC,2020-03-13T16:00:00.000Z,Biological,Rowan,1754
NC,2020-03-13T16:00:00.000Z,Biological,Rutherford,1764
NC,2020-03-13T16:00:00.000Z,Biological,Sampson,1769
NC,2020-03-13T16:00:00.000Z,Biological,Scotland,1772
NC,2020-03-13T16:00:00.000Z,Biological,Stanly,1775
NC,2020-03-13T16:00:00.000Z,Biological,Stokes,1777
NC,2020-03-13T16:00:00.000Z,Biological,Surry,1780
NC,2020-03-13T16:00:00.000Z,Biological,Swain,1784
NC,2020-03-13T16:00:00.000Z,Biological,Tyrrell,1794
NC,2020-03-13T16:00:00.000Z,Biological,Union,1798
NC,2020-03-13T16:00:00.000Z,Biological,Transylvania,1786
